101,1,3,2,1,1,8,80,10,2,2,1,1.1878
101,1,3,2,1,2,12,120,10,2,2,1,0.35059
101,1,3,2,1,3,2,20,10,1,1,1,0.39084
101,1,3,2,1,4,4,40,10,1,1,1,0.35271
101,1,3,2,1,5,10,100,10,2,2,1,0.38357
101,1,3,2,1,6,6,60,10,1,1,1,0.39885
101,1,3,2,1,7,2,20,10,1,1,1,0.39527
101,1,3,2,1,8,12,120,10,2,2,1,0.55075
101,1,3,2,1,9,10,100,10,2,2,1,0.48351
101,1,3,2,1,10,2,20,10,1,1,1,0.32135
101,1,3,2,1,11,12,120,10,2,2,1,0.32681
101,1,3,2,1,12,6,60,10,1,1,1,4.4425
101,1,3,2,1,13,4,40,10,1,1,1,0.40181
101,1,3,2,1,14,6,60,10,1,1,1,1.0611
101,1,3,2,1,15,8,80,10,2,2,1,0.34412
101,1,3,2,1,16,6,60,10,1,2,0,0.41682
101,1,3,2,1,17,2,20,10,1,1,1,0.35585
101,1,3,2,1,18,10,100,10,2,2,1,0.42952
101,1,3,2,1,19,4,40,10,1,1,1,0.54288
101,1,3,2,1,20,10,100,10,2,2,1,0.41231
101,1,3,2,1,21,8,80,10,2,1,0,0.51209
101,1,3,2,1,22,8,80,10,2,2,1,0.48241
101,1,3,2,1,23,4,40,10,1,1,1,0.4606
101,1,3,2,1,24,12,120,10,2,2,1,0.34539
101,1,3,2,1,1,8,80,10,2,2,1,1.1878
101,1,3,2,1,2,12,120,10,2,2,1,0.35059
101,1,3,2,1,3,2,20,10,1,1,1,0.39084
101,1,3,2,1,4,4,40,10,1,1,1,0.35271
101,1,3,2,1,5,10,100,10,2,2,1,0.38357
101,1,3,2,1,6,6,60,10,1,1,1,0.39885
101,1,3,2,1,7,2,20,10,1,1,1,0.39527
101,1,3,2,1,8,12,120,10,2,2,1,0.55075
101,1,3,2,1,9,10,100,10,2,2,1,0.48351
101,1,3,2,1,10,2,20,10,1,1,1,0.32135
101,1,3,2,1,11,12,120,10,2,2,1,0.32681
101,1,3,2,1,12,6,60,10,1,1,1,4.4425
101,1,3,2,1,13,4,40,10,1,1,1,0.40181
101,1,3,2,1,14,6,60,10,1,1,1,1.0611
101,1,3,2,1,15,8,80,10,2,2,1,0.34412
101,1,3,2,1,16,6,60,10,1,2,0,0.41682
101,1,3,2,1,17,2,20,10,1,1,1,0.35585
101,1,3,2,1,18,10,100,10,2,2,1,0.42952
101,1,3,2,1,19,4,40,10,1,1,1,0.54288
101,1,3,2,1,20,10,100,10,2,2,1,0.41231
101,1,3,2,1,21,8,80,10,2,1,0,0.51209
101,1,3,2,1,22,8,80,10,2,2,1,0.48241
101,1,3,2,1,23,4,40,10,1,1,1,0.4606
101,1,3,2,1,24,12,120,10,2,2,1,0.34539
101,1,3,2,0,1,8,80,10,2,2,1,0.73656
101,1,3,2,0,2,12,120,10,2,2,1,0.40852
101,1,3,2,0,3,12,120,10,2,2,1,0.36451
101,1,3,2,0,4,4,40,10,1,1,1,0.38802
101,1,3,2,0,5,10,100,10,2,2,1,0.33956
101,1,3,2,0,6,2,20,10,1,1,1,0.332
101,1,3,2,0,7,4,40,10,1,1,1,0.3416
101,1,3,2,0,8,8,80,10,2,2,1,0.58802
101,1,3,2,0,9,2,20,10,1,1,1,0.38138
101,1,3,2,0,10,2,20,10,1,1,1,0.43138
101,1,3,2,0,11,6,60,10,1,1,1,0.67548
101,1,3,2,0,12,2,20,10,1,1,1,0.38548
101,1,3,2,0,13,10,100,10,2,2,1,0.36995
101,1,3,2,0,14,4,40,10,1,1,1,0.31301
101,1,3,2,0,15,8,80,10,2,2,1,0.58543
101,1,3,2,0,16,12,120,10,2,2,1,0.43767
101,1,3,2,0,17,8,80,10,2,2,1,0.5318
101,1,3,2,0,18,2,20,10,1,1,1,0.35426
101,1,3,2,0,19,10,100,10,2,2,1,0.39564
101,1,3,2,0,20,6,60,10,1,1,1,0.33999
101,1,3,2,0,21,2,20,10,1,1,1,0.42263
101,1,3,2,0,22,6,60,10,1,1,1,1.5778
101,1,3,2,0,23,6,60,10,1,1,1,1.0268
101,1,3,2,0,24,4,40,10,1,1,1,0.40135
101,1,3,2,0,25,6,60,10,1,1,1,0.63937
101,1,3,2,0,26,6,60,10,1,1,1,0.6352
101,1,3,2,0,27,8,80,10,2,2,1,1.1349
101,1,3,2,0,28,10,100,10,2,2,1,0.45631
101,1,3,2,0,29,8,80,10,2,2,1,0.43962
101,1,3,2,0,30,12,120,10,2,2,1,0.41787
101,1,3,2,0,31,2,20,10,1,1,1,0.40509
101,1,3,2,0,32,6,60,10,1,1,1,0.8097
101,1,3,2,0,33,2,20,10,1,1,1,0.40745
101,1,3,2,0,34,10,100,10,2,2,1,0.72351
101,1,3,2,0,35,2,20,10,1,1,1,0.3312
101,1,3,2,0,36,4,40,10,1,1,1,0.36701
101,1,3,2,0,37,2,20,10,1,1,1,0.33775
101,1,3,2,0,38,8,80,10,2,2,1,0.51129
101,1,3,2,0,39,12,120,10,2,2,1,0.40479
101,1,3,2,0,40,12,120,10,2,2,1,0.3735
101,1,3,2,0,41,12,120,10,2,2,1,0.46157
101,1,3,2,0,42,4,40,10,1,1,1,0.39621
101,1,3,2,0,43,8,80,10,2,2,1,1.1174
101,1,3,2,0,44,8,80,10,2,2,1,0.89097
101,1,3,2,0,45,4,40,10,1,1,1,0.43005
101,1,3,2,0,46,10,100,10,2,2,1,0.36947
101,1,3,2,0,47,8,80,10,2,2,1,0.46036
101,1,3,2,0,48,4,40,10,1,1,1,0.40782
