202,2,3,2,1,1,12,80,14,2,2,1,0.97656
202,2,3,2,1,2,8,80,10,2,2,1,0.48836
202,2,3,2,1,3,4,80,6,1,1,1,0.94197
202,2,3,2,1,4,2,80,4,1,1,1,0.60096
202,2,3,2,1,5,2,80,4,1,1,1,0.48793
202,2,3,2,1,6,10,80,12,2,2,1,0.40955
202,2,3,2,1,7,12,80,14,2,2,1,0.34041
202,2,3,2,1,8,8,80,10,2,2,1,0.35724
202,2,3,2,1,9,6,80,8,1,2,0,0.97713
202,2,3,2,1,10,4,80,6,1,1,1,0.52547
202,2,3,2,1,11,6,80,8,1,1,1,1.0172
202,2,3,2,1,12,4,80,6,1,1,1,0.64729
202,2,3,2,1,13,8,80,10,2,2,1,1.2779
202,2,3,2,1,14,2,80,4,1,1,1,0.51862
202,2,3,2,1,15,2,80,4,1,1,1,0.59183
202,2,3,2,1,16,12,80,14,2,2,1,0.613
202,2,3,2,1,17,6,80,8,1,1,1,1.2163
202,2,3,2,1,18,10,80,12,2,2,1,0.66574
202,2,3,2,1,19,10,80,12,2,2,1,0.6863
202,2,3,2,1,20,10,80,12,2,2,1,0.45548
202,2,3,2,1,21,12,80,14,2,2,1,0.41059
202,2,3,2,1,22,6,80,8,1,1,1,1.797
202,2,3,2,1,23,4,80,6,1,1,1,0.65218
202,2,3,2,1,24,8,80,10,2,2,1,1.5751
202,2,3,2,1,1,12,80,14,2,2,1,0.97656
202,2,3,2,1,2,8,80,10,2,2,1,0.48836
202,2,3,2,1,3,4,80,6,1,1,1,0.94197
202,2,3,2,1,4,2,80,4,1,1,1,0.60096
202,2,3,2,1,5,2,80,4,1,1,1,0.48793
202,2,3,2,1,6,10,80,12,2,2,1,0.40955
202,2,3,2,1,7,12,80,14,2,2,1,0.34041
202,2,3,2,1,8,8,80,10,2,2,1,0.35724
202,2,3,2,1,9,6,80,8,1,2,0,0.97713
202,2,3,2,1,10,4,80,6,1,1,1,0.52547
202,2,3,2,1,11,6,80,8,1,1,1,1.0172
202,2,3,2,1,12,4,80,6,1,1,1,0.64729
202,2,3,2,1,13,8,80,10,2,2,1,1.2779
202,2,3,2,1,14,2,80,4,1,1,1,0.51862
202,2,3,2,1,15,2,80,4,1,1,1,0.59183
202,2,3,2,1,16,12,80,14,2,2,1,0.613
202,2,3,2,1,17,6,80,8,1,1,1,1.2163
202,2,3,2,1,18,10,80,12,2,2,1,0.66574
202,2,3,2,1,19,10,80,12,2,2,1,0.6863
202,2,3,2,1,20,10,80,12,2,2,1,0.45548
202,2,3,2,1,21,12,80,14,2,2,1,0.41059
202,2,3,2,1,22,6,80,8,1,1,1,1.797
202,2,3,2,1,23,4,80,6,1,1,1,0.65218
202,2,3,2,1,24,8,80,10,2,2,1,1.5751
202,2,3,2,0,1,2,80,4,1,1,1,1.569
202,2,3,2,0,2,8,80,10,2,1,0,0.91101
202,2,3,2,0,3,12,80,14,2,2,1,0.40832
202,2,3,2,0,4,6,80,8,1,1,1,2.0404
202,2,3,2,0,5,6,80,8,1,1,1,0.66538
202,2,3,2,0,6,2,80,4,1,2,0,0.54464
202,2,3,2,0,7,12,80,14,2,2,1,0.58715
202,2,3,2,0,8,8,80,10,2,2,1,0.609
202,2,3,2,0,9,2,80,4,1,1,1,0.51813
202,2,3,2,0,10,6,80,8,1,1,1,0.68011
202,2,3,2,0,11,2,80,4,1,1,1,0.50395
202,2,3,2,0,12,8,80,10,2,2,1,0.92991
202,2,3,2,0,13,10,80,12,2,2,1,0.56436
202,2,3,2,0,14,12,80,14,2,2,1,0.36167
202,2,3,2,0,15,2,80,4,1,1,1,0.54076
202,2,3,2,0,16,10,80,12,2,2,1,0.49477
202,2,3,2,0,17,12,80,14,2,2,1,0.32627
202,2,3,2,0,18,4,80,6,1,1,1,0.68937
202,2,3,2,0,19,10,80,12,2,2,1,0.66717
202,2,3,2,0,20,6,80,8,1,NaN,9,NaN
202,2,3,2,0,21,12,80,14,2,2,1,0.41564
202,2,3,2,0,22,10,80,12,2,2,1,0.38607
202,2,3,2,0,23,10,80,12,2,2,1,0.43466
202,2,3,2,0,24,12,80,14,2,2,1,0.36046
202,2,3,2,0,25,8,80,10,2,2,1,0.66993
202,2,3,2,0,26,4,80,6,1,2,0,0.37499
202,2,3,2,0,27,6,80,8,1,1,1,0.93266
202,2,3,2,0,28,2,80,4,1,1,1,0.54469
202,2,3,2,0,29,6,80,8,1,1,1,0.98493
202,2,3,2,0,30,2,80,4,1,1,1,0.54392
202,2,3,2,0,31,8,80,10,2,2,1,1.5618
