2	4	1	1	1	660.15
2	4	1	1	1	661.62
2	4	1	1	1	696.06
2	4	1	1	1	701.94
2	4	1	1	1	719.6
2	4	1	1	1	720.15
2	4	1	1	1	774.95
2	4	1	1	1	834.11
2	4	1	1	1	835.25
2	4	1	1	1	856.07
2	4	1	1	1	888.52
2	4	1	1	1	902.27
2	4	1	1	1	1147.2
2	4	1	1	1	1288
2	4	1	1	1	1850.8
2	1	1	1	0	298.63
2	1	1	1	0	305.12
2	1	1	1	0	310.57
2	1	1	1	0	320.48
2	1	1	1	0	322.85
2	1	1	1	0	327.36
2	1	1	1	0	332
2	1	1	1	0	349.96
2	1	1	1	0	350.45
2	1	1	1	0	362.01
2	1	1	1	0	365.91
2	1	1	1	0	367.97
2	1	1	1	0	369
2	1	1	1	0	373.69
2	1	1	1	0	388.14
2	1	1	1	0	399.78
2	1	1	1	0	400.06
2	1	1	1	0	403.02
2	1	1	1	0	416.16
2	1	1	1	0	449.02
2	1	1	1	0	472.31
2	1	1	1	0	480.33
2	1	1	1	0	505.44
2	1	1	1	0	512.29
2	1	1	1	0	520.18
2	1	1	1	0	538.85
2	1	1	1	0	546.88
2	1	1	1	0	554.12
2	1	1	1	0	622.19
2	1	1	1	0	622.36
2	1	1	1	0	627.35
2	1	1	1	0	647.07
2	1	1	1	0	651.99
2	1	1	1	0	654.07
2	1	1	1	0	657.47
2	1	1	1	0	659.99
2	1	1	1	0	685.59
2	1	1	1	0	688.8
2	1	1	1	0	689.07
2	1	1	1	0	717.83
2	1	1	1	0	722.83
2	1	1	1	0	753.43
2	1	1	1	0	776.92
2	1	1	1	0	779.87
2	1	1	1	0	796.89
2	1	1	1	0	797.9
2	1	1	1	0	816.27
2	1	1	1	0	818.77
2	1	1	1	0	831.65
2	1	1	1	0	835.72
2	1	1	1	0	846.01
2	1	1	1	0	850.96
2	1	1	1	0	895.35
2	1	1	1	0	900.98
2	1	1	1	0	922.19
2	1	1	1	0	934.58
2	1	1	1	0	939.64
2	1	1	1	0	1012.1
2	1	1	1	0	1028.2
2	1	1	1	0	1054
2	1	1	1	0	1058.6
2	1	1	1	0	1085.7
2	1	1	1	0	1090.2
2	1	1	1	0	1223
2	1	1	1	0	1230.8
2	1	1	1	0	1649.6
2	1	1	1	0	266.51
2	1	1	1	0	313.32
2	1	1	1	0	324.09
2	1	1	1	0	328.37
2	1	1	1	0	330.38
2	1	1	1	0	342.46
2	1	1	1	0	344.07
2	1	1	1	0	347.88
2	1	1	1	0	350.62
2	1	1	1	0	355.82
2	1	1	1	0	357.62
2	1	1	1	0	361.02
2	1	1	1	0	362.68
2	1	1	1	0	365.44
2	1	1	1	0	365.75
2	1	1	1	0	372.86
2	1	1	1	0	375.19
2	1	1	1	0	388.83
2	1	1	1	0	389.68
2	1	1	1	0	389.78
2	1	1	1	0	395.96
2	1	1	1	0	397.29
2	1	1	1	0	412.46
2	1	1	1	0	417.87
2	1	1	1	0	427.65
2	1	1	1	0	430.59
2	1	1	1	0	449.82
2	1	1	1	0	461.76
2	1	1	1	0	462.12
2	1	1	1	0	467.62
2	1	1	1	0	472.81
2	1	1	1	0	473.02
2	1	1	1	0	475.28
2	1	1	1	0	477.09
2	1	1	1	0	478.31
2	1	1	1	0	487.97
2	1	1	1	0	506.64
2	1	1	1	0	511.18
2	1	1	1	0	513.99
2	1	1	1	0	515.3
2	1	1	1	0	529.01
2	1	1	1	0	543.44
2	1	1	1	0	543.64
2	1	1	1	0	558.6
2	1	1	1	0	566.85
2	1	1	1	0	599.3
2	1	1	1	0	608.33
2	1	1	1	0	621.63
2	1	1	1	0	656
2	1	1	1	0	670.54
2	1	1	1	0	674.12
2	1	1	1	0	692.49
2	1	1	1	0	748.92
2	1	1	1	0	784.16
2	1	1	1	0	878.95
2	1	1	1	0	981.1
2	1	1	1	0	1005.5
2	1	1	1	0	1100.3
2	1	1	1	0	1156.9
2	1	1	1	0	289.36
2	1	1	1	0	299.65
2	1	1	1	0	318.12
2	1	1	1	0	354.84
2	1	1	1	0	371.81
2	1	1	1	0	419.41
2	1	1	1	0	423.89
2	1	1	1	0	424.62
2	1	1	1	0	466.91
2	1	1	1	0	469.59
2	1	1	1	0	473.31
2	1	1	1	0	485.16
2	1	1	1	0	496.51
2	1	1	1	0	510.07
2	1	1	1	0	518.85
2	1	1	1	0	526
2	1	1	1	0	566.04
2	1	1	1	0	587.44
2	1	1	1	0	591.68
2	1	1	1	0	601.92
2	1	1	1	0	606.99
2	1	1	1	0	627.6
2	1	1	1	0	669.58
2	1	1	1	0	680.99
2	1	1	1	0	720.01
2	1	1	1	0	734.14
2	1	1	1	0	739.52
2	1	1	1	0	759.56
2	1	1	1	0	773.33
2	1	1	1	0	784.26
2	1	1	1	0	819.88
2	1	1	1	0	837.11
2	1	1	1	0	860.79
2	1	1	1	0	863.19
2	1	1	1	0	865.4
2	1	1	1	0	865.64
2	1	1	1	0	881.2
2	1	1	1	0	917.02
2	1	1	1	0	978.61
2	1	1	1	0	979.07
2	1	1	1	0	1058.6
2	1	1	1	0	1069.2
2	1	1	1	0	1141
2	1	1	1	0	1174
2	1	1	1	0	1191.6
2	1	1	1	0	1204.4
2	1	1	1	0	1288.3
2	1	1	1	0	1345.6
2	1	1	1	0	1380.9
2	1	1	1	0	1406.6
2	1	1	1	0	1582.6
2	1	1	1	0	335.53
2	1	1	1	0	358.21
2	1	1	1	0	360.7
2	1	1	1	0	367.15
2	1	1	1	0	367.64
2	1	1	1	0	378.26
2	1	1	1	0	382.39
2	1	1	1	0	409.99
2	1	1	1	0	416.02
2	1	1	1	0	419.46
2	1	1	1	0	434.74
2	1	1	1	0	445.72
2	1	1	1	0	458.86
2	1	1	1	0	461.22
2	1	1	1	0	461.59
2	1	1	1	0	467.76
2	1	1	1	0	470.13
2	1	1	1	0	472.24
2	1	1	1	0	476.7
2	1	1	1	0	478.12
2	1	1	1	0	478.19
2	1	1	1	0	482.42
2	1	1	1	0	489.44
2	1	1	1	0	502.69
2	1	1	1	0	503.61
2	1	1	1	0	507.39
2	1	1	1	0	532.79
2	1	1	1	0	542
2	1	1	1	0	542.94
2	1	1	1	0	546.94
2	1	1	1	0	547.25
2	1	1	1	0	554.29
2	1	1	1	0	564.9
2	1	1	1	0	565.9
2	1	1	1	0	576.71
2	1	1	1	0	582.97
2	1	1	1	0	594.01
2	1	1	1	0	644.27
2	1	1	1	0	667.87
2	1	1	1	0	682.9
2	1	1	1	0	698.75
2	1	1	1	0	703.03
2	1	1	1	0	706.71
2	1	1	1	0	712.53
2	1	1	1	0	714.9
2	1	1	1	0	721.41
2	1	1	1	0	734.05
2	1	1	1	0	742.85
2	1	1	1	0	750.02
2	1	1	1	0	760.41
2	1	1	1	0	792.71
2	1	1	1	0	793.22
2	1	1	1	0	869.87
2	1	1	1	0	873.08
2	1	1	1	0	892.29
2	1	1	1	0	899.62
2	1	1	1	0	931.84
2	1	1	1	0	982.65
2	1	1	1	0	1011.1
2	1	1	1	0	1082.1
2	1	1	1	0	1088.1
2	1	1	1	0	1096.5
2	1	1	1	0	1182.7
2	1	1	1	0	1437.6
2	1	1	1	0	1441.4
2	1	1	1	0	312.11
2	1	1	1	0	341.7
2	1	1	1	0	342.61
2	1	1	1	0	343.95
2	1	1	1	0	381.52
2	1	1	1	0	384.51
2	1	1	1	0	388.64
2	1	1	1	0	389.11
2	1	1	1	0	392.34
2	1	1	1	0	392.49
2	1	1	1	0	405.37
2	1	1	1	0	409.83
2	1	1	1	0	410.04
2	1	1	1	0	410.79
2	1	1	1	0	413.28
2	1	1	1	0	425.23
2	1	1	1	0	428.64
2	1	1	1	0	438.01
2	1	1	1	0	449.48
2	1	1	1	0	466.77
2	1	1	1	0	471.69
2	1	1	1	0	489.7
2	1	1	1	0	493.84
2	1	1	1	0	503.47
2	1	1	1	0	513.32
2	1	1	1	0	525.12
2	1	1	1	0	527.63
2	1	1	1	0	560.77
2	1	1	1	0	567.74
2	1	1	1	0	572.08
2	1	1	1	0	572.6
2	1	1	1	0	597.02
2	1	1	1	0	610
2	1	1	1	0	650.27
2	1	1	1	0	653.66
2	1	1	1	0	677.54
2	1	1	1	0	683.3
2	1	1	1	0	759.64
2	1	1	1	0	836.81
2	1	1	1	0	926.85
2	1	1	1	0	986
2	1	1	1	0	988.62
2	1	1	1	0	1027.5
2	1	1	1	0	1176.5
2	1	1	1	0	1177.4
2	1	1	1	0	1187
2	1	1	1	0	1358.6
2	1	1	1	0	1405.8
2	1	1	1	0	1443.6
2	2	1	1	0	332.49
2	2	1	1	0	339.79
2	2	1	1	0	357.12
2	2	1	1	0	358.79
2	2	1	1	0	363.82
2	2	1	1	0	375.4
2	2	1	1	0	426.78
2	2	1	1	0	430.16
2	2	1	1	0	455.22
2	2	1	1	0	497.47
2	2	1	1	0	507.46
2	2	1	1	0	513.94
2	2	1	1	0	527.29
2	2	1	1	0	527.59
2	2	1	1	0	530.3
2	2	1	1	0	537.03
2	2	1	1	0	541.71
2	2	1	1	0	554.63
2	2	1	1	0	555.29
2	2	1	1	0	559.72
2	2	1	1	0	602.31
2	2	1	1	0	606.27
2	2	1	1	0	627.3
2	2	1	1	0	641.57
2	2	1	1	0	650.95
2	2	1	1	0	694.71
2	2	1	1	0	694.82
2	2	1	1	0	695.87
2	2	1	1	0	755.33
2	2	1	1	0	784.07
2	2	1	1	0	784.24
2	2	1	1	0	784.95
2	2	1	1	0	786.86
2	2	1	1	0	799.58
2	2	1	1	0	827.44
2	2	1	1	0	828.48
2	2	1	1	0	859.9
2	2	1	1	0	883.74
2	2	1	1	0	970.64
2	2	1	1	0	971.74
2	2	1	1	0	986.52
2	2	1	1	0	1029.5
2	2	1	1	0	1029.9
2	2	1	1	0	1077.3
2	2	1	1	0	1081.5
2	2	1	1	0	1101.7
2	2	1	1	0	1125.6
2	2	1	1	0	1225
2	2	1	1	0	1237.4
2	2	1	1	0	1238.7
2	2	1	1	0	1298.3
2	2	1	1	0	1306.5
2	2	1	1	0	1313.8
2	2	1	1	0	1351.2
2	2	1	1	0	1406.1
2	2	1	1	0	1418.4
2	2	1	1	0	1420
2	2	1	1	0	1444.4
2	2	1	1	0	1488.4
2	2	1	1	0	1527.8
2	2	1	1	0	1543
2	2	1	1	0	1606.7
2	2	1	1	0	1780.7
2	2	1	1	0	1822.1
2	2	1	1	0	1918.3
2	2	1	1	0	1951.5
2	2	1	1	0	2210.2
2	2	1	1	0	283.62
2	2	1	1	0	324.7
2	2	1	1	0	329.33
2	2	1	1	0	331.11
2	2	1	1	0	366.47
2	2	1	1	0	369.1
2	2	1	1	0	379.36
2	2	1	1	0	388.12
2	2	1	1	0	396.21
2	2	1	1	0	405
2	2	1	1	0	405.73
2	2	1	1	0	408.53
2	2	1	1	0	423.69
2	2	1	1	0	434.43
2	2	1	1	0	442.37
2	2	1	1	0	443.46
2	2	1	1	0	467.33
2	2	1	1	0	469.53
2	2	1	1	0	476.71
2	2	1	1	0	483.32
2	2	1	1	0	491.97
2	2	1	1	0	503.81
2	2	1	1	0	512.1
2	2	1	1	0	513.49
2	2	1	1	0	515.46
2	2	1	1	0	519.4
2	2	1	1	0	522.21
2	2	1	1	0	522.4
2	2	1	1	0	522.6
2	2	1	1	0	544.94
2	2	1	1	0	550.14
2	2	1	1	0	557.14
2	2	1	1	0	558.39
2	2	1	1	0	570.68
2	2	1	1	0	580.64
2	2	1	1	0	588.28
2	2	1	1	0	625.95
2	2	1	1	0	635.57
2	2	1	1	0	654.56
2	2	1	1	0	658.61
2	2	1	1	0	662.71
2	2	1	1	0	704.15
2	2	1	1	0	707.2
2	2	1	1	0	748.09
2	2	1	1	0	769.99
2	2	1	1	0	800.82
2	2	1	1	0	804
2	2	1	1	0	805.24
2	2	1	1	0	1013
2	2	1	1	0	1044.9
2	2	1	1	0	1122.9
2	2	1	1	0	1127.4
2	2	1	1	0	1188.8
2	2	1	1	0	1232.3
2	2	1	1	0	1266.5
2	2	1	1	0	1286.7
2	2	1	1	0	1424.1
2	2	1	1	0	1584.6
2	2	1	1	0	1845.5
2	2	1	1	0	322.18
2	2	1	1	0	332.28
2	2	1	1	0	340.22
2	2	1	1	0	387.02
2	2	1	1	0	451.6
2	2	1	1	0	464.44
2	2	1	1	0	475.88
2	2	1	1	0	510.24
2	2	1	1	0	517.1
2	2	1	1	0	556.29
2	2	1	1	0	563.06
2	2	1	1	0	567.11
2	2	1	1	0	569.39
2	2	1	1	0	581.01
2	2	1	1	0	630.78
2	2	1	1	0	631.6
2	2	1	1	0	634.88
2	2	1	1	0	644.71
2	2	1	1	0	682.56
2	2	1	1	0	688.02
2	2	1	1	0	693.74
2	2	1	1	0	699.86
2	2	1	1	0	735.53
2	2	1	1	0	741.24
2	2	1	1	0	746.97
2	2	1	1	0	750.43
2	2	1	1	0	775.98
2	2	1	1	0	805.71
2	2	1	1	0	808.53
2	2	1	1	0	861.77
2	2	1	1	0	867.34
2	2	1	1	0	885.73
2	2	1	1	0	900.11
2	2	1	1	0	904.87
2	2	1	1	0	906.12
2	2	1	1	0	906.57
2	2	1	1	0	931.34
2	2	1	1	0	949.46
2	2	1	1	0	958.65
2	2	1	1	0	970.14
2	2	1	1	0	971.78
2	2	1	1	0	975.45
2	2	1	1	0	984.25
2	2	1	1	0	992.39
2	2	1	1	0	1002.4
2	2	1	1	0	1048.5
2	2	1	1	0	1065.7
2	2	1	1	0	1088.7
2	2	1	1	0	1126.7
2	2	1	1	0	1137.3
2	2	1	1	0	1170
2	2	1	1	0	1242.4
2	2	1	1	0	1318.4
2	2	1	1	0	1750.4
2	2	1	1	0	393.12
2	2	1	1	0	404.22
2	2	1	1	0	406.69
2	2	1	1	0	424.85
2	2	1	1	0	433
2	2	1	1	0	436.04
2	2	1	1	0	485.99
2	2	1	1	0	487.74
2	2	1	1	0	507.9
2	2	1	1	0	539.88
2	2	1	1	0	549.73
2	2	1	1	0	563.69
2	2	1	1	0	574.26
2	2	1	1	0	580.86
2	2	1	1	0	611.91
2	2	1	1	0	625.71
2	2	1	1	0	662.74
2	2	1	1	0	662.81
2	2	1	1	0	664.14
2	2	1	1	0	675.15
2	2	1	1	0	677.62
2	2	1	1	0	678.18
2	2	1	1	0	685.72
2	2	1	1	0	692.5
2	2	1	1	0	695.56
2	2	1	1	0	709.2
2	2	1	1	0	740.7
2	2	1	1	0	758.92
2	2	1	1	0	781.64
2	2	1	1	0	801.97
2	2	1	1	0	822.73
2	2	1	1	0	904.05
2	2	1	1	0	943.47
2	2	1	1	0	970.31
2	2	1	1	0	974.04
2	2	1	1	0	993.44
2	2	1	1	0	1033.5
2	2	1	1	0	1045.7
2	2	1	1	0	1131.8
2	2	1	1	0	1161.6
2	2	1	1	0	1270.2
2	2	1	1	0	1529.6
2	2	1	1	0	1754
2	2	1	1	0	2018.4
2	2	1	1	0	315.68
2	2	1	1	0	393.45
2	2	1	1	0	409.05
2	2	1	1	0	424.63
2	2	1	1	0	431.26
2	2	1	1	0	431.58
2	2	1	1	0	453.06
2	2	1	1	0	456.33
2	2	1	1	0	458.78
2	2	1	1	0	463.77
2	2	1	1	0	479.57
2	2	1	1	0	490.15
2	2	1	1	0	490.42
2	2	1	1	0	491.46
2	2	1	1	0	491.69
2	2	1	1	0	494.73
2	2	1	1	0	495.4
2	2	1	1	0	498.68
2	2	1	1	0	499.21
2	2	1	1	0	515.06
2	2	1	1	0	530.48
2	2	1	1	0	530.66
2	2	1	1	0	540.45
2	2	1	1	0	543.17
2	2	1	1	0	558.37
2	2	1	1	0	563.79
2	2	1	1	0	569.66
2	2	1	1	0	581.55
2	2	1	1	0	582.43
2	2	1	1	0	586.65
2	2	1	1	0	600.96
2	2	1	1	0	602.66
2	2	1	1	0	604.48
2	2	1	1	0	610.27
2	2	1	1	0	621.62
2	2	1	1	0	622
2	2	1	1	0	629.93
2	2	1	1	0	631.26
2	2	1	1	0	632.06
2	2	1	1	0	636.18
2	2	1	1	0	659.36
2	2	1	1	0	662.77
2	2	1	1	0	670.09
2	2	1	1	0	677.26
2	2	1	1	0	679.35
2	2	1	1	0	702.19
2	2	1	1	0	708.53
2	2	1	1	0	754.06
2	2	1	1	0	786.02
2	2	1	1	0	819.45
2	2	1	1	0	834.19
2	2	1	1	0	910.45
2	2	1	1	0	920.71
2	2	1	1	0	921.75
2	2	1	1	0	923.38
2	2	1	1	0	1012.2
2	2	1	1	0	1078.2
2	2	1	1	0	1100
2	2	1	1	0	1203.8
2	2	1	1	0	1246.1
2	2	1	1	0	1273.9
2	2	1	1	0	1278.6
2	2	1	1	0	1367
2	2	1	1	0	1433.3
2	2	1	1	0	1541.7
2	2	1	1	0	1608.7
2	2	1	1	0	1768.3
2	2	1	1	0	1879
2	3	1	1	0	366.12
2	3	1	1	0	367.3
2	3	1	1	0	371.22
2	3	1	1	0	413.07
2	3	1	1	0	415.69
2	3	1	1	0	430.3
2	3	1	1	0	449.45
2	3	1	1	0	465.98
2	3	1	1	0	473.68
2	3	1	1	0	502.01
2	3	1	1	0	520.75
2	3	1	1	0	563.01
2	3	1	1	0	569.44
2	3	1	1	0	570.72
2	3	1	1	0	608.56
2	3	1	1	0	611.1
2	3	1	1	0	616.56
2	3	1	1	0	625.76
2	3	1	1	0	636.81
2	3	1	1	0	640.69
2	3	1	1	0	642.24
2	3	1	1	0	644.16
2	3	1	1	0	656.47
2	3	1	1	0	685.6
2	3	1	1	0	686.47
2	3	1	1	0	691.72
2	3	1	1	0	724.13
2	3	1	1	0	729.47
2	3	1	1	0	739.35
2	3	1	1	0	772.6
2	3	1	1	0	778.4
2	3	1	1	0	779.5
2	3	1	1	0	803.38
2	3	1	1	0	813.41
2	3	1	1	0	825.52
2	3	1	1	0	877.38
2	3	1	1	0	893.33
2	3	1	1	0	922.07
2	3	1	1	0	930.05
2	3	1	1	0	962.51
2	3	1	1	0	990.13
2	3	1	1	0	994.73
2	3	1	1	0	996.21
2	3	1	1	0	996.31
2	3	1	1	0	1001.7
2	3	1	1	0	1021.9
2	3	1	1	0	1036.6
2	3	1	1	0	1064.1
2	3	1	1	0	1091.4
2	3	1	1	0	1093.2
2	3	1	1	0	1093.5
2	3	1	1	0	1106.5
2	3	1	1	0	1129.7
2	3	1	1	0	1148.8
2	3	1	1	0	1164.2
2	3	1	1	0	1180.7
2	3	1	1	0	1190.8
2	3	1	1	0	1236.7
2	3	1	1	0	1257.7
2	3	1	1	0	1283.9
2	3	1	1	0	1291
2	3	1	1	0	1295.5
2	3	1	1	0	1439.2
2	3	1	1	0	1462.1
2	3	1	1	0	1464.2
2	3	1	1	0	1514.2
2	3	1	1	0	1521
2	3	1	1	0	1564.3
2	3	1	1	0	1586.6
2	3	1	1	0	1813.6
2	3	1	1	0	2055.4
2	3	1	1	0	2510.7
2	3	1	1	0	328.95
2	3	1	1	0	342.69
2	3	1	1	0	347.31
2	3	1	1	0	391.18
2	3	1	1	0	409.64
2	3	1	1	0	411.04
2	3	1	1	0	419.03
2	3	1	1	0	423.53
2	3	1	1	0	423.58
2	3	1	1	0	425.45
2	3	1	1	0	449.77
2	3	1	1	0	450.12
2	3	1	1	0	452.29
2	3	1	1	0	452.74
2	3	1	1	0	459.64
2	3	1	1	0	465.52
2	3	1	1	0	469.92
2	3	1	1	0	484.58
2	3	1	1	0	506.44
2	3	1	1	0	518.46
2	3	1	1	0	519.29
2	3	1	1	0	536.58
2	3	1	1	0	546.12
2	3	1	1	0	572.69
2	3	1	1	0	575.95
2	3	1	1	0	634.88
2	3	1	1	0	647.29
2	3	1	1	0	679.71
2	3	1	1	0	751.09
2	3	1	1	0	770.72
2	3	1	1	0	775.99
2	3	1	1	0	799.16
2	3	1	1	0	800
2	3	1	1	0	815.4
2	3	1	1	0	827.61
2	3	1	1	0	868.22
2	3	1	1	0	870.21
2	3	1	1	0	893.05
2	3	1	1	0	919.11
2	3	1	1	0	941.46
2	3	1	1	0	953.27
2	3	1	1	0	969.81
2	3	1	1	0	994.81
2	3	1	1	0	996.19
2	3	1	1	0	1018.9
2	3	1	1	0	1045.1
2	3	1	1	0	1061.9
2	3	1	1	0	1108.5
2	3	1	1	0	1135.8
2	3	1	1	0	1137.6
2	3	1	1	0	1139.4
2	3	1	1	0	1183.7
2	3	1	1	0	1213.6
2	3	1	1	0	1216.1
2	3	1	1	0	1234.7
2	3	1	1	0	1266.9
2	3	1	1	0	1282.8
2	3	1	1	0	1334.9
2	3	1	1	0	1360.3
2	3	1	1	0	1391.7
2	3	1	1	0	1423.1
2	3	1	1	0	1562.5
2	3	1	1	0	1666
2	3	1	1	0	1669.5
2	3	1	1	0	1782.5
2	3	1	1	0	1903.9
2	3	1	1	0	2081.8
2	3	1	1	0	2229.5
2	3	1	1	0	2320.9
2	3	1	1	0	2419.6
2	3	1	1	0	490.54
2	3	1	1	0	505.16
2	3	1	1	0	517.9
2	3	1	1	0	555.15
2	3	1	1	0	571.75
2	3	1	1	0	591.84
2	3	1	1	0	599.2
2	3	1	1	0	629.81
2	3	1	1	0	650.84
2	3	1	1	0	680.01
2	3	1	1	0	683.37
2	3	1	1	0	717.05
2	3	1	1	0	719.6
2	3	1	1	0	719.64
2	3	1	1	0	746.32
2	3	1	1	0	748.03
2	3	1	1	0	761.94
2	3	1	1	0	778.59
2	3	1	1	0	789.14
2	3	1	1	0	811.19
2	3	1	1	0	828.02
2	3	1	1	0	830.19
2	3	1	1	0	836.67
2	3	1	1	0	843.23
2	3	1	1	0	852.29
2	3	1	1	0	859.78
2	3	1	1	0	860.62
2	3	1	1	0	878.52
2	3	1	1	0	900.57
2	3	1	1	0	912.43
2	3	1	1	0	920.7
2	3	1	1	0	925.94
2	3	1	1	0	926.63
2	3	1	1	0	927.35
2	3	1	1	0	938.94
2	3	1	1	0	950.55
2	3	1	1	0	969.62
2	3	1	1	0	970.86
2	3	1	1	0	973.15
