1	2	1	1	1	612.98
1	2	1	1	1	630.03
1	2	1	1	1	646.47
1	2	1	1	1	647.8
1	2	1	1	1	648.22
1	2	1	1	1	654.13
1	2	1	1	1	687.24
1	2	1	1	1	793.12
1	2	1	1	1	905.83
1	2	1	1	1	1037.7
1	3	1	1	1	306.46
1	3	1	1	1	310.32
1	3	1	1	1	321.56
1	3	1	1	1	326.05
1	3	1	1	1	338.06
1	3	1	1	1	343.36
1	3	1	1	1	345.6
1	3	1	1	1	346.77
1	3	1	1	1	348.23
1	3	1	1	1	354.65
1	3	1	1	1	357.72
1	3	1	1	1	361.22
1	3	1	1	1	364.05
1	3	1	1	1	364.74
1	3	1	1	1	367.71
1	3	1	1	1	378.52
1	3	1	1	1	379.3
1	3	1	1	1	382.49
1	3	1	1	1	384.17
1	3	1	1	1	386.99
1	3	1	1	1	402.36
1	3	1	1	1	406.33
1	3	1	1	1	410.03
1	3	1	1	1	419.17
1	3	1	1	1	425.23
1	3	1	1	1	433.34
1	3	1	1	1	434.42
1	3	1	1	1	443.19
1	3	1	1	1	446.81
1	3	1	1	1	447.17
1	3	1	1	1	448.46
1	3	1	1	1	461.29
1	3	1	1	1	461.49
1	3	1	1	1	463.05
1	3	1	1	1	468.05
1	3	1	1	1	470.56
1	3	1	1	1	482.4
1	3	1	1	1	482.49
1	3	1	1	1	483.24
1	3	1	1	1	494.24
1	3	1	1	1	494.66
1	3	1	1	1	497.06
1	3	1	1	1	500.98
1	3	1	1	1	512.84
1	3	1	1	1	514.56
1	3	1	1	1	542.78
1	3	1	1	1	590.76
1	3	1	1	1	620.95
1	3	1	1	1	658.32
1	3	1	1	1	682.66
1	3	1	1	1	686.53
1	3	1	1	1	695.42
1	3	1	1	1	738.67
1	3	1	1	1	765.27
1	3	1	1	1	851.09
1	3	1	1	1	880.16
1	3	1	1	1	978.46
1	4	1	1	1	303.9
1	4	1	1	1	327.29
1	4	1	1	1	335.75
1	4	1	1	1	342.48
1	4	1	1	1	345.18
1	4	1	1	1	351.28
1	4	1	1	1	361.77
1	4	1	1	1	364.44
1	4	1	1	1	365.12
1	4	1	1	1	374.9
1	4	1	1	1	375.57
1	4	1	1	1	379.97
1	4	1	1	1	399.54
1	4	1	1	1	406.57
1	4	1	1	1	413.51
1	4	1	1	1	414.2
1	4	1	1	1	414.4
1	4	1	1	1	416.82
1	4	1	1	1	420.81
1	4	1	1	1	422.51
1	4	1	1	1	442.57
1	4	1	1	1	454.99
1	4	1	1	1	455.91
1	4	1	1	1	456.69
1	4	1	1	1	456.86
1	4	1	1	1	466.34
1	4	1	1	1	469.3
1	4	1	1	1	473.43
1	4	1	1	1	475.1
1	4	1	1	1	491.09
1	4	1	1	1	504.65
1	4	1	1	1	504.85
1	4	1	1	1	531.37
1	4	1	1	1	532.59
1	4	1	1	1	561.79
1	4	1	1	1	567.29
1	4	1	1	1	567.89
1	4	1	1	1	587.4
1	4	1	1	1	609.84
1	4	1	1	1	611.59
1	4	1	1	1	612.05
1	4	1	1	1	617.03
1	4	1	1	1	627.59
1	4	1	1	1	630.95
1	4	1	1	1	658.04
1	4	1	1	1	661.81
1	4	1	1	1	673.08
1	4	1	1	1	681
1	4	1	1	1	704.48
1	4	1	1	1	732.52
1	4	1	1	1	787.24
1	4	1	1	1	790.33
1	4	1	1	1	801.78
1	4	1	1	1	818.82
1	4	1	1	1	859.45
1	4	1	1	1	891.14
1	4	1	1	1	1012.1
1	1	1	1	0	283.46
1	1	1	1	0	321.02
1	1	1	1	0	330.16
1	1	1	1	0	333.9
1	1	1	1	0	335.56
1	1	1	1	0	335.58
1	1	1	1	0	337.38
1	1	1	1	0	343.8
1	1	1	1	0	352.33
1	1	1	1	0	361.04
1	1	1	1	0	381.11
1	1	1	1	0	385.31
1	1	1	1	0	395.89
1	1	1	1	0	400.25
1	1	1	1	0	405.63
1	1	1	1	0	448.55
1	1	1	1	0	459.34
1	1	1	1	0	464.38
1	1	1	1	0	465.65
1	1	1	1	0	472.8
1	1	1	1	0	487.26
1	1	1	1	0	498.82
1	1	1	1	0	500.93
1	1	1	1	0	502.05
1	1	1	1	0	510.26
1	1	1	1	0	511.71
1	1	1	1	0	520.36
1	1	1	1	0	522.59
1	1	1	1	0	536.71
1	1	1	1	0	536.89
1	1	1	1	0	554.66
1	1	1	1	0	558.54
1	1	1	1	0	559.77
1	1	1	1	0	564.53
1	1	1	1	0	567.63
1	1	1	1	0	568.71
1	1	1	1	0	584.73
1	1	1	1	0	597.32
1	1	1	1	0	597.6
1	1	1	1	0	603.03
1	1	1	1	0	603.74
1	1	1	1	0	628.45
1	1	1	1	0	652.09
1	1	1	1	0	659.56
1	1	1	1	0	663.96
1	1	1	1	0	666.03
1	1	1	1	0	672.23
1	1	1	1	0	679.74
1	1	1	1	0	683.37
1	1	1	1	0	706.21
1	1	1	1	0	707.33
1	1	1	1	0	707.51
1	1	1	1	0	718.19
1	1	1	1	0	732.38
1	1	1	1	0	742.19
1	1	1	1	0	780.95
1	1	1	1	0	816.42
1	1	1	1	0	827.03
1	1	1	1	0	920.18
1	1	1	1	0	973.84
1	1	1	1	0	983.01
1	1	1	1	0	288.66
1	1	1	1	0	342.77
1	1	1	1	0	350.39
1	1	1	1	0	355.31
1	1	1	1	0	365.03
1	1	1	1	0	366.89
1	1	1	1	0	371.03
1	1	1	1	0	384.11
1	1	1	1	0	385.89
1	1	1	1	0	390.83
1	1	1	1	0	391.5
1	1	1	1	0	405.37
1	1	1	1	0	406.25
1	1	1	1	0	415.8
1	1	1	1	0	419.52
1	1	1	1	0	429.48
1	1	1	1	0	443.07
1	1	1	1	0	446.12
1	1	1	1	0	452.7
1	1	1	1	0	453.24
1	1	1	1	0	461.01
1	1	1	1	0	467.16
1	1	1	1	0	467.4
1	1	1	1	0	480.63
1	1	1	1	0	482.13
1	1	1	1	0	492.16
1	1	1	1	0	492.91
1	1	1	1	0	497.85
1	1	1	1	0	502.75
1	1	1	1	0	503.18
1	1	1	1	0	506.06
1	1	1	1	0	509.64
1	1	1	1	0	513.37
1	1	1	1	0	536.76
1	1	1	1	0	538.97
1	1	1	1	0	541.16
1	1	1	1	0	546.45
1	1	1	1	0	549.92
1	1	1	1	0	560.25
1	1	1	1	0	561.37
1	1	1	1	0	571.98
1	1	1	1	0	576.48
1	1	1	1	0	589.28
1	1	1	1	0	592.7
1	1	1	1	0	604.86
1	1	1	1	0	623.06
1	1	1	1	0	637.4
1	1	1	1	0	640.13
1	1	1	1	0	642.1
1	1	1	1	0	646.56
1	1	1	1	0	653.13
1	1	1	1	0	670.24
1	1	1	1	0	691.87
1	1	1	1	0	695.29
1	1	1	1	0	702.74
1	1	1	1	0	804.1
1	1	1	1	0	843.14
1	1	1	1	0	857.17
1	1	1	1	0	887.31
1	1	1	1	0	1029.8
1	1	1	1	0	323.19
1	1	1	1	0	333.38
1	1	1	1	0	337.24
1	1	1	1	0	347.09
1	1	1	1	0	348.81
1	1	1	1	0	408.75
1	1	1	1	0	415.32
1	1	1	1	0	424.45
1	1	1	1	0	424.8
1	1	1	1	0	431.35
1	1	1	1	0	435.25
1	1	1	1	0	435.29
1	1	1	1	0	435.38
1	1	1	1	0	436
1	1	1	1	0	436.59
1	1	1	1	0	447.48
1	1	1	1	0	455.4
1	1	1	1	0	456.04
1	1	1	1	0	459.6
1	1	1	1	0	460.62
1	1	1	1	0	460.75
1	1	1	1	0	460.85
1	1	1	1	0	463.44
1	1	1	1	0	465.4
1	1	1	1	0	471.24
1	1	1	1	0	475.09
1	1	1	1	0	477.18
1	1	1	1	0	477.6
1	1	1	1	0	486.66
1	1	1	1	0	489.6
1	1	1	1	0	489.72
1	1	1	1	0	490.12
1	1	1	1	0	490.36
1	1	1	1	0	509.68
1	1	1	1	0	511.57
1	1	1	1	0	513.45
1	1	1	1	0	518.66
1	1	1	1	0	520.29
1	1	1	1	0	528.96
1	1	1	1	0	542.04
1	1	1	1	0	544.54
1	1	1	1	0	555.66
1	1	1	1	0	556.47
1	1	1	1	0	556.76
1	1	1	1	0	557.19
1	1	1	1	0	560.14
1	1	1	1	0	571.64
1	1	1	1	0	571.67
1	1	1	1	0	577.99
1	1	1	1	0	621.49
1	1	1	1	0	621.74
1	1	1	1	0	622.81
1	1	1	1	0	632.1
1	1	1	1	0	659.21
1	1	1	1	0	660.53
1	1	1	1	0	684.66
1	1	1	1	0	698
1	1	1	1	0	700.54
1	1	1	1	0	701.82
1	1	1	1	0	714.81
1	1	1	1	0	754.62
1	1	1	1	0	813.46
1	1	1	1	0	881.75
1	1	1	1	0	986.71
1	1	1	1	0	1003
1	1	1	1	0	1091.9
1	1	1	1	0	262.08
1	1	1	1	0	328.52
1	1	1	1	0	350.68
1	1	1	1	0	396.22
1	1	1	1	0	397.78
1	1	1	1	0	402.14
1	1	1	1	0	402.74
1	1	1	1	0	404.98
1	1	1	1	0	405.44
1	1	1	1	0	409.91
1	1	1	1	0	414.39
1	1	1	1	0	415.3
1	1	1	1	0	424.38
1	1	1	1	0	428.68
1	1	1	1	0	429.24
1	1	1	1	0	429.8
1	1	1	1	0	430.71
1	1	1	1	0	431.25
1	1	1	1	0	436.19
1	1	1	1	0	441.23
1	1	1	1	0	441.38
1	1	1	1	0	445.04
1	1	1	1	0	453.91
1	1	1	1	0	458.83
1	1	1	1	0	459.21
1	1	1	1	0	463.33
1	1	1	1	0	473.28
1	1	1	1	0	474.77
1	1	1	1	0	475.14
1	1	1	1	0	487.1
1	1	1	1	0	487.12
1	1	1	1	0	498.75
1	1	1	1	0	500.94
1	1	1	1	0	507.53
1	1	1	1	0	507.83
1	1	1	1	0	508.69
1	1	1	1	0	516.87
1	1	1	1	0	518.21
1	1	1	1	0	518.7
1	1	1	1	0	533.52
1	1	1	1	0	536.13
1	1	1	1	0	536.61
1	1	1	1	0	537.84
1	1	1	1	0	542.6
1	1	1	1	0	543.24
1	1	1	1	0	549.54
1	1	1	1	0	551.4
1	1	1	1	0	577.53
1	1	1	1	0	598.22
1	1	1	1	0	599.18
1	1	1	1	0	633.01
1	1	1	1	0	640.84
1	1	1	1	0	642.1
1	1	1	1	0	646.44
1	1	1	1	0	650.94
1	1	1	1	0	652.35
1	1	1	1	0	662.67
1	1	1	1	0	663.36
1	1	1	1	0	664.06
1	1	1	1	0	667.03
1	1	1	1	0	673.95
1	1	1	1	0	686.67
1	1	1	1	0	747.28
1	1	1	1	0	774.62
1	1	1	1	0	778.17
1	1	1	1	0	778.68
1	1	1	1	0	786.44
1	1	1	1	0	796.23
1	1	1	1	0	797.96
1	1	1	1	0	827.66
1	1	1	1	0	841.67
1	1	1	1	0	891.08
1	1	1	1	0	918.11
1	1	1	1	0	920.56
1	1	1	1	0	922.71
1	1	1	1	0	1021.1
1	1	1	1	0	284.67
1	1	1	1	0	309.82
1	1	1	1	0	321.9
1	1	1	1	0	330.81
1	1	1	1	0	341.88
1	1	1	1	0	344.25
1	1	1	1	0	345.72
1	1	1	1	0	363.13
1	1	1	1	0	370.14
1	1	1	1	0	371.74
1	1	1	1	0	385.43
1	1	1	1	0	391.03
1	1	1	1	0	392.39
1	1	1	1	0	395.46
1	1	1	1	0	404.88
1	1	1	1	0	405.58
1	1	1	1	0	410.02
1	1	1	1	0	410.61
1	1	1	1	0	414.2
1	1	1	1	0	418.74
1	1	1	1	0	419.13
1	1	1	1	0	420
1	1	1	1	0	432.51
1	1	1	1	0	435.75
1	1	1	1	0	436.08
1	1	1	1	0	442.49
1	1	1	1	0	444.91
1	1	1	1	0	450.47
1	1	1	1	0	464.31
1	1	1	1	0	481.53
1	1	1	1	0	481.69
1	1	1	1	0	489.54
1	1	1	1	0	494.14
1	1	1	1	0	498.39
1	1	1	1	0	500.23
1	1	1	1	0	510.33
1	1	1	1	0	511.86
1	1	1	1	0	513.9
1	1	1	1	0	514
1	1	1	1	0	514.01
1	1	1	1	0	524.28
1	1	1	1	0	528.05
1	1	1	1	0	528.6
1	1	1	1	0	546.02
1	1	1	1	0	565.97
1	1	1	1	0	578.41
1	1	1	1	0	581.08
1	1	1	1	0	586.4
1	1	1	1	0	590.5
1	1	1	1	0	600.88
1	1	1	1	0	601.4
1	1	1	1	0	614.96
1	1	1	1	0	626.93
1	1	1	1	0	629.36
1	1	1	1	0	635.34
1	1	1	1	0	650.34
1	1	1	1	0	651.3
1	1	1	1	0	661.25
1	1	1	1	0	751.38
1	1	1	1	0	973.28
1	2	1	1	0	270.33
1	2	1	1	0	301.86
1	2	1	1	0	303.86
1	2	1	1	0	315.54
1	2	1	1	0	333.67
1	2	1	1	0	336.99
1	2	1	1	0	353.18
1	2	1	1	0	358.85
1	2	1	1	0	394.98
1	2	1	1	0	403.85
1	2	1	1	0	408.56
1	2	1	1	0	411.21
1	2	1	1	0	424.62
1	2	1	1	0	443.3
1	2	1	1	0	454.72
1	2	1	1	0	456.65
1	2	1	1	0	458.87
1	2	1	1	0	469.11
1	2	1	1	0	472.69
1	2	1	1	0	521.06
1	2	1	1	0	527.54
1	2	1	1	0	532.59
1	2	1	1	0	533.29
1	2	1	1	0	541.25
1	2	1	1	0	545.67
1	2	1	1	0	546.34
1	2	1	1	0	548.43
1	2	1	1	0	572.26
1	2	1	1	0	576.44
1	2	1	1	0	583.1
1	2	1	1	0	596.68
1	2	1	1	0	602.26
1	2	1	1	0	605.61
1	2	1	1	0	610.13
1	2	1	1	0	637.13
1	2	1	1	0	656.35
1	2	1	1	0	665.58
1	2	1	1	0	680.03
1	2	1	1	0	682.44
1	2	1	1	0	705.08
1	2	1	1	0	706.42
1	2	1	1	0	711.58
1	2	1	1	0	713.79
1	2	1	1	0	721.32
1	2	1	1	0	730.56
1	2	1	1	0	731.14
1	2	1	1	0	741.84
1	2	1	1	0	764.04
1	2	1	1	0	802.55
1	2	1	1	0	803.79
1	2	1	1	0	825.48
1	2	1	1	0	845.74
1	2	1	1	0	848.1
1	2	1	1	0	944.17
1	2	1	1	0	953.81
1	2	1	1	0	1067.1
1	2	1	1	0	1289
1	2	1	1	0	1473.9
1	2	1	1	0	267.33
1	2	1	1	0	273.89
1	2	1	1	0	277.65
1	2	1	1	0	287.81
1	2	1	1	0	291.1
1	2	1	1	0	292.84
1	2	1	1	0	295.45
1	2	1	1	0	298.95
1	2	1	1	0	303.84
1	2	1	1	0	304.58
1	2	1	1	0	312.5
1	2	1	1	0	320.43
1	2	1	1	0	329.43
1	2	1	1	0	335.43
1	2	1	1	0	343.14
1	2	1	1	0	362.12
1	2	1	1	0	370.4
1	2	1	1	0	375.63
1	2	1	1	0	385.56
1	2	1	1	0	389.15
1	2	1	1	0	393.23
1	2	1	1	0	397.26
1	2	1	1	0	401.96
1	2	1	1	0	404.46
1	2	1	1	0	405.07
1	2	1	1	0	411.19
1	2	1	1	0	412.24
1	2	1	1	0	413.69
1	2	1	1	0	418.22
1	2	1	1	0	420.36
1	2	1	1	0	420.95
1	2	1	1	0	422.68
1	2	1	1	0	426.38
1	2	1	1	0	439.44
1	2	1	1	0	442.44
1	2	1	1	0	447.84
1	2	1	1	0	456.44
1	2	1	1	0	477.34
1	2	1	1	0	477.59
1	2	1	1	0	479.79
1	2	1	1	0	484.09
1	2	1	1	0	509.66
1	2	1	1	0	526.56
1	2	1	1	0	526.89
1	2	1	1	0	527.04
1	2	1	1	0	532.52
1	2	1	1	0	542.42
1	2	1	1	0	559.31
1	2	1	1	0	565.41
1	2	1	1	0	569.26
1	2	1	1	0	571.4
1	2	1	1	0	572.7
1	2	1	1	0	578.73
1	2	1	1	0	583.52
1	2	1	1	0	588.64
1	2	1	1	0	658.6
1	2	1	1	0	674
1	2	1	1	0	714.21
1	2	1	1	0	727.43
1	2	1	1	0	748.82
1	2	1	1	0	807.22
1	2	1	1	0	812.32
1	2	1	1	0	1009.4
1	2	1	1	0	1092
1	2	1	1	0	1396.8
1	2	1	1	0	300.03
1	2	1	1	0	306.85
1	2	1	1	0	313.76
1	2	1	1	0	319.71
1	2	1	1	0	339.79
1	2	1	1	0	346.7
1	2	1	1	0	352.01
1	2	1	1	0	353.23
1	2	1	1	0	353.68
1	2	1	1	0	368.06
1	2	1	1	0	383.28
1	2	1	1	0	390.38
1	2	1	1	0	400.15
1	2	1	1	0	403.84
1	2	1	1	0	407.03
1	2	1	1	0	421.04
1	2	1	1	0	426.68
1	2	1	1	0	429.48
1	2	1	1	0	431.95
1	2	1	1	0	432.47
1	2	1	1	0	433.67
1	2	1	1	0	436.62
1	2	1	1	0	440.9
1	2	1	1	0	469.69
1	2	1	1	0	472.07
1	2	1	1	0	472.13
1	2	1	1	0	481.38
1	2	1	1	0	499.7
1	2	1	1	0	504.47
1	2	1	1	0	521.9
1	2	1	1	0	524.38
1	2	1	1	0	529.5
1	2	1	1	0	543.31
1	2	1	1	0	545.37
1	2	1	1	0	546.36
1	2	1	1	0	557.69
1	2	1	1	0	569.53
1	2	1	1	0	571.75
1	2	1	1	0	578.53
1	2	1	1	0	628.67
1	2	1	1	0	631.5
1	2	1	1	0	638.7
1	2	1	1	0	649.84
1	2	1	1	0	659.57
1	2	1	1	0	681.42
1	2	1	1	0	685.54
1	2	1	1	0	699.76
1	2	1	1	0	700.74
1	2	1	1	0	741.43
1	2	1	1	0	808.09
1	2	1	1	0	813.19
1	2	1	1	0	910.47
1	2	1	1	0	918.95
1	2	1	1	0	945.3
1	2	1	1	0	1572.6
1	2	1	1	0	238.92
1	2	1	1	0	282.58
1	2	1	1	0	287.11
1	2	1	1	0	294.77
1	2	1	1	0	304.31
1	2	1	1	0	326.66
1	2	1	1	0	327.1
1	2	1	1	0	330.21
1	2	1	1	0	338.4
1	2	1	1	0	339.26
1	2	1	1	0	341.05
1	2	1	1	0	341.84
1	2	1	1	0	352.17
1	2	1	1	0	355.59
1	2	1	1	0	370.52
1	2	1	1	0	372.96
1	2	1	1	0	374.78
1	2	1	1	0	376.15
1	2	1	1	0	377.62
1	2	1	1	0	378.69
1	2	1	1	0	384.02
1	2	1	1	0	384.55
1	2	1	1	0	387.49
1	2	1	1	0	387.62
1	2	1	1	0	389.07
1	2	1	1	0	392.39
1	2	1	1	0	400
1	2	1	1	0	403.5
1	2	1	1	0	413.88
1	2	1	1	0	415.27
1	2	1	1	0	417.32
1	2	1	1	0	421.78
1	2	1	1	0	425.04
1	2	1	1	0	438.64
1	2	1	1	0	439.5
1	2	1	1	0	457.63
1	2	1	1	0	459.77
1	2	1	1	0	461.59
1	2	1	1	0	466.98
1	2	1	1	0	473.67
1	2	1	1	0	476.96
1	2	1	1	0	477.23
1	2	1	1	0	477.91
1	2	1	1	0	482.21
1	2	1	1	0	489.45
1	2	1	1	0	507.21
1	2	1	1	0	526.88
1	2	1	1	0	534.22
1	2	1	1	0	544.8
1	2	1	1	0	580.48
1	2	1	1	0	593.01
1	2	1	1	0	607.33
1	2	1	1	0	614.82
1	2	1	1	0	651.06
1	2	1	1	0	719.31
1	2	1	1	0	769.96
1	2	1	1	0	789.57
1	2	1	1	0	810.09
1	2	1	1	0	833.82
1	2	1	1	0	843.01
1	2	1	1	0	987.73
1	2	1	1	0	1077.6
1	2	1	1	0	1419.9
1	2	1	1	0	265.77
1	2	1	1	0	283.46
1	2	1	1	0	304.67
1	2	1	1	0	304.92
1	2	1	1	0	305.54
1	2	1	1	0	309.1
1	2	1	1	0	335.66
1	2	1	1	0	336.39
1	2	1	1	0	343.47
1	2	1	1	0	351.53
1	2	1	1	0	355.12
1	2	1	1	0	357.22
1	2	1	1	0	358.1
1	2	1	1	0	358.96
1	2	1	1	0	361.59
1	2	1	1	0	371.93
1	2	1	1	0	372.39
1	2	1	1	0	374.77
1	2	1	1	0	374.94
1	2	1	1	0	377.56
1	2	1	1	0	386.57
1	2	1	1	0	393.42
1	2	1	1	0	397
1	2	1	1	0	401.64
1	2	1	1	0	408.54
1	2	1	1	0	408.62
1	2	1	1	0	408.66
1	2	1	1	0	410.24
1	2	1	1	0	414.08
1	2	1	1	0	415.6
1	2	1	1	0	424.97
1	2	1	1	0	428.59
1	2	1	1	0	430.39
1	2	1	1	0	434.45
1	2	1	1	0	435.82
1	2	1	1	0	436.67
1	2	1	1	0	442.75
1	2	1	1	0	443.56
1	2	1	1	0	448.31
1	2	1	1	0	465.5
1	2	1	1	0	468.09
1	2	1	1	0	472.48
1	2	1	1	0	474.64
1	2	1	1	0	490.65
1	2	1	1	0	500.7
1	2	1	1	0	514.29
1	2	1	1	0	519.59
1	2	1	1	0	526.14
1	2	1	1	0	527.23
1	2	1	1	0	543.59
1	2	1	1	0	550.55
1	2	1	1	0	560.59
1	2	1	1	0	577.58
1	2	1	1	0	589.46
1	2	1	1	0	604.24
1	2	1	1	0	635.26
1	2	1	1	0	644.72
1	2	1	1	0	660.91
1	2	1	1	0	742
1	2	1	1	0	779.65
1	2	1	1	0	849.84
1	2	1	1	0	859.86
1	2	1	1	0	980.68
1	2	1	1	0	1041.4
1	3	1	1	0	304.85
1	3	1	1	0	319.94
1	3	1	1	0	330.06
1	3	1	1	0	335.83
1	3	1	1	0	354.39
1	3	1	1	0	369
1	3	1	1	0	369.65
1	3	1	1	0	373.39
1	3	1	1	0	373.51
1	3	1	1	0	375.64
1	3	1	1	0	376.69
1	3	1	1	0	385.79
1	3	1	1	0	391.18
1	3	1	1	0	398.59
1	3	1	1	0	407.84
1	3	1	1	0	409.07
1	3	1	1	0	414.44
1	3	1	1	0	419.56
1	3	1	1	0	424.7
1	3	1	1	0	427.42
1	3	1	1	0	434.19
1	3	1	1	0	440.66
1	3	1	1	0	446.66
1	3	1	1	0	450.03
1	3	1	1	0	452.02
1	3	1	1	0	455.17
1	3	1	1	0	459.41
1	3	1	1	0	460.37
1	3	1	1	0	463.2
1	3	1	1	0	482.01
1	3	1	1	0	486.4
1	3	1	1	0	486.85
1	3	1	1	0	490.87
1	3	1	1	0	504.31
1	3	1	1	0	505.6
1	3	1	1	0	506.26
1	3	1	1	0	516.23
1	3	1	1	0	519.77
1	3	1	1	0	524.63
1	3	1	1	0	552.73
1	3	1	1	0	577.81
1	3	1	1	0	585.8
1	3	1	1	0	590.6
1	3	1	1	0	604.11
1	3	1	1	0	616.9
1	3	1	1	0	627.7
1	3	1	1	0	632.14
1	3	1	1	0	673.47
1	3	1	1	0	699.11
1	3	1	1	0	708.81
1	3	1	1	0	814.97
1	3	1	1	0	829.72
1	3	1	1	0	858.25
1	3	1	1	0	1088.7
1	3	1	1	0	1155.3
1	3	1	1	0	1424.2
1	3	1	1	0	1510.8
1	3	1	1	0	1551.9
1	3	1	1	0	310.04
1	3	1	1	0	328.74
1	3	1	1	0	332.76
1	3	1	1	0	333.33
1	3	1	1	0	340.95
1	3	1	1	0	356.36
1	3	1	1	0	359.34
1	3	1	1	0	365.22
1	3	1	1	0	375.61
1	3	1	1	0	377.7
1	3	1	1	0	389.28
1	3	1	1	0	398.45
1	3	1	1	0	404.34
1	3	1	1	0	413.25
1	3	1	1	0	414.82
1	3	1	1	0	417.49
1	3	1	1	0	421.45
1	3	1	1	0	422.57
1	3	1	1	0	427.73
1	3	1	1	0	437.28
1	3	1	1	0	438.55
1	3	1	1	0	439.79
1	3	1	1	0	441.49
1	3	1	1	0	441.92
1	3	1	1	0	449.7
1	3	1	1	0	449.85
1	3	1	1	0	456.71
1	3	1	1	0	456.98
1	3	1	1	0	457.14
1	3	1	1	0	474.15
1	3	1	1	0	477.81
1	3	1	1	0	478.47
1	3	1	1	0	487.75
1	3	1	1	0	490.62
1	3	1	1	0	495.99
1	3	1	1	0	509.18
1	3	1	1	0	514.21
1	3	1	1	0	523.52
1	3	1	1	0	527.61
1	3	1	1	0	528.42
1	3	1	1	0	533
1	3	1	1	0	543.31
1	3	1	1	0	548.2
1	3	1	1	0	551.97
1	3	1	1	0	552.59
1	3	1	1	0	554.4
1	3	1	1	0	556.94
1	3	1	1	0	560.08
1	3	1	1	0	594.02
1	3	1	1	0	602.63
1	3	1	1	0	637.32
1	3	1	1	0	664.82
1	3	1	1	0	671.47
1	3	1	1	0	685.06
1	3	1	1	0	731.86
1	3	1	1	0	802.74
1	3	1	1	0	879.9
1	3	1	1	0	900.89
1	3	1	1	0	1111.5
1	3	1	1	0	1219.1
1	3	1	1	0	1440.5
1	3	1	1	0	1542.7
1	3	1	1	0	277.34
1	3	1	1	0	284.1
1	3	1	1	0	284.46
1	3	1	1	0	321.84
1	3	1	1	0	327.17
1	3	1	1	0	334.91
1	3	1	1	0	338.37
1	3	1	1	0	340.37
1	3	1	1	0	345.04
1	3	1	1	0	382.8
1	3	1	1	0	389.19
1	3	1	1	0	395.32
1	3	1	1	0	400.42
