1	2	4	1	374.24
1	2	4	1	376.47
1	2	4	1	377.51
1	2	4	1	377.71
1	2	4	1	399.05
1	2	4	1	402.99
1	2	4	1	413.87
1	2	4	1	447.43
1	2	4	1	506.23
1	2	4	1	532.14
1	2	4	1	535.8
1	2	4	1	545.16
1	2	4	1	579.68
1	2	4	1	744.08
1	2	4	1	812.32
1	2	4	1	894.87
1	2	4	1	933.75
1	3	4	1	320.19
1	3	4	1	332.18
1	3	4	1	335.12
1	3	4	1	335.24
1	3	4	1	342.33
1	3	4	1	348.22
1	3	4	1	353.41
1	3	4	1	392.15
1	3	4	1	395.27
1	3	4	1	397.03
1	3	4	1	408.45
1	3	4	1	419.14
1	3	4	1	427.58
1	3	4	1	434
1	3	4	1	436.62
1	3	4	1	442.91
1	3	4	1	444.67
1	3	4	1	451.22
1	3	4	1	461.53
1	3	4	1	465.65
1	3	4	1	516.06
1	3	4	1	525.76
1	3	4	1	532.67
1	3	4	1	585.36
1	3	4	1	595.69
1	3	4	1	611.54
1	3	4	1	690.03
1	3	4	1	692.69
1	3	4	1	792.47
1	3	4	1	864.31
1	3	4	1	957.88
1	3	4	1	998.51
1	3	4	1	1139.9
1	3	4	1	1172.9
1	4	4	1	286.72
1	4	4	1	321.05
1	4	4	1	323.57
1	4	4	1	360.54
1	4	4	1	368.25
1	4	4	1	375.44
1	4	4	1	380.75
1	4	4	1	406.52
1	4	4	1	406.74
1	4	4	1	426.08
1	4	4	1	427.53
1	4	4	1	447.84
1	4	4	1	452.02
1	4	4	1	503.86
1	4	4	1	505.58
1	4	4	1	510.16
1	4	4	1	510.41
1	4	4	1	516.28
1	4	4	1	516.95
1	4	4	1	521.86
1	4	4	1	559.06
1	4	4	1	562.4
1	4	4	1	565.46
1	4	4	1	580.78
1	4	4	1	597.05
1	4	4	1	647.99
1	4	4	1	656.16
1	4	4	1	732.13
1	4	4	1	765.79
1	4	4	1	1067.3
1	4	4	1	1238.9
1	4	4	1	1458.3
1	4	4	1	1495.5
1	1	3	2	318.25
1	1	3	2	338.45
1	1	3	2	354.57
1	1	3	2	402.41
1	1	3	2	404.34
1	1	3	2	434.85
1	1	3	2	450.49
1	1	3	2	466.9
1	1	3	2	470.38
1	1	3	2	476.7
1	1	3	2	478.99
1	1	3	2	503.03
1	1	3	2	507.74
1	1	3	2	521.19
1	1	3	2	528.01
1	1	3	2	559.36
1	1	3	2	570.37
1	1	3	2	575.27
1	1	3	2	575.97
1	1	3	2	592.88
1	1	3	2	598.96
1	1	3	2	608.02
1	1	3	2	615.25
1	1	3	2	618.02
1	1	3	2	627.64
1	1	3	2	647.7
1	1	3	2	651.2
1	1	3	2	662.19
1	1	3	2	685
1	1	3	2	688.09
1	1	3	2	709.84
1	1	3	2	727.78
1	1	3	2	728.67
1	1	3	2	732.71
1	1	3	2	762.19
1	1	3	2	780.15
1	1	3	2	804.97
1	1	3	2	812.66
1	1	3	2	863.06
1	1	3	2	889.19
1	1	3	2	938.19
1	1	3	2	1040.5
1	1	3	2	1142.7
1	1	3	2	1244.6
1	2	3	2	306.22
1	2	3	2	312.39
1	2	3	2	318.58
1	2	3	2	320.08
1	2	3	2	333.17
1	2	3	2	335.47
1	2	3	2	341.79
1	2	3	2	347.27
1	2	3	2	365.09
1	2	3	2	380.45
1	2	3	2	417.39
1	2	3	2	429.26
1	2	3	2	435.56
1	2	3	2	450.53
1	2	3	2	458.5
1	2	3	2	476.27
1	2	3	2	502.73
1	2	3	2	533.43
1	2	3	2	541.66
1	2	3	2	542.74
1	2	3	2	543.54
1	2	3	2	551.27
1	2	3	2	585.05
1	2	3	2	587.38
1	2	3	2	635.46
1	2	3	2	652.63
1	2	3	2	685.11
1	2	3	2	768.95
1	2	3	2	791.21
1	2	3	2	807.54
1	2	3	2	810.1
1	2	3	2	824.34
1	2	3	2	1007.2
1	3	3	2	311.36
1	3	3	2	350.84
1	3	3	2	354.3
1	3	3	2	364.74
1	3	3	2	372.12
1	3	3	2	377.59
1	3	3	2	379.11
1	3	3	2	404.86
1	3	3	2	415.72
1	3	3	2	445.57
1	3	3	2	498.56
1	3	3	2	498.72
1	3	3	2	517.1
1	3	3	2	568.68
1	3	3	2	665.23
1	3	3	2	668.91
1	3	3	2	957.38
1	3	3	2	957.9
1	3	3	2	1086.5
1	3	3	2	1403.4
1	4	3	2	244.98
1	4	3	2	320.7
1	4	3	2	374.28
1	4	3	2	396.22
1	4	3	2	405.51
1	4	3	2	412.1
1	4	3	2	454.02
1	4	3	2	470.95
1	4	3	2	542.75
1	4	3	2	547.52
1	4	3	2	589.82
1	4	3	2	605.23
1	4	3	2	622.42
1	4	3	2	623.75
1	4	3	2	688.3
1	4	3	2	698.43
1	4	3	2	700.98
1	4	3	2	774.1
1	4	3	2	858.12
1	4	3	2	876.36
1	4	3	2	878.84
1	4	3	2	1089.4
1	4	3	2	1119.1
1	4	3	2	1211.8
1	4	3	2	1276
1	4	3	2	1659.2
1	4	3	2	1741.4
1	1	4	2	334.42
1	1	4	2	335.17
1	1	4	2	348.81
1	1	4	2	350.02
1	1	4	2	377.77
1	1	4	2	403.4
1	1	4	2	439.28
1	1	4	2	445.74
1	1	4	2	450.13
1	1	4	2	453.99
1	1	4	2	462.06
1	1	4	2	502.09
1	1	4	2	525.36
1	1	4	2	528.39
1	1	4	2	539.42
1	1	4	2	568.92
1	1	4	2	594.11
1	1	4	2	601.87
1	1	4	2	611.94
1	1	4	2	623.49
1	1	4	2	638.74
1	1	4	2	668.91
1	1	4	2	704.33
1	1	4	2	711.26
1	1	4	2	742.8
1	1	4	2	745.56
1	1	4	2	771.47
1	1	4	2	808.28
1	1	4	2	841.74
1	1	4	2	887.36
1	1	4	2	921.15
1	1	4	2	977.26
1	1	4	2	1016
1	1	4	2	1144.6
1	2	4	2	304.67
1	2	4	2	307.79
1	2	4	2	308.86
1	2	4	2	322
1	2	4	2	328.41
1	2	4	2	338.18
1	2	4	2	351.37
1	2	4	2	363.39
1	2	4	2	363.54
1	2	4	2	379.98
1	2	4	2	442.63
1	2	4	2	446.17
1	2	4	2	449.28
1	2	4	2	458.96
1	2	4	2	485.66
1	2	4	2	517.48
1	2	4	2	521.28
1	2	4	2	532.31
1	2	4	2	539.54
1	2	4	2	663.95
1	2	4	2	664.64
1	2	4	2	682.61
1	2	4	2	694.23
1	2	4	2	722.08
1	2	4	2	761.57
1	2	4	2	914.05
1	2	4	2	988.91
1	3	4	2	289.6
1	3	4	2	326.27
1	3	4	2	342.26
1	3	4	2	350.06
1	3	4	2	351.06
1	3	4	2	385.82
1	3	4	2	388.54
1	3	4	2	432.12
1	3	4	2	436.9
1	3	4	2	459.16
1	3	4	2	464.81
1	3	4	2	485.82
1	3	4	2	487.94
1	3	4	2	513.8
1	3	4	2	517.21
1	3	4	2	521.23
1	3	4	2	522.91
1	3	4	2	538.76
1	3	4	2	588.59
1	3	4	2	668.76
1	3	4	2	738.46
1	3	4	2	872.29
1	3	4	2	1022.2
1	3	4	2	1032.9
1	3	4	2	1065
1	4	4	2	294.86
1	4	4	2	365.24
1	4	4	2	388.76
1	4	4	2	393.73
1	4	4	2	430.84
1	4	4	2	459.93
1	4	4	2	465.3
1	4	4	2	476.44
1	4	4	2	522.65
1	4	4	2	545.43
1	4	4	2	560.87
1	4	4	2	599.08
1	4	4	2	617
1	4	4	2	683.35
1	4	4	2	705.19
1	4	4	2	718.46
1	4	4	2	723.86
1	4	4	2	749.66
1	4	4	2	778.63
1	4	4	2	827.5
1	4	4	2	844.22
1	4	4	2	875.86
1	4	4	2	876.23
1	4	4	2	921.99
1	4	4	2	925.6
1	4	4	2	1057.4
1	4	4	2	1132.6
1	4	4	2	1214.5
1	4	4	2	1356.3
1	4	4	2	1435.1
1	1	3	3	403.35
1	1	3	3	430.05
1	1	3	3	431.33
1	1	3	3	459.93
1	1	3	3	467.43
1	1	3	3	469.21
1	1	3	3	472.85
1	1	3	3	481.88
1	1	3	3	496.23
1	1	3	3	496.67
1	1	3	3	499.93
1	1	3	3	501.66
1	1	3	3	502.03
1	1	3	3	502.18
1	1	3	3	502.87
1	1	3	3	503.3
1	1	3	3	504.19
1	1	3	3	515.83
1	1	3	3	517.69
1	1	3	3	518.41
1	1	3	3	536.18
1	1	3	3	554.97
1	1	3	3	557.94
1	1	3	3	562.47
1	1	3	3	564.57
1	1	3	3	578.31
1	1	3	3	581.52
1	1	3	3	589.73
1	1	3	3	592.7
1	1	3	3	600.24
1	1	3	3	614.15
1	1	3	3	646.73
1	1	3	3	655.68
1	1	3	3	658.39
1	1	3	3	661.18
1	1	3	3	720.25
1	1	3	3	771.74
1	1	3	3	805.18
1	1	3	3	809.16
1	1	3	3	859.29
1	1	3	3	998.51
1	2	3	3	306.24
1	2	3	3	317.1
1	2	3	3	330.88
1	2	3	3	343.55
1	2	3	3	394.37
1	2	3	3	410.48
1	2	3	3	426.42
1	2	3	3	426.63
1	2	3	3	434.92
1	2	3	3	442.8
1	2	3	3	444.15
1	2	3	3	447.8
1	2	3	3	447.87
1	2	3	3	450.41
1	2	3	3	470.89
1	2	3	3	486.96
1	2	3	3	491.79
1	2	3	3	506.94
1	2	3	3	507.54
1	2	3	3	514.31
1	2	3	3	518.02
1	2	3	3	529.63
1	2	3	3	531.34
1	2	3	3	531.53
1	2	3	3	552.72
1	2	3	3	580.7
1	2	3	3	617.01
1	2	3	3	664.34
1	2	3	3	681.38
1	2	3	3	712.97
1	2	3	3	715.15
1	2	3	3	728.29
1	2	3	3	807.94
1	2	3	3	867.27
1	2	3	3	995.66
1	2	3	3	1031.4
1	3	3	3	274.16
1	3	3	3	286.55
1	3	3	3	295.53
1	3	3	3	309.82
1	3	3	3	333.35
1	3	3	3	340.71
1	3	3	3	341.97
1	3	3	3	347.16
1	3	3	3	357.52
1	3	3	3	364.16
1	3	3	3	373.34
1	3	3	3	386.65
1	3	3	3	386.69
1	3	3	3	392.01
1	3	3	3	401.21
1	3	3	3	407.15
1	3	3	3	410.54
1	3	3	3	413.59
1	3	3	3	427.41
1	3	3	3	428.32
1	3	3	3	446.26
1	3	3	3	485.11
1	3	3	3	493.68
1	3	3	3	513.01
1	3	3	3	525.14
1	3	3	3	572.79
1	3	3	3	862.08
1	3	3	3	1008.4
1	3	3	3	1120.8
1	3	3	3	1404.5
1	4	3	3	354.8
1	4	3	3	389.71
1	4	3	3	431.39
1	4	3	3	445.83
1	4	3	3	459.69
1	4	3	3	485.15
1	4	3	3	520.14
1	4	3	3	531.7
1	4	3	3	534.67
1	4	3	3	582.17
1	4	3	3	587.17
1	4	3	3	615.71
1	4	3	3	647.32
1	4	3	3	653.74
1	4	3	3	731.49
1	4	3	3	745.26
1	4	3	3	761.35
1	4	3	3	796.93
1	4	3	3	797.2
1	4	3	3	830.12
1	4	3	3	882.61
1	4	3	3	911.83
1	4	3	3	912.56
1	4	3	3	925.08
1	4	3	3	932.96
1	4	3	3	956.12
1	4	3	3	986.92
1	4	3	3	1233.7
1	1	4	3	358.11
1	1	4	3	387.96
1	1	4	3	402.52
1	1	4	3	408.89
1	1	4	3	414.74
1	1	4	3	418.99
1	1	4	3	428.43
1	1	4	3	444.79
1	1	4	3	476.17
1	1	4	3	495.8
1	1	4	3	500.61
1	1	4	3	501.55
1	1	4	3	511.1
1	1	4	3	526.33
1	1	4	3	535.54
1	1	4	3	547.28
1	1	4	3	552.55
1	1	4	3	556.11
1	1	4	3	627.41
1	1	4	3	666.83
1	1	4	3	685.04
1	1	4	3	718.73
1	1	4	3	814.99
1	1	4	3	872.19
1	1	4	3	884.73
1	1	4	3	903.66
1	1	4	3	990.44
1	1	4	3	1064.4
1	1	4	3	1199.5
1	1	4	3	1350.2
1	2	4	3	315.39
1	2	4	3	329.72
1	2	4	3	330.64
1	2	4	3	344.87
1	2	4	3	385.35
1	2	4	3	397.9
1	2	4	3	398.69
1	2	4	3	407.17
1	2	4	3	449.69
1	2	4	3	459.2
1	2	4	3	460.68
1	2	4	3	467.28
1	2	4	3	474.38
1	2	4	3	481.76
1	2	4	3	495.31
1	2	4	3	497.19
1	2	4	3	524.25
1	2	4	3	554.62
1	2	4	3	616.25
1	2	4	3	664.67
1	2	4	3	673.67
1	2	4	3	694.44
1	2	4	3	802.96
1	2	4	3	849.47
1	2	4	3	899.92
1	2	4	3	945.34
1	3	4	3	284.11
1	3	4	3	309.32
1	3	4	3	336.13
1	3	4	3	346
1	3	4	3	356.32
1	3	4	3	369.19
1	3	4	3	372.37
1	3	4	3	390.36
1	3	4	3	396.66
1	3	4	3	491.04
1	3	4	3	519.57
1	3	4	3	542.07
1	3	4	3	574.51
1	3	4	3	642.75
1	3	4	3	644.66
1	3	4	3	955.34
1	3	4	3	1050.7
1	3	4	3	1341
1	3	4	3	1390.9
1	3	4	3	1436
1	4	4	3	265.49
1	4	4	3	321.39
1	4	4	3	419
1	4	4	3	447.65
1	4	4	3	449.45
1	4	4	3	449.76
1	4	4	3	466.51
1	4	4	3	513.49
1	4	4	3	518.52
1	4	4	3	552.55
1	4	4	3	563.56
1	4	4	3	564.56
1	4	4	3	567.68
1	4	4	3	569.85
1	4	4	3	603.19
1	4	4	3	613.87
1	4	4	3	616.57
1	4	4	3	617.86
1	4	4	3	657.08
1	4	4	3	695.92
1	4	4	3	698.16
1	4	4	3	713.51
1	4	4	3	736.78
1	4	4	3	743.58
1	4	4	3	777.89
1	4	4	3	975.67
1	4	4	3	1074.2
1	4	4	3	1220
1	4	4	3	1268.8
1	4	4	3	1678.6
