101,1,0,6,4,0,20,7,6,6,6,4,2,1,0,0.38052
101,1,0,6,4,0,21,6,6,8,5,4,1,1,1,0.43795
101,1,0,6,4,0,22,7,6,6,6,4,2,2,1,0.58527
101,1,0,6,4,0,23,6,6,8,5,4,1,1,1,0.50453
101,1,0,6,4,0,24,4,6,8,4,4,1,1,1,0.3489
101,1,0,6,4,0,25,7,6,6,6,4,2,2,1,0.39415
101,1,0,6,4,0,26,7,6,6,6,4,2,2,1,0.37376
101,1,0,6,4,0,27,9,6,6,7,4,2,2,1,0.51356
101,1,0,6,4,0,28,2,6,8,3,4,1,1,1,1.3089
101,1,0,6,4,0,29,11,6,6,8,4,2,2,1,0.34827
101,1,0,6,4,0,30,7,6,6,6,4,2,2,1,0.35212
101,1,0,6,4,0,31,2,6,8,3,4,1,1,1,0.35527
101,1,0,6,4,0,32,4,6,8,4,4,1,1,1,0.42977
101,1,0,6,4,0,33,9,6,6,7,4,2,2,1,0.30507
101,1,0,6,4,0,34,6,6,8,5,4,1,1,1,0.69265
101,1,0,6,4,0,35,4,6,8,4,4,1,1,1,0.33484
101,1,0,6,4,0,36,7,6,6,6,4,2,2,1,0.49081
101,1,0,6,4,0,37,11,6,6,8,4,2,2,1,0.34698
101,1,0,6,4,0,38,4,6,8,4,4,1,1,1,0.3853
101,1,0,6,4,0,39,6,6,8,5,4,1,1,1,0.41691
101,1,0,6,4,0,40,2,6,8,3,4,1,1,1,0.3509
101,1,0,6,4,0,41,6,6,8,5,4,1,1,1,0.53985
101,1,0,6,4,0,42,2,6,8,3,4,1,1,1,0.37731
101,1,0,6,4,0,43,4,6,8,4,4,1,1,1,0.42082
101,1,0,6,4,0,44,2,6,8,3,4,1,1,1,0.31185
101,1,0,6,4,0,45,7,6,6,6,4,2,2,1,0.54741
101,1,0,6,4,0,46,4,6,8,4,4,1,1,1,0.84612
101,1,0,6,4,0,47,6,6,8,5,4,1,1,1,0.65234
101,1,0,6,4,0,48,6,6,8,5,4,1,1,1,0.67521
101,1,0,6,4,0,49,2,6,8,3,4,1,1,1,0.41805
101,1,0,6,4,0,50,9,6,6,7,4,2,2,1,0.47945
101,1,0,6,4,0,51,9,6,6,7,4,2,2,1,0.53088
101,1,0,6,4,0,52,9,6,6,7,4,2,2,1,0.40016
101,1,0,6,4,0,53,9,6,6,7,4,2,2,1,0.4855
101,1,0,6,4,0,54,4,6,8,4,4,1,1,1,0.38042
101,1,0,6,4,0,55,2,6,8,3,4,1,1,1,0.34279
101,1,0,6,4,0,56,11,6,6,8,4,2,2,1,0.3522
101,1,0,6,4,0,57,4,6,8,4,4,1,1,1,0.39684
101,1,0,6,4,0,58,11,6,6,8,4,2,2,1,0.68101
101,1,0,6,4,0,59,4,6,8,4,4,1,1,1,0.34429
101,1,0,6,4,0,60,11,6,6,8,4,2,2,1,0.31751
101,1,0,6,4,0,61,9,6,6,7,4,2,2,1,0.32407
101,1,0,6,4,0,62,4,6,8,4,4,1,1,1,0.38096
101,1,0,6,4,0,63,7,6,6,6,4,2,2,1,0.52069
101,1,0,6,4,0,64,11,6,6,8,4,2,2,1,0.33195
101,1,0,6,4,0,65,11,6,6,8,4,2,2,1,0.354
101,1,0,6,4,0,66,11,6,6,8,4,2,2,1,0.28395
101,1,0,6,4,0,67,6,6,8,5,4,1,1,1,0.35515
101,1,0,6,4,0,68,11,6,6,8,4,2,2,1,0.2829
101,1,0,6,4,0,69,4,6,8,4,4,1,1,1,0.38774
101,1,0,6,4,0,70,9,6,6,7,4,2,2,1,0.30524
101,1,0,6,4,0,71,2,6,8,3,4,1,1,1,0.52268
101,1,0,6,4,0,72,4,6,8,4,4,1,1,1,0.357
101,1,0,6,4,0,73,2,6,8,3,4,1,1,1,0.29867
101,1,0,6,4,0,74,6,6,8,5,4,1,1,1,0.77545
101,1,0,6,4,0,75,2,6,8,3,4,1,1,1,0.45146
101,1,0,6,4,0,76,9,6,6,7,4,2,2,1,0.34542
101,1,0,6,4,0,77,6,6,8,5,4,1,1,1,0.39281
101,1,0,6,4,0,78,4,6,8,4,4,1,1,1,0.33398
101,1,0,6,4,0,79,11,6,6,8,4,2,2,1,0.32929
101,1,0,6,4,0,80,7,6,6,6,4,2,2,1,0.48411
101,1,0,6,4,0,81,6,6,8,5,4,1,1,1,0.40553
101,1,0,6,4,0,82,9,6,6,7,4,2,2,1,0.33077
101,1,0,6,4,0,83,7,6,6,6,4,2,2,1,0.38429
101,1,0,6,4,0,84,9,6,6,7,4,2,2,1,0.45899
101,1,0,6,4,0,85,7,6,6,6,4,2,2,1,0.62397
101,1,0,6,4,0,86,7,6,6,6,4,2,2,1,0.60432
101,1,0,6,4,0,87,7,6,6,6,4,2,2,1,0.778
101,1,0,6,4,0,88,2,6,8,3,4,1,1,1,0.42125
101,1,0,6,4,0,89,11,6,6,8,4,2,2,1,0.37323
101,1,0,6,4,0,90,7,6,6,6,4,2,2,1,0.35511
101,1,0,6,4,0,91,9,6,6,7,4,2,2,1,0.29657
101,1,0,6,4,0,92,2,6,8,3,4,1,1,1,0.36323
101,1,0,6,4,0,93,9,6,6,7,4,2,2,1,0.31278
101,1,0,6,4,0,94,6,6,8,5,4,1,1,1,0.65467
101,1,0,6,4,0,95,2,6,8,3,4,1,1,1,0.59277
101,1,0,6,4,0,96,9,6,6,7,4,2,2,1,0.56628
101,1,0,6,4,0,97,7,6,6,6,4,2,2,1,0.42762
101,1,0,6,4,0,98,4,6,8,4,4,1,1,1,0.6267
101,1,0,6,4,0,99,2,6,8,3,4,1,1,1,0.45808
101,1,0,6,4,0,100,9,6,6,7,4,2,2,1,0.36193
101,1,0,6,4,0,101,11,6,6,8,4,2,2,1,0.57732
101,1,0,6,4,0,102,6,6,8,5,4,1,1,1,0.63937
101,1,0,6,4,0,103,4,6,8,4,4,1,1,1,0.55307
101,1,0,6,4,0,104,7,6,6,6,4,2,2,1,0.50916
101,1,0,6,4,0,105,6,6,8,5,4,1,1,1,0.67119
101,1,0,6,4,0,106,2,6,8,3,4,1,1,1,0.47144
101,1,0,6,4,0,107,2,6,8,3,4,1,1,1,0.3057
101,1,0,6,4,0,108,7,6,6,6,4,2,2,1,0.43584
101,1,0,6,4,0,109,9,6,6,7,4,2,2,1,0.40535
101,1,0,6,4,0,110,7,6,6,6,4,2,2,1,0.50932
101,1,0,6,4,0,111,4,6,8,4,4,1,1,1,0.47379
101,1,0,6,4,0,112,6,6,8,5,4,1,1,1,1.0256
101,1,0,6,4,0,113,9,6,6,7,4,2,2,1,0.3221
101,1,0,6,4,0,114,9,6,6,7,4,2,2,1,0.49376
101,1,0,6,4,0,115,4,6,8,4,4,1,1,1,0.46217
101,1,0,6,4,0,116,11,6,6,8,4,2,2,1,0.31902
101,1,0,6,4,0,117,6,6,8,5,4,1,1,1,0.37758
101,1,0,6,4,0,118,2,6,8,3,4,1,1,1,0.45159
101,1,0,6,4,0,119,6,6,8,5,4,1,1,1,0.34913
101,1,0,6,4,0,120,11,6,6,8,4,2,2,1,0.51971
101,1,0,6,3,1,1,1,6,6,3,4,1,1,1,0.54464
101,1,0,6,3,1,2,8,6,8,6,4,2,2,1,0.62338
101,1,0,6,3,1,3,10,6,8,7,4,2,2,1,0.34479
101,1,0,6,3,1,4,12,6,8,8,4,2,2,1,0.3132
101,1,0,6,3,1,5,10,6,8,7,4,2,2,1,0.28886
101,1,0,6,3,1,6,1,6,6,3,4,1,1,1,0.34869
101,1,0,6,3,1,7,12,6,8,8,4,2,2,1,0.32463
101,1,0,6,3,1,8,5,6,6,5,4,1,1,1,0.4957
101,1,0,6,3,1,9,1,6,6,3,4,1,1,1,0.38339
101,1,0,6,3,1,10,1,6,6,3,4,1,1,1,0.33478
101,1,0,6,3,1,11,10,6,8,7,4,2,2,1,0.9046
101,1,0,6,3,1,12,8,6,8,6,4,2,2,1,0.42248
101,1,0,6,3,1,13,3,6,6,4,4,1,1,1,0.34979
101,1,0,6,3,1,14,3,6,6,4,4,1,1,1,0.3127
101,1,0,6,3,1,15,5,6,6,5,4,1,1,1,0.52626
101,1,0,6,3,1,16,8,6,8,6,4,2,2,1,0.88799
101,1,0,6,3,1,17,5,6,6,5,4,1,1,1,0.41505
101,1,0,6,3,1,18,5,6,6,5,4,1,1,1,0.43117
101,1,0,6,3,1,19,10,6,8,7,4,2,2,1,0.81187
101,1,0,6,3,1,20,12,6,8,8,4,2,1,0,0.59915
101,1,0,6,3,1,21,3,6,6,4,4,1,1,1,0.51295
101,1,0,6,3,1,22,3,6,6,4,4,1,1,1,0.32826
101,1,0,6,3,1,23,8,6,8,6,4,2,2,1,0.43542
101,1,0,6,3,1,24,12,6,8,8,4,2,2,1,0.34683
101,1,0,6,3,0,1,12,6,8,8,4,2,2,1,0.46587
101,1,0,6,3,0,2,3,6,6,4,4,1,1,1,0.32389
101,1,0,6,3,0,3,5,6,6,5,4,1,1,1,0.43914
101,1,0,6,3,0,4,12,6,8,8,4,2,2,1,0.3238
101,1,0,6,3,0,5,5,6,6,5,4,1,1,1,0.3477
101,1,0,6,3,0,6,12,6,8,8,4,2,2,1,0.36762
101,1,0,6,3,0,7,3,6,6,4,4,1,1,1,0.38021
101,1,0,6,3,0,8,10,6,8,7,4,2,2,1,0.35515
101,1,0,6,3,0,9,5,6,6,5,4,1,1,1,0.44164
101,1,0,6,3,0,10,1,6,6,3,4,1,1,1,0.48838
101,1,0,6,3,0,11,1,6,6,3,4,1,1,1,0.36532
101,1,0,6,3,0,12,12,6,8,8,4,2,2,1,0.98742
101,1,0,6,3,0,13,8,6,8,6,4,2,2,1,0.63011
101,1,0,6,3,0,14,12,6,8,8,4,2,2,1,0.46526
101,1,0,6,3,0,15,5,6,6,5,4,1,1,1,0.68408
101,1,0,6,3,0,16,10,6,8,7,4,2,2,1,0.38665
101,1,0,6,3,0,17,10,6,8,7,4,2,2,1,0.35655
101,1,0,6,3,0,18,5,6,6,5,4,1,1,1,0.38517
101,1,0,6,3,0,19,5,6,6,5,4,1,1,1,0.47196
101,1,0,6,3,0,20,1,6,6,3,4,1,1,1,0.41503
101,1,0,6,3,0,21,5,6,6,5,4,1,1,1,0.34207
101,1,0,6,3,0,22,12,6,8,8,4,2,2,1,0.33013
101,1,0,6,3,0,23,8,6,8,6,4,2,2,1,0.5999
101,1,0,6,3,0,24,8,6,8,6,4,2,2,1,0.4513
101,1,0,6,3,0,25,8,6,8,6,4,2,2,1,0.33194
101,1,0,6,3,0,26,5,6,6,5,4,1,1,1,0.38486
101,1,0,6,3,0,27,1,6,6,3,4,1,1,1,0.42181
101,1,0,6,3,0,28,1,6,6,3,4,1,1,1,0.31698
101,1,0,6,3,0,29,3,6,6,4,4,1,1,1,0.47487
101,1,0,6,3,0,30,1,6,6,3,4,1,1,1,0.3509
101,1,0,6,3,0,31,3,6,6,4,4,1,1,1,0.29514
101,1,0,6,3,0,32,8,6,8,6,4,2,2,1,0.52208
101,1,0,6,3,0,33,12,6,8,8,4,2,2,1,0.38877
101,1,0,6,3,0,34,12,6,8,8,4,2,2,1,0.51573
101,1,0,6,3,0,35,3,6,6,4,4,1,1,1,0.34455
101,1,0,6,3,0,36,5,6,6,5,4,1,1,1,0.30344
101,1,0,6,3,0,37,1,6,6,3,4,1,1,1,0.39217
101,1,0,6,3,0,38,12,6,8,8,4,2,2,1,0.43873
101,1,0,6,3,0,39,12,6,8,8,4,2,2,1,0.32776
101,1,0,6,3,0,40,10,6,8,7,4,2,2,1,0.34273
101,1,0,6,3,0,41,3,6,6,4,4,1,1,1,0.40722
101,1,0,6,3,0,42,3,6,6,4,4,1,1,1,0.33913
101,1,0,6,3,0,43,5,6,6,5,4,1,1,1,0.29313
101,1,0,6,3,0,44,8,6,8,6,4,2,2,1,0.42124
101,1,0,6,3,0,45,3,6,6,4,4,1,1,1,0.50278
101,1,0,6,3,0,46,8,6,8,6,4,2,2,1,0.42968
101,1,0,6,3,0,47,12,6,8,8,4,2,2,1,0.34631
101,1,0,6,3,0,48,8,6,8,6,4,2,2,1,0.34571
101,1,0,6,3,0,49,10,6,8,7,4,2,2,1,0.35481
101,1,0,6,3,0,50,5,6,6,5,4,1,2,0,0.91879
101,1,0,6,3,0,51,3,6,6,4,4,1,1,1,0.39211
101,1,0,6,3,0,52,12,6,8,8,4,2,2,1,0.37176
101,1,0,6,3,0,53,5,6,6,5,4,1,1,1,0.30984
101,1,0,6,3,0,54,10,6,8,7,4,2,2,1,0.3725
101,1,0,6,3,0,55,8,6,8,6,4,2,2,1,0.48035
101,1,0,6,3,0,56,10,6,8,7,4,2,2,1,0.31967
101,1,0,6,3,0,57,10,6,8,7,4,2,2,1,0.377
101,1,0,6,3,0,58,5,6,6,5,4,1,1,1,1.0771
101,1,0,6,3,0,59,3,6,6,4,4,1,1,1,0.43573
101,1,0,6,3,0,60,3,6,6,4,4,1,1,1,0.3762
101,1,0,6,3,0,61,8,6,8,6,4,2,2,1,0.54483
101,1,0,6,3,0,62,1,6,6,3,4,1,1,1,0.5666
101,1,0,6,3,0,63,1,6,6,3,4,1,1,1,0.33939
101,1,0,6,3,0,64,1,6,6,3,4,1,1,1,0.39738
101,1,0,6,3,0,65,8,6,8,6,4,2,2,1,0.3688
101,1,0,6,3,0,66,10,6,8,7,4,2,2,1,0.34633
101,1,0,6,3,0,67,1,6,6,3,4,1,1,1,0.36943
101,1,0,6,3,0,68,8,6,8,6,4,2,2,1,0.3796
101,1,0,6,3,0,69,1,6,6,3,4,1,1,1,0.32503
101,1,0,6,3,0,70,10,6,8,7,4,2,2,1,0.39693
101,1,0,6,3,0,71,1,6,6,3,4,1,1,1,0.33156
101,1,0,6,3,0,72,10,6,8,7,4,2,2,1,0.30926
101,1,0,6,3,0,73,1,6,6,3,4,1,1,1,0.50296
101,1,0,6,3,0,74,10,6,8,7,4,2,2,1,0.50768
101,1,0,6,3,0,75,12,6,8,8,4,2,2,1,0.409
101,1,0,6,3,0,76,3,6,6,4,4,1,1,1,0.44196
101,1,0,6,3,0,77,3,6,6,4,4,1,1,1,0.50891
101,1,0,6,3,0,78,5,6,6,5,4,1,1,1,0.68346
101,1,0,6,3,0,79,12,6,8,8,4,2,2,1,0.59224
101,1,0,6,3,0,80,10,6,8,7,4,2,2,1,0.39169
101,1,0,6,3,0,81,10,6,8,7,4,2,2,1,0.32772
101,1,0,6,3,0,82,5,6,6,5,4,1,1,1,0.5777
101,1,0,6,3,0,83,8,6,8,6,4,2,2,1,0.66436
101,1,0,6,3,0,84,3,6,6,4,4,1,1,1,0.42261
101,1,0,6,3,0,85,10,6,8,7,4,2,2,1,0.29199
101,1,0,6,3,0,86,10,6,8,7,4,2,2,1,0.34963
101,1,0,6,3,0,87,12,6,8,8,4,2,2,1,0.31196
101,1,0,6,3,0,88,5,6,6,5,4,1,1,1,0.40021
101,1,0,6,3,0,89,1,6,6,3,4,1,1,1,0.43467
101,1,0,6,3,0,90,8,6,8,6,4,2,2,1,0.48476
101,1,0,6,3,0,91,3,6,6,4,4,1,1,1,0.38618
101,1,0,6,3,0,92,1,6,6,3,4,1,1,1,0.35166
101,1,0,6,3,0,93,3,6,6,4,4,1,1,1,0.31166
101,1,0,6,3,0,94,3,6,6,4,4,1,1,1,0.29398
101,1,0,6,3,0,95,12,6,8,8,4,2,2,1,0.38003
101,1,0,6,3,0,96,5,6,6,5,4,1,1,1,1.358
101,1,0,6,3,0,97,8,6,8,6,4,2,2,1,0.47554
101,1,0,6,3,0,98,10,6,8,7,4,2,2,1,0.38828
101,1,0,6,3,0,99,5,6,6,5,4,1,1,1,0.66266
101,1,0,6,3,0,100,10,6,8,7,4,2,2,1,0.40144
101,1,0,6,3,0,101,8,6,8,6,4,2,2,1,0.55651
101,1,0,6,3,0,102,3,6,6,4,4,1,1,1,0.45976
101,1,0,6,3,0,103,10,6,8,7,4,2,2,1,0.32553
101,1,0,6,3,0,104,8,6,8,6,4,2,2,1,0.35214
101,1,0,6,3,0,105,5,6,6,5,4,1,1,1,0.44642
101,1,0,6,3,0,106,10,6,8,7,4,2,2,1,0.33519
101,1,0,6,3,0,107,1,6,6,3,4,1,1,1,0.36946
101,1,0,6,3,0,108,5,6,6,5,4,1,1,1,0.57462
101,1,0,6,3,0,109,3,6,6,4,4,1,1,1,0.43858
101,1,0,6,3,0,110,3,6,6,4,4,1,1,1,0.32498
101,1,0,6,3,0,111,8,6,8,6,4,2,2,1,0.45798
101,1,0,6,3,0,112,12,6,8,8,4,2,2,1,0.36475
101,1,0,6,3,0,113,1,6,6,3,4,1,1,1,0.56972
101,1,0,6,3,0,114,1,6,6,3,4,1,1,1,0.36109
101,1,0,6,3,0,115,8,6,8,6,4,2,2,1,0.3906
101,1,0,6,3,0,116,12,6,8,8,4,2,2,1,0.34942
101,1,0,6,3,0,117,1,6,6,3,4,1,1,1,0.31681
101,1,0,6,3,0,118,12,6,8,8,4,2,2,1,0.28782
101,1,0,6,3,0,119,8,6,8,6,4,2,2,1,0.67116
101,1,0,6,3,0,120,12,6,8,8,4,2,2,1,0.38162
101,1,0,6,1,1,1,7,6,6,6,4,2,2,1,0.69537
101,1,0,6,1,1,2,9,6,6,7,4,2,2,1,0.356
101,1,0,6,1,1,3,7,6,6,6,4,2,2,1,0.5833
101,1,0,6,1,1,4,11,6,6,8,4,2,2,1,0.18607
101,1,0,6,1,1,5,11,6,6,8,4,2,2,1,0.47363
101,1,0,6,1,1,6,11,6,6,8,4,2,2,1,0.46602
101,1,0,6,1,1,7,9,6,6,7,4,2,2,1,0.31927
101,1,0,6,1,1,8,5,6,6,5,4,1,1,1,0.68905
101,1,0,6,1,1,9,1,6,6,3,4,1,1,1,0.49849
101,1,0,6,1,1,10,5,6,6,5,4,1,1,1,0.3862
101,1,0,6,1,1,11,7,6,6,6,4,2,2,1,0.60304
101,1,0,6,1,1,12,1,6,6,3,4,1,1,1,0.45477
101,1,0,6,1,1,13,7,6,6,6,4,2,2,1,0.42102
101,1,0,6,1,1,14,11,6,6,8,4,2,2,1,0.34096
101,1,0,6,1,1,15,9,6,6,7,4,2,2,1,0.2966
101,1,0,6,1,1,16,1,6,6,3,4,1,1,1,0.45627
101,1,0,6,1,1,17,3,6,6,4,4,1,1,1,0.39969
101,1,0,6,1,1,18,3,6,6,4,4,1,1,1,0.41361
101,1,0,6,1,1,19,5,6,6,5,4,1,1,1,0.44308
101,1,0,6,1,1,20,3,6,6,4,4,1,1,1,0.38382
101,1,0,6,1,1,21,9,6,6,7,4,2,2,1,0.31099
101,1,0,6,1,1,22,1,6,6,3,4,1,1,1,0.6637
101,1,0,6,1,1,23,5,6,6,5,4,1,1,1,0.79425
101,1,0,6,1,1,24,3,6,6,4,4,1,1,1,0.35599
101,1,0,6,1,0,1,3,6,6,4,4,1,1,1,0.46909
101,1,0,6,1,0,2,11,6,6,8,4,2,2,1,0.34528
101,1,0,6,1,0,3,11,6,6,8,4,2,2,1,0.36694
101,1,0,6,1,0,4,3,6,6,4,4,1,1,1,0.32757
101,1,0,6,1,0,5,1,6,6,3,4,1,1,1,0.34959
101,1,0,6,1,0,6,7,6,6,6,4,2,2,1,0.30982
101,1,0,6,1,0,7,11,6,6,8,4,2,2,1,0.3791
101,1,0,6,1,0,8,9,6,6,7,4,2,2,1,0.31281
101,1,0,6,1,0,9,7,6,6,6,4,2,2,1,0.4527
101,1,0,6,1,0,10,5,6,6,5,4,1,1,1,1.003
101,1,0,6,1,0,11,11,6,6,8,4,2,2,1,0.33423
101,1,0,6,1,0,12,11,6,6,8,4,2,2,1,0.35374
101,1,0,6,1,0,13,3,6,6,4,4,1,1,1,0.46457
101,1,0,6,1,0,14,1,6,6,3,4,1,1,1,0.50571
101,1,0,6,1,0,15,9,6,6,7,4,2,2,1,0.7325
101,1,0,6,1,0,16,1,6,6,3,4,1,1,1,0.44701
101,1,0,6,1,0,17,9,6,6,7,4,2,2,1,0.39992
101,1,0,6,1,0,18,5,6,6,5,4,1,1,1,0.53352
101,1,0,6,1,0,19,1,6,6,3,4,1,1,1,0.43992
101,1,0,6,1,0,20,3,6,6,4,4,1,1,1,0.45689
101,1,0,6,1,0,21,5,6,6,5,4,1,1,1,0.56137
101,1,0,6,1,0,22,5,6,6,5,4,1,1,1,0.40416
101,1,0,6,1,0,23,11,6,6,8,4,2,2,1,0.35962
101,1,0,6,1,0,24,3,6,6,4,4,1,1,1,0.4157
101,1,0,6,1,0,25,3,6,6,4,4,1,1,1,0.74119
101,1,0,6,1,0,26,5,6,6,5,4,1,1,1,0.49291
101,1,0,6,1,0,27,11,6,6,8,4,2,2,1,0.48115
101,1,0,6,1,0,28,11,6,6,8,4,2,2,1,0.36215
101,1,0,6,1,0,29,9,6,6,7,4,2,2,1,0.35272
101,1,0,6,1,0,30,3,6,6,4,4,1,1,1,0.35973
101,1,0,6,1,0,31,9,6,6,7,4,2,2,1,0.33734
101,1,0,6,1,0,32,11,6,6,8,4,2,2,1,0.45355
101,1,0,6,1,0,33,9,6,6,7,4,2,2,1,0.3369
101,1,0,6,1,0,34,3,6,6,4,4,1,1,1,0.44055
101,1,0,6,1,0,35,5,6,6,5,4,1,1,1,0.4674
101,1,0,6,1,0,36,1,6,6,3,4,1,1,1,0.47446
101,1,0,6,1,0,37,7,6,6,6,4,2,2,1,0.43608
101,1,0,6,1,0,38,3,6,6,4,4,1,1,1,0.48019
101,1,0,6,1,0,39,3,6,6,4,4,1,1,1,0.37655
101,1,0,6,1,0,40,9,6,6,7,4,2,2,1,0.32378
101,1,0,6,1,0,41,5,6,6,5,4,1,1,1,0.32852
101,1,0,6,1,0,42,3,6,6,4,4,1,1,1,0.33993
101,1,0,6,1,0,43,7,6,6,6,4,2,2,1,0.50753
101,1,0,6,1,0,44,11,6,6,8,4,2,2,1,0.32214
101,1,0,6,1,0,45,7,6,6,6,4,2,2,1,0.33016
101,1,0,6,1,0,46,7,6,6,6,4,2,2,1,0.33065
101,1,0,6,1,0,47,1,6,6,3,4,1,1,1,0.41764
101,1,0,6,1,0,48,3,6,6,4,4,1,1,1,0.42302
101,1,0,6,1,0,49,7,6,6,6,4,2,2,1,0.40544
101,1,0,6,1,0,50,7,6,6,6,4,2,2,1,0.40039
101,1,0,6,1,0,51,5,6,6,5,4,1,1,1,0.46085
101,1,0,6,1,0,52,3,6,6,4,4,1,1,1,0.41843
101,1,0,6,1,0,53,7,6,6,6,4,2,2,1,0.40498
101,1,0,6,1,0,54,5,6,6,5,4,1,1,1,0.46344
101,1,0,6,1,0,55,5,6,6,5,4,1,1,1,0.4404
101,1,0,6,1,0,56,5,6,6,5,4,1,1,1,0.34267
101,1,0,6,1,0,57,11,6,6,8,4,2,2,1,0.37475
101,1,0,6,1,0,58,9,6,6,7,4,2,2,1,0.48468
101,1,0,6,1,0,59,1,6,6,3,4,1,1,1,0.37885
101,1,0,6,1,0,60,1,6,6,3,4,1,1,1,0.42281
101,1,0,6,1,0,61,5,6,6,5,4,1,1,1,0.40025
101,1,0,6,1,0,62,1,6,6,3,4,1,1,1,0.33464
101,1,0,6,1,0,63,9,6,6,7,4,2,2,1,0.37114
101,1,0,6,1,0,64,3,6,6,4,4,1,1,1,0.42568
101,1,0,6,1,0,65,5,6,6,5,4,1,1,1,0.58928
101,1,0,6,1,0,66,3,6,6,4,4,1,1,1,0.31464
101,1,0,6,1,0,67,1,6,6,3,4,1,1,1,0.40376
101,1,0,6,1,0,68,1,6,6,3,4,1,1,1,0.30524
101,1,0,6,1,0,69,5,6,6,5,4,1,1,1,0.44855
101,1,0,6,1,0,70,5,6,6,5,4,1,1,1,0.45847
101,1,0,6,1,0,71,11,6,6,8,4,2,2,1,0.40491
101,1,0,6,1,0,72,9,6,6,7,4,2,2,1,0.32488
101,1,0,6,1,0,73,1,6,6,3,4,1,1,1,0.49085
101,1,0,6,1,0,74,1,6,6,3,4,1,1,1,0.60669
101,1,0,6,1,0,75,3,6,6,4,4,1,1,1,0.3055
101,1,0,6,1,0,76,11,6,6,8,4,2,2,1,0.64391
101,1,0,6,1,0,77,1,6,6,3,4,1,1,1,0.38986
101,1,0,6,1,0,78,7,6,6,6,4,2,2,1,0.48954
101,1,0,6,1,0,79,7,6,6,6,4,2,2,1,1.0087
101,1,0,6,1,0,80,7,6,6,6,4,2,2,1,0.3181
101,1,0,6,1,0,81,7,6,6,6,4,2,2,1,0.29601
101,1,0,6,1,0,82,1,6,6,3,4,1,2,0,0.29941
101,1,0,6,1,0,83,3,6,6,4,4,1,1,1,0.45268
101,1,0,6,1,0,84,1,6,6,3,4,1,1,1,0.38596
101,1,0,6,1,0,85,9,6,6,7,4,2,2,1,0.4256
101,1,0,6,1,0,86,5,6,6,5,4,1,1,1,0.89108
101,1,0,6,1,0,87,5,6,6,5,4,1,1,1,0.55582
101,1,0,6,1,0,88,3,6,6,4,4,1,1,1,0.32756
