103,1,1,5,3,0,33,3,4,4,6,6,1,1,1,0.43974
103,1,1,5,3,0,34,8,6,4,6,8,2,2,1,1.4131
103,1,1,5,3,0,35,5,5,4,6,6,1,1,1,1.035
103,1,1,5,3,0,36,8,6,4,6,8,2,2,1,0.6172
103,1,1,5,3,0,37,5,5,4,6,6,1,1,1,0.73504
103,1,1,5,3,0,38,3,4,4,6,6,1,1,1,1.0406
103,1,1,5,3,0,39,3,4,4,6,6,1,1,1,0.64544
103,1,1,5,3,0,40,10,7,4,6,8,2,2,1,0.46128
103,1,1,5,3,0,41,12,8,4,6,8,2,2,1,0.37117
103,1,1,5,3,0,42,8,6,4,6,8,2,2,1,0.58035
103,1,1,5,3,0,43,5,5,4,6,6,1,1,1,0.69211
103,1,1,5,3,0,44,3,4,4,6,6,1,1,1,0.3548
103,1,1,5,3,0,45,10,7,4,6,8,2,2,1,0.48002
103,1,1,5,3,0,46,5,5,4,6,6,1,1,1,0.34075
103,1,1,5,3,0,47,12,8,4,6,8,2,2,1,0.37529
103,1,1,5,3,0,48,5,5,4,6,6,1,1,1,0.36159
103,1,1,5,3,0,49,10,7,4,6,8,2,2,1,0.69797
103,1,1,5,3,0,50,8,6,4,6,8,2,2,1,1.1917
103,1,1,5,3,0,51,3,4,4,6,6,1,1,1,0.5018
103,1,1,5,3,0,52,3,4,4,6,6,1,1,1,0.87666
103,1,1,5,3,0,53,10,7,4,6,8,2,2,1,0.90901
103,1,1,5,3,0,54,1,3,4,6,6,1,1,1,1.3924
103,1,1,5,3,0,55,10,7,4,6,8,2,2,1,0.7218
103,1,1,5,3,0,56,8,6,4,6,8,2,2,1,0.53384
103,1,1,5,3,0,57,10,7,4,6,8,2,2,1,0.41493
103,1,1,5,3,0,58,10,7,4,6,8,2,2,1,0.45908
103,1,1,5,3,0,59,5,5,4,6,6,1,1,1,0.35204
103,1,1,5,3,0,60,10,7,4,6,8,2,2,1,0.54031
103,1,1,5,3,0,61,10,7,4,6,8,2,2,1,0.51482
103,1,1,5,3,0,62,10,7,4,6,8,2,2,1,0.53085
103,1,1,5,3,0,63,1,3,4,6,6,1,1,1,0.33466
103,1,1,5,3,0,64,8,6,4,6,8,2,2,1,0.86422
103,1,1,5,3,0,65,8,6,4,6,8,2,2,1,1.6417
103,1,1,5,3,0,66,8,6,4,6,8,2,2,1,1.0243
103,1,1,5,3,0,67,8,6,4,6,8,2,2,1,0.87917
103,1,1,5,3,0,68,10,7,4,6,8,2,2,1,1.3861
103,1,1,5,3,0,69,1,3,4,6,6,1,1,1,0.41996
103,1,1,5,3,0,70,3,4,4,6,6,1,1,1,0.3672
103,1,1,5,3,0,71,8,6,4,6,8,2,2,1,0.41293
103,1,1,5,3,0,72,10,7,4,6,8,2,2,1,0.81791
103,1,1,5,3,0,73,12,8,4,6,8,2,2,1,0.46531
103,1,1,5,3,0,74,5,5,4,6,6,1,1,1,0.27423
103,1,1,5,3,0,75,10,7,4,6,8,2,2,1,0.51525
103,1,1,5,3,0,76,12,8,4,6,8,2,2,1,0.52136
103,1,1,5,3,0,77,1,3,4,6,6,1,1,1,0.61951
103,1,1,5,3,0,78,12,8,4,6,8,2,2,1,0.79607
103,1,1,5,3,0,79,10,7,4,6,8,2,2,1,0.39626
103,1,1,5,3,0,80,10,7,4,6,8,2,2,1,0.43394
103,1,1,5,3,0,81,5,5,4,6,6,1,1,1,0.86807
103,1,1,5,3,0,82,1,3,4,6,6,1,1,1,0.45905
103,1,1,5,3,0,83,10,7,4,6,8,2,2,1,0.42218
103,1,1,5,3,0,84,12,8,4,6,8,2,2,1,0.82579
103,1,1,5,3,0,85,12,8,4,6,8,2,2,1,0.38292
103,1,1,5,3,0,86,5,5,4,6,6,1,1,1,0.7071
103,1,1,5,3,0,87,5,5,4,6,6,1,1,1,0.76683
103,1,1,5,3,0,88,3,4,4,6,6,1,1,1,0.84154
103,1,1,5,3,0,89,3,4,4,6,6,1,1,1,0.66762
103,1,1,5,3,0,90,10,7,4,6,8,2,2,1,1.0047
103,1,1,5,3,0,91,5,5,4,6,6,1,1,1,1.3669
103,1,1,5,3,0,92,1,3,4,6,6,1,1,1,0.90245
103,1,1,5,3,0,93,3,4,4,6,6,1,1,1,0.61874
103,1,1,5,3,0,94,8,6,4,6,8,2,1,0,1.0511
103,1,1,5,3,0,95,1,3,4,6,6,1,1,1,0.35993
103,1,1,5,3,0,96,8,6,4,6,8,2,2,1,1.047
103,1,1,5,3,0,97,3,4,4,6,6,1,1,1,0.84814
103,1,1,5,3,0,98,8,6,4,6,8,2,2,1,1.2687
103,1,1,5,3,0,99,12,8,4,6,8,2,2,1,0.88665
103,1,1,5,3,0,100,1,3,4,6,6,1,1,1,0.87456
103,1,1,5,3,0,101,12,8,4,6,8,2,2,1,0.61511
103,1,1,5,3,0,102,1,3,4,6,6,1,1,1,1.1461
103,1,1,5,3,0,103,1,3,4,6,6,1,1,1,0.62188
103,1,1,5,3,0,104,12,8,4,6,8,2,2,1,1.3006
103,1,1,5,3,0,105,5,5,4,6,6,1,1,1,1.2554
103,1,1,5,3,0,106,5,5,4,6,6,1,1,1,0.96471
103,1,1,5,3,0,107,1,3,4,6,6,1,1,1,0.38635
103,1,1,5,3,0,108,5,5,4,6,6,1,1,1,0.37098
103,1,1,5,3,0,109,12,8,4,6,8,2,2,1,0.42618
103,1,1,5,3,0,110,1,3,4,6,6,1,1,1,0.29907
103,1,1,5,3,0,111,3,4,4,6,6,1,1,1,0.28445
103,1,1,5,3,0,112,8,6,4,6,8,2,2,1,0.39537
103,1,1,5,3,0,113,8,6,4,6,8,2,2,1,0.56293
103,1,1,5,3,0,114,1,3,4,6,6,1,1,1,0.27794
103,1,1,5,3,0,115,5,5,4,6,6,1,1,1,0.49487
103,1,1,5,3,0,116,5,5,4,6,6,1,1,1,0.37583
103,1,1,5,3,0,117,3,4,4,6,6,1,1,1,0.3205
103,1,1,5,3,0,118,12,8,4,6,8,2,2,1,0.4747
103,1,1,5,3,0,119,3,4,4,6,6,1,1,1,0.27545
103,1,1,5,3,0,120,8,6,4,6,8,2,2,1,0.54008
103,1,1,5,4,1,1,11,8,4,6,6,2,2,1,0.43634
103,1,1,5,4,1,2,2,3,4,6,8,1,1,1,0.32244
103,1,1,5,4,1,3,11,8,4,6,6,2,2,1,0.42959
103,1,1,5,4,1,4,9,7,4,6,6,2,2,1,0.47889
103,1,1,5,4,1,5,4,4,4,6,8,1,1,1,0.60262
103,1,1,5,4,1,6,7,6,4,6,6,2,2,1,1.0452
103,1,1,5,4,1,7,9,7,4,6,6,2,2,1,0.45298
103,1,1,5,4,1,8,6,5,4,6,8,1,1,1,0.35199
103,1,1,5,4,1,9,9,7,4,6,6,2,2,1,0.4628
103,1,1,5,4,1,10,4,4,4,6,8,1,1,1,0.43644
103,1,1,5,4,1,11,2,3,4,6,8,1,1,1,0.7382
103,1,1,5,4,1,12,7,6,4,6,6,2,2,1,0.75488
103,1,1,5,4,1,13,6,5,4,6,8,1,1,1,0.93642
103,1,1,5,4,1,14,6,5,4,6,8,1,1,1,0.44911
103,1,1,5,4,1,15,7,6,4,6,6,2,2,1,0.57416
103,1,1,5,4,1,16,4,4,4,6,8,1,1,1,0.52115
103,1,1,5,4,1,17,4,4,4,6,8,1,1,1,0.95823
103,1,1,5,4,1,18,11,8,4,6,6,2,2,1,0.43843
103,1,1,5,4,1,19,11,8,4,6,6,2,2,1,0.4431
103,1,1,5,4,1,20,2,3,4,6,8,1,1,1,0.3584
103,1,1,5,4,1,21,6,5,4,6,8,1,1,1,0.32513
103,1,1,5,4,1,22,7,6,4,6,6,2,2,1,0.51727
103,1,1,5,4,1,23,2,3,4,6,8,1,1,1,0.37863
103,1,1,5,4,1,24,9,7,4,6,6,2,2,1,0.46065
103,1,1,5,4,0,1,11,8,4,6,6,2,2,1,0.4278
103,1,1,5,4,0,2,7,6,4,6,6,2,2,1,0.52294
103,1,1,5,4,0,3,9,7,4,6,6,2,2,1,0.42098
103,1,1,5,4,0,4,7,6,4,6,6,2,1,0,0.45055
103,1,1,5,4,0,5,6,5,4,6,8,1,1,1,0.3183
103,1,1,5,4,0,6,7,6,4,6,6,2,2,1,0.51215
103,1,1,5,4,0,7,11,8,4,6,6,2,2,1,0.3424
103,1,1,5,4,0,8,2,3,4,6,8,1,1,1,0.27171
103,1,1,5,4,0,9,2,3,4,6,8,1,1,1,0.32846
103,1,1,5,4,0,10,4,4,4,6,8,1,1,1,0.38194
103,1,1,5,4,0,11,2,3,4,6,8,1,1,1,0.33676
103,1,1,5,4,0,12,2,3,4,6,8,1,1,1,0.71443
103,1,1,5,4,0,13,2,3,4,6,8,1,1,1,0.35764
103,1,1,5,4,0,14,9,7,4,6,6,2,2,1,0.5601
103,1,1,5,4,0,15,7,6,4,6,6,2,2,1,0.62866
103,1,1,5,4,0,16,4,4,4,6,8,1,1,1,0.73207
103,1,1,5,4,0,17,9,7,4,6,6,2,2,1,0.55337
103,1,1,5,4,0,18,7,6,4,6,6,2,2,1,0.82094
103,1,1,5,4,0,19,6,5,4,6,8,1,1,1,0.72475
103,1,1,5,4,0,20,11,8,4,6,6,2,2,1,0.41385
103,1,1,5,4,0,21,2,3,4,6,8,1,1,1,1.4916
103,1,1,5,4,0,22,2,3,4,6,8,1,1,1,2.0199
103,1,1,5,4,0,23,11,8,4,6,6,2,2,1,0.53178
103,1,1,5,4,0,24,2,3,4,6,8,1,1,1,0.37121
103,1,1,5,4,0,25,4,4,4,6,8,1,1,1,0.67088
103,1,1,5,4,0,26,4,4,4,6,8,1,1,1,0.5455
103,1,1,5,4,0,27,11,8,4,6,6,2,2,1,0.44978
103,1,1,5,4,0,28,2,3,4,6,8,1,1,1,0.35647
103,1,1,5,4,0,29,9,7,4,6,6,2,2,1,1.0355
103,1,1,5,4,0,30,2,3,4,6,8,1,1,1,0.79794
103,1,1,5,4,0,31,9,7,4,6,6,2,2,1,1.3477
103,1,1,5,4,0,32,6,5,4,6,8,1,1,1,1.1035
103,1,1,5,4,0,33,2,3,4,6,8,1,1,1,1.4647
103,1,1,5,4,0,34,6,5,4,6,8,1,1,1,0.86749
103,1,1,5,4,0,35,2,3,4,6,8,1,1,1,0.52138
103,1,1,5,4,0,36,11,8,4,6,6,2,2,1,0.65325
103,1,1,5,4,0,37,11,8,4,6,6,2,2,1,0.6032
103,1,1,5,4,0,38,11,8,4,6,6,2,2,1,0.83432
103,1,1,5,4,0,39,9,7,4,6,6,2,1,0,1.0857
103,1,1,5,4,0,40,7,6,4,6,6,2,2,1,0.63702
103,1,1,5,4,0,41,9,7,4,6,6,2,2,1,0.46912
103,1,1,5,4,0,42,4,4,4,6,8,1,1,1,0.35013
103,1,1,5,4,0,43,7,6,4,6,6,2,2,1,0.48758
103,1,1,5,4,0,44,4,4,4,6,8,1,1,1,0.99125
103,1,1,5,4,0,45,9,7,4,6,6,2,2,1,1.1079
103,1,1,5,4,0,46,4,4,4,6,8,1,1,1,0.89681
103,1,1,5,4,0,47,7,6,4,6,6,2,2,1,1.0775
103,1,1,5,4,0,48,6,5,4,6,8,1,1,1,0.34287
103,1,1,5,4,0,49,4,4,4,6,8,1,1,1,0.41068
103,1,1,5,4,0,50,9,7,4,6,6,2,2,1,0.76291
103,1,1,5,4,0,51,9,7,4,6,6,2,2,1,0.93925
103,1,1,5,4,0,52,7,6,4,6,6,2,2,1,1.1954
103,1,1,5,4,0,53,6,5,4,6,8,1,1,1,1.3656
103,1,1,5,4,0,54,11,8,4,6,6,2,2,1,0.63531
103,1,1,5,4,0,55,11,8,4,6,6,2,2,1,0.88486
103,1,1,5,4,0,56,11,8,4,6,6,2,2,1,1.1146
103,1,1,5,4,0,57,11,8,4,6,6,2,2,1,1.0292
103,1,1,5,4,0,58,6,5,4,6,8,1,2,0,0.68709
103,1,1,5,4,0,59,9,7,4,6,6,2,2,1,0.38737
103,1,1,5,4,0,60,4,4,4,6,8,1,1,1,0.31972
103,1,1,5,4,0,61,7,6,4,6,6,2,2,1,0.49421
103,1,1,5,4,0,62,6,5,4,6,8,1,1,1,0.37001
103,1,1,5,4,0,63,6,5,4,6,8,1,1,1,0.64256
103,1,1,5,4,0,64,9,7,4,6,6,2,2,1,0.43982
103,1,1,5,4,0,65,9,7,4,6,6,2,2,1,0.47402
103,1,1,5,4,0,66,2,3,4,6,8,1,1,1,0.50625
103,1,1,5,4,0,67,11,8,4,6,6,2,2,1,0.36828
103,1,1,5,4,0,68,2,3,4,6,8,1,1,1,0.4032
103,1,1,5,4,0,69,9,7,4,6,6,2,2,1,0.33858
103,1,1,5,4,0,70,11,8,4,6,6,2,2,1,0.42126
103,1,1,5,4,0,71,4,4,4,6,8,1,1,1,0.40323
103,1,1,5,4,0,72,7,6,4,6,6,2,2,1,0.66172
103,1,1,5,4,0,73,9,7,4,6,6,2,2,1,0.72833
103,1,1,5,4,0,74,4,4,4,6,8,1,1,1,0.57608
103,1,1,5,4,0,75,4,4,4,6,8,1,1,1,0.4949
103,1,1,5,4,0,76,4,4,4,6,8,1,1,1,0.50849
103,1,1,5,4,0,77,11,8,4,6,6,2,2,1,0.52467
103,1,1,5,4,0,78,4,4,4,6,8,1,1,1,0.64525
103,1,1,5,4,0,79,9,7,4,6,6,2,2,1,1.2054
103,1,1,5,4,0,80,6,5,4,6,8,1,1,1,1.2987
103,1,1,5,4,0,81,6,5,4,6,8,1,1,1,0.60444
103,1,1,5,4,0,82,6,5,4,6,8,1,1,1,0.80744
103,1,1,5,4,0,83,9,7,4,6,6,2,2,1,0.32914
103,1,1,5,4,0,84,4,4,4,6,8,1,1,1,0.37225
103,1,1,5,4,0,85,11,8,4,6,6,2,2,1,0.40747
103,1,1,5,4,0,86,9,7,4,6,6,2,2,1,0.50102
103,1,1,5,4,0,87,6,5,4,6,8,1,1,1,0.75471
103,1,1,5,4,0,88,7,6,4,6,6,2,2,1,0.60606
103,1,1,5,4,0,89,9,7,4,6,6,2,2,1,1.4071
103,1,1,5,4,0,90,6,5,4,6,8,1,1,1,1.1502
103,1,1,5,4,0,91,2,3,4,6,8,1,1,1,1.6956
103,1,1,5,4,0,92,6,5,4,6,8,1,1,1,0.8039
103,1,1,5,4,0,93,11,8,4,6,6,2,2,1,0.46232
103,1,1,5,4,0,94,7,6,4,6,6,2,2,1,0.52802
103,1,1,5,4,0,95,7,6,4,6,6,2,2,1,0.83844
103,1,1,5,4,0,96,7,6,4,6,6,2,2,1,0.59578
103,1,1,5,4,0,97,4,4,4,6,8,1,1,1,0.33133
103,1,1,5,4,0,98,4,4,4,6,8,1,1,1,0.54115
103,1,1,5,4,0,99,6,5,4,6,8,1,1,1,0.48246
103,1,1,5,4,0,100,11,8,4,6,6,2,2,1,0.43022
103,1,1,5,4,0,101,7,6,4,6,6,2,1,0,0.56626
103,1,1,5,4,0,102,6,5,4,6,8,1,1,1,0.4718
103,1,1,5,4,0,103,4,4,4,6,8,1,1,1,0.90266
103,1,1,5,4,0,104,11,8,4,6,6,2,2,1,0.70211
103,1,1,5,4,0,105,2,3,4,6,8,1,1,1,0.69501
103,1,1,5,4,0,106,4,4,4,6,8,1,1,1,0.96254
103,1,1,5,4,0,107,4,4,4,6,8,1,1,1,0.64105
103,1,1,5,4,0,108,2,3,4,6,8,1,1,1,1.1664
103,1,1,5,4,0,109,7,6,4,6,6,2,2,1,1.251
103,1,1,5,4,0,110,11,8,4,6,6,2,2,1,0.57812
103,1,1,5,4,0,111,6,5,4,6,8,1,1,1,1.3456
103,1,1,5,4,0,112,9,7,4,6,6,2,2,1,1.1798
103,1,1,5,4,0,113,2,3,4,6,8,1,1,1,0.2979
103,1,1,5,4,0,114,2,3,4,6,8,1,1,1,0.69284
103,1,1,5,4,0,115,7,6,4,6,6,2,2,1,0.62978
103,1,1,5,4,0,116,7,6,4,6,6,2,1,0,0.72673
103,1,1,5,4,0,117,6,5,4,6,8,1,1,1,0.4989
103,1,1,5,4,0,118,7,6,4,6,6,2,2,1,0.45678
103,1,1,5,4,0,119,6,5,4,6,8,1,1,1,0.38505
103,1,1,5,4,0,120,2,3,4,6,8,1,1,1,0.29446
103,1,1,5,2,1,1,6,5,4,6,8,1,1,1,0.45385
103,1,1,5,2,1,2,6,5,4,6,8,1,1,1,0.4108
103,1,1,5,2,1,3,8,6,4,6,8,2,2,1,1.0006
103,1,1,5,2,1,4,10,7,4,6,8,2,1,0,0.44702
103,1,1,5,2,1,5,8,6,4,6,8,2,2,1,0.66079
103,1,1,5,2,1,6,12,8,4,6,8,2,2,1,0.38892
103,1,1,5,2,1,7,4,4,4,6,8,1,1,1,0.36296
103,1,1,5,2,1,8,4,4,4,6,8,1,1,1,0.37327
103,1,1,5,2,1,9,12,8,4,6,8,2,2,1,0.39158
103,1,1,5,2,1,10,12,8,4,6,8,2,2,1,0.452
103,1,1,5,2,1,11,2,3,4,6,8,1,1,1,0.63615
103,1,1,5,2,1,12,4,4,4,6,8,1,1,1,0.59882
103,1,1,5,2,1,13,2,3,4,6,8,1,1,1,0.44714
103,1,1,5,2,1,14,6,5,4,6,8,1,1,1,0.70406
103,1,1,5,2,1,15,2,3,4,6,8,1,1,1,0.32303
103,1,1,5,2,1,16,8,6,4,6,8,2,2,1,0.48356
103,1,1,5,2,1,17,8,6,4,6,8,2,1,0,0.66612
103,1,1,5,2,1,18,10,7,4,6,8,2,2,1,0.37198
103,1,1,5,2,1,19,6,5,4,6,8,1,1,1,0.31171
103,1,1,5,2,1,20,4,4,4,6,8,1,1,1,0.30152
103,1,1,5,2,1,21,10,7,4,6,8,2,2,1,0.38241
103,1,1,5,2,1,22,12,8,4,6,8,2,2,1,0.76889
103,1,1,5,2,1,23,2,3,4,6,8,1,1,1,0.31684
103,1,1,5,2,1,24,10,7,4,6,8,2,2,1,0.46116
103,1,1,5,2,0,1,10,7,4,6,8,2,2,1,0.44492
103,1,1,5,2,0,2,8,6,4,6,8,2,2,1,0.50918
103,1,1,5,2,0,3,8,6,4,6,8,2,2,1,0.40633
103,1,1,5,2,0,4,4,4,4,6,8,1,1,1,0.3437
103,1,1,5,2,0,5,12,8,4,6,8,2,2,1,0.33195
103,1,1,5,2,0,6,10,7,4,6,8,2,2,1,0.6067
103,1,1,5,2,0,7,6,5,4,6,8,1,1,1,0.32905
103,1,1,5,2,0,8,12,8,4,6,8,2,2,1,0.58127
103,1,1,5,2,0,9,8,6,4,6,8,2,1,0,1.2624
103,1,1,5,2,0,10,2,3,4,6,8,1,2,0,0.39454
103,1,1,5,2,0,11,8,6,4,6,8,2,2,1,0.87515
103,1,1,5,2,0,12,2,3,4,6,8,1,1,1,0.36681
103,1,1,5,2,0,13,12,8,4,6,8,2,2,1,0.36631
103,1,1,5,2,0,14,6,5,4,6,8,1,1,1,0.49386
103,1,1,5,2,0,15,12,8,4,6,8,2,2,1,0.43831
103,1,1,5,2,0,16,6,5,4,6,8,1,1,1,0.35289
103,1,1,5,2,0,17,6,5,4,6,8,1,2,0,0.45637
103,1,1,5,2,0,18,6,5,4,6,8,1,1,1,0.36405
103,1,1,5,2,0,19,4,4,4,6,8,1,1,1,0.35768
103,1,1,5,2,0,20,6,5,4,6,8,1,1,1,0.39845
103,1,1,5,2,0,21,6,5,4,6,8,1,1,1,0.73867
103,1,1,5,2,0,22,2,3,4,6,8,1,1,1,0.55151
103,1,1,5,2,0,23,4,4,4,6,8,1,1,1,0.31671
103,1,1,5,2,0,24,10,7,4,6,8,2,2,1,0.33666
103,1,1,5,2,0,25,2,3,4,6,8,1,1,1,0.36564
103,1,1,5,2,0,26,10,7,4,6,8,2,2,1,0.69335
103,1,1,5,2,0,27,8,6,4,6,8,2,2,1,0.56008
103,1,1,5,2,0,28,4,4,4,6,8,1,1,1,0.79285
103,1,1,5,2,0,29,2,3,4,6,8,1,1,1,0.42961
103,1,1,5,2,0,30,4,4,4,6,8,1,1,1,0.33615
103,1,1,5,2,0,31,10,7,4,6,8,2,2,1,0.44652
103,1,1,5,2,0,32,12,8,4,6,8,2,2,1,0.47696
103,1,1,5,2,0,33,10,7,4,6,8,2,2,1,0.81136
103,1,1,5,2,0,34,4,4,4,6,8,1,1,1,0.33313
103,1,1,5,2,0,35,4,4,4,6,8,1,1,1,0.44429
103,1,1,5,2,0,36,4,4,4,6,8,1,1,1,0.37112
103,1,1,5,2,0,37,4,4,4,6,8,1,1,1,0.65095
103,1,1,5,2,0,38,2,3,4,6,8,1,1,1,0.4466
103,1,1,5,2,0,39,10,7,4,6,8,2,2,1,1.0539
103,1,1,5,2,0,40,2,3,4,6,8,1,1,1,0.9778
103,1,1,5,2,0,41,10,7,4,6,8,2,2,1,1.3646
103,1,1,5,2,0,42,6,5,4,6,8,1,1,1,0.36199
103,1,1,5,2,0,43,2,3,4,6,8,1,1,1,0.38921
103,1,1,5,2,0,44,10,7,4,6,8,2,2,1,0.33074
103,1,1,5,2,0,45,2,3,4,6,8,1,1,1,0.28495
103,1,1,5,2,0,46,12,8,4,6,8,2,2,1,1.9024
103,1,1,5,2,0,47,10,7,4,6,8,2,2,1,0.9514
103,1,1,5,2,0,48,4,4,4,6,8,1,1,1,0.36511
103,1,1,5,2,0,49,6,5,4,6,8,1,1,1,0.90089
103,1,1,5,2,0,50,8,6,4,6,8,2,2,1,0.84833
103,1,1,5,2,0,51,2,3,4,6,8,1,1,1,0.41855
103,1,1,5,2,0,52,12,8,4,6,8,2,2,1,0.45468
103,1,1,5,2,0,53,8,6,4,6,8,2,2,1,0.97461
103,1,1,5,2,0,54,2,3,4,6,8,1,1,1,1.0202
103,1,1,5,2,0,55,6,5,4,6,8,1,1,1,0.52463
103,1,1,5,2,0,56,12,8,4,6,8,2,2,1,1.032
103,1,1,5,2,0,57,4,4,4,6,8,1,1,1,0.59618
103,1,1,5,2,0,58,8,6,4,6,8,2,2,1,0.68999
103,1,1,5,2,0,59,8,6,4,6,8,2,1,0,0.82016
103,1,1,5,2,0,60,4,4,4,6,8,1,1,1,0.34033
103,1,1,5,2,0,61,4,4,4,6,8,1,1,1,1.1162
103,1,1,5,2,0,62,12,8,4,6,8,2,2,1,0.6471
103,1,1,5,2,0,63,10,7,4,6,8,2,2,1,0.43853
103,1,1,5,2,0,64,8,6,4,6,8,2,1,0,0.41055
103,1,1,5,2,0,65,2,3,4,6,8,1,1,1,0.30971
103,1,1,5,2,0,66,4,4,4,6,8,1,1,1,0.86773
103,1,1,5,2,0,67,2,3,4,6,8,1,1,1,0.31614
103,1,1,5,2,0,68,8,6,4,6,8,2,2,1,0.48016
103,1,1,5,2,0,69,6,5,4,6,8,1,1,1,0.38919
103,1,1,5,2,0,70,8,6,4,6,8,2,2,1,0.53593
103,1,1,5,2,0,71,12,8,4,6,8,2,2,1,1.1202
103,1,1,5,2,0,72,2,3,4,6,8,1,1,1,0.29774
103,1,1,5,2,0,73,4,4,4,6,8,1,1,1,0.88448
103,1,1,5,2,0,74,6,5,4,6,8,1,1,1,0.37561
103,1,1,5,2,0,75,12,8,4,6,8,2,2,1,0.36579
103,1,1,5,2,0,76,8,6,4,6,8,2,2,1,0.45003
103,1,1,5,2,0,77,6,5,4,6,8,1,1,1,0.39532
103,1,1,5,2,0,78,2,3,4,6,8,1,1,1,0.37451
103,1,1,5,2,0,79,6,5,4,6,8,1,1,1,0.55273
103,1,1,5,2,0,80,10,7,4,6,8,2,2,1,0.43822
103,1,1,5,2,0,81,8,6,4,6,8,2,2,1,0.41325
103,1,1,5,2,0,82,8,6,4,6,8,2,1,0,0.52051
103,1,1,5,2,0,83,10,7,4,6,8,2,2,1,0.44431
103,1,1,5,2,0,84,4,4,4,6,8,1,1,1,0.31396
103,1,1,5,2,0,85,2,3,4,6,8,1,1,1,0.30018
103,1,1,5,2,0,86,6,5,4,6,8,1,1,1,0.33006
103,1,1,5,2,0,87,8,6,4,6,8,2,2,1,0.45625
103,1,1,5,2,0,88,12,8,4,6,8,2,2,1,0.47334
