103,1,1,3,1,0,34,1,3,4,6,6,1,1,1,0.36751
103,1,1,3,1,0,35,9,7,4,6,6,2,2,1,0.3917
103,1,1,3,1,0,36,5,5,4,6,6,1,1,1,0.4127
103,1,1,3,1,0,37,5,5,4,6,6,1,1,1,0.35465
103,1,1,3,1,0,38,9,7,4,6,6,2,2,1,0.37867
103,1,1,3,1,0,39,7,6,4,6,6,2,2,1,0.42773
103,1,1,3,1,0,40,9,7,4,6,6,2,2,1,0.4224
103,1,1,3,1,0,41,11,8,4,6,6,2,2,1,0.35961
103,1,1,3,1,0,42,11,8,4,6,6,2,2,1,0.42094
103,1,1,3,1,0,43,1,3,4,6,6,1,1,1,0.31212
103,1,1,3,1,0,44,1,3,4,6,6,1,1,1,0.31532
103,1,1,3,1,0,45,7,6,4,6,6,2,2,1,0.38007
103,1,1,3,1,0,46,1,3,4,6,6,1,1,1,0.32324
103,1,1,3,1,0,47,3,4,4,6,6,1,1,1,0.38975
103,1,1,3,1,0,48,3,4,4,6,6,1,1,1,0.36555
103,1,1,3,1,0,49,7,6,4,6,6,2,2,1,0.39465
103,1,1,3,1,0,50,7,6,4,6,6,2,2,1,0.37852
103,1,1,3,1,0,51,11,8,4,6,6,2,2,1,0.35221
103,1,1,3,1,0,52,7,6,4,6,6,2,2,1,0.37351
103,1,1,3,1,0,53,3,4,4,6,6,1,1,1,0.43534
103,1,1,3,1,0,54,5,5,4,6,6,1,2,0,0.45006
103,1,1,3,1,0,55,9,7,4,6,6,2,2,1,0.35887
103,1,1,3,1,0,56,11,8,4,6,6,2,2,1,0.34384
103,1,1,3,1,0,57,11,8,4,6,6,2,2,1,0.36023
103,1,1,3,1,0,58,5,5,4,6,6,1,2,0,0.39462
103,1,1,3,1,0,59,5,5,4,6,6,1,1,1,0.4824
103,1,1,3,1,0,60,7,6,4,6,6,2,2,1,0.4517
103,1,1,3,1,0,61,7,6,4,6,6,2,2,1,0.41917
103,1,1,3,1,0,62,3,4,4,6,6,1,1,1,0.44205
103,1,1,3,1,0,63,9,7,4,6,6,2,2,1,0.36954
103,1,1,3,1,0,64,11,8,4,6,6,2,2,1,0.349
103,1,1,3,1,0,65,3,4,4,6,6,1,1,1,0.41326
103,1,1,3,1,0,66,9,7,4,6,6,2,2,1,0.32279
103,1,1,3,1,0,67,1,3,4,6,6,1,1,1,0.31289
103,1,1,3,1,0,68,1,3,4,6,6,1,1,1,0.40212
103,1,1,3,1,0,69,11,8,4,6,6,2,2,1,0.40963
103,1,1,3,1,0,70,5,5,4,6,6,1,2,0,0.61468
103,1,1,3,1,0,71,7,6,4,6,6,2,2,1,0.40042
103,1,1,3,1,0,72,3,4,4,6,6,1,1,1,0.48249
103,1,1,3,1,0,73,7,6,4,6,6,2,2,1,0.46482
103,1,1,3,1,0,74,1,3,4,6,6,1,1,1,0.4477
103,1,1,3,1,0,75,1,3,4,6,6,1,1,1,0.40787
103,1,1,3,1,0,76,1,3,4,6,6,1,1,1,0.4563
103,1,1,3,1,0,77,9,7,4,6,6,2,2,1,0.34634
103,1,1,3,1,0,78,5,5,4,6,6,1,1,1,0.4487
103,1,1,3,1,0,79,7,6,4,6,6,2,2,1,0.34037
103,1,1,3,1,0,80,7,6,4,6,6,2,2,1,0.34677
103,1,1,3,1,0,81,7,6,4,6,6,2,2,1,0.33806
103,1,1,3,1,0,82,11,8,4,6,6,2,2,1,0.31586
103,1,1,3,1,0,83,1,3,4,6,6,1,1,1,0.40275
103,1,1,3,1,0,84,5,5,4,6,6,1,1,1,0.60411
103,1,1,3,1,0,85,3,4,4,6,6,1,1,1,0.41542
103,1,1,3,1,0,86,9,7,4,6,6,2,2,1,0.37311
103,1,1,3,1,0,87,11,8,4,6,6,2,2,1,0.4235
103,1,1,3,1,0,88,9,7,4,6,6,2,2,1,0.36168
103,1,1,3,1,0,89,11,8,4,6,6,2,2,1,0.32183
103,1,1,3,1,0,90,1,3,4,6,6,1,1,1,0.41105
103,1,1,3,1,0,91,1,3,4,6,6,1,1,1,0.36934
103,1,1,3,1,0,92,9,7,4,6,6,2,2,1,0.40875
103,1,1,3,1,0,93,11,8,4,6,6,2,2,1,0.48775
103,1,1,3,1,0,94,11,8,4,6,6,2,2,1,0.32571
103,1,1,3,1,0,95,11,8,4,6,6,2,2,1,0.43401
103,1,1,3,1,0,96,3,4,4,6,6,1,1,1,0.35664
103,1,1,3,1,0,97,3,4,4,6,6,1,1,1,0.36288
103,1,1,3,1,0,98,9,7,4,6,6,2,2,1,0.32035
103,1,1,3,1,0,99,11,8,4,6,6,2,2,1,0.33211
103,1,1,3,1,0,100,5,5,4,6,6,1,1,1,0.30784
103,1,1,3,1,0,101,1,3,4,6,6,1,1,1,0.39816
103,1,1,3,1,0,102,5,5,4,6,6,1,1,1,0.51623
103,1,1,3,1,0,103,5,5,4,6,6,1,1,1,0.36474
103,1,1,3,1,0,104,3,4,4,6,6,1,1,1,0.34358
103,1,1,3,1,0,105,7,6,4,6,6,2,2,1,0.38736
103,1,1,3,1,0,106,9,7,4,6,6,2,2,1,0.34338
103,1,1,3,1,0,107,9,7,4,6,6,2,2,1,0.3279
103,1,1,3,1,0,108,5,5,4,6,6,1,1,1,0.4544
103,1,1,3,1,0,109,7,6,4,6,6,2,2,1,0.40529
103,1,1,3,1,0,110,1,3,4,6,6,1,1,1,0.44295
103,1,1,3,1,0,111,3,4,4,6,6,1,1,1,0.40201
103,1,1,3,1,0,112,7,6,4,6,6,2,2,1,0.45442
103,1,1,3,1,0,113,5,5,4,6,6,1,1,1,0.3828
103,1,1,3,1,0,114,3,4,4,6,6,1,1,1,0.35106
103,1,1,3,1,0,115,3,4,4,6,6,1,1,1,0.33868
103,1,1,3,1,0,116,1,3,4,6,6,1,1,1,0.30536
103,1,1,3,1,0,117,3,4,4,6,6,1,1,1,0.33815
103,1,1,3,1,0,118,7,6,4,6,6,2,2,1,0.57312
103,1,1,3,1,0,119,11,8,4,6,6,2,2,1,0.29964
103,1,1,3,1,0,120,1,3,4,6,6,1,1,1,0.43581
103,1,1,3,2,1,1,12,8,4,6,8,2,2,1,0.37516
103,1,1,3,2,1,2,4,4,4,6,8,1,1,1,0.43688
103,1,1,3,2,1,3,12,8,4,6,8,2,2,1,0.32922
103,1,1,3,2,1,4,10,7,4,6,8,2,2,1,0.32662
103,1,1,3,2,1,5,6,5,4,6,8,1,1,1,0.33847
103,1,1,3,2,1,6,2,3,4,6,8,1,1,1,0.38878
103,1,1,3,2,1,7,2,3,4,6,8,1,1,1,0.41833
103,1,1,3,2,1,8,10,7,4,6,8,2,2,1,0.37617
103,1,1,3,2,1,9,10,7,4,6,8,2,2,1,0.32743
103,1,1,3,2,1,10,12,8,4,6,8,2,2,1,0.32901
103,1,1,3,2,1,11,2,3,4,6,8,1,1,1,0.30696
103,1,1,3,2,1,12,8,6,4,6,8,2,2,1,0.37649
103,1,1,3,2,1,13,2,3,4,6,8,1,1,1,0.35586
103,1,1,3,2,1,14,4,4,4,6,8,1,1,1,0.37727
103,1,1,3,2,1,15,6,5,4,6,8,1,2,0,0.67309
103,1,1,3,2,1,16,6,5,4,6,8,1,1,1,0.33008
103,1,1,3,2,1,17,8,6,4,6,8,2,2,1,0.38161
103,1,1,3,2,1,18,6,5,4,6,8,1,1,1,0.55403
103,1,1,3,2,1,19,10,7,4,6,8,2,2,1,0.41051
103,1,1,3,2,1,20,4,4,4,6,8,1,1,1,0.45217
103,1,1,3,2,1,21,8,6,4,6,8,2,2,1,0.44246
103,1,1,3,2,1,22,12,8,4,6,8,2,2,1,0.40397
103,1,1,3,2,1,23,4,4,4,6,8,1,1,1,0.34921
103,1,1,3,2,1,24,8,6,4,6,8,2,2,1,0.37158
103,1,1,3,2,0,1,4,4,4,6,8,1,1,1,0.3216
103,1,1,3,2,0,2,10,7,4,6,8,2,2,1,0.43441
103,1,1,3,2,0,3,10,7,4,6,8,2,2,1,0.40962
103,1,1,3,2,0,4,6,5,4,6,8,1,1,1,0.3422
103,1,1,3,2,0,5,2,3,4,6,8,1,1,1,0.33015
103,1,1,3,2,0,6,4,4,4,6,8,1,1,1,0.36083
103,1,1,3,2,0,7,4,4,4,6,8,1,1,1,0.30079
103,1,1,3,2,0,8,12,8,4,6,8,2,2,1,0.42915
103,1,1,3,2,0,9,10,7,4,6,8,2,2,1,0.42582
103,1,1,3,2,0,10,6,5,4,6,8,1,1,1,0.3149
103,1,1,3,2,0,11,12,8,4,6,8,2,2,1,0.41033
103,1,1,3,2,0,12,10,7,4,6,8,2,2,1,0.42119
103,1,1,3,2,0,13,8,6,4,6,8,2,1,0,0.32951
103,1,1,3,2,0,14,8,6,4,6,8,2,2,1,0.41003
103,1,1,3,2,0,15,4,4,4,6,8,1,1,1,0.43084
103,1,1,3,2,0,16,2,3,4,6,8,1,1,1,0.36435
103,1,1,3,2,0,17,8,6,4,6,8,2,2,1,0.44818
103,1,1,3,2,0,18,2,3,4,6,8,1,1,1,0.41805
103,1,1,3,2,0,19,10,7,4,6,8,2,2,1,0.38121
103,1,1,3,2,0,20,8,6,4,6,8,2,2,1,0.42145
103,1,1,3,2,0,21,8,6,4,6,8,2,2,1,0.44681
103,1,1,3,2,0,22,4,4,4,6,8,1,1,1,0.38649
103,1,1,3,2,0,23,12,8,4,6,8,2,2,1,0.39187
103,1,1,3,2,0,24,12,8,4,6,8,2,2,1,0.35718
103,1,1,3,2,0,25,6,5,4,6,8,1,1,1,0.28546
103,1,1,3,2,0,26,12,8,4,6,8,2,2,1,0.44539
103,1,1,3,2,0,27,8,6,4,6,8,2,2,1,0.45941
103,1,1,3,2,0,28,2,3,4,6,8,1,1,1,0.33649
103,1,1,3,2,0,29,4,4,4,6,8,1,1,1,0.38601
103,1,1,3,2,0,30,8,6,4,6,8,2,2,1,0.49618
103,1,1,3,2,0,31,4,4,4,6,8,1,1,1,0.40531
103,1,1,3,2,0,32,10,7,4,6,8,2,2,1,0.47106
103,1,1,3,2,0,33,8,6,4,6,8,2,2,1,0.54331
103,1,1,3,2,0,34,6,5,4,6,8,1,1,1,0.51115
103,1,1,3,2,0,35,12,8,4,6,8,2,2,1,0.54839
103,1,1,3,2,0,36,10,7,4,6,8,2,2,1,0.43925
103,1,1,3,2,0,37,2,3,4,6,8,1,1,1,0.3713
103,1,1,3,2,0,38,10,7,4,6,8,2,2,1,0.41879
103,1,1,3,2,0,39,4,4,4,6,8,1,1,1,0.32378
103,1,1,3,2,0,40,4,4,4,6,8,1,1,1,0.32302
103,1,1,3,2,0,41,12,8,4,6,8,2,2,1,0.37075
103,1,1,3,2,0,42,6,5,4,6,8,1,1,1,0.33318
103,1,1,3,2,0,43,8,6,4,6,8,2,2,1,0.54122
103,1,1,3,2,0,44,8,6,4,6,8,2,1,0,0.32395
103,1,1,3,2,0,45,12,8,4,6,8,2,2,1,0.44816
103,1,1,3,2,0,46,6,5,4,6,8,1,1,1,0.31147
103,1,1,3,2,0,47,2,3,4,6,8,1,1,1,0.312
103,1,1,3,2,0,48,2,3,4,6,8,1,1,1,0.30324
103,1,1,3,2,0,49,2,3,4,6,8,1,1,1,0.33065
103,1,1,3,2,0,50,8,6,4,6,8,2,2,1,0.38685
103,1,1,3,2,0,51,8,6,4,6,8,2,2,1,0.46805
103,1,1,3,2,0,52,8,6,4,6,8,2,1,0,0.40983
103,1,1,3,2,0,53,8,6,4,6,8,2,2,1,0.43334
103,1,1,3,2,0,54,2,3,4,6,8,1,1,1,0.36996
103,1,1,3,2,0,55,6,5,4,6,8,1,1,1,0.48685
103,1,1,3,2,0,56,12,8,4,6,8,2,2,1,0.46376
103,1,1,3,2,0,57,8,6,4,6,8,2,1,0,0.39623
103,1,1,3,2,0,58,4,4,4,6,8,1,1,1,0.33802
103,1,1,3,2,0,59,4,4,4,6,8,1,1,1,0.47499
103,1,1,3,2,0,60,6,5,4,6,8,1,2,0,0.63838
103,1,1,3,2,0,61,4,4,4,6,8,1,1,1,0.39323
103,1,1,3,2,0,62,6,5,4,6,8,1,1,1,0.63732
103,1,1,3,2,0,63,12,8,4,6,8,2,2,1,0.47281
103,1,1,3,2,0,64,6,5,4,6,8,1,1,1,0.40592
103,1,1,3,2,0,65,2,3,4,6,8,1,1,1,0.35065
103,1,1,3,2,0,66,4,4,4,6,8,1,1,1,0.38102
103,1,1,3,2,0,67,10,7,4,6,8,2,2,1,0.35472
103,1,1,3,2,0,68,8,6,4,6,8,2,2,1,0.44149
103,1,1,3,2,0,69,6,5,4,6,8,1,1,1,0.33837
103,1,1,3,2,0,70,10,7,4,6,8,2,2,1,0.37173
103,1,1,3,2,0,71,8,6,4,6,8,2,2,1,0.47415
103,1,1,3,2,0,72,12,8,4,6,8,2,2,1,0.48327
103,1,1,3,2,0,73,10,7,4,6,8,2,2,1,0.38698
103,1,1,3,2,0,74,12,8,4,6,8,2,2,1,0.35192
103,1,1,3,2,0,75,12,8,4,6,8,2,2,1,0.37406
103,1,1,3,2,0,76,10,7,4,6,8,2,2,1,0.45907
103,1,1,3,2,0,77,10,7,4,6,8,2,2,1,0.34891
103,1,1,3,2,0,78,8,6,4,6,8,2,2,1,0.60263
103,1,1,3,2,0,79,2,3,4,6,8,1,1,1,0.45669
103,1,1,3,2,0,80,2,3,4,6,8,1,1,1,0.41059
103,1,1,3,2,0,81,8,6,4,6,8,2,2,1,0.43866
103,1,1,3,2,0,82,6,5,4,6,8,1,2,0,0.94133
103,1,1,3,2,0,83,8,6,4,6,8,2,2,1,0.53903
103,1,1,3,2,0,84,4,4,4,6,8,1,1,1,0.4027
103,1,1,3,2,0,85,2,3,4,6,8,1,1,1,0.38135
103,1,1,3,2,0,86,6,5,4,6,8,1,2,0,0.66573
103,1,1,3,2,0,87,6,5,4,6,8,1,1,1,0.54278
103,1,1,3,2,0,88,4,4,4,6,8,1,1,1,0.4638
103,1,1,3,2,0,89,12,8,4,6,8,2,2,1,0.5236
103,1,1,3,2,0,90,12,8,4,6,8,2,2,1,0.59176
103,1,1,3,2,0,91,6,5,4,6,8,1,1,1,0.5525
103,1,1,3,2,0,92,12,8,4,6,8,2,2,1,0.42014
103,1,1,3,2,0,93,12,8,4,6,8,2,2,1,0.31725
103,1,1,3,2,0,94,12,8,4,6,8,2,2,1,0.30152
103,1,1,3,2,0,95,2,3,4,6,8,1,1,1,0.35368
103,1,1,3,2,0,96,6,5,4,6,8,1,1,1,0.37564
103,1,1,3,2,0,97,6,5,4,6,8,1,1,1,0.34336
103,1,1,3,2,0,98,6,5,4,6,8,1,1,1,0.36122
103,1,1,3,2,0,99,12,8,4,6,8,2,2,1,0.32584
103,1,1,3,2,0,100,4,4,4,6,8,1,1,1,0.36681
103,1,1,3,2,0,101,2,3,4,6,8,1,1,1,0.27482
103,1,1,3,2,0,102,10,7,4,6,8,2,2,1,0.46081
103,1,1,3,2,0,103,4,4,4,6,8,1,1,1,0.55922
103,1,1,3,2,0,104,10,7,4,6,8,2,2,1,0.38374
103,1,1,3,2,0,105,4,4,4,6,8,1,1,1,0.428
103,1,1,3,2,0,106,10,7,4,6,8,2,2,1,0.37319
103,1,1,3,2,0,107,10,7,4,6,8,2,2,1,0.33869
103,1,1,3,2,0,108,2,3,4,6,8,1,1,1,0.28132
103,1,1,3,2,0,109,12,8,4,6,8,2,2,1,0.30134
103,1,1,3,2,0,110,10,7,4,6,8,2,2,1,0.41257
103,1,1,3,2,0,111,6,5,4,6,8,1,1,1,0.43435
103,1,1,3,2,0,112,2,3,4,6,8,1,1,1,0.34922
103,1,1,3,2,0,113,10,7,4,6,8,2,2,1,0.37639
103,1,1,3,2,0,114,2,3,4,6,8,1,1,1,0.2633
103,1,1,3,2,0,115,6,5,4,6,8,1,1,1,0.37339
103,1,1,3,2,0,116,2,3,4,6,8,1,1,1,0.26693
103,1,1,3,2,0,117,2,3,4,6,8,1,1,1,0.28265
103,1,1,3,2,0,118,4,4,4,6,8,1,1,1,0.29931
103,1,1,3,2,0,119,10,7,4,6,8,2,2,1,0.35577
103,1,1,3,2,0,120,4,4,4,6,8,1,1,1,0.3402
103,1,1,3,5,1,1,11,8,4,6,6,2,2,1,0.38617
103,1,1,3,5,1,2,6,5,4,6,8,1,1,1,0.34473
103,1,1,3,5,1,3,2,3,4,6,8,1,1,1,0.32452
103,1,1,3,5,1,4,8,6,4,6,8,2,2,1,0.34671
103,1,1,3,5,1,5,9,7,4,6,6,2,2,1,0.41063
103,1,1,3,5,1,6,4,4,4,6,8,1,1,1,0.2841
103,1,1,3,5,1,7,2,3,4,6,8,1,1,1,0.33074
103,1,1,3,5,1,8,12,8,4,6,8,2,2,1,0.29724
103,1,1,3,5,1,9,6,5,4,6,8,1,1,1,0.27665
103,1,1,3,5,1,10,5,5,4,6,6,1,1,1,0.2454
103,1,1,3,5,1,11,10,7,4,6,8,2,2,1,0.35819
103,1,1,3,5,1,12,10,7,4,6,8,2,2,1,0.30482
103,1,1,3,5,1,13,7,6,4,6,6,2,2,1,0.38032
103,1,1,3,5,1,14,11,8,4,6,6,2,2,1,0.2953
103,1,1,3,5,1,15,5,5,4,6,6,1,1,1,0.28289
103,1,1,3,5,1,16,8,6,4,6,8,2,2,1,0.35865
103,1,1,3,5,1,17,9,7,4,6,6,2,2,1,0.29766
103,1,1,3,5,1,18,3,4,4,6,6,1,1,1,0.28613
103,1,1,3,5,1,19,12,8,4,6,8,2,2,1,0.3038
103,1,1,3,5,1,20,4,4,4,6,8,1,1,1,0.27888
103,1,1,3,5,1,21,7,6,4,6,6,2,2,1,0.28445
103,1,1,3,5,1,22,3,4,4,6,6,1,2,0,0.27741
103,1,1,3,5,1,23,1,3,4,6,6,1,1,1,0.31755
103,1,1,3,5,1,24,1,3,4,6,6,1,1,1,0.32467
103,1,1,3,5,0,1,11,8,4,6,6,2,2,1,0.40838
103,1,1,3,5,0,2,1,3,4,6,6,1,1,1,0.33991
103,1,1,3,5,0,3,3,4,4,6,6,1,1,1,0.36736
103,1,1,3,5,0,4,6,5,4,6,8,1,1,1,0.39731
103,1,1,3,5,0,5,3,4,4,6,6,1,1,1,0.30822
103,1,1,3,5,0,6,2,3,4,6,8,1,1,1,0.32607
103,1,1,3,5,0,7,7,6,4,6,6,2,2,1,0.4531
103,1,1,3,5,0,8,2,3,4,6,8,1,1,1,0.30786
103,1,1,3,5,0,9,6,5,4,6,8,1,1,1,0.40486
103,1,1,3,5,0,10,4,4,4,6,8,1,1,1,0.32379
103,1,1,3,5,0,11,9,7,4,6,6,2,2,1,0.31096
103,1,1,3,5,0,12,10,7,4,6,8,2,1,0,0.3315
103,1,1,3,5,0,13,3,4,4,6,6,1,1,1,0.391
103,1,1,3,5,0,14,6,5,4,6,8,1,1,1,0.37632
103,1,1,3,5,0,15,1,3,4,6,6,1,2,0,0.40259
103,1,1,3,5,0,16,5,5,4,6,6,1,2,0,0.47782
103,1,1,3,5,0,17,2,3,4,6,8,1,1,1,0.34191
103,1,1,3,5,0,18,9,7,4,6,6,2,2,1,0.46211
103,1,1,3,5,0,19,7,6,4,6,6,2,2,1,0.40173
103,1,1,3,5,0,20,11,8,4,6,6,2,2,1,0.34676
103,1,1,3,5,0,21,3,4,4,6,6,1,1,1,0.28519
103,1,1,3,5,0,22,1,3,4,6,6,1,1,1,0.32776
103,1,1,3,5,0,23,12,8,4,6,8,2,2,1,0.34012
103,1,1,3,5,0,24,3,4,4,6,6,1,1,1,0.29764
103,1,1,3,5,0,25,10,7,4,6,8,2,2,1,0.44221
103,1,1,3,5,0,26,1,3,4,6,6,1,1,1,0.31474
103,1,1,3,5,0,27,11,8,4,6,6,2,2,1,0.38755
103,1,1,3,5,0,28,10,7,4,6,8,2,2,1,0.29696
103,1,1,3,5,0,29,6,5,4,6,8,1,1,1,0.30898
103,1,1,3,5,0,30,11,8,4,6,6,2,2,1,0.27937
103,1,1,3,5,0,31,11,8,4,6,6,2,2,1,0.31501
103,1,1,3,5,0,32,8,6,4,6,8,2,2,1,0.2896
103,1,1,3,5,0,33,4,4,4,6,8,1,1,1,0.31073
103,1,1,3,5,0,34,4,4,4,6,8,1,1,1,0.36584
103,1,1,3,5,0,35,7,6,4,6,6,2,2,1,0.36176
103,1,1,3,5,0,36,2,3,4,6,8,1,1,1,0.28411
103,1,1,3,5,0,37,5,5,4,6,6,1,1,1,0.35006
103,1,1,3,5,0,38,12,8,4,6,8,2,2,1,0.29466
103,1,1,3,5,0,39,4,4,4,6,8,1,1,1,0.39613
103,1,1,3,5,0,40,12,8,4,6,8,2,2,1,0.3881
103,1,1,3,5,0,41,5,5,4,6,6,1,1,1,0.59914
103,1,1,3,5,0,42,10,7,4,6,8,2,2,1,0.30003
103,1,1,3,5,0,43,12,8,4,6,8,2,2,1,0.33233
103,1,1,3,5,0,44,2,3,4,6,8,1,1,1,0.30311
103,1,1,3,5,0,45,12,8,4,6,8,2,2,1,0.30278
103,1,1,3,5,0,46,6,5,4,6,8,1,1,1,0.40024
103,1,1,3,5,0,47,5,5,4,6,6,1,2,0,0.43126
103,1,1,3,5,0,48,7,6,4,6,6,2,1,0,0.50127
103,1,1,3,5,0,49,8,6,4,6,8,2,2,1,0.41914
103,1,1,3,5,0,50,1,3,4,6,6,1,1,1,0.42683
103,1,1,3,5,0,51,8,6,4,6,8,2,2,1,0.48442
103,1,1,3,5,0,52,4,4,4,6,8,1,1,1,0.36544
103,1,1,3,5,0,53,4,4,4,6,8,1,1,1,0.30978
103,1,1,3,5,0,54,6,5,4,6,8,1,1,1,0.36638
103,1,1,3,5,0,55,3,4,4,6,6,1,1,1,0.30286
103,1,1,3,5,0,56,9,7,4,6,6,2,2,1,0.52436
103,1,1,3,5,0,57,1,3,4,6,6,1,1,1,0.3424
103,1,1,3,5,0,58,7,6,4,6,6,2,2,1,0.54164
103,1,1,3,5,0,59,2,3,4,6,8,1,1,1,0.37566
103,1,1,3,5,0,60,11,8,4,6,6,2,2,1,0.32561
103,1,1,3,5,0,61,4,4,4,6,8,1,1,1,0.2895
103,1,1,3,5,0,62,1,3,4,6,6,1,1,1,0.35448
103,1,1,3,5,0,63,2,3,4,6,8,1,1,1,0.44808
103,1,1,3,5,0,64,7,6,4,6,6,2,2,1,0.54196
103,1,1,3,5,0,65,8,6,4,6,8,2,2,1,0.39703
103,1,1,3,5,0,66,6,5,4,6,8,1,1,1,0.27416
103,1,1,3,5,0,67,7,6,4,6,6,2,2,1,0.36919
103,1,1,3,5,0,68,4,4,4,6,8,1,1,1,0.24325
103,1,1,3,5,0,69,2,3,4,6,8,1,1,1,0.32809
103,1,1,3,5,0,70,8,6,4,6,8,2,2,1,0.32293
103,1,1,3,5,0,71,5,5,4,6,6,1,2,0,0.36128
103,1,1,3,5,0,72,9,7,4,6,6,2,2,1,0.33739
103,1,1,3,5,0,73,5,5,4,6,6,1,1,1,0.36779
103,1,1,3,5,0,74,10,7,4,6,8,2,2,1,0.34701
103,1,1,3,5,0,75,9,7,4,6,6,2,2,1,0.30911
103,1,1,3,5,0,76,9,7,4,6,6,2,2,1,0.31771
103,1,1,3,5,0,77,6,5,4,6,8,1,1,1,0.48668
103,1,1,3,5,0,78,6,5,4,6,8,1,1,1,0.38982
103,1,1,3,5,0,79,10,7,4,6,8,2,2,1,0.31145
103,1,1,3,5,0,80,10,7,4,6,8,2,2,1,0.35903
103,1,1,3,5,0,81,4,4,4,6,8,1,1,1,0.40217
103,1,1,3,5,0,82,11,8,4,6,6,2,2,1,0.32302
103,1,1,3,5,0,83,12,8,4,6,8,2,2,1,0.30625
103,1,1,3,5,0,84,11,8,4,6,6,2,2,1,0.31254
103,1,1,3,5,0,85,8,6,4,6,8,2,1,0,0.31101
103,1,1,3,5,0,86,8,6,4,6,8,2,2,1,0.399
103,1,1,3,5,0,87,3,4,4,6,6,1,1,1,0.38462
103,1,1,3,5,0,88,8,6,4,6,8,2,2,1,0.37026
