2	4	1	1	1	371.18
2	4	1	1	1	373.17
2	4	1	1	1	373.58
2	4	1	1	1	378.67
2	4	1	1	1	380.16
2	4	1	1	1	381.38
2	4	1	1	1	383.01
2	4	1	1	1	386.22
2	4	1	1	1	387.51
2	4	1	1	1	389.08
2	4	1	1	1	393.48
2	4	1	1	1	393.56
2	4	1	1	1	394.82
2	4	1	1	1	399.22
2	4	1	1	1	401.19
2	4	1	1	1	405.14
2	4	1	1	1	405.48
2	4	1	1	1	406.32
2	4	1	1	1	406.65
2	4	1	1	1	407.14
2	4	1	1	1	420.79
2	4	1	1	1	424.53
2	4	1	1	1	424.61
2	4	1	1	1	425.92
2	4	1	1	1	427.28
2	4	1	1	1	429.8
2	4	1	1	1	431.74
2	4	1	1	1	436.45
2	4	1	1	1	437.53
2	4	1	1	1	442.35
2	4	1	1	1	443.57
2	4	1	1	1	449.4
2	4	1	1	1	456.14
2	4	1	1	1	465.24
2	4	1	1	1	466.51
2	4	1	1	1	469.8
2	4	1	1	1	477.65
2	4	1	1	1	479.14
2	4	1	1	1	480.46
2	4	1	1	1	496.99
2	4	1	1	1	500.6
2	4	1	1	1	510.05
2	4	1	1	1	511.37
2	4	1	1	1	518.39
2	4	1	1	1	523.11
2	4	1	1	1	532.91
2	4	1	1	1	560.67
2	4	1	1	1	568.88
2	4	1	1	1	604.95
2	4	1	1	1	613.74
2	4	1	1	1	616.23
2	4	1	1	1	631.82
2	4	1	1	1	632.97
2	4	1	1	1	658.46
2	4	1	1	1	664.39
2	4	1	1	1	678.88
2	1	1	1	0	317.04
2	1	1	1	0	347.61
2	1	1	1	0	365.79
2	1	1	1	0	375.17
2	1	1	1	0	375.96
2	1	1	1	0	411.77
2	1	1	1	0	455.15
2	1	1	1	0	455.37
2	1	1	1	0	466.22
2	1	1	1	0	481.71
2	1	1	1	0	485.46
2	1	1	1	0	488.25
2	1	1	1	0	500.22
2	1	1	1	0	504.38
2	1	1	1	0	508.53
2	1	1	1	0	511.89
2	1	1	1	0	527.81
2	1	1	1	0	530.51
2	1	1	1	0	536.26
2	1	1	1	0	553.32
2	1	1	1	0	553.92
2	1	1	1	0	573.73
2	1	1	1	0	578.21
2	1	1	1	0	588.7
2	1	1	1	0	609
2	1	1	1	0	620.57
2	1	1	1	0	621.23
2	1	1	1	0	621.45
2	1	1	1	0	625.33
2	1	1	1	0	625.67
2	1	1	1	0	636.95
2	1	1	1	0	639.98
2	1	1	1	0	643.9
2	1	1	1	0	653.01
2	1	1	1	0	657.75
2	1	1	1	0	669.93
2	1	1	1	0	680.11
2	1	1	1	0	686.07
2	1	1	1	0	686.07
2	1	1	1	0	689.32
2	1	1	1	0	692.02
2	1	1	1	0	698.42
2	1	1	1	0	716.05
2	1	1	1	0	760.72
2	1	1	1	0	762.67
2	1	1	1	0	774
2	1	1	1	0	775.87
2	1	1	1	0	784.45
2	1	1	1	0	785.81
2	1	1	1	0	786.55
2	1	1	1	0	794.11
2	1	1	1	0	868.43
2	1	1	1	0	933.45
2	1	1	1	0	947.01
2	1	1	1	0	984.93
2	1	1	1	0	1015.7
2	1	1	1	0	1020.1
2	1	1	1	0	1021.5
2	1	1	1	0	1024.4
2	1	1	1	0	1127.8
2	1	1	1	0	1180.9
2	1	1	1	0	1192.3
2	1	1	1	0	1270.4
2	1	1	1	0	1338.9
2	1	1	1	0	1427.4
2	1	1	1	0	1686.5
2	1	1	1	0	1759.7
2	1	1	1	0	351.59
2	1	1	1	0	399.6
2	1	1	1	0	408.12
2	1	1	1	0	419.59
2	1	1	1	0	430.08
2	1	1	1	0	437.57
2	1	1	1	0	444.96
2	1	1	1	0	445.05
2	1	1	1	0	454.02
2	1	1	1	0	460.25
2	1	1	1	0	468.45
2	1	1	1	0	471.97
2	1	1	1	0	499.17
2	1	1	1	0	501.69
2	1	1	1	0	510.05
2	1	1	1	0	516.21
2	1	1	1	0	518.89
2	1	1	1	0	523.3
2	1	1	1	0	537.51
2	1	1	1	0	540.42
2	1	1	1	0	543.92
2	1	1	1	0	552.34
2	1	1	1	0	552.51
2	1	1	1	0	563.09
2	1	1	1	0	573.81
2	1	1	1	0	574.96
2	1	1	1	0	580.12
2	1	1	1	0	590.46
2	1	1	1	0	597.2
2	1	1	1	0	707.97
2	1	1	1	0	711.8
2	1	1	1	0	720.95
2	1	1	1	0	720.96
2	1	1	1	0	721.86
2	1	1	1	0	741.88
2	1	1	1	0	794.5
2	1	1	1	0	831.8
2	1	1	1	0	857.35
2	1	1	1	0	861.87
2	1	1	1	0	881.48
2	1	1	1	0	890.49
2	1	1	1	0	897.02
2	1	1	1	0	903.19
2	1	1	1	0	932.66
2	1	1	1	0	959.32
2	1	1	1	0	967.74
2	1	1	1	0	978.76
2	1	1	1	0	986.39
2	1	1	1	0	1076.2
2	1	1	1	0	1077.3
2	1	1	1	0	1110
2	1	1	1	0	1115.6
2	1	1	1	0	1149.8
2	1	1	1	0	1325.9
2	1	1	1	0	439.9
2	1	1	1	0	461.79
2	1	1	1	0	488.77
2	1	1	1	0	510.14
2	1	1	1	0	559.84
2	1	1	1	0	566.19
2	1	1	1	0	570.07
2	1	1	1	0	576.53
2	1	1	1	0	590.6
2	1	1	1	0	592.2
2	1	1	1	0	595.75
2	1	1	1	0	597.7
2	1	1	1	0	607.65
2	1	1	1	0	614.94
2	1	1	1	0	646.6
2	1	1	1	0	650.96
2	1	1	1	0	662.01
2	1	1	1	0	667.48
2	1	1	1	0	704.12
2	1	1	1	0	709.53
2	1	1	1	0	714.77
2	1	1	1	0	778.69
2	1	1	1	0	813.45
2	1	1	1	0	819.49
2	1	1	1	0	838.5
2	1	1	1	0	847.86
2	1	1	1	0	883.58
2	1	1	1	0	911.44
2	1	1	1	0	930.8
2	1	1	1	0	931.03
2	1	1	1	0	931.82
2	1	1	1	0	988.41
2	1	1	1	0	1023.1
2	1	1	1	0	1041.5
2	1	1	1	0	1068.2
2	1	1	1	0	1104.2
2	1	1	1	0	1114.6
2	1	1	1	0	1201.3
2	1	1	1	0	1230.3
2	1	1	1	0	1237.2
2	1	1	1	0	1313.5
2	1	1	1	0	1343.8
2	1	1	1	0	1508.5
2	1	1	1	0	2104.4
2	1	1	1	0	424.99
2	1	1	1	0	430.49
2	1	1	1	0	441.74
2	1	1	1	0	498.3
2	1	1	1	0	525.5
2	1	1	1	0	533.12
2	1	1	1	0	545.38
2	1	1	1	0	583.17
2	1	1	1	0	593.84
2	1	1	1	0	595
2	1	1	1	0	611.53
2	1	1	1	0	639.04
2	1	1	1	0	659.24
2	1	1	1	0	687.5
2	1	1	1	0	734.82
2	1	1	1	0	753.84
2	1	1	1	0	764.99
2	1	1	1	0	792.15
2	1	1	1	0	810.44
2	1	1	1	0	845.2
2	1	1	1	0	877.13
2	1	1	1	0	890.42
2	1	1	1	0	942.67
2	1	1	1	0	1055.8
2	1	1	1	0	1149.2
2	1	1	1	0	1174.9
2	1	1	1	0	1239.4
2	1	1	1	0	1254.6
2	1	1	1	0	421.29
2	1	1	1	0	433.69
2	1	1	1	0	469.16
2	1	1	1	0	474.69
2	1	1	1	0	489.03
2	1	1	1	0	512.45
2	1	1	1	0	522.91
2	1	1	1	0	523.48
2	1	1	1	0	525.06
2	1	1	1	0	536.3
2	1	1	1	0	550.27
2	1	1	1	0	560.79
2	1	1	1	0	563.45
2	1	1	1	0	578.84
2	1	1	1	0	582.21
2	1	1	1	0	582.27
2	1	1	1	0	583.64
2	1	1	1	0	589.08
2	1	1	1	0	592.99
2	1	1	1	0	604.91
2	1	1	1	0	618.55
2	1	1	1	0	646.08
2	1	1	1	0	665.46
2	1	1	1	0	670.36
2	1	1	1	0	672.25
2	1	1	1	0	687.58
2	1	1	1	0	700.3
2	1	1	1	0	757.41
2	1	1	1	0	764.2
2	1	1	1	0	775.45
2	1	1	1	0	781.25
2	1	1	1	0	785.19
2	1	1	1	0	796.05
2	1	1	1	0	796.8
2	1	1	1	0	813.9
2	1	1	1	0	829.5
2	1	1	1	0	841.31
2	1	1	1	0	850.74
2	1	1	1	0	890.62
2	1	1	1	0	927.03
2	1	1	1	0	929.91
2	1	1	1	0	933.66
2	1	1	1	0	943.2
2	1	1	1	0	1009.2
2	1	1	1	0	1009.6
2	1	1	1	0	1023.4
2	1	1	1	0	1196.7
2	1	1	1	0	1370.9
2	1	1	1	0	1427.6
2	1	1	1	0	1561.8
2	1	1	1	0	1809.3
2	1	1	1	0	2014.2
2	2	1	1	0	337.32
2	2	1	1	0	387.37
2	2	1	1	0	441.37
2	2	1	1	0	514.67
2	2	1	1	0	525.01
2	2	1	1	0	530.32
2	2	1	1	0	554.79
2	2	1	1	0	597.56
2	2	1	1	0	635.76
2	2	1	1	0	639.56
2	2	1	1	0	640.04
2	2	1	1	0	651.83
2	2	1	1	0	653.46
2	2	1	1	0	658.6
2	2	1	1	0	665.1
2	2	1	1	0	669.4
2	2	1	1	0	671.54
2	2	1	1	0	690.58
2	2	1	1	0	705.47
2	2	1	1	0	707.14
2	2	1	1	0	717.11
2	2	1	1	0	725.36
2	2	1	1	0	733.11
2	2	1	1	0	741.34
2	2	1	1	0	743.34
2	2	1	1	0	754.39
2	2	1	1	0	758.14
2	2	1	1	0	783.64
2	2	1	1	0	784.71
2	2	1	1	0	802.73
2	2	1	1	0	807.42
2	2	1	1	0	819.29
2	2	1	1	0	834.95
2	2	1	1	0	836.05
2	2	1	1	0	897.55
2	2	1	1	0	903.11
2	2	1	1	0	909.36
2	2	1	1	0	913.11
2	2	1	1	0	924.5
2	2	1	1	0	928.93
2	2	1	1	0	975.02
2	2	1	1	0	985.88
2	2	1	1	0	986.83
2	2	1	1	0	996.17
2	2	1	1	0	1001.1
2	2	1	1	0	1012.7
2	2	1	1	0	1038.4
2	2	1	1	0	1058.3
2	2	1	1	0	1071.7
2	2	1	1	0	1126.9
2	2	1	1	0	1159.7
2	2	1	1	0	1237
2	2	1	1	0	1252.8
2	2	1	1	0	1315.1
2	2	1	1	0	1455.4
2	2	1	1	0	1484.8
2	2	1	1	0	1530.8
2	2	1	1	0	1544.8
2	2	1	1	0	1608.5
2	2	1	1	0	1614.1
2	2	1	1	0	1616.6
2	2	1	1	0	1664.3
2	2	1	1	0	1674.9
2	2	1	1	0	1757
2	2	1	1	0	347.53
2	2	1	1	0	356.63
2	2	1	1	0	367.19
2	2	1	1	0	368.95
2	2	1	1	0	379.59
2	2	1	1	0	381.01
2	2	1	1	0	383.67
2	2	1	1	0	400.22
2	2	1	1	0	403.89
2	2	1	1	0	421.48
2	2	1	1	0	434.35
2	2	1	1	0	434.86
2	2	1	1	0	434.99
2	2	1	1	0	439.45
2	2	1	1	0	455.52
2	2	1	1	0	458.45
2	2	1	1	0	469.54
2	2	1	1	0	473.43
2	2	1	1	0	480.78
2	2	1	1	0	511.14
2	2	1	1	0	526.97
2	2	1	1	0	530.62
2	2	1	1	0	531.4
2	2	1	1	0	553.83
2	2	1	1	0	556.8
2	2	1	1	0	562.32
2	2	1	1	0	563.64
2	2	1	1	0	572.97
2	2	1	1	0	585.58
2	2	1	1	0	591.41
2	2	1	1	0	591.92
2	2	1	1	0	619.61
2	2	1	1	0	628.9
2	2	1	1	0	648.31
2	2	1	1	0	658
2	2	1	1	0	659.87
2	2	1	1	0	667.38
2	2	1	1	0	678.93
2	2	1	1	0	679.59
2	2	1	1	0	686.78
2	2	1	1	0	696.39
2	2	1	1	0	718.18
2	2	1	1	0	727.29
2	2	1	1	0	772.61
2	2	1	1	0	778.04
2	2	1	1	0	796.57
2	2	1	1	0	805.35
2	2	1	1	0	824.19
2	2	1	1	0	838.58
2	2	1	1	0	841.08
2	2	1	1	0	854.63
2	2	1	1	0	933.33
2	2	1	1	0	937.21
2	2	1	1	0	949.54
2	2	1	1	0	977.01
2	2	1	1	0	999.44
2	2	1	1	0	1023.8
2	2	1	1	0	1030.8
2	2	1	1	0	1158.6
2	2	1	1	0	1163.7
2	2	1	1	0	1174.3
2	2	1	1	0	1179.6
2	2	1	1	0	1201.5
2	2	1	1	0	1207.4
2	2	1	1	0	1309
2	2	1	1	0	1363.5
2	2	1	1	0	1514.8
2	2	1	1	0	1610.6
2	2	1	1	0	1623.1
2	2	1	1	0	2170.6
2	2	1	1	0	406.55
2	2	1	1	0	421.25
2	2	1	1	0	446.61
2	2	1	1	0	457.88
2	2	1	1	0	459.97
2	2	1	1	0	501.34
2	2	1	1	0	534.67
2	2	1	1	0	564.52
2	2	1	1	0	574.26
2	2	1	1	0	580.3
2	2	1	1	0	596.27
2	2	1	1	0	614.53
2	2	1	1	0	617.11
2	2	1	1	0	635.33
2	2	1	1	0	648.93
2	2	1	1	0	649.83
2	2	1	1	0	659.59
2	2	1	1	0	659.62
2	2	1	1	0	663.44
2	2	1	1	0	666.31
2	2	1	1	0	666.95
2	2	1	1	0	675.25
2	2	1	1	0	677.74
2	2	1	1	0	683.89
2	2	1	1	0	692.64
2	2	1	1	0	697.53
2	2	1	1	0	709.91
2	2	1	1	0	711.66
2	2	1	1	0	735.42
2	2	1	1	0	739.63
2	2	1	1	0	740.42
2	2	1	1	0	742.06
2	2	1	1	0	744.46
2	2	1	1	0	745.95
2	2	1	1	0	755.33
2	2	1	1	0	756.88
2	2	1	1	0	782.06
2	2	1	1	0	804.29
2	2	1	1	0	818.77
2	2	1	1	0	825.8
2	2	1	1	0	839.01
2	2	1	1	0	918.31
2	2	1	1	0	922.93
2	2	1	1	0	951.45
2	2	1	1	0	959.68
2	2	1	1	0	964.12
2	2	1	1	0	975.2
2	2	1	1	0	1002.1
2	2	1	1	0	1002.5
2	2	1	1	0	1046.6
2	2	1	1	0	1072.3
2	2	1	1	0	1091.4
2	2	1	1	0	1114.2
2	2	1	1	0	1136.2
2	2	1	1	0	1141
2	2	1	1	0	1198.4
2	2	1	1	0	1207.7
2	2	1	1	0	1213
2	2	1	1	0	1406.7
2	2	1	1	0	1529
2	2	1	1	0	1870.1
2	2	1	1	0	2030.4
2	2	1	1	0	406.15
2	2	1	1	0	412.07
2	2	1	1	0	423.3
2	2	1	1	0	426.75
2	2	1	1	0	451.12
2	2	1	1	0	455.82
2	2	1	1	0	468.4
2	2	1	1	0	476.27
2	2	1	1	0	482.57
2	2	1	1	0	486.87
2	2	1	1	0	505.84
2	2	1	1	0	523.36
2	2	1	1	0	524.18
2	2	1	1	0	534.69
2	2	1	1	0	540.29
2	2	1	1	0	540.94
2	2	1	1	0	541.59
2	2	1	1	0	546.25
2	2	1	1	0	547.97
2	2	1	1	0	574.62
2	2	1	1	0	576.79
2	2	1	1	0	577.53
2	2	1	1	0	577.75
2	2	1	1	0	585.03
2	2	1	1	0	586.78
2	2	1	1	0	592.39
2	2	1	1	0	602.47
2	2	1	1	0	618.66
2	2	1	1	0	620.04
2	2	1	1	0	623.08
2	2	1	1	0	627.98
2	2	1	1	0	655.15
2	2	1	1	0	675.31
2	2	1	1	0	676.48
2	2	1	1	0	676.99
2	2	1	1	0	686.97
2	2	1	1	0	691.77
2	2	1	1	0	692.28
2	2	1	1	0	704.47
2	2	1	1	0	716.69
2	2	1	1	0	729.54
2	2	1	1	0	730.17
2	2	1	1	0	733.2
2	2	1	1	0	743.91
2	2	1	1	0	790.9
2	2	1	1	0	793.49
2	2	1	1	0	919.7
2	2	1	1	0	941.99
2	2	1	1	0	1039.5
2	2	1	1	0	1099.3
2	2	1	1	0	1122.2
2	2	1	1	0	1136.8
2	2	1	1	0	1138.9
2	2	1	1	0	1186.9
2	2	1	1	0	1361.5
2	2	1	1	0	1366.1
2	2	1	1	0	1416.5
2	2	1	1	0	1502.2
2	2	1	1	0	1543.6
2	2	1	1	0	353.27
2	2	1	1	0	366.87
2	2	1	1	0	387.29
2	2	1	1	0	411.5
2	2	1	1	0	419.04
2	2	1	1	0	439.8
2	2	1	1	0	446.52
2	2	1	1	0	472.65
2	2	1	1	0	482.39
2	2	1	1	0	484.84
2	2	1	1	0	487.91
2	2	1	1	0	513.27
2	2	1	1	0	524.4
2	2	1	1	0	538.55
2	2	1	1	0	539.53
2	2	1	1	0	539.96
2	2	1	1	0	544.44
2	2	1	1	0	546.93
2	2	1	1	0	553.9
2	2	1	1	0	554.94
2	2	1	1	0	555.73
2	2	1	1	0	563.49
2	2	1	1	0	567.56
2	2	1	1	0	569.45
2	2	1	1	0	575.09
2	2	1	1	0	582.89
2	2	1	1	0	601.88
2	2	1	1	0	605.37
2	2	1	1	0	638.84
2	2	1	1	0	650.89
2	2	1	1	0	652.98
2	2	1	1	0	656.03
2	2	1	1	0	659.12
2	2	1	1	0	666.52
2	2	1	1	0	690.33
2	2	1	1	0	697.03
2	2	1	1	0	714.8
2	2	1	1	0	716.37
2	2	1	1	0	732.33
2	2	1	1	0	746.02
2	2	1	1	0	752.67
2	2	1	1	0	761.58
2	2	1	1	0	818.65
2	2	1	1	0	828.44
2	2	1	1	0	835.8
2	2	1	1	0	851.52
2	2	1	1	0	861.13
2	2	1	1	0	881.95
2	2	1	1	0	882.22
2	2	1	1	0	894.18
2	2	1	1	0	895.1
2	2	1	1	0	905.99
2	2	1	1	0	957.85
2	2	1	1	0	976.15
2	2	1	1	0	982.45
2	2	1	1	0	1052.4
2	2	1	1	0	1073.4
2	2	1	1	0	1099.3
2	2	1	1	0	1139.5
2	2	1	1	0	1157.9
2	2	1	1	0	1177.3
2	2	1	1	0	1297.3
2	2	1	1	0	1549.2
2	2	1	1	0	1687
2	3	1	1	0	519.82
2	3	1	1	0	584.95
2	3	1	1	0	598.36
2	3	1	1	0	611.89
2	3	1	1	0	633.32
2	3	1	1	0	634.54
2	3	1	1	0	635.03
2	3	1	1	0	697.14
2	3	1	1	0	703.86
2	3	1	1	0	732.55
2	3	1	1	0	735.05
2	3	1	1	0	785.67
2	3	1	1	0	812.64
2	3	1	1	0	833.74
2	3	1	1	0	850.9
2	3	1	1	0	851.79
2	3	1	1	0	859.98
2	3	1	1	0	917.85
2	3	1	1	0	949.82
2	3	1	1	0	954.58
2	3	1	1	0	957.72
2	3	1	1	0	963.51
2	3	1	1	0	989.24
2	3	1	1	0	1004.3
2	3	1	1	0	1066.6
2	3	1	1	0	1073.7
2	3	1	1	0	1078.9
2	3	1	1	0	1106.9
2	3	1	1	0	1151.4
2	3	1	1	0	1157.4
2	3	1	1	0	1188.5
2	3	1	1	0	1201.8
2	3	1	1	0	1202.6
2	3	1	1	0	1205.1
2	3	1	1	0	1234.8
2	3	1	1	0	1236.5
2	3	1	1	0	1242
2	3	1	1	0	1254.2
2	3	1	1	0	1267.1
2	3	1	1	0	1299.7
2	3	1	1	0	1392.3
2	3	1	1	0	1398.5
2	3	1	1	0	1417.7
2	3	1	1	0	1532
2	3	1	1	0	1607.2
2	3	1	1	0	1615.5
2	3	1	1	0	1635.6
2	3	1	1	0	1758
2	3	1	1	0	1836.7
2	3	1	1	0	1933.9
2	3	1	1	0	2097.2
2	3	1	1	0	343.84
2	3	1	1	0	354.02
2	3	1	1	0	368.78
2	3	1	1	0	391.41
2	3	1	1	0	406.26
2	3	1	1	0	409.31
2	3	1	1	0	411.26
2	3	1	1	0	421.74
2	3	1	1	0	422.29
2	3	1	1	0	456.1
2	3	1	1	0	466.59
2	3	1	1	0	472.97
2	3	1	1	0	479.3
2	3	1	1	0	500.73
2	3	1	1	0	502.44
2	3	1	1	0	519.3
2	3	1	1	0	554.95
2	3	1	1	0	568.24
2	3	1	1	0	599.45
2	3	1	1	0	601.43
2	3	1	1	0	628.67
2	3	1	1	0	634.88
2	3	1	1	0	637.96
2	3	1	1	0	642.6
2	3	1	1	0	664.62
2	3	1	1	0	665.98
2	3	1	1	0	728.19
2	3	1	1	0	749.05
2	3	1	1	0	784.44
2	3	1	1	0	786.13
2	3	1	1	0	815.13
2	3	1	1	0	829.77
2	3	1	1	0	849.01
2	3	1	1	0	877.52
2	3	1	1	0	918.71
2	3	1	1	0	931.3
2	3	1	1	0	947.75
2	3	1	1	0	987.93
2	3	1	1	0	1085.6
2	3	1	1	0	1113.3
2	3	1	1	0	1192.6
2	3	1	1	0	1220.3
2	3	1	1	0	1283
2	3	1	1	0	1315.7
2	3	1	1	0	1337.9
2	3	1	1	0	1353.3
2	3	1	1	0	1360.9
2	3	1	1	0	1371.1
2	3	1	1	0	1760.1
2	3	1	1	0	1793.5
2	3	1	1	0	1871.8
2	3	1	1	0	316.64
2	3	1	1	0	392.49
2	3	1	1	0	401.15
2	3	1	1	0	402.54
2	3	1	1	0	426.78
2	3	1	1	0	431.63
2	3	1	1	0	435.88
2	3	1	1	0	479.74
2	3	1	1	0	489.78
2	3	1	1	0	505.98
2	3	1	1	0	511.5
2	3	1	1	0	513.29
2	3	1	1	0	529.82
2	3	1	1	0	530.37
2	3	1	1	0	536.92
2	3	1	1	0	542.8
2	3	1	1	0	554.21
2	3	1	1	0	568.77
2	3	1	1	0	581.07
2	3	1	1	0	587.96
2	3	1	1	0	614.85
2	3	1	1	0	620.39
2	3	1	1	0	644.85
2	3	1	1	0	646.04
2	3	1	1	0	647.85
2	3	1	1	0	669.98
2	3	1	1	0	691.15
2	3	1	1	0	692.06
2	3	1	1	0	705.74
2	3	1	1	0	713.38
2	3	1	1	0	714.05
2	3	1	1	0	728.05
2	3	1	1	0	756.38
2	3	1	1	0	766.39
2	3	1	1	0	783.2
2	3	1	1	0	792.4
2	3	1	1	0	798.54
2	3	1	1	0	806.49
2	3	1	1	0	823.57
2	3	1	1	0	839.12
2	3	1	1	0	841.1
2	3	1	1	0	856.9
2	3	1	1	0	857.02
2	3	1	1	0	883.48
2	3	1	1	0	889.11
2	3	1	1	0	908.76
2	3	1	1	0	925.46
2	3	1	1	0	985.93
2	3	1	1	0	990.66
2	3	1	1	0	1053.6
2	3	1	1	0	1153.5
2	3	1	1	0	1253.5
2	3	1	1	0	1319.5
2	3	1	1	0	1580.6
2	3	1	1	0	1622
2	3	1	1	0	1707.7
2	3	1	1	0	1890.8
2	3	1	1	0	2057.4
2	3	1	1	0	309.41
2	3	1	1	0	340.58
2	3	1	1	0	377.3
2	3	1	1	0	388.41
2	3	1	1	0	409.02
2	3	1	1	0	440.89
2	3	1	1	0	462.61
2	3	1	1	0	481.16
2	3	1	1	0	496.37
2	3	1	1	0	499.1
2	3	1	1	0	512.71
2	3	1	1	0	538.34
2	3	1	1	0	543.47
2	3	1	1	0	557.34
2	3	1	1	0	564.35
2	3	1	1	0	568.59
2	3	1	1	0	575.69
2	3	1	1	0	579.67
2	3	1	1	0	582.23
2	3	1	1	0	601.25
2	3	1	1	0	624.55
2	3	1	1	0	635.45
2	3	1	1	0	645.62
2	3	1	1	0	649.52
2	3	1	1	0	653.36
2	3	1	1	0	679.81
