1	1	1	1	0	922.48
1	1	1	1	0	961.59
1	1	1	1	0	979.2
1	1	1	1	0	980.39
1	1	1	1	0	1031.2
1	1	1	1	0	1044.2
1	1	1	1	0	1054.9
1	1	1	1	0	1064.7
1	1	1	1	0	1071.5
1	1	1	1	0	1080
1	1	1	1	0	1117.4
1	1	1	1	0	1119.9
1	1	1	1	0	1132.5
1	1	1	1	0	1170.9
1	1	1	1	0	1216
1	1	1	1	0	1231.3
1	1	1	1	0	1289.1
1	1	1	1	0	1548.9
1	1	1	1	0	355.25
1	1	1	1	0	356.52
1	1	1	1	0	364.56
1	1	1	1	0	372.86
1	1	1	1	0	376.66
1	1	1	1	0	379.9
1	1	1	1	0	381.7
1	1	1	1	0	388.4
1	1	1	1	0	390.59
1	1	1	1	0	402.57
1	1	1	1	0	431.15
1	1	1	1	0	431.59
1	1	1	1	0	433.6
1	1	1	1	0	436.98
1	1	1	1	0	446.22
1	1	1	1	0	446.63
1	1	1	1	0	449.08
1	1	1	1	0	456.52
1	1	1	1	0	460.75
1	1	1	1	0	464.77
1	1	1	1	0	465.51
1	1	1	1	0	466.46
1	1	1	1	0	467.8
1	1	1	1	0	473.27
1	1	1	1	0	477.51
1	1	1	1	0	484.16
1	1	1	1	0	511.29
1	1	1	1	0	512.53
1	1	1	1	0	530.34
1	1	1	1	0	539.12
1	1	1	1	0	580.22
1	1	1	1	0	581.94
1	1	1	1	0	584.92
1	1	1	1	0	590.96
1	1	1	1	0	605.59
1	1	1	1	0	616.75
1	1	1	1	0	624.18
1	1	1	1	0	633.43
1	1	1	1	0	640.09
1	1	1	1	0	652.46
1	1	1	1	0	682.74
1	1	1	1	0	684.77
1	1	1	1	0	735.74
1	1	1	1	0	741.69
1	1	1	1	0	776.46
1	1	1	1	0	792.22
1	1	1	1	0	803.56
1	1	1	1	0	816.85
1	1	1	1	0	844.82
1	1	1	1	0	867.4
1	1	1	1	0	928.9
1	1	1	1	0	1058.7
1	1	1	1	0	1146
1	1	1	1	0	1224.6
1	1	1	1	0	1275.2
1	1	1	1	0	1735
1	1	1	1	0	2140.8
1	2	1	1	0	404.42
1	2	1	1	0	461.96
1	2	1	1	0	464.5
1	2	1	1	0	529.04
1	2	1	1	0	575.05
1	2	1	1	0	584.12
1	2	1	1	0	649.78
1	2	1	1	0	686.71
1	2	1	1	0	719.17
1	2	1	1	0	721.32
1	2	1	1	0	755.54
1	2	1	1	0	767.76
1	2	1	1	0	790.2
1	2	1	1	0	798.38
1	2	1	1	0	802
1	2	1	1	0	807.57
1	2	1	1	0	864.51
1	2	1	1	0	879.89
1	2	1	1	0	880.78
1	2	1	1	0	883.7
1	2	1	1	0	896.14
1	2	1	1	0	908.17
1	2	1	1	0	909.15
1	2	1	1	0	924.08
1	2	1	1	0	939.69
1	2	1	1	0	944.84
1	2	1	1	0	951.63
1	2	1	1	0	990.49
1	2	1	1	0	992
1	2	1	1	0	1002
1	2	1	1	0	1003.9
1	2	1	1	0	1036.7
1	2	1	1	0	1051.7
1	2	1	1	0	1054.7
1	2	1	1	0	1061.7
1	2	1	1	0	1061.8
1	2	1	1	0	1073.4
1	2	1	1	0	1089.1
1	2	1	1	0	1090.5
1	2	1	1	0	1098.9
1	2	1	1	0	1139.4
1	2	1	1	0	1141.4
1	2	1	1	0	1147.8
1	2	1	1	0	1187.9
1	2	1	1	0	1199.4
1	2	1	1	0	1218.1
1	2	1	1	0	1323.7
1	2	1	1	0	1360
1	2	1	1	0	1367.8
1	2	1	1	0	1383.2
1	2	1	1	0	1430.9
1	2	1	1	0	1436
1	2	1	1	0	1488.8
1	2	1	1	0	1659.7
1	2	1	1	0	1744.4
1	2	1	1	0	1745.5
1	2	1	1	0	1934.3
1	2	1	1	0	393.6
1	2	1	1	0	417.52
1	2	1	1	0	423.58
1	2	1	1	0	450.17
1	2	1	1	0	461.63
1	2	1	1	0	474.1
1	2	1	1	0	493.37
1	2	1	1	0	495.18
1	2	1	1	0	498.24
1	2	1	1	0	521.96
1	2	1	1	0	524.42
1	2	1	1	0	530.99
1	2	1	1	0	541.91
1	2	1	1	0	542.27
1	2	1	1	0	546.1
1	2	1	1	0	591.71
1	2	1	1	0	611.7
1	2	1	1	0	615.66
1	2	1	1	0	618.54
1	2	1	1	0	628.84
1	2	1	1	0	629.42
1	2	1	1	0	651.33
1	2	1	1	0	653.58
1	2	1	1	0	662.57
1	2	1	1	0	681.37
1	2	1	1	0	688.04
1	2	1	1	0	713.94
1	2	1	1	0	714.38
1	2	1	1	0	714.6
1	2	1	1	0	748.87
1	2	1	1	0	754.06
1	2	1	1	0	758.11
1	2	1	1	0	771.93
1	2	1	1	0	773.72
1	2	1	1	0	793.89
1	2	1	1	0	807.87
1	2	1	1	0	814.74
1	2	1	1	0	819.19
1	2	1	1	0	834.85
1	2	1	1	0	836.63
1	2	1	1	0	836.75
1	2	1	1	0	842.75
1	2	1	1	0	855.66
1	2	1	1	0	871.22
1	2	1	1	0	875.05
1	2	1	1	0	958.2
1	2	1	1	0	965.04
1	2	1	1	0	1011.7
1	2	1	1	0	1035.9
1	2	1	1	0	1054.4
1	2	1	1	0	1091.9
1	2	1	1	0	1131.6
1	2	1	1	0	1136.2
1	2	1	1	0	1164.5
1	2	1	1	0	1172.9
1	2	1	1	0	1264.3
1	2	1	1	0	1265.4
1	2	1	1	0	1383.9
1	2	1	1	0	1392
1	2	1	1	0	1419.7
1	2	1	1	0	1529.3
1	2	1	1	0	1534.3
1	2	1	1	0	1559
1	2	1	1	0	1671.2
1	2	1	1	0	1738.1
1	2	1	1	0	1942.6
1	2	1	1	0	2379.9
1	2	1	1	0	380.7
1	2	1	1	0	399.11
1	2	1	1	0	411.34
1	2	1	1	0	422.59
1	2	1	1	0	471.07
1	2	1	1	0	494.33
1	2	1	1	0	557.29
1	2	1	1	0	574.52
1	2	1	1	0	581.07
1	2	1	1	0	600.93
1	2	1	1	0	610
1	2	1	1	0	610.86
1	2	1	1	0	624.92
1	2	1	1	0	665.81
1	2	1	1	0	680.46
1	2	1	1	0	694.36
1	2	1	1	0	701.37
1	2	1	1	0	707.75
1	2	1	1	0	773.5
1	2	1	1	0	776.31
1	2	1	1	0	778.5
1	2	1	1	0	809.1
1	2	1	1	0	827.13
1	2	1	1	0	832.37
1	2	1	1	0	883.4
1	2	1	1	0	919.43
1	2	1	1	0	926.14
1	2	1	1	0	935.09
1	2	1	1	0	948.83
1	2	1	1	0	948.99
1	2	1	1	0	956.52
1	2	1	1	0	976.42
1	2	1	1	0	979.85
1	2	1	1	0	1019.2
1	2	1	1	0	1026.1
1	2	1	1	0	1036.2
1	2	1	1	0	1038.1
1	2	1	1	0	1042.9
1	2	1	1	0	1048.2
1	2	1	1	0	1069.6
1	2	1	1	0	1112.6
1	2	1	1	0	1193.6
1	2	1	1	0	1230
1	2	1	1	0	1276.5
1	2	1	1	0	1337.3
1	2	1	1	0	1340.7
1	2	1	1	0	1371.1
1	2	1	1	0	1384
1	2	1	1	0	1475
1	2	1	1	0	1495.8
1	2	1	1	0	1713.9
1	2	1	1	0	1826.5
1	2	1	1	0	1876.2
1	2	1	1	0	342.02
1	2	1	1	0	360.67
1	2	1	1	0	383.13
1	2	1	1	0	453.85
1	2	1	1	0	466.75
1	2	1	1	0	467.39
1	2	1	1	0	484.64
1	2	1	1	0	497.13
1	2	1	1	0	497.63
1	2	1	1	0	507.1
1	2	1	1	0	535.37
1	2	1	1	0	552.94
1	2	1	1	0	579.13
1	2	1	1	0	587.87
1	2	1	1	0	587.95
1	2	1	1	0	591.55
1	2	1	1	0	599.18
1	2	1	1	0	609.86
1	2	1	1	0	621.06
1	2	1	1	0	639.32
1	2	1	1	0	663.41
1	2	1	1	0	671.49
1	2	1	1	0	682.41
1	2	1	1	0	695.54
1	2	1	1	0	698.61
1	2	1	1	0	720.98
1	2	1	1	0	731.52
1	2	1	1	0	733.46
1	2	1	1	0	752.17
1	2	1	1	0	763.49
1	2	1	1	0	770.67
1	2	1	1	0	771.73
1	2	1	1	0	778.28
1	2	1	1	0	781.5
1	2	1	1	0	787.74
1	2	1	1	0	827.12
1	2	1	1	0	830.7
1	2	1	1	0	853.39
1	2	1	1	0	873.96
1	2	1	1	0	929.04
1	2	1	1	0	940.74
1	2	1	1	0	958.11
1	2	1	1	0	985.87
1	2	1	1	0	996.43
1	2	1	1	0	1004.6
1	2	1	1	0	1029.7
1	2	1	1	0	1029.7
1	2	1	1	0	1078.3
1	2	1	1	0	1124.5
1	2	1	1	0	1138.5
1	2	1	1	0	1181.3
1	2	1	1	0	1189.3
1	2	1	1	0	1233.1
1	2	1	1	0	1262.6
1	2	1	1	0	1320.8
1	2	1	1	0	1335.8
1	2	1	1	0	1406.6
1	2	1	1	0	1409.4
1	2	1	1	0	1532.3
1	2	1	1	0	1532.8
1	2	1	1	0	1556.9
1	2	1	1	0	1630
1	2	1	1	0	1822.7
1	2	1	1	0	1852.5
1	2	1	1	0	1917.3
1	2	1	1	0	2194
1	2	1	1	0	322.28
1	2	1	1	0	392.38
1	2	1	1	0	407.83
1	2	1	1	0	414.6
1	2	1	1	0	434.17
1	2	1	1	0	434.66
1	2	1	1	0	435.43
1	2	1	1	0	436.7
1	2	1	1	0	445.69
1	2	1	1	0	492.82
1	2	1	1	0	495.34
1	2	1	1	0	513.74
1	2	1	1	0	517.27
1	2	1	1	0	534.05
1	2	1	1	0	537.52
1	2	1	1	0	561.19
1	2	1	1	0	578.03
1	2	1	1	0	583.94
1	2	1	1	0	592.45
1	2	1	1	0	606.01
1	2	1	1	0	619.1
1	2	1	1	0	634.47
1	2	1	1	0	649.46
1	2	1	1	0	656.37
1	2	1	1	0	679.69
1	2	1	1	0	682.32
1	2	1	1	0	767.33
1	2	1	1	0	770.53
1	2	1	1	0	779.69
1	2	1	1	0	781.74
1	2	1	1	0	793.59
1	2	1	1	0	829.06
1	2	1	1	0	833.52
1	2	1	1	0	851.73
1	2	1	1	0	852.2
1	2	1	1	0	854
1	2	1	1	0	858.55
1	2	1	1	0	869.21
1	2	1	1	0	873.04
1	2	1	1	0	890
1	2	1	1	0	890.81
1	2	1	1	0	891.39
1	2	1	1	0	934.42
1	2	1	1	0	937.13
1	2	1	1	0	988.62
1	2	1	1	0	1013.4
1	2	1	1	0	1040.6
1	2	1	1	0	1057.1
1	2	1	1	0	1071
1	2	1	1	0	1087.4
1	2	1	1	0	1098.1
1	2	1	1	0	1123.7
1	2	1	1	0	1131.1
1	2	1	1	0	1147
1	2	1	1	0	1155
1	2	1	1	0	1159.9
1	2	1	1	0	1231.5
1	2	1	1	0	1286.7
1	2	1	1	0	1413.2
1	2	1	1	0	1445
1	2	1	1	0	1497.4
1	2	1	1	0	1524.1
1	2	1	1	0	1597.9
1	2	1	1	0	1831.9
1	2	1	1	0	1875.4
1	3	1	1	0	329.01
1	3	1	1	0	405.03
1	3	1	1	0	433.83
1	3	1	1	0	476.03
1	3	1	1	0	491.8
1	3	1	1	0	543.51
1	3	1	1	0	564.32
1	3	1	1	0	568.53
1	3	1	1	0	572.11
1	3	1	1	0	582.14
1	3	1	1	0	587.53
1	3	1	1	0	605.1
1	3	1	1	0	618.55
1	3	1	1	0	638.8
1	3	1	1	0	706.57
1	3	1	1	0	712.5
1	3	1	1	0	738.95
1	3	1	1	0	779.1
1	3	1	1	0	788.19
1	3	1	1	0	788.62
1	3	1	1	0	806.93
1	3	1	1	0	823.43
1	3	1	1	0	830.97
1	3	1	1	0	832.66
1	3	1	1	0	854.55
1	3	1	1	0	858.25
1	3	1	1	0	884.45
1	3	1	1	0	894.97
1	3	1	1	0	952.36
1	3	1	1	0	962.77
1	3	1	1	0	965.56
1	3	1	1	0	978.05
1	3	1	1	0	1001.3
1	3	1	1	0	1007.3
1	3	1	1	0	1009.5
1	3	1	1	0	1035
1	3	1	1	0	1118.7
1	3	1	1	0	1133.6
1	3	1	1	0	1160.8
1	3	1	1	0	1165.4
1	3	1	1	0	1221.2
1	3	1	1	0	1221.6
1	3	1	1	0	1227.4
1	3	1	1	0	1274.5
1	3	1	1	0	1316.8
1	3	1	1	0	1363.1
1	3	1	1	0	1363.4
1	3	1	1	0	1373.6
1	3	1	1	0	1450.7
1	3	1	1	0	1481.8
1	3	1	1	0	1578.1
1	3	1	1	0	1627.8
1	3	1	1	0	1673.1
1	3	1	1	0	1712.4
1	3	1	1	0	1830.1
1	3	1	1	0	1998.5
1	3	1	1	0	2019.1
1	3	1	1	0	2150.1
1	3	1	1	0	2206.8
1	3	1	1	0	2223.2
1	3	1	1	0	2320.2
1	3	1	1	0	2335.5
1	3	1	1	0	2426.1
1	3	1	1	0	2500.6
1	3	1	1	0	2743.3
1	3	1	1	0	2838.9
1	3	1	1	0	2893.4
1	3	1	1	0	2973.4
1	3	1	1	0	380.85
1	3	1	1	0	401.95
1	3	1	1	0	419.78
1	3	1	1	0	425.23
1	3	1	1	0	453.12
1	3	1	1	0	453.93
1	3	1	1	0	459.1
1	3	1	1	0	477.23
1	3	1	1	0	488.54
1	3	1	1	0	514.51
1	3	1	1	0	526.86
1	3	1	1	0	538.2
1	3	1	1	0	571.45
1	3	1	1	0	581.71
1	3	1	1	0	587.67
1	3	1	1	0	602.4
1	3	1	1	0	619.12
1	3	1	1	0	630.66
1	3	1	1	0	637.52
1	3	1	1	0	667.32
1	3	1	1	0	685.99
1	3	1	1	0	699.49
1	3	1	1	0	721.81
1	3	1	1	0	744.37
1	3	1	1	0	749.57
1	3	1	1	0	758.11
1	3	1	1	0	758.17
1	3	1	1	0	767.53
1	3	1	1	0	774.97
1	3	1	1	0	781.59
1	3	1	1	0	803.89
1	3	1	1	0	834.99
1	3	1	1	0	836.15
1	3	1	1	0	848.06
1	3	1	1	0	861.94
1	3	1	1	0	866.92
1	3	1	1	0	935.89
1	3	1	1	0	958.84
1	3	1	1	0	994.42
1	3	1	1	0	1025.4
1	3	1	1	0	1041.7
1	3	1	1	0	1049.4
1	3	1	1	0	1049.9
1	3	1	1	0	1050.1
1	3	1	1	0	1071.1
1	3	1	1	0	1088
1	3	1	1	0	1089.9
1	3	1	1	0	1120.8
1	3	1	1	0	1121.4
1	3	1	1	0	1172.8
1	3	1	1	0	1190.9
1	3	1	1	0	1235.3
1	3	1	1	0	1236.2
1	3	1	1	0	1266.7
1	3	1	1	0	1528.5
1	3	1	1	0	1940.8
1	3	1	1	0	1962.7
1	3	1	1	0	2245.9
1	3	1	1	0	2292.9
1	3	1	1	0	2357.4
1	3	1	1	0	2429.6
1	3	1	1	0	2526.2
1	3	1	1	0	2838
