104,2,1,3,1,1,8,10,6,2,2,1,9263.8
104,2,1,3,1,2,10,12,6,2,2,1,1589.3
104,2,1,3,1,3,5,8,5,1,2,0,1824.1
104,2,1,3,1,4,10,12,6,2,2,1,992.54
104,2,1,3,1,5,3,6,5,1,1,1,938.35
104,2,1,3,1,6,1,4,5,1,1,1,744.33
104,2,1,3,1,7,12,14,6,2,2,1,601.17
104,2,1,3,1,8,5,8,5,1,1,1,635.22
104,2,1,3,1,9,3,6,5,1,1,1,575.8
104,2,1,3,1,10,10,12,6,2,2,1,619.75
104,2,1,3,1,11,12,14,6,2,2,1,503.99
104,2,1,3,1,12,5,8,5,1,1,1,634.36
104,2,1,3,1,13,5,8,5,1,1,1,656.03
104,2,1,3,1,14,10,12,6,2,2,1,636.43
104,2,1,3,1,15,8,10,6,2,1,0,2197.5
104,2,1,3,1,16,8,10,6,2,2,1,2282.8
104,2,1,3,1,17,8,10,6,2,2,1,703.82
104,2,1,3,1,18,3,6,5,1,1,1,667.22
104,2,1,3,1,19,12,14,6,2,2,1,529.26
104,2,1,3,1,20,3,6,5,1,1,1,514.62
104,2,1,3,1,21,1,4,5,1,1,1,566.16
104,2,1,3,1,22,1,4,5,1,1,1,558.51
104,2,1,3,1,23,1,4,5,1,1,1,448.14
104,2,1,3,1,24,12,14,6,2,2,1,549.39
104,2,1,3,0,1,5,8,5,1,1,1,696.64
104,2,1,3,0,2,3,6,5,1,1,1,546.14
104,2,1,3,0,3,5,8,5,1,1,1,554.44
104,2,1,3,0,4,1,4,5,1,1,1,538.07
104,2,1,3,0,5,10,12,6,2,2,1,490.33
104,2,1,3,0,6,8,10,6,2,2,1,652.92
104,2,1,3,0,7,10,12,6,2,2,1,449.47
104,2,1,3,0,8,8,10,6,2,2,1,622.03
104,2,1,3,0,9,5,8,5,1,1,1,498.44
104,2,1,3,0,10,12,14,6,2,2,1,479.37
104,2,1,3,0,11,8,10,6,2,2,1,622.07
104,2,1,3,0,12,8,10,6,2,2,1,466.59
104,2,1,3,0,13,12,14,6,2,2,1,422.65
104,2,1,3,0,14,10,12,6,2,2,1,389.86
104,2,1,3,0,15,8,10,6,2,2,1,546.05
104,2,1,3,0,16,5,8,5,1,1,1,462.17
104,2,1,3,0,17,12,14,6,2,2,1,409.41
104,2,1,3,0,18,3,6,5,1,1,1,472.81
104,2,1,3,0,19,10,12,6,2,2,1,384.54
104,2,1,3,0,20,1,4,5,1,1,1,441.72
104,2,1,3,0,21,5,8,5,1,1,1,1118.1
104,2,1,3,0,22,10,12,6,2,2,1,393.35
104,2,1,3,0,23,5,8,5,1,1,1,599.88
104,2,1,3,0,24,8,10,6,2,2,1,609.65
104,2,1,3,0,25,3,6,5,1,1,1,455.45
104,2,1,3,0,26,3,6,5,1,1,1,437.92
104,2,1,3,0,27,12,14,6,2,2,1,346.82
104,2,1,3,0,28,12,14,6,2,2,1,404.46
104,2,1,3,0,29,10,12,6,2,2,1,437.32
104,2,1,3,0,30,12,14,6,2,2,1,488.97
104,2,1,3,0,31,3,6,5,1,1,1,510.85
104,2,1,3,0,32,1,4,5,1,1,1,547.71
104,2,1,3,0,33,3,6,5,1,1,1,452.51
104,2,1,3,0,34,3,6,5,1,1,1,458.37
104,2,1,3,0,35,5,8,5,1,1,1,501.27
104,2,1,3,0,36,12,14,6,2,2,1,431.75
104,2,1,3,0,37,1,4,5,1,1,1,450.99
104,2,1,3,0,38,10,12,6,2,2,1,428.37
104,2,1,3,0,39,5,8,5,1,1,1,670.74
104,2,1,3,0,40,3,6,5,1,1,1,467.12
104,2,1,3,0,41,3,6,5,1,1,1,369.68
104,2,1,3,0,42,5,8,5,1,1,1,531.68
104,2,1,3,0,43,3,6,5,1,1,1,436.71
104,2,1,3,0,44,1,4,5,1,1,1,422.49
104,2,1,3,0,45,3,6,5,1,1,1,372.21
104,2,1,3,0,46,12,14,6,2,2,1,407.47
104,2,1,3,0,47,12,14,6,2,2,1,332.87
104,2,1,3,0,48,8,10,6,2,2,1,584.3
104,2,1,3,0,49,10,12,6,2,2,1,369.99
104,2,1,3,0,50,5,8,5,1,1,1,546.34
104,2,1,3,0,51,1,4,5,1,1,1,436.57
104,2,1,3,0,52,10,12,6,2,2,1,424.42
104,2,1,3,0,53,1,4,5,1,1,1,447.32
104,2,1,3,0,54,8,10,6,2,2,1,512.22
104,2,1,3,0,55,12,14,6,2,2,1,376.52
104,2,1,3,0,56,12,14,6,2,2,1,395.44
104,2,1,3,0,57,5,8,5,1,1,1,653.63
104,2,1,3,0,58,5,8,5,1,1,1,467.44
104,2,1,3,0,59,1,4,5,1,1,1,411.26
104,2,1,3,0,60,1,4,5,1,1,1,389.69
104,2,1,3,0,61,3,6,5,1,1,1,409.44
104,2,1,3,0,62,3,6,5,1,1,1,367.3
104,2,1,3,0,63,10,12,6,2,2,1,375.53
104,2,1,3,0,64,12,14,6,2,2,1,353.34
104,2,1,3,0,65,10,12,6,2,2,1,380.58
104,2,1,3,0,66,3,6,5,1,1,1,479.93
104,2,1,3,0,67,3,6,5,1,1,1,361.92
104,2,1,3,0,68,12,14,6,2,2,1,446.39
104,2,1,3,0,69,8,10,6,2,2,1,508.34
104,2,1,3,0,70,8,10,6,2,2,1,434.87
104,2,1,3,0,71,1,4,5,1,1,1,377.24
104,2,1,3,0,72,12,14,6,2,2,1,369.7
104,2,1,3,0,73,5,8,5,1,1,1,926.6
104,2,1,3,0,74,1,4,5,1,1,1,424.77
104,2,1,3,0,75,3,6,5,1,1,1,416.63
104,2,1,3,0,76,1,4,5,1,1,1,396.52
104,2,1,3,0,77,1,4,5,1,1,1,344.52
104,2,1,3,0,78,5,8,5,1,1,1,649.33
104,2,1,3,0,79,8,10,6,2,2,1,455.57
104,2,1,3,0,80,3,6,5,1,1,1,444.2
