106,2,1,3,1,1,10,12,6,2,2,1,1179.5
106,2,1,3,1,2,1,4,5,1,2,0,1028.3
106,2,1,3,1,3,1,4,5,1,1,1,823.83
106,2,1,3,1,4,8,10,6,2,2,1,499.32
106,2,1,3,1,5,10,12,6,2,2,1,542.35
106,2,1,3,1,6,3,6,5,1,1,1,419.14
106,2,1,3,1,7,12,14,6,2,2,1,664.88
106,2,1,3,1,8,8,10,6,2,1,0,1267.8
106,2,1,3,1,9,8,10,6,2,2,1,496.08
106,2,1,3,1,10,3,6,5,1,1,1,477.69
106,2,1,3,1,11,5,8,5,1,1,1,416.09
106,2,1,3,1,12,1,4,5,1,1,1,1135
106,2,1,3,1,13,5,8,5,1,2,0,575.24
106,2,1,3,1,14,3,6,5,1,1,1,586.89
106,2,1,3,1,15,8,10,6,2,2,1,427.35
106,2,1,3,1,16,3,6,5,1,1,1,558.17
106,2,1,3,1,17,12,14,6,2,2,1,471.05
106,2,1,3,1,18,12,14,6,2,2,1,345.4
106,2,1,3,1,19,5,8,5,1,1,1,431.49
106,2,1,3,1,20,5,8,5,1,1,1,301.7
106,2,1,3,1,21,12,14,6,2,2,1,335.49
106,2,1,3,1,22,10,12,6,2,2,1,436.38
106,2,1,3,1,23,1,4,5,1,1,1,301.02
106,2,1,3,1,24,10,12,6,2,2,1,348.47
106,2,1,3,0,1,12,14,6,2,2,1,345.88
106,2,1,3,0,2,8,10,6,2,2,1,1307.8
106,2,1,3,0,3,10,12,6,2,2,1,454.73
106,2,1,3,0,4,5,8,5,1,1,1,349.29
106,2,1,3,0,5,8,10,6,2,1,0,382.98
106,2,1,3,0,6,8,10,6,2,2,1,601.5
106,2,1,3,0,7,12,14,6,2,2,1,442.1
106,2,1,3,0,8,12,14,6,2,2,1,360.79
106,2,1,3,0,9,5,8,5,1,1,1,348.09
106,2,1,3,0,10,8,10,6,2,2,1,1020.1
106,2,1,3,0,11,1,4,5,1,1,1,294.86
106,2,1,3,0,12,3,6,5,1,1,1,331.57
106,2,1,3,0,13,8,10,6,2,2,1,442.5
106,2,1,3,0,14,1,4,5,1,1,1,320.75
106,2,1,3,0,15,3,6,5,1,1,1,348.76
106,2,1,3,0,16,3,6,5,1,1,1,328.24
106,2,1,3,0,17,5,8,5,1,1,1,367.33
106,2,1,3,0,18,5,8,5,1,1,1,456.52
106,2,1,3,0,19,3,6,5,1,1,1,388.43
106,2,1,3,0,20,12,14,6,2,2,1,339.51
106,2,1,3,0,21,5,8,5,1,1,1,387.79
106,2,1,3,0,22,5,8,5,1,1,1,382.14
106,2,1,3,0,23,3,6,5,1,1,1,362.19
106,2,1,3,0,24,8,10,6,2,2,1,321.54
106,2,1,3,0,25,12,14,6,2,2,1,387
106,2,1,3,0,26,3,6,5,1,1,1,305.87
106,2,1,3,0,27,1,4,5,1,1,1,302.16
106,2,1,3,0,28,8,10,6,2,2,1,334.16
106,2,1,3,0,29,1,4,5,1,1,1,317.14
106,2,1,3,0,30,10,12,6,2,2,1,338.24
106,2,1,3,0,31,10,12,6,2,2,1,324.57
106,2,1,3,0,32,1,4,5,1,1,1,326.65
106,2,1,3,0,33,10,12,6,2,2,1,299.35
106,2,1,3,0,34,10,12,6,2,2,1,320.39
106,2,1,3,0,35,5,8,5,1,1,1,377.92
106,2,1,3,0,36,5,8,5,1,1,1,413.22
106,2,1,3,0,37,12,14,6,2,2,1,342.15
106,2,1,3,0,38,5,8,5,1,2,0,401.88
106,2,1,3,0,39,10,12,6,2,2,1,533.47
106,2,1,3,0,40,1,4,5,1,1,1,341.39
106,2,1,3,0,41,12,14,6,2,2,1,387.26
106,2,1,3,0,42,5,8,5,1,1,1,317.62
106,2,1,3,0,43,12,14,6,2,2,1,317.7
106,2,1,3,0,44,10,12,6,2,2,1,397.87
106,2,1,3,0,45,8,10,6,2,1,0,524.3
106,2,1,3,0,46,10,12,6,2,2,1,817.33
106,2,1,3,0,47,8,10,6,2,2,1,426.77
106,2,1,3,0,48,12,14,6,2,2,1,428.8
106,2,1,3,0,49,5,8,5,1,1,1,337.63
106,2,1,3,0,50,12,14,6,2,2,1,392.23
106,2,1,3,0,51,12,14,6,2,2,1,357.49
106,2,1,3,0,52,8,10,6,2,1,0,348.14
106,2,1,3,0,53,5,8,5,1,1,1,652.75
106,2,1,3,0,54,8,10,6,2,2,1,1174.5
106,2,1,3,0,55,8,10,6,2,2,1,570.09
106,2,1,3,0,56,10,12,6,2,2,1,455.92
106,2,1,3,0,57,1,4,5,1,1,1,318.09
106,2,1,3,0,58,3,6,5,1,1,1,305.66
106,2,1,3,0,59,12,14,6,2,2,1,283.08
106,2,1,3,0,60,1,4,5,1,1,1,355.44
106,2,1,3,0,61,10,12,6,2,2,1,299.94
106,2,1,3,0,62,5,8,5,1,1,1,355.29
106,2,1,3,0,63,5,8,5,1,1,1,350.1
106,2,1,3,0,64,3,6,5,1,1,1,398.36
106,2,1,3,0,65,10,12,6,2,2,1,329.57
106,2,1,3,0,66,10,12,6,2,2,1,339.58
106,2,1,3,0,67,3,6,5,1,1,1,282.22
106,2,1,3,0,68,10,12,6,2,2,1,296.99
106,2,1,3,0,69,3,6,5,1,1,1,322.08
106,2,1,3,0,70,5,8,5,1,1,1,373.57
106,2,1,3,0,71,5,8,5,1,1,1,832.17
