104,2,5,5,1,1,11,14,5,2,2,1,1091
104,2,5,5,1,2,8,10,6,2,1,0,762.59
104,2,5,5,1,3,2,4,6,1,1,1,314.45
104,2,5,5,1,4,8,10,6,2,2,1,319.34
104,2,5,5,1,5,2,4,6,1,1,1,279.74
104,2,5,5,1,6,5,8,5,1,1,1,1152
104,2,5,5,1,7,4,6,6,1,1,1,406.43
104,2,5,5,1,8,6,8,6,1,2,0,684.63
104,2,5,5,1,9,7,10,5,2,1,0,1384.9
104,2,5,5,1,10,3,6,5,1,1,1,454.69
104,2,5,5,1,11,12,14,6,2,2,1,331.55
104,2,5,5,1,12,9,12,5,2,2,1,294.02
104,2,5,5,1,13,4,6,6,1,1,1,383.8
104,2,5,5,1,14,1,4,5,1,1,1,466.1
104,2,5,5,1,15,10,12,6,2,2,1,304.69
104,2,5,5,1,16,12,14,6,2,2,1,270.45
104,2,5,5,1,17,10,12,6,2,2,1,262.46
104,2,5,5,1,18,1,4,5,1,1,1,294.14
104,2,5,5,1,19,5,8,5,1,2,0,1521.7
104,2,5,5,1,20,7,10,5,2,2,1,450.64
104,2,5,5,1,21,3,6,5,1,1,1,384.45
104,2,5,5,1,22,11,14,5,2,2,1,302.15
104,2,5,5,1,23,9,12,5,2,2,1,278.58
104,2,5,5,1,24,6,8,6,1,1,1,384.45
104,2,5,5,0,1,10,12,6,2,2,1,507.7
104,2,5,5,0,2,4,6,6,1,1,1,344.56
104,2,5,5,0,3,8,10,6,2,2,1,483.2
104,2,5,5,0,4,5,8,5,1,1,1,558.92
104,2,5,5,0,5,9,12,5,2,2,1,407.18
104,2,5,5,0,6,11,14,5,2,2,1,331.79
104,2,5,5,0,7,7,10,5,2,2,1,1787.4
104,2,5,5,0,8,5,8,5,1,1,1,384.29
104,2,5,5,0,9,7,10,5,2,2,1,587.73
104,2,5,5,0,10,9,12,5,2,2,1,353.8
104,2,5,5,0,11,12,14,6,2,2,1,312.68
104,2,5,5,0,12,3,6,5,1,1,1,294.85
104,2,5,5,0,13,3,6,5,1,1,1,337.78
104,2,5,5,0,14,1,4,5,1,1,1,315.26
104,2,5,5,0,15,1,4,5,1,1,1,361.12
104,2,5,5,0,16,7,10,5,2,2,1,758.32
104,2,5,5,0,17,9,12,5,2,2,1,318.37
104,2,5,5,0,18,12,14,6,2,2,1,334.93
104,2,5,5,0,19,6,8,6,1,1,1,281.47
104,2,5,5,0,20,4,6,6,1,1,1,337.39
104,2,5,5,0,21,5,8,5,1,1,1,1872.1
104,2,5,5,0,22,8,10,6,2,2,1,529.72
104,2,5,5,0,23,12,14,6,2,2,1,293.49
104,2,5,5,0,24,10,12,6,2,2,1,278.16
104,2,5,5,0,25,5,8,5,1,1,1,329.47
104,2,5,5,0,26,11,14,5,2,2,1,358.31
104,2,5,5,0,27,12,14,6,2,2,1,265.43
104,2,5,5,0,28,1,4,5,1,1,1,303.41
104,2,5,5,0,29,4,6,6,1,1,1,349.97
104,2,5,5,0,30,1,4,5,1,1,1,317.61
104,2,5,5,0,31,9,12,5,2,2,1,337.94
104,2,5,5,0,32,2,4,6,1,1,1,313.46
104,2,5,5,0,33,5,8,5,1,1,1,2701.8
104,2,5,5,0,34,8,10,6,2,2,1,728.5
104,2,5,5,0,35,1,4,5,1,1,1,319.14
104,2,5,5,0,36,8,10,6,2,2,1,341.28
104,2,5,5,0,37,6,8,6,1,1,1,857.62
104,2,5,5,0,38,6,8,6,1,1,1,540.1
104,2,5,5,0,39,3,6,5,1,1,1,416.7
104,2,5,5,0,40,11,14,5,2,2,1,396.66
104,2,5,5,0,41,11,14,5,2,2,1,328.32
104,2,5,5,0,42,1,4,5,1,1,1,334.76
104,2,5,5,0,43,2,4,6,1,1,1,313.4
104,2,5,5,0,44,4,6,6,1,1,1,822.45
104,2,5,5,0,45,4,6,6,1,1,1,305.95
104,2,5,5,0,46,6,8,6,1,1,1,315.08
104,2,5,5,0,47,10,12,6,2,2,1,332.43
104,2,5,5,0,48,6,8,6,1,1,1,632.6
104,2,5,5,0,49,7,10,5,2,1,0,2434.7
104,2,5,5,0,50,4,6,6,1,1,1,381.51
104,2,5,5,0,51,7,10,5,2,2,1,550.24
104,2,5,5,0,52,11,14,5,2,2,1,366.57
104,2,5,5,0,53,2,4,6,1,1,1,288.82
104,2,5,5,0,54,8,10,6,2,2,1,311.19
104,2,5,5,0,55,6,8,6,1,1,1,917.77
104,2,5,5,0,56,6,8,6,1,1,1,427.76
104,2,5,5,0,57,8,10,6,2,2,1,454.01
104,2,5,5,0,58,6,8,6,1,1,1,644.37
104,2,5,5,0,59,9,12,5,2,2,1,362.13
104,2,5,5,0,60,4,6,6,1,1,1,343.62
104,2,5,5,0,61,10,12,6,2,2,1,413.08
104,2,5,5,0,62,7,10,5,2,2,1,356.7
104,2,5,5,0,63,6,8,6,1,1,1,519.58
104,2,5,5,0,64,12,14,6,2,2,1,362.16
104,2,5,5,0,65,8,10,6,2,2,1,509.01
104,2,5,5,0,66,1,4,5,1,1,1,263.13
104,2,5,5,0,67,9,12,5,2,2,1,339.89
104,2,5,5,0,68,10,12,6,2,2,1,312.58
104,2,5,5,0,69,11,14,5,2,2,1,288.2
104,2,5,5,0,70,6,8,6,1,1,1,328.59
104,2,5,5,0,71,4,6,6,1,1,1,306.07
104,2,5,5,0,72,11,14,5,2,2,1,303.38
104,2,5,5,0,73,10,12,6,2,2,1,294.46
104,2,5,5,0,74,3,6,5,1,1,1,313.77
104,2,5,5,0,75,2,4,6,1,1,1,271.71
104,2,5,5,0,76,7,10,5,2,2,1,340.84
104,2,5,5,0,77,9,12,5,2,2,1,311.33
104,2,5,5,0,78,9,12,5,2,2,1,286.84
104,2,5,5,0,79,5,8,5,1,1,1,503.29
104,2,5,5,0,80,1,4,5,1,1,1,281.05
104,2,5,5,0,81,3,6,5,1,1,1,348.37
104,2,5,5,0,82,10,12,6,2,2,1,308.41
104,2,5,5,0,83,10,12,6,2,2,1,275.84
104,2,5,5,0,84,9,12,5,2,2,1,282.23
104,2,5,5,0,85,12,14,6,2,2,1,268.53
104,2,5,5,0,86,12,14,6,2,2,1,275.07
