103,1,2,2,1,1,10,8,7,2,1,0,1492.4
103,1,2,2,1,2,4,8,4,1,2,0,1294.1
103,1,2,2,1,3,12,8,8,2,2,1,1045.5
103,1,2,2,1,4,6,8,5,1,1,1,828.74
103,1,2,2,1,5,2,8,3,1,1,1,783.86
103,1,2,2,1,6,12,8,8,2,2,1,397.33
103,1,2,2,1,7,8,8,6,2,2,1,1266.4
103,1,2,2,1,8,10,8,7,2,2,1,437.52
103,1,2,2,1,9,6,8,5,1,1,1,555.91
103,1,2,2,1,10,2,8,3,1,1,1,696.32
103,1,2,2,1,11,8,8,6,2,2,1,776.28
103,1,2,2,1,12,12,8,8,2,2,1,385.01
103,1,2,2,1,13,2,8,3,1,1,1,366.3
103,1,2,2,1,14,12,8,8,2,2,1,468
103,1,2,2,1,15,8,8,6,2,2,1,503.51
103,1,2,2,1,16,10,8,7,2,2,1,510.36
103,1,2,2,1,17,6,8,5,1,2,0,1003.2
103,1,2,2,1,18,4,8,4,1,1,1,552.52
103,1,2,2,1,19,4,8,4,1,1,1,427.44
103,1,2,2,1,20,6,8,5,1,1,1,504
103,1,2,2,1,21,10,8,7,2,2,1,356.05
103,1,2,2,1,22,2,8,3,1,1,1,532.97
103,1,2,2,1,23,8,8,6,2,2,1,598.28
103,1,2,2,1,24,4,8,4,1,1,1,1081.5
103,1,2,2,0,1,2,8,3,1,1,1,558.55
103,1,2,2,0,2,8,8,6,2,2,1,655.67
103,1,2,2,0,3,10,8,7,2,2,1,498.12
103,1,2,2,0,4,4,8,4,1,1,1,472.49
103,1,2,2,0,5,2,8,3,1,1,1,526.65
103,1,2,2,0,6,12,8,8,2,2,1,394.6
103,1,2,2,0,7,2,8,3,1,1,1,446.03
103,1,2,2,0,8,2,8,3,1,1,1,369.59
103,1,2,2,0,9,8,8,6,2,2,1,549.14
103,1,2,2,0,10,6,8,5,1,2,0,1030.2
103,1,2,2,0,11,10,8,7,2,2,1,519.93
103,1,2,2,0,12,8,8,6,2,2,1,558.3
103,1,2,2,0,13,8,8,6,2,2,1,505.14
103,1,2,2,0,14,8,8,6,2,2,1,555.73
103,1,2,2,0,15,4,8,4,1,1,1,662.01
103,1,2,2,0,16,2,8,3,1,1,1,388.24
103,1,2,2,0,17,2,8,3,1,1,1,389.91
103,1,2,2,0,18,10,8,7,2,2,1,382.29
103,1,2,2,0,19,2,8,3,1,1,1,568.49
103,1,2,2,0,20,12,8,8,2,2,1,431.79
103,1,2,2,0,21,2,8,3,1,1,1,429.55
103,1,2,2,0,22,12,8,8,2,2,1,341.69
103,1,2,2,0,23,2,8,3,1,1,1,417.84
103,1,2,2,0,24,12,8,8,2,2,1,427.35
103,1,2,2,0,25,10,8,7,2,2,1,864.03
103,1,2,2,0,26,6,8,5,1,1,1,1106.1
103,1,2,2,0,27,12,8,8,2,2,1,405.79
103,1,2,2,0,28,6,8,5,1,1,1,1041.4
103,1,2,2,0,29,2,8,3,1,1,1,402.42
103,1,2,2,0,30,2,8,3,1,1,1,353.54
103,1,2,2,0,31,12,8,8,2,2,1,353.1
103,1,2,2,0,32,8,8,6,2,2,1,459.48
103,1,2,2,0,33,2,8,3,1,1,1,359.41
103,1,2,2,0,34,2,8,3,1,1,1,371.05
103,1,2,2,0,35,4,8,4,1,1,1,472.9
103,1,2,2,0,36,4,8,4,1,1,1,400.65
103,1,2,2,0,37,10,8,7,2,2,1,502.09
103,1,2,2,0,38,4,8,4,1,1,1,897.91
103,1,2,2,0,39,6,8,5,1,1,1,1598.6
103,1,2,2,0,40,10,8,7,2,2,1,400
103,1,2,2,0,41,8,8,6,2,2,1,349.66
103,1,2,2,0,42,12,8,8,2,2,1,335.23
103,1,2,2,0,43,4,8,4,1,1,1,718.73
103,1,2,2,0,44,6,8,5,1,1,1,1634.4
103,1,2,2,0,45,2,8,3,1,1,1,411.89
103,1,2,2,0,46,10,8,7,2,2,1,344.42
103,1,2,2,0,47,6,8,5,1,2,0,544.28
103,1,2,2,0,48,8,8,6,2,2,1,864.88
103,1,2,2,0,49,12,8,8,2,2,1,354.49
103,1,2,2,0,50,12,8,8,2,2,1,378.34
103,1,2,2,0,51,6,8,5,1,1,1,455.93
103,1,2,2,0,52,8,8,6,2,1,0,413.44
103,1,2,2,0,53,12,8,8,2,2,1,642.93
103,1,2,2,0,54,4,8,4,1,1,1,518.02
103,1,2,2,0,55,10,8,7,2,2,1,470.04
103,1,2,2,0,56,4,8,4,1,1,1,709.59
103,1,2,2,0,57,10,8,7,2,2,1,537.85
103,1,2,2,0,58,8,8,6,2,2,1,848.92
103,1,2,2,0,59,8,8,6,2,2,1,1042.8
103,1,2,2,0,60,12,8,8,2,2,1,474.01
103,1,2,2,0,61,4,8,4,1,1,1,560.86
103,1,2,2,0,62,4,8,4,1,1,1,329.38
103,1,2,2,0,63,10,8,7,2,2,1,683.94
103,1,2,2,0,64,6,8,5,1,1,1,1239.5
103,1,2,2,0,65,12,8,8,2,2,1,504.84
103,1,2,2,0,66,6,8,5,1,1,1,1179.5
103,1,2,2,0,67,12,8,8,2,2,1,358.85
103,1,2,2,0,68,10,8,7,2,2,1,592.49
103,1,2,2,0,69,6,8,5,1,1,1,726.82
103,1,2,2,0,70,10,8,7,2,2,1,630.09
103,1,2,2,0,71,12,8,8,2,2,1,444.9
103,1,2,2,0,72,8,8,6,2,2,1,718.38
103,1,2,2,0,73,4,8,4,1,1,1,420.49
103,1,2,2,0,74,2,8,3,1,1,1,298.09
103,1,2,2,0,75,6,8,5,1,1,1,1343.3
103,1,2,2,0,76,2,8,3,1,1,1,416.92
103,1,2,2,0,77,4,8,4,1,1,1,433.25
103,1,2,2,0,78,4,8,4,1,1,1,288.47
103,1,2,2,0,79,6,8,5,1,1,1,715.93
103,1,2,2,0,80,10,8,7,2,2,1,326.19
103,1,2,2,0,81,4,8,4,1,1,1,816.3
103,1,2,2,0,82,6,8,5,1,1,1,1676.1
103,1,2,2,0,83,6,8,5,1,1,1,400.1
103,1,2,2,0,84,12,8,8,2,2,1,431.45
103,1,2,2,0,85,8,8,6,2,2,1,499.54
103,1,2,2,0,86,10,8,7,2,2,1,738.01
103,1,2,2,0,87,6,8,5,1,1,1,1057.7
103,1,2,2,0,88,10,8,7,2,2,1,600.69
103,1,2,2,0,89,8,8,6,2,2,1,1357.5
103,1,2,2,0,90,12,8,8,2,2,1,498.73
103,1,2,2,0,91,12,8,8,2,2,1,565.4
103,1,2,2,0,92,4,8,4,1,1,1,456.75
103,1,2,2,0,93,12,8,8,2,2,1,394.8
103,1,2,2,0,94,2,8,3,1,1,1,342.68
