106,2,2,5,1,1,7,10,5,2,2,1,482.77
106,2,2,5,1,2,9,12,5,2,2,1,418.2
106,2,2,5,1,3,3,6,5,1,1,1,365.28
106,2,2,5,1,4,11,14,5,2,2,1,506.2
106,2,2,5,1,5,1,4,5,1,1,1,446.32
106,2,2,5,1,6,6,8,6,1,2,0,399.38
106,2,2,5,1,7,4,6,6,1,1,1,537.49
106,2,2,5,1,8,12,14,6,2,2,1,370.09
106,2,2,5,1,9,8,10,6,2,1,0,694.95
106,2,2,5,1,10,5,8,5,1,1,1,514.87
106,2,2,5,1,11,10,12,6,2,2,1,396.59
106,2,2,5,1,12,3,6,5,1,1,1,412.69
106,2,2,5,1,13,8,10,6,2,2,1,429.26
106,2,2,5,1,14,6,8,6,1,2,0,873.35
106,2,2,5,1,15,4,6,6,1,1,1,693.08
106,2,2,5,1,16,2,4,6,1,1,1,399.92
106,2,2,5,1,17,5,8,5,1,1,1,623.72
106,2,2,5,1,18,2,4,6,1,1,1,388.83
106,2,2,5,1,19,10,12,6,2,2,1,364.03
106,2,2,5,1,20,1,4,5,1,1,1,382.88
106,2,2,5,1,21,11,14,5,2,2,1,316.25
106,2,2,5,1,22,12,14,6,2,2,1,339.2
106,2,2,5,1,23,7,10,5,2,2,1,814.7
106,2,2,5,1,24,9,12,5,2,2,1,372.72
106,2,2,5,0,1,9,12,5,2,2,1,521.6
106,2,2,5,0,2,1,4,5,1,1,1,413.73
106,2,2,5,0,3,10,12,6,2,2,1,402.73
106,2,2,5,0,4,8,10,6,2,2,1,357.24
106,2,2,5,0,5,7,10,5,2,2,1,455.6
106,2,2,5,0,6,6,8,6,1,1,1,1087.2
106,2,2,5,0,7,3,6,5,1,1,1,347.72
106,2,2,5,0,8,10,12,6,2,2,1,416.41
106,2,2,5,0,9,3,6,5,1,1,1,388.67
106,2,2,5,0,10,12,14,6,2,2,1,337.23
106,2,2,5,0,11,11,14,5,2,2,1,406.52
106,2,2,5,0,12,12,14,6,2,2,1,305.57
106,2,2,5,0,13,11,14,5,2,2,1,447.09
106,2,2,5,0,14,6,8,6,1,1,1,749.67
106,2,2,5,0,15,9,12,5,2,2,1,296.56
106,2,2,5,0,16,11,14,5,2,2,1,343.03
106,2,2,5,0,17,3,6,5,1,1,1,377.53
106,2,2,5,0,18,8,10,6,2,2,1,260.75
106,2,2,5,0,19,9,12,5,2,1,0,312.97
106,2,2,5,0,20,3,6,5,1,2,0,334.12
106,2,2,5,0,21,5,8,5,1,1,1,477.65
106,2,2,5,0,22,7,10,5,2,1,0,474.42
106,2,2,5,0,23,9,12,5,2,2,1,477.87
106,2,2,5,0,24,1,4,5,1,1,1,348.31
106,2,2,5,0,25,3,6,5,1,1,1,394.98
106,2,2,5,0,26,11,14,5,2,2,1,301.37
106,2,2,5,0,27,8,10,6,2,2,1,355.08
106,2,2,5,0,28,4,6,6,1,1,1,460.37
106,2,2,5,0,29,1,4,5,1,1,1,379.6
106,2,2,5,0,30,11,14,5,2,2,1,347.54
106,2,2,5,0,31,2,4,6,1,1,1,346.85
106,2,2,5,0,32,6,8,6,1,1,1,780.6
106,2,2,5,0,33,7,10,5,2,2,1,344.55
106,2,2,5,0,34,1,4,5,1,1,1,322.24
106,2,2,5,0,35,7,10,5,2,2,1,303.74
106,2,2,5,0,36,1,4,5,1,1,1,323.79
106,2,2,5,0,37,8,10,6,2,2,1,344.24
106,2,2,5,0,38,4,6,6,1,1,1,359.42
106,2,2,5,0,39,4,6,6,1,1,1,369.07
106,2,2,5,0,40,11,14,5,2,2,1,333.2
106,2,2,5,0,41,11,14,5,2,2,1,307.68
106,2,2,5,0,42,9,12,5,2,2,1,316.85
106,2,2,5,0,43,6,8,6,1,2,0,316.17
106,2,2,5,0,44,7,10,5,2,2,1,443.42
106,2,2,5,0,45,6,8,6,1,1,1,598.22
106,2,2,5,0,46,8,10,6,2,1,0,431.74
106,2,2,5,0,47,7,10,5,2,2,1,633.83
106,2,2,5,0,48,9,12,5,2,2,1,414.42
106,2,2,5,0,49,7,10,5,2,2,1,455.2
106,2,2,5,0,50,10,12,6,2,2,1,370.14
106,2,2,5,0,51,4,6,6,1,1,1,462.82
106,2,2,5,0,52,4,6,6,1,1,1,473.07
106,2,2,5,0,53,10,12,6,2,2,1,375.9
106,2,2,5,0,54,5,8,5,1,1,1,1147.4
106,2,2,5,0,55,5,8,5,1,1,1,423.89
106,2,2,5,0,56,1,4,5,1,1,1,377.88
106,2,2,5,0,57,3,6,5,1,1,1,406.42
106,2,2,5,0,58,7,10,5,2,2,1,730.34
106,2,2,5,0,59,5,8,5,1,1,1,610.92
106,2,2,5,0,60,4,6,6,1,1,1,503.89
106,2,2,5,0,61,3,6,5,1,1,1,460.86
106,2,2,5,0,62,4,6,6,1,1,1,476.89
106,2,2,5,0,63,1,4,5,1,1,1,528
106,2,2,5,0,64,8,10,6,2,2,1,478.7
106,2,2,5,0,65,6,8,6,1,2,0,909.51
106,2,2,5,0,66,2,4,6,1,1,1,451.91
106,2,2,5,0,67,5,8,5,1,1,1,702.18
106,2,2,5,0,68,5,8,5,1,2,0,722.91
106,2,2,5,0,69,10,12,6,2,2,1,444.72
106,2,2,5,0,70,9,12,5,2,2,1,538.7
106,2,2,5,0,71,11,14,5,2,2,1,373.76
106,2,2,5,0,72,12,14,6,2,2,1,370.69
106,2,2,5,0,73,1,4,5,1,1,1,381.58
106,2,2,5,0,74,12,14,6,2,2,1,397.17
106,2,2,5,0,75,6,8,6,1,1,1,836.19
106,2,2,5,0,76,12,14,6,2,2,1,385.16
106,2,2,5,0,77,5,8,5,1,1,1,367.04
106,2,2,5,0,78,4,6,6,1,1,1,461.47
106,2,2,5,0,79,9,12,5,2,2,1,774.82
106,2,2,5,0,80,7,10,5,2,2,1,1241.1
106,2,2,5,0,81,12,14,6,2,2,1,371.47
106,2,2,5,0,82,12,14,6,2,2,1,388.85
106,2,2,5,0,83,3,6,5,1,1,1,370.82
106,2,2,5,0,84,2,4,6,1,1,1,439.77
106,2,2,5,0,85,8,10,6,2,2,1,342.68
106,2,2,5,0,86,9,12,5,2,2,1,368.52
106,2,2,5,0,87,12,14,6,2,2,1,336.75
106,2,2,5,0,88,5,8,5,1,1,1,707.38
106,2,2,5,0,89,4,6,6,1,1,1,513.81
106,2,2,5,0,90,10,12,6,2,2,1,418.45
106,2,2,5,0,91,1,4,5,1,1,1,423.11
106,2,2,5,0,92,10,12,6,2,2,1,375.73
106,2,2,5,0,93,2,4,6,1,1,1,398.29
106,2,2,5,0,94,2,4,6,1,1,1,377.76
