105,1,2,5,1,1,7,6,6,2,2,1,981.76
105,1,2,5,1,2,11,6,8,2,2,1,575.19
105,1,2,5,1,3,9,6,7,2,2,1,459.48
105,1,2,5,1,4,3,6,4,1,1,1,447.04
105,1,2,5,1,5,4,8,4,1,1,1,709.65
105,1,2,5,1,6,1,6,3,1,1,1,537.02
105,1,2,5,1,7,11,6,8,2,2,1,472.78
105,1,2,5,1,8,8,8,6,2,2,1,498.55
105,1,2,5,1,9,6,8,5,1,1,1,703.19
105,1,2,5,1,10,1,6,3,1,1,1,481.79
105,1,2,5,1,11,5,6,5,1,1,1,587.1
105,1,2,5,1,12,12,8,8,2,2,1,377.03
105,1,2,5,1,13,10,8,7,2,2,1,444.8
105,1,2,5,1,14,10,8,7,2,2,1,321.4
105,1,2,5,1,15,9,6,7,2,2,1,272.76
105,1,2,5,1,16,5,6,5,1,1,1,396.7
105,1,2,5,1,17,2,8,3,1,1,1,508.91
105,1,2,5,1,18,7,6,6,2,1,0,597.83
105,1,2,5,1,19,3,6,4,1,1,1,461.13
105,1,2,5,1,20,4,8,4,1,1,1,630.93
105,1,2,5,1,21,12,8,8,2,2,1,442.84
105,1,2,5,1,22,6,8,5,1,1,1,635.27
105,1,2,5,1,23,2,8,3,1,1,1,437.94
105,1,2,5,1,24,8,8,6,2,2,1,526.79
105,1,2,5,0,1,1,6,3,1,1,1,340.19
105,1,2,5,0,2,2,8,3,1,1,1,392.63
105,1,2,5,0,3,1,6,3,1,1,1,326.46
105,1,2,5,0,4,8,8,6,2,2,1,458.49
105,1,2,5,0,5,1,6,3,1,1,1,360.11
105,1,2,5,0,6,6,8,5,1,1,1,801.07
105,1,2,5,0,7,5,6,5,1,1,1,476.81
105,1,2,5,0,8,11,6,8,2,2,1,403.86
105,1,2,5,0,9,12,8,8,2,2,1,353.43
105,1,2,5,0,10,2,8,3,1,1,1,392.08
105,1,2,5,0,11,2,8,3,1,1,1,322.47
105,1,2,5,0,12,4,8,4,1,1,1,292.94
105,1,2,5,0,13,6,8,5,1,1,1,647.92
105,1,2,5,0,14,7,6,6,2,1,0,961.99
105,1,2,5,0,15,8,8,6,2,2,1,677.75
105,1,2,5,0,16,5,6,5,1,1,1,745.77
105,1,2,5,0,17,5,6,5,1,1,1,465.59
105,1,2,5,0,18,3,6,4,1,1,1,433.77
105,1,2,5,0,19,12,8,8,2,2,1,427.56
105,1,2,5,0,20,1,6,3,1,1,1,432.81
105,1,2,5,0,21,3,6,4,1,1,1,378.69
105,1,2,5,0,22,5,6,5,1,1,1,385.93
105,1,2,5,0,23,2,8,3,1,1,1,313.35
105,1,2,5,0,24,3,6,4,1,1,1,265.29
105,1,2,5,0,25,7,6,6,2,1,0,268.47
105,1,2,5,0,26,3,6,4,1,1,1,509
105,1,2,5,0,27,9,6,7,2,2,1,412.19
105,1,2,5,0,28,7,6,6,2,2,1,1147.5
105,1,2,5,0,29,10,8,7,2,2,1,590.98
105,1,2,5,0,30,10,8,7,2,2,1,550.19
105,1,2,5,0,31,9,6,7,2,2,1,356.95
105,1,2,5,0,32,4,8,4,1,1,1,345
105,1,2,5,0,33,4,8,4,1,1,1,615.17
105,1,2,5,0,34,3,6,4,1,1,1,438.87
