105,1,5,5,1,1,10,8,7,2,2,1,465.34
105,1,5,5,1,2,11,6,8,2,2,1,320.31
105,1,5,5,1,3,1,6,3,1,1,1,358.77
105,1,5,5,1,4,12,8,8,2,2,1,340.05
105,1,5,5,1,5,3,6,4,1,1,1,308.7
105,1,5,5,1,6,2,8,3,1,1,1,314.1
105,1,5,5,1,7,9,6,7,2,2,1,349.17
105,1,5,5,1,8,6,8,5,1,2,0,447.36
105,1,5,5,1,9,5,6,5,1,1,1,580.49
105,1,5,5,1,10,10,8,7,2,2,1,352.66
105,1,5,5,1,11,8,8,6,2,2,1,377.89
105,1,5,5,1,12,4,8,4,1,1,1,347.28
105,1,5,5,1,13,5,6,5,1,1,1,557.16
105,1,5,5,1,14,2,8,3,1,1,1,467.87
105,1,5,5,1,15,6,8,5,1,1,1,544.95
105,1,5,5,1,16,4,8,4,1,1,1,382.14
105,1,5,5,1,17,7,6,6,2,2,1,388.57
105,1,5,5,1,18,8,8,6,2,2,1,437.74
105,1,5,5,1,19,7,6,6,2,2,1,532.08
105,1,5,5,1,20,12,8,8,2,2,1,396.31
105,1,5,5,1,21,1,6,3,1,1,1,330.56
105,1,5,5,1,22,9,6,7,2,2,1,356.49
105,1,5,5,1,23,3,6,4,1,1,1,415.98
105,1,5,5,1,24,11,6,8,2,2,1,338.76
105,1,5,5,0,1,2,8,3,1,1,1,349.04
105,1,5,5,0,2,12,8,8,2,2,1,339.49
105,1,5,5,0,3,9,6,7,2,2,1,456.54
105,1,5,5,0,4,2,8,3,1,1,1,332.2
105,1,5,5,0,5,3,6,4,1,1,1,310.85
105,1,5,5,0,6,7,6,6,2,2,1,578.48
105,1,5,5,0,7,6,8,5,1,1,1,578.5
105,1,5,5,0,8,5,6,5,1,1,1,466.6
105,1,5,5,0,9,4,8,4,1,1,1,371.75
105,1,5,5,0,10,5,6,5,1,1,1,517.64
105,1,5,5,0,11,3,6,4,1,1,1,387.53
105,1,5,5,0,12,11,6,8,2,2,1,371.02
105,1,5,5,0,13,10,8,7,2,2,1,341.19
105,1,5,5,0,14,10,8,7,2,2,1,314.37
105,1,5,5,0,15,9,6,7,2,2,1,326.53
105,1,5,5,0,16,9,6,7,2,2,1,326.37
105,1,5,5,0,17,11,6,8,2,2,1,251.63
