103,1,1,5,1,1,8,8,6,2,1,0,3119.8
103,1,1,5,1,2,2,8,3,1,1,1,2431.6
103,1,1,5,1,3,11,6,8,2,2,1,2004.9
103,1,1,5,1,4,6,8,5,1,1,1,2132
103,1,1,5,1,5,6,8,5,1,1,1,1689.7
103,1,1,5,1,6,3,6,4,1,1,1,1233.6
103,1,1,5,1,7,12,8,8,2,2,1,2106.4
103,1,1,5,1,8,9,6,7,2,2,1,849.02
103,1,1,5,1,9,9,6,7,2,2,1,835.28
103,1,1,5,1,10,7,6,6,2,2,1,1498.2
103,1,1,5,1,11,1,6,3,1,1,1,923.91
103,1,1,5,1,12,1,6,3,1,1,1,909.99
103,1,1,5,1,13,10,8,7,2,2,1,1338.1
103,1,1,5,1,14,2,8,3,1,1,1,1048.1
103,1,1,5,1,15,3,6,4,1,1,1,761.79
103,1,1,5,1,16,7,6,6,2,2,1,877.28
103,1,1,5,1,17,10,8,7,2,2,1,912.18
103,1,1,5,1,18,4,8,4,1,1,1,639.56
103,1,1,5,1,19,5,6,5,1,1,1,1542.5
103,1,1,5,1,20,4,8,4,1,1,1,657.27
103,1,1,5,1,21,8,8,6,2,2,1,598.41
103,1,1,5,1,22,11,6,8,2,2,1,628.34
103,1,1,5,1,23,5,6,5,1,1,1,959.05
103,1,1,5,1,24,12,8,8,2,2,1,671.79
103,1,1,5,0,1,6,8,5,1,1,1,1038.4
103,1,1,5,0,2,5,6,5,1,1,1,1056.4
103,1,1,5,0,3,9,6,7,2,2,1,1372.3
103,1,1,5,0,4,12,8,8,2,2,1,560.96
103,1,1,5,0,5,7,6,6,2,2,1,918.22
103,1,1,5,0,6,4,8,4,1,1,1,535.09
103,1,1,5,0,7,1,6,3,1,1,1,634.98
103,1,1,5,0,8,6,8,5,1,1,1,834.34
103,1,1,5,0,9,4,8,4,1,1,1,650.65
103,1,1,5,0,10,12,8,8,2,2,1,659.68
103,1,1,5,0,11,8,8,6,2,2,1,844.76
103,1,1,5,0,12,4,8,4,1,1,1,670.53
103,1,1,5,0,13,6,8,5,1,1,1,1285.3
103,1,1,5,0,14,5,6,5,1,1,1,778.56
103,1,1,5,0,15,6,8,5,1,1,1,1170.6
103,1,1,5,0,16,1,6,3,1,1,1,544.58
103,1,1,5,0,17,7,6,6,2,2,1,1093.9
103,1,1,5,0,18,8,8,6,2,2,1,582.5
103,1,1,5,0,19,9,6,7,2,2,1,602.19
103,1,1,5,0,20,11,6,8,2,2,1,518.63
103,1,1,5,0,21,1,6,3,1,1,1,497.7
103,1,1,5,0,22,7,6,6,2,2,1,918.08
103,1,1,5,0,23,9,6,7,2,2,1,563.07
103,1,1,5,0,24,2,8,3,1,1,1,518.53
103,1,1,5,0,25,9,6,7,2,2,1,563.4
103,1,1,5,0,26,1,6,3,1,1,1,526.25
103,1,1,5,0,27,5,6,5,1,1,1,1481.6
103,1,1,5,0,28,11,6,8,2,2,1,499.34
103,1,1,5,0,29,4,8,4,1,1,1,647.84
103,1,1,5,0,30,8,8,6,2,2,1,706.98
103,1,1,5,0,31,9,6,7,2,2,1,527.67
103,1,1,5,0,32,2,8,3,1,1,1,495.01
103,1,1,5,0,33,8,8,6,2,2,1,590.51
103,1,1,5,0,34,1,6,3,1,1,1,415.56
103,1,1,5,0,35,5,6,5,1,2,0,868.21
103,1,1,5,0,36,2,8,3,1,1,1,462.46
103,1,1,5,0,37,10,8,7,2,2,1,511.73
103,1,1,5,0,38,8,8,6,2,2,1,887.27
103,1,1,5,0,39,4,8,4,1,1,1,393.68
103,1,1,5,0,40,7,6,6,2,2,1,548.3
103,1,1,5,0,41,1,6,3,1,1,1,370.37
103,1,1,5,0,42,11,6,8,2,2,1,438.74
103,1,1,5,0,43,12,8,8,2,2,1,512.48
103,1,1,5,0,44,9,6,7,2,2,1,413.23
103,1,1,5,0,45,7,6,6,2,2,1,849.16
103,1,1,5,0,46,10,8,7,2,2,1,469.04
103,1,1,5,0,47,12,8,8,2,2,1,420.41
103,1,1,5,0,48,9,6,7,2,2,1,422.22
103,1,1,5,0,49,10,8,7,2,2,1,473.44
103,1,1,5,0,50,7,6,6,2,2,1,653.31
103,1,1,5,0,51,5,6,5,1,2,0,681.26
103,1,1,5,0,52,1,6,3,1,1,1,444.12
103,1,1,5,0,53,10,8,7,2,2,1,441.16
103,1,1,5,0,54,4,8,4,1,1,1,383.96
103,1,1,5,0,55,10,8,7,2,2,1,416.98
103,1,1,5,0,56,5,6,5,1,2,0,822.43
103,1,1,5,0,57,1,6,3,1,1,1,464.46
103,1,1,5,0,58,10,8,7,2,2,1,461.9
103,1,1,5,0,59,7,6,6,2,2,1,745.55
103,1,1,5,0,60,4,8,4,1,1,1,818.57
103,1,1,5,0,61,8,8,6,2,2,1,808.34
103,1,1,5,0,62,6,8,5,1,1,1,1513.8
103,1,1,5,0,63,11,6,8,2,2,1,491.89
103,1,1,5,0,64,6,8,5,1,2,0,736.13
103,1,1,5,0,65,11,6,8,2,2,1,473.71
103,1,1,5,0,66,2,8,3,1,1,1,456.61
103,1,1,5,0,67,6,8,5,1,1,1,1321.4
103,1,1,5,0,68,3,6,4,1,1,1,462.37
103,1,1,5,0,69,4,8,4,1,1,1,601.22
103,1,1,5,0,70,3,6,4,1,1,1,418.67
103,1,1,5,0,71,8,8,6,2,2,1,506.01
103,1,1,5,0,72,2,8,3,1,1,1,392.94
103,1,1,5,0,73,6,8,5,1,1,1,832.9
103,1,1,5,0,74,8,8,6,2,2,1,443.05
103,1,1,5,0,75,3,6,4,1,1,1,318.74
103,1,1,5,0,76,2,8,3,1,1,1,431.92
103,1,1,5,0,77,1,6,3,1,1,1,415.65
103,1,1,5,0,78,9,6,7,2,2,1,422.24
103,1,1,5,0,79,3,6,4,1,1,1,431.1
103,1,1,5,0,80,12,8,8,2,2,1,336.18
103,1,1,5,0,81,10,8,7,2,2,1,443.69
103,1,1,5,0,82,11,6,8,2,2,1,427.05
103,1,1,5,0,83,11,6,8,2,2,1,379.26
103,1,1,5,0,84,6,8,5,1,1,1,710.05
103,1,1,5,0,85,1,6,3,1,1,1,366.97
103,1,1,5,0,86,8,8,6,2,1,0,919.42
103,1,1,5,0,87,3,6,4,1,1,1,465.26
103,1,1,5,0,88,7,6,6,2,2,1,703.96
103,1,1,5,0,89,10,8,7,2,2,1,460.44
103,1,1,5,0,90,12,8,8,2,2,1,438.71
103,1,1,5,0,91,12,8,8,2,2,1,447.37
103,1,1,5,0,92,10,8,7,2,2,1,1346.4
103,1,1,5,0,93,9,6,7,2,2,1,547.11
103,1,1,5,0,94,5,6,5,1,1,1,396.25
103,1,1,5,0,95,5,6,5,1,1,1,458
103,1,1,5,0,96,2,8,3,1,1,1,440.88
103,1,1,5,0,97,7,6,6,2,2,1,1567.6
103,1,1,5,0,98,2,8,3,1,1,1,383.61
103,1,1,5,0,99,11,6,8,2,2,1,541.52
103,1,1,5,0,100,3,6,4,1,1,1,393.61
103,1,1,5,0,101,7,6,6,2,1,0,1259.2
103,1,1,5,0,102,10,8,7,2,2,1,495.47
103,1,1,5,0,103,2,8,3,1,1,1,455.78
103,1,1,5,0,104,5,6,5,1,1,1,1367.1
103,1,1,5,0,105,3,6,4,1,1,1,479.7
103,1,1,5,0,106,11,6,8,2,2,1,452.62
103,1,1,5,0,107,8,8,6,2,2,1,566.59
103,1,1,5,0,108,3,6,4,1,1,1,402.29
103,1,1,5,0,109,3,6,4,1,1,1,438.84
103,1,1,5,0,110,4,8,4,1,1,1,370.58
103,1,1,5,0,111,6,8,5,1,1,1,1035.7
103,1,1,5,0,112,9,6,7,2,2,1,485.16
103,1,1,5,0,113,12,8,8,2,2,1,480.66
103,1,1,5,0,114,5,6,5,1,1,1,828.77
103,1,1,5,0,115,4,8,4,1,1,1,434.72
103,1,1,5,0,116,3,6,4,1,1,1,422.98
103,1,1,5,0,117,12,8,8,2,2,1,401.96
103,1,1,5,0,118,12,8,8,2,2,1,345.75
103,1,1,5,0,119,2,8,3,1,1,1,383.99
103,1,1,5,0,120,11,6,8,2,2,1,393.77
103,1,1,6,0,1,1,6,3,1,1,1,681.9
103,1,1,6,0,2,10,8,7,2,2,1,368.87
103,1,1,6,0,3,8,8,6,2,2,1,1260.3
103,1,1,6,0,4,6,8,5,1,2,0,583.5
103,1,1,6,0,5,9,6,7,2,2,1,853.21
103,1,1,6,0,6,5,6,5,1,1,1,543.13
103,1,1,6,0,7,6,8,5,1,1,1,462.59
103,1,1,6,0,8,4,8,4,1,1,1,420.12
103,1,1,6,0,9,2,8,3,1,1,1,447.46
103,1,1,6,0,10,9,6,7,2,2,1,501.69
103,1,1,6,0,11,6,8,5,1,2,0,924.65
103,1,1,6,0,12,1,6,3,1,1,1,485.86
103,1,1,6,0,13,11,6,8,2,2,1,398.67
103,1,1,6,0,14,6,8,5,1,1,1,937.19
103,1,1,6,0,15,12,8,8,2,2,1,437.34
103,1,1,6,0,16,8,8,6,2,2,1,1202.4
103,1,1,6,0,17,8,8,6,2,2,1,590.19
103,1,1,6,0,18,3,6,4,1,1,1,382.93
103,1,1,6,0,19,12,8,8,2,2,1,945.88
103,1,1,6,0,20,10,8,7,2,2,1,499.23
103,1,1,6,0,21,5,6,5,1,1,1,826.4
103,1,1,6,0,22,8,8,6,2,1,0,753.51
103,1,1,6,0,23,7,6,6,2,2,1,655.44
103,1,1,6,0,24,11,6,8,2,2,1,505.29
103,1,1,6,0,25,3,6,4,1,1,1,460.2
103,1,1,6,0,26,2,8,3,1,1,1,488.14
103,1,1,6,0,27,9,6,7,2,2,1,502.85
103,1,1,6,0,28,2,8,3,1,1,1,399.84
103,1,1,6,0,29,5,6,5,1,1,1,891.38
103,1,1,6,0,30,7,6,6,2,2,1,654.29
103,1,1,6,0,31,8,8,6,2,1,0,1000.3
103,1,1,6,0,32,10,8,7,2,2,1,603.88
103,1,1,6,0,33,2,8,3,1,1,1,420.02
103,1,1,6,0,34,11,6,8,2,2,1,528.33
103,1,1,6,0,35,6,8,5,1,1,1,986.81
103,1,1,6,0,36,8,8,6,2,1,0,1454.4
103,1,1,6,0,37,3,6,4,1,1,1,406.62
103,1,1,6,0,38,11,6,8,2,2,1,407.62
103,1,1,6,0,39,12,8,8,2,2,1,478.91
103,1,1,6,0,40,7,6,6,2,2,1,1233
103,1,1,6,0,41,6,8,5,1,1,1,1210.1
103,1,1,6,0,42,1,6,3,1,1,1,476.1
103,1,1,6,0,43,11,6,8,2,2,1,464.52
103,1,1,6,0,44,7,6,6,2,2,1,1282.2
103,1,1,6,0,45,2,8,3,1,1,1,524.46
103,1,1,6,0,46,5,6,5,1,1,1,575.68
103,1,1,6,0,47,6,8,5,1,1,1,1120.9
103,1,1,6,0,48,5,6,5,1,1,1,518.35
103,1,1,6,0,49,3,6,4,1,1,1,452.87
103,1,1,6,0,50,3,6,4,1,1,1,460.4
103,1,1,6,0,51,7,6,6,2,1,0,1070
103,1,1,6,0,52,12,8,8,2,2,1,471
103,1,1,6,0,53,4,8,4,1,2,0,882.84
103,1,1,6,0,54,2,8,3,1,1,1,485.17
103,1,1,6,0,55,1,6,3,1,1,1,501.44
103,1,1,6,0,56,4,8,4,1,1,1,800.54
103,1,1,6,0,57,11,6,8,2,2,1,460.25
103,1,1,6,0,58,3,6,4,1,1,1,862.45
103,1,1,6,0,59,10,8,7,2,1,0,885.26
103,1,1,6,0,60,12,8,8,2,2,1,506.83
103,1,1,6,0,61,8,8,6,2,2,1,1126
