108,2,3,5,1,1,7,10,5,2,2,1,2513.7
108,2,3,5,1,2,5,8,5,1,2,0,797.13
108,2,3,5,1,3,8,10,6,2,2,1,421.32
108,2,3,5,1,4,11,14,5,2,2,1,398.6
108,2,3,5,1,5,12,14,6,2,2,1,360.6
108,2,3,5,1,6,11,14,5,2,2,1,298.19
108,2,3,5,1,7,8,10,6,2,2,1,319.73
108,2,3,5,1,8,6,8,6,1,1,1,1027.4
108,2,3,5,1,9,5,8,5,1,1,1,431.65
108,2,3,5,1,10,1,4,5,1,1,1,418.55
108,2,3,5,1,11,1,4,5,1,1,1,374.57
108,2,3,5,1,12,3,6,5,1,1,1,406.2
108,2,3,5,1,13,9,12,5,2,2,1,406.9
108,2,3,5,1,14,4,6,6,1,1,1,570.55
108,2,3,5,1,15,3,6,5,1,1,1,536.16
108,2,3,5,1,16,2,4,6,1,1,1,371.05
108,2,3,5,1,17,6,8,6,1,2,0,406
108,2,3,5,1,18,4,6,6,1,1,1,639.16
108,2,3,5,1,19,12,14,6,2,2,1,640.27
108,2,3,5,1,20,10,12,6,2,2,1,370.51
108,2,3,5,1,21,9,12,5,2,2,1,609.53
108,2,3,5,1,22,7,10,5,2,2,1,540.56
108,2,3,5,1,23,2,4,6,1,1,1,450.49
108,2,3,5,1,24,10,12,6,2,2,1,445.7
108,2,3,5,0,1,4,6,6,1,1,1,887.77
108,2,3,5,0,2,8,10,6,2,2,1,534.81
108,2,3,5,0,3,3,6,5,1,1,1,679.79
108,2,3,5,0,4,2,4,6,1,1,1,1624.8
108,2,3,5,0,5,9,12,5,2,2,1,699.92
108,2,3,5,0,6,6,8,6,1,1,1,3976.4
108,2,3,5,0,7,2,4,6,1,1,1,1030.8
108,2,3,5,0,8,1,4,5,1,1,1,521.86
108,2,3,5,0,9,12,14,6,2,2,1,522.19
108,2,3,5,0,10,12,14,6,2,2,1,356.51
108,2,3,5,0,11,3,6,5,1,1,1,505.34
108,2,3,5,0,12,2,4,6,1,1,1,1929.5
108,2,3,5,0,13,6,8,6,1,1,1,1542.6
108,2,3,5,0,14,5,8,5,1,1,1,437.16
108,2,3,5,0,15,9,12,5,2,2,1,436.5
108,2,3,5,0,16,6,8,6,1,1,1,586.24
108,2,3,5,0,17,7,10,5,2,2,1,715.94
108,2,3,5,0,18,8,10,6,2,2,1,445.05
108,2,3,5,0,19,1,4,5,1,1,1,412.23
108,2,3,5,0,20,4,6,6,1,1,1,470.26
108,2,3,5,0,21,5,8,5,1,1,1,444.31
108,2,3,5,0,22,7,10,5,2,2,1,551.49
108,2,3,5,0,23,6,8,6,1,1,1,595.64
108,2,3,5,0,24,4,6,6,1,1,1,471.38
108,2,3,5,0,25,11,14,5,2,2,1,407.81
108,2,3,5,0,26,5,8,5,1,1,1,581.53
108,2,3,5,0,27,8,10,6,2,2,1,423.76
108,2,3,5,0,28,8,10,6,2,2,1,414.08
108,2,3,5,0,29,9,12,5,2,2,1,347.72
108,2,3,5,0,30,6,8,6,1,1,1,611.19
108,2,3,5,0,31,11,14,5,2,2,1,282.88
108,2,3,5,0,32,7,10,5,2,2,1,472.36
108,2,3,5,0,33,11,14,5,2,2,1,316.71
108,2,3,5,0,34,5,8,5,1,1,1,408.98
108,2,3,5,0,35,9,12,5,2,2,1,443.38
108,2,3,5,0,36,3,6,5,1,1,1,367.79
108,2,3,5,0,37,5,8,5,1,1,1,406.43
108,2,3,5,0,38,10,12,6,2,2,1,376.56
108,2,3,5,0,39,4,6,6,1,1,1,536.87
108,2,3,5,0,40,11,14,5,2,2,1,415.44
108,2,3,5,0,41,11,14,5,2,2,1,323.21
108,2,3,5,0,42,1,4,5,1,1,1,360.19
108,2,3,5,0,43,7,10,5,2,2,1,355.17
108,2,3,5,0,44,4,6,6,1,1,1,403.94
108,2,3,5,0,45,12,14,6,2,2,1,397.95
108,2,3,5,0,46,12,14,6,2,2,1,369.88
108,2,3,5,0,47,7,10,5,2,2,1,606.04
108,2,3,5,0,48,11,14,5,2,2,1,329.95
108,2,3,5,0,49,4,6,6,1,1,1,414.72
108,2,3,5,0,50,5,8,5,1,1,1,486.77
108,2,3,5,0,51,3,6,5,1,1,1,589.31
108,2,3,5,0,52,2,4,6,1,1,1,628.85
108,2,3,5,0,53,9,12,5,2,2,1,484.24
108,2,3,5,0,54,8,10,6,2,2,1,552.68
108,2,3,5,0,55,1,4,5,1,1,1,601.96
108,2,3,5,0,56,3,6,5,1,1,1,657.13
108,2,3,5,0,57,1,4,5,1,1,1,481.63
108,2,3,5,0,58,6,8,6,1,1,1,610.45
108,2,3,5,0,59,12,14,6,2,2,1,693.7
108,2,3,5,0,60,12,14,6,2,2,1,802.06
108,2,3,5,0,61,12,14,6,2,2,1,389.3
108,2,3,5,0,62,9,12,5,2,2,1,346.29
108,2,3,5,0,63,2,4,6,1,1,1,333.27
108,2,3,5,0,64,1,4,5,1,1,1,384.32
108,2,3,5,0,65,4,6,6,1,1,1,442.32
108,2,3,5,0,66,2,4,6,1,1,1,441.64
108,2,3,5,0,67,12,14,6,2,2,1,375.32
108,2,3,5,0,68,8,10,6,2,2,1,290.5
108,2,3,5,0,69,6,8,6,1,2,0,480.14
108,2,3,5,0,70,4,6,6,1,1,1,503.22
