107,1,3,5,1,1,7,6,6,2,2,1,577.63
107,1,3,5,1,2,11,6,8,2,2,1,488.02
107,1,3,5,1,3,8,8,6,2,2,1,572.1
107,1,3,5,1,4,4,8,4,1,1,1,478.48
107,1,3,5,1,5,11,6,8,2,2,1,439.09
107,1,3,5,1,6,6,8,5,1,2,0,927.63
107,1,3,5,1,7,6,8,5,1,1,1,442.87
107,1,3,5,1,8,2,8,3,1,1,1,441.55
107,1,3,5,1,9,3,6,4,1,1,1,838.54
107,1,3,5,1,10,5,6,5,1,1,1,1315.2
107,1,3,5,1,11,1,6,3,1,1,1,483.15
107,1,3,5,1,12,2,8,3,1,1,1,431.42
107,1,3,5,1,13,10,8,7,2,2,1,494.39
107,1,3,5,1,14,7,6,6,2,2,1,543.99
107,1,3,5,1,15,1,6,3,1,1,1,411.59
107,1,3,5,1,16,4,8,4,1,1,1,417.89
107,1,3,5,1,17,8,8,6,2,2,1,478.9
107,1,3,5,1,18,9,6,7,2,2,1,446.71
107,1,3,5,1,19,10,8,7,2,2,1,433.51
107,1,3,5,1,20,5,6,5,1,2,0,766.65
107,1,3,5,1,21,9,6,7,2,2,1,508.37
107,1,3,5,1,22,12,8,8,2,2,1,450.68
107,1,3,5,1,23,12,8,8,2,2,1,728.92
107,1,3,5,1,24,3,6,4,1,1,1,524.32
107,1,3,5,0,1,9,6,7,2,2,1,790.45
107,1,3,5,0,2,10,8,7,2,2,1,544.06
107,1,3,5,0,3,11,6,8,2,2,1,549.62
107,1,3,5,0,4,3,6,4,1,1,1,534.74
107,1,3,5,0,5,10,8,7,2,2,1,585.45
107,1,3,5,0,6,11,6,8,2,2,1,419.87
107,1,3,5,0,7,1,6,3,1,1,1,463.46
107,1,3,5,0,8,5,6,5,1,1,1,609.74
107,1,3,5,0,9,9,6,7,2,2,1,515.31
107,1,3,5,0,10,12,8,8,2,2,1,425.05
107,1,3,5,0,11,10,8,7,2,2,1,456.43
107,1,3,5,0,12,5,6,5,1,1,1,540.24
107,1,3,5,0,13,11,6,8,2,2,1,423.37
107,1,3,5,0,14,11,6,8,2,2,1,427.01
107,1,3,5,0,15,12,8,8,2,2,1,438.07
107,1,3,5,0,16,7,6,6,2,2,1,750.3
107,1,3,5,0,17,10,8,7,2,2,1,510.69
107,1,3,5,0,18,12,8,8,2,2,1,349.37
107,1,3,5,0,19,2,8,3,1,1,1,433.12
107,1,3,5,0,20,5,6,5,1,1,1,483.97
107,1,3,5,0,21,12,8,8,2,2,1,427.73
107,1,3,5,0,22,9,6,7,2,2,1,401.42
107,1,3,5,0,23,1,6,3,1,1,1,401.65
107,1,3,5,0,24,12,8,8,2,2,1,442.36
107,1,3,5,0,25,1,6,3,1,1,1,471.89
107,1,3,5,0,26,7,6,6,2,2,1,534.34
107,1,3,5,0,27,7,6,6,2,2,1,644.52
107,1,3,5,0,28,2,8,3,1,1,1,425.08
107,1,3,5,0,29,6,8,5,1,1,1,457.57
107,1,3,5,0,30,5,6,5,1,1,1,464.32
107,1,3,5,0,31,6,8,5,1,1,1,378.03
107,1,3,5,0,32,11,6,8,2,2,1,405.44
107,1,3,5,0,33,5,6,5,1,1,1,463.36
107,1,3,5,0,34,8,8,6,2,2,1,853.44
107,1,3,5,0,35,10,8,7,2,2,1,422.81
107,1,3,5,0,36,2,8,3,1,1,1,411.24
107,1,3,5,0,37,11,6,8,2,2,1,458.36
107,1,3,5,0,38,4,8,4,1,1,1,399.63
107,1,3,5,0,39,10,8,7,2,2,1,453.13
107,1,3,5,0,40,9,6,7,2,2,1,391.23
107,1,3,5,0,41,10,8,7,2,2,1,482.45
107,1,3,5,0,42,8,8,6,2,2,1,905.55
107,1,3,5,0,43,12,8,8,2,2,1,407.91
107,1,3,5,0,44,5,6,5,1,1,1,748.75
107,1,3,5,0,45,9,6,7,2,2,1,486.83
107,1,3,5,0,46,6,8,5,1,1,1,1407.9
107,1,3,5,0,47,6,8,5,1,1,1,555.63
107,1,3,5,0,48,4,8,4,1,1,1,436.92
107,1,3,5,0,49,9,6,7,2,2,1,652.45
107,1,3,5,0,50,4,8,4,1,1,1,541.82
107,1,3,5,0,51,7,6,6,2,2,1,530.52
107,1,3,5,0,52,2,8,3,1,1,1,458.7
107,1,3,5,0,53,10,8,7,2,2,1,477.34
107,1,3,5,0,54,7,6,6,2,2,1,656.25
107,1,3,5,0,55,5,6,5,1,1,1,680.96
107,1,3,5,0,56,4,8,4,1,1,1,433.1
