106,2,5,1,1,1,5,8,5,1,1,1,297.42
106,2,5,1,1,2,11,14,5,2,2,1,262.59
106,2,5,1,1,3,3,6,5,1,1,1,460.43
106,2,5,1,1,4,7,10,5,2,1,0,607.33
106,2,5,1,1,5,5,8,5,1,1,1,500.36
106,2,5,1,1,6,9,12,5,2,2,1,337.28
106,2,5,1,1,7,3,6,5,1,1,1,326.18
106,2,5,1,1,8,7,10,5,2,2,1,342.84
106,2,5,1,1,9,11,14,5,2,2,1,324.56
106,2,5,1,1,10,1,4,5,1,1,1,309.71
106,2,5,1,1,11,5,8,5,1,1,1,833.48
106,2,5,1,1,12,7,10,5,2,1,0,566.52
106,2,5,1,1,13,1,4,5,1,1,1,360.7
106,2,5,1,1,14,7,10,5,2,2,1,355.78
106,2,5,1,1,15,11,14,5,2,2,1,318.18
106,2,5,1,1,16,3,6,5,1,1,1,337.26
106,2,5,1,1,17,9,12,5,2,2,1,350.53
106,2,5,1,1,18,5,8,5,1,1,1,328.55
106,2,5,1,1,19,1,4,5,1,1,1,336.81
106,2,5,1,1,20,9,12,5,2,2,1,345.51
106,2,5,1,1,21,11,14,5,2,2,1,361.36
106,2,5,1,1,22,1,4,5,1,1,1,337.04
106,2,5,1,1,23,9,12,5,2,2,1,407.7
106,2,5,1,1,24,3,6,5,1,1,1,331.83
106,2,5,1,0,1,1,4,5,1,1,1,347.9
106,2,5,1,0,2,7,10,5,2,2,1,363.88
106,2,5,1,0,3,11,14,5,2,2,1,373.54
106,2,5,1,0,4,1,4,5,1,1,1,307.73
106,2,5,1,0,5,5,8,5,1,1,1,473.37
106,2,5,1,0,6,1,4,5,1,1,1,415.87
106,2,5,1,0,7,9,12,5,2,2,1,385.6
106,2,5,1,0,8,9,12,5,2,2,1,440.3
106,2,5,1,0,9,1,4,5,1,1,1,312.15
106,2,5,1,0,10,7,10,5,2,2,1,558.45
106,2,5,1,0,11,5,8,5,1,1,1,395.01
106,2,5,1,0,12,9,12,5,2,2,1,497.05
106,2,5,1,0,13,11,14,5,2,2,1,382.08
106,2,5,1,0,14,7,10,5,2,2,1,793.25
106,2,5,1,0,15,5,8,5,1,1,1,519.11
106,2,5,1,0,16,5,8,5,1,1,1,416.73
106,2,5,1,0,17,1,4,5,1,1,1,456.28
106,2,5,1,0,18,11,14,5,2,2,1,361.88
106,2,5,1,0,19,1,4,5,1,1,1,319.67
106,2,5,1,0,20,3,6,5,1,1,1,442.49
106,2,5,1,0,21,3,6,5,1,1,1,340.88
