102,2,6,2,1,1,6,8,6,1,2,0,1604.9
102,2,6,2,1,2,12,14,6,2,2,1,503.08
102,2,6,2,1,3,10,12,6,2,2,1,544.51
102,2,6,2,1,4,12,14,6,2,2,1,450.28
102,2,6,2,1,5,6,8,6,1,1,1,736.28
102,2,6,2,1,6,8,10,6,2,2,1,1474.9
102,2,6,2,1,7,4,6,6,1,1,1,496.8
102,2,6,2,1,8,8,10,6,2,1,0,891.95
102,2,6,2,1,9,8,10,6,2,2,1,353.4
102,2,6,2,1,10,2,4,6,1,1,1,377.13
102,2,6,2,1,11,12,14,6,2,2,1,333.88
102,2,6,2,1,12,6,8,6,1,1,1,477.01
102,2,6,2,1,13,2,4,6,1,1,1,347.78
102,2,6,2,1,14,12,14,6,2,2,1,373.99
102,2,6,2,1,15,10,12,6,2,2,1,465.1
102,2,6,2,1,16,4,6,6,1,1,1,299.58
102,2,6,2,1,17,8,10,6,2,2,1,422.68
102,2,6,2,1,18,10,12,6,2,2,1,363.61
102,2,6,2,1,19,10,12,6,2,2,1,309.55
102,2,6,2,1,20,6,8,6,1,1,1,321.24
102,2,6,2,1,21,2,4,6,1,1,1,383.86
102,2,6,2,1,22,2,4,6,1,1,1,272.36
102,2,6,2,1,23,4,6,6,1,1,1,392.56
102,2,6,2,1,24,4,6,6,1,1,1,293.78
102,2,6,2,0,1,12,14,6,2,2,1,352.78
102,2,6,2,0,2,8,10,6,2,2,1,342.38
102,2,6,2,0,3,10,12,6,2,2,1,312.78
102,2,6,2,0,4,12,14,6,2,2,1,283.27
102,2,6,2,0,5,6,8,6,1,1,1,400.28
102,2,6,2,0,6,6,8,6,1,1,1,356.23
102,2,6,2,0,7,8,10,6,2,2,1,882.79
102,2,6,2,0,8,12,14,6,2,2,1,399.47
102,2,6,2,0,9,12,14,6,2,2,1,547.23
102,2,6,2,0,10,2,4,6,1,1,1,344.12
102,2,6,2,0,11,12,14,6,2,2,1,354.81
102,2,6,2,0,12,2,4,6,1,1,1,374.56
102,2,6,2,0,13,10,12,6,2,2,1,273.73
102,2,6,2,0,14,10,12,6,2,2,1,303.94
102,2,6,2,0,15,2,4,6,1,1,1,270.77
102,2,6,2,0,16,10,12,6,2,2,1,239.67
102,2,6,2,0,17,2,4,6,1,1,1,274.35
102,2,6,2,0,18,2,4,6,1,2,0,294.28
102,2,6,2,0,19,8,10,6,2,2,1,439.57
102,2,6,2,0,20,4,6,6,1,1,1,493.14
102,2,6,2,0,21,8,10,6,2,2,1,501.53
102,2,6,2,0,22,6,8,6,1,1,1,414.53
102,2,6,2,0,23,10,12,6,2,2,1,382
102,2,6,2,0,24,10,12,6,2,2,1,591.58
102,2,6,2,0,25,10,12,6,2,2,1,521.11
