103,1,5,4,1,1,6,8,5,1,1,1,2212.5
103,1,5,4,1,2,11,6,8,2,2,1,423.33
103,1,5,4,1,3,7,6,6,2,2,1,708.89
103,1,5,4,1,4,11,6,8,2,2,1,305.49
103,1,5,4,1,5,7,6,6,2,2,1,734.14
103,1,5,4,1,6,9,6,7,2,2,1,408.41
103,1,5,4,1,7,9,6,7,2,2,1,323.43
103,1,5,4,1,8,11,6,8,2,2,1,259.88
103,1,5,4,1,9,9,6,7,2,2,1,314.81
103,1,5,4,1,10,2,8,3,1,1,1,483.91
103,1,5,4,1,11,11,6,8,2,2,1,404.32
103,1,5,4,1,12,2,8,3,1,1,1,348.25
103,1,5,4,1,13,7,6,6,2,2,1,320.4
103,1,5,4,1,14,2,8,3,1,1,1,378.86
103,1,5,4,1,15,2,8,3,1,1,1,334.88
103,1,5,4,1,16,9,6,7,2,2,1,359.3
103,1,5,4,1,17,6,8,5,1,2,0,1016.5
103,1,5,4,1,18,6,8,5,1,1,1,486.42
103,1,5,4,1,19,4,8,4,1,1,1,400.61
103,1,5,4,1,20,7,6,6,2,2,1,656.1
103,1,5,4,1,21,4,8,4,1,1,1,578.23
103,1,5,4,1,22,4,8,4,1,1,1,431.96
103,1,5,4,1,23,6,8,5,1,1,1,1426.1
103,1,5,4,1,24,4,8,4,1,1,1,380.24
103,1,5,4,0,1,11,6,8,2,2,1,326.65
103,1,5,4,0,2,11,6,8,2,2,1,321.58
103,1,5,4,0,3,7,6,6,2,2,1,478.73
103,1,5,4,0,4,6,8,5,1,1,1,699.93
103,1,5,4,0,5,2,8,3,1,1,1,462.16
103,1,5,4,0,6,2,8,3,1,1,1,368.51
103,1,5,4,0,7,4,8,4,1,1,1,465.51
103,1,5,4,0,8,2,8,3,1,1,1,478.79
103,1,5,4,0,9,4,8,4,1,1,1,444.44
103,1,5,4,0,10,6,8,5,1,1,1,799.92
103,1,5,4,0,11,7,6,6,2,2,1,494.44
103,1,5,4,0,12,6,8,5,1,1,1,939.38
103,1,5,4,0,13,2,8,3,1,1,1,398.07
103,1,5,4,0,14,4,8,4,1,1,1,424.64
103,1,5,4,0,15,7,6,6,2,2,1,627.99
103,1,5,4,0,16,11,6,8,2,2,1,347.97
103,1,5,4,0,17,9,6,7,2,2,1,301.19
103,1,5,4,0,18,2,8,3,1,1,1,435.47
103,1,5,4,0,19,7,6,6,2,2,1,429.34
103,1,5,4,0,20,2,8,3,1,1,1,432.37
103,1,5,4,0,21,4,8,4,1,1,1,403
103,1,5,4,0,22,2,8,3,1,1,1,414.73
103,1,5,4,0,23,9,6,7,2,2,1,442.21
103,1,5,4,0,24,2,8,3,1,1,1,366.15
103,1,5,4,0,25,7,6,6,2,2,1,315.44
103,1,5,4,0,26,11,6,8,2,2,1,360.32
103,1,5,4,0,27,11,6,8,2,2,1,395.55
103,1,5,4,0,28,6,8,5,1,1,1,970.87
103,1,5,4,0,29,4,8,4,1,1,1,366.63
103,1,5,4,0,30,9,6,7,2,2,1,256.11
103,1,5,4,0,31,6,8,5,1,1,1,1083.7
103,1,5,4,0,32,9,6,7,2,2,1,446.15
103,1,5,4,0,33,6,8,5,1,1,1,586.55
103,1,5,4,0,34,7,6,6,2,2,1,663.72
103,1,5,4,0,35,9,6,7,2,2,1,338.97
