107,1,5,4,1,1,7,6,6,2,2,1,766.23
107,1,5,4,1,2,7,6,6,2,2,1,414.56
107,1,5,4,1,3,9,6,7,2,2,1,444.57
107,1,5,4,1,4,2,8,3,1,1,1,476.81
107,1,5,4,1,5,4,8,4,1,1,1,398.56
107,1,5,4,1,6,2,8,3,1,1,1,371.12
107,1,5,4,1,7,4,8,4,1,1,1,389.78
107,1,5,4,1,8,9,6,7,2,2,1,462.34
107,1,5,4,1,9,9,6,7,2,2,1,539.38
107,1,5,4,1,10,7,6,6,2,2,1,437.72
107,1,5,4,1,11,7,6,6,2,2,1,368.96
107,1,5,4,1,12,6,8,5,1,1,1,456.79
107,1,5,4,1,13,9,6,7,2,2,1,441.15
107,1,5,4,1,14,6,8,5,1,1,1,2307.8
107,1,5,4,1,15,2,8,3,1,1,1,527.8
107,1,5,4,1,16,4,8,4,1,1,1,444.53
107,1,5,4,1,17,2,8,3,1,1,1,347.34
107,1,5,4,1,18,11,6,8,2,2,1,467.49
107,1,5,4,1,19,11,6,8,2,2,1,378.48
107,1,5,4,1,20,11,6,8,2,2,1,393.68
107,1,5,4,1,21,6,8,5,1,1,1,443.41
107,1,5,4,1,22,11,6,8,2,2,1,431.76
107,1,5,4,1,23,4,8,4,1,1,1,621.98
107,1,5,4,1,24,6,8,5,1,2,0,2640.5
107,1,5,4,0,1,7,6,6,2,2,1,521.77
107,1,5,4,0,2,4,8,4,1,1,1,518.86
107,1,5,4,0,3,9,6,7,2,2,1,512.39
107,1,5,4,0,4,2,8,3,1,1,1,518.34
107,1,5,4,0,5,4,8,4,1,1,1,578.99
107,1,5,4,0,6,11,6,8,2,2,1,445.28
107,1,5,4,0,7,2,8,3,1,1,1,479.35
107,1,5,4,0,8,4,8,4,1,1,1,620.94
107,1,5,4,0,9,6,8,5,1,1,1,1338.8
107,1,5,4,0,10,7,6,6,2,2,1,627.64
107,1,5,4,0,11,11,6,8,2,2,1,476.08
107,1,5,4,0,12,2,8,3,1,1,1,444.02
107,1,5,4,0,13,4,8,4,1,1,1,489.16
107,1,5,4,0,14,7,6,6,2,2,1,529.51
107,1,5,4,0,15,9,6,7,2,2,1,436.9
107,1,5,4,0,16,4,8,4,1,1,1,534.24
107,1,5,4,0,17,6,8,5,1,1,1,846.89
107,1,5,4,0,18,11,6,8,2,2,1,482.65
107,1,5,4,0,19,9,6,7,2,2,1,397.44
107,1,5,4,0,20,4,8,4,1,1,1,434.09
107,1,5,4,0,21,11,6,8,2,2,1,455.89
107,1,5,4,0,22,9,6,7,2,2,1,465.99
107,1,5,4,0,23,7,6,6,2,2,1,893.72
