103,1,6,5,1,1,8,8,6,2,2,1,1526.1
103,1,6,5,1,2,9,6,7,2,2,1,652.55
103,1,6,5,1,3,12,8,8,2,2,1,351.82
103,1,6,5,1,4,4,8,4,1,1,1,312.56
103,1,6,5,1,5,8,8,6,2,2,1,324.7
103,1,6,5,1,6,3,6,4,1,1,1,349
103,1,6,5,1,7,9,6,7,2,2,1,353.18
103,1,6,5,1,8,6,8,5,1,2,0,1184.6
103,1,6,5,1,9,5,6,5,1,1,1,421.07
103,1,6,5,1,10,7,6,6,2,2,1,662.5
103,1,6,5,1,11,5,6,5,1,1,1,1017.4
103,1,6,5,1,12,12,8,8,2,2,1,408.31
103,1,6,5,1,13,4,8,4,1,1,1,490.02
103,1,6,5,1,14,2,8,3,1,1,1,507.64
103,1,6,5,1,15,2,8,3,1,1,1,474.18
103,1,6,5,1,16,11,6,8,2,2,1,354
103,1,6,5,1,17,6,8,5,1,1,1,819.05
103,1,6,5,1,18,10,8,7,2,2,1,367.3
103,1,6,5,1,19,10,8,7,2,2,1,410.93
103,1,6,5,1,20,3,6,4,1,1,1,254.08
103,1,6,5,1,21,1,6,3,1,1,1,360.82
103,1,6,5,1,22,1,6,3,1,1,1,330.4
103,1,6,5,1,23,7,6,6,2,2,1,405.09
103,1,6,5,1,24,11,6,8,2,2,1,832.76
103,1,6,5,0,1,9,6,7,2,2,1,392.18
103,1,6,5,0,2,8,8,6,2,2,1,868.11
103,1,6,5,0,3,10,8,7,2,2,1,363.82
103,1,6,5,0,4,1,6,3,1,1,1,400.67
103,1,6,5,0,5,8,8,6,2,2,1,476.37
103,1,6,5,0,6,3,6,4,1,1,1,465.2
103,1,6,5,0,7,2,8,3,1,1,1,336.75
103,1,6,5,0,8,7,6,6,2,2,1,394.16
103,1,6,5,0,9,7,6,6,2,2,1,378.28
103,1,6,5,0,10,12,8,8,2,2,1,424.55
103,1,6,5,0,11,4,8,4,1,1,1,346.2
103,1,6,5,0,12,7,6,6,2,2,1,802.41
103,1,6,5,0,13,12,8,8,2,2,1,445.85
103,1,6,5,0,14,10,8,7,2,2,1,342.57
103,1,6,5,0,15,9,6,7,2,2,1,325.59
103,1,6,5,0,16,11,6,8,2,2,1,314.62
103,1,6,5,0,17,2,8,3,1,1,1,354.42
