108,2,2,4,1,1,7,10,5,2,2,1,1546.5
108,2,2,4,1,2,9,12,5,2,2,1,1673.7
108,2,2,4,1,3,2,4,6,1,1,1,590.01
108,2,2,4,1,4,9,12,5,2,2,1,577.44
108,2,2,4,1,5,2,4,6,1,1,1,1041.8
108,2,2,4,1,6,4,6,6,1,1,1,594.59
108,2,2,4,1,7,7,10,5,2,2,1,596.9
108,2,2,4,1,8,4,6,6,1,1,1,686.78
108,2,2,4,1,9,6,8,6,1,2,0,2463
108,2,2,4,1,10,9,12,5,2,2,1,460.1
108,2,2,4,1,11,4,6,6,1,1,1,545.95
108,2,2,4,1,12,7,10,5,2,2,1,573.76
108,2,2,4,1,13,11,14,5,2,2,1,430.81
108,2,2,4,1,14,7,10,5,2,2,1,446.24
108,2,2,4,1,15,4,6,6,1,1,1,475.82
108,2,2,4,1,16,11,14,5,2,2,1,422.73
108,2,2,4,1,17,11,14,5,2,2,1,368.4
108,2,2,4,1,18,2,4,6,1,1,1,399.48
108,2,2,4,1,19,11,14,5,2,2,1,454.05
108,2,2,4,1,20,6,8,6,1,1,1,680.85
108,2,2,4,1,21,6,8,6,1,1,1,534.12
108,2,2,4,1,22,2,4,6,1,2,0,438.11
108,2,2,4,1,23,6,8,6,1,1,1,536.1
108,2,2,4,1,24,9,12,5,2,2,1,382.35
108,2,2,4,0,1,7,10,5,2,2,1,509.34
108,2,2,4,0,2,7,10,5,2,2,1,341.08
108,2,2,4,0,3,4,6,6,1,1,1,631.31
108,2,2,4,0,4,2,4,6,1,1,1,348.87
108,2,2,4,0,5,2,4,6,1,1,1,359.09
108,2,2,4,0,6,7,10,5,2,2,1,456.96
108,2,2,4,0,7,11,14,5,2,2,1,578.88
108,2,2,4,0,8,7,10,5,2,1,0,595.18
108,2,2,4,0,9,2,4,6,1,1,1,473.7
108,2,2,4,0,10,6,8,6,1,1,1,620.93
108,2,2,4,0,11,4,6,6,1,1,1,433.85
108,2,2,4,0,12,7,10,5,2,2,1,427.17
108,2,2,4,0,13,4,6,6,1,1,1,424.71
108,2,2,4,0,14,6,8,6,1,1,1,1043.1
108,2,2,4,0,15,11,14,5,2,2,1,335.18
108,2,2,4,0,16,11,14,5,2,2,1,330.23
108,2,2,4,0,17,4,6,6,1,1,1,470.86
108,2,2,4,0,18,11,14,5,2,2,1,384.9
108,2,2,4,0,19,6,8,6,1,1,1,430.6
108,2,2,4,0,20,9,12,5,2,2,1,345.13
108,2,2,4,0,21,6,8,6,1,1,1,470.63
108,2,2,4,0,22,6,8,6,1,1,1,961.11
108,2,2,4,0,23,11,14,5,2,2,1,456.07
108,2,2,4,0,24,9,12,5,2,2,1,677.62
108,2,2,4,0,25,6,8,6,1,1,1,1050.7
108,2,2,4,0,26,4,6,6,1,1,1,505.05
108,2,2,4,0,27,9,12,5,2,2,1,498.95
108,2,2,4,0,28,9,12,5,2,2,1,429.1
108,2,2,4,0,29,6,8,6,1,1,1,786.67
108,2,2,4,0,30,11,14,5,2,2,1,376.86
108,2,2,4,0,31,6,8,6,1,1,1,500.09
108,2,2,4,0,32,2,4,6,1,1,1,411.42
108,2,2,4,0,33,4,6,6,1,1,1,425.42
108,2,2,4,0,34,4,6,6,1,1,1,516.24
108,2,2,4,0,35,2,4,6,1,1,1,386.51
108,2,2,4,0,36,9,12,5,2,2,1,381.18
108,2,2,4,0,37,9,12,5,2,2,1,367.65
108,2,2,4,0,38,11,14,5,2,2,1,340.69
108,2,2,4,0,39,4,6,6,1,1,1,570.13
108,2,2,4,0,40,9,12,5,2,2,1,469.24
108,2,2,4,0,41,7,10,5,2,2,1,399.82
108,2,2,4,0,42,6,8,6,1,1,1,420.36
108,2,2,4,0,43,7,10,5,2,2,1,382.1
108,2,2,4,0,44,7,10,5,2,2,1,321
108,2,2,4,0,45,7,10,5,2,2,1,352.54
108,2,2,4,0,46,4,6,6,1,1,1,407.57
108,2,2,4,0,47,6,8,6,1,1,1,444.43
108,2,2,4,0,48,9,12,5,2,2,1,355.59
108,2,2,4,0,49,7,10,5,2,2,1,348.42
108,2,2,4,0,50,11,14,5,2,2,1,323.59
108,2,2,4,0,51,6,8,6,1,1,1,387.53
108,2,2,4,0,52,2,4,6,1,1,1,531.16
108,2,2,4,0,53,2,4,6,1,1,1,458.76
108,2,2,4,0,54,6,8,6,1,2,0,930.96
108,2,2,4,0,55,9,12,5,2,2,1,340.62
108,2,2,4,0,56,4,6,6,1,1,1,393.48
108,2,2,4,0,57,9,12,5,2,2,1,380.6
108,2,2,4,0,58,11,14,5,2,2,1,253.12
108,2,2,4,0,59,2,4,6,1,1,1,377.55
108,2,2,4,0,60,2,4,6,1,1,1,377.31
108,2,2,4,0,61,6,8,6,1,1,1,422.78
108,2,2,4,0,62,7,10,5,2,2,1,264.07
108,2,2,4,0,63,2,4,6,1,1,1,389.67
108,2,2,4,0,64,7,10,5,2,2,1,494.25
108,2,2,4,0,65,11,14,5,2,2,1,387.16
108,2,2,4,0,66,4,6,6,1,1,1,358.48
108,2,2,4,0,67,6,8,6,1,1,1,492.47
108,2,2,4,0,68,4,6,6,1,1,1,364.58
108,2,2,4,0,69,9,12,5,2,2,1,429.27
108,2,2,4,0,70,7,10,5,2,2,1,470.17
108,2,2,4,0,71,6,8,6,1,1,1,788.31
108,2,2,4,0,72,7,10,5,2,2,1,525.33
108,2,2,4,0,73,7,10,5,2,2,1,405.44
108,2,2,4,0,74,7,10,5,2,2,1,312.02
108,2,2,4,0,75,9,12,5,2,2,1,715.88
108,2,2,4,0,76,11,14,5,2,2,1,309.05
108,2,2,4,0,77,11,14,5,2,2,1,245.85
108,2,2,4,0,78,11,14,5,2,2,1,287.14
108,2,2,4,0,79,2,4,6,1,1,1,466.4
108,2,2,4,0,80,11,14,5,2,2,1,375.57
108,2,2,4,0,81,11,14,5,2,2,1,297.68
108,2,2,4,0,82,7,10,5,2,2,1,328.06
108,2,2,4,0,83,2,4,6,1,1,1,455.07
108,2,2,4,0,84,4,6,6,1,1,1,389.99
108,2,2,4,0,85,6,8,6,1,1,1,627.45
108,2,2,4,0,86,4,6,6,1,1,1,428.31
108,2,2,4,0,87,2,4,6,1,1,1,325.97
108,2,2,4,0,88,7,10,5,2,2,1,319.31
108,2,2,4,0,89,6,8,6,1,1,1,429.71
108,2,2,4,0,90,11,14,5,2,2,1,342.68
108,2,2,4,0,91,9,12,5,2,2,1,557.11
108,2,2,4,0,92,7,10,5,2,2,1,510.66
108,2,2,4,0,93,4,6,6,1,1,1,483.87
108,2,2,4,0,94,9,12,5,2,2,1,448.82
108,2,2,4,0,95,9,12,5,2,2,1,326.76
108,2,2,4,0,96,6,8,6,1,1,1,428.43
108,2,2,4,0,97,6,8,6,1,1,1,369.73
108,2,2,4,0,98,9,12,5,2,2,1,393.98
108,2,2,4,0,99,11,14,5,2,2,1,326.13
108,2,2,4,0,100,2,4,6,1,1,1,372.47
108,2,2,4,0,101,9,12,5,2,2,1,378.13
108,2,2,4,0,102,4,6,6,1,2,0,367.92
108,2,2,4,0,103,7,10,5,2,2,1,493.45
108,2,2,4,0,104,2,4,6,1,1,1,472.29
108,2,2,4,0,105,2,4,6,1,1,1,442.83
108,2,2,4,0,106,2,4,6,1,1,1,382.55
108,2,2,4,0,107,4,6,6,1,1,1,339.57
108,2,2,4,0,108,2,4,6,1,1,1,382.75
108,2,2,4,0,109,4,6,6,1,1,1,390.47
108,2,2,4,0,110,4,6,6,1,1,1,335.92
108,2,2,4,0,111,2,4,6,1,1,1,278.51
108,2,2,4,0,112,11,14,5,2,2,1,362.47
108,2,2,4,0,113,9,12,5,2,2,1,403.54
108,2,2,4,0,114,2,4,6,1,1,1,418.17
108,2,2,4,0,115,9,12,5,2,2,1,413.69
108,2,2,4,0,116,6,8,6,1,2,0,500.36
108,2,2,4,0,117,11,14,5,2,2,1,411.93
108,2,2,4,0,118,9,12,5,2,2,1,323.02
108,2,2,4,0,119,4,6,6,1,1,1,371.49
108,2,2,4,0,120,11,14,5,2,2,1,435.16
108,2,2,3,1,1,8,10,6,2,2,1,507.67
108,2,2,3,1,2,3,6,5,1,1,1,404.93
108,2,2,3,1,3,1,4,5,1,1,1,359.94
108,2,2,3,1,4,10,12,6,2,2,1,378.32
108,2,2,3,1,5,12,14,6,2,2,1,341.81
108,2,2,3,1,6,5,8,5,1,2,0,799.08
108,2,2,3,1,7,8,10,6,2,2,1,472.16
108,2,2,3,1,8,10,12,6,2,2,1,490.13
108,2,2,3,1,9,12,14,6,2,2,1,351.12
108,2,2,3,1,10,1,4,5,1,1,1,423.24
108,2,2,3,1,11,5,8,5,1,1,1,409.76
108,2,2,3,1,12,8,10,6,2,2,1,684.89
108,2,2,3,1,13,1,4,5,1,1,1,519.24
108,2,2,3,1,14,5,8,5,1,1,1,625.43
108,2,2,3,1,15,3,6,5,1,1,1,345.47
108,2,2,3,1,16,8,10,6,2,1,0,564.67
108,2,2,3,1,17,12,14,6,2,2,1,368.29
108,2,2,3,1,18,10,12,6,2,2,1,331.5
108,2,2,3,1,19,10,12,6,2,2,1,285.77
108,2,2,3,1,20,3,6,5,1,1,1,388.54
108,2,2,3,1,21,12,14,6,2,2,1,383.48
108,2,2,3,1,22,3,6,5,1,1,1,379.77
108,2,2,3,1,23,1,4,5,1,1,1,329.03
108,2,2,3,1,24,5,8,5,1,1,1,329.1
108,2,2,3,0,1,8,10,6,2,1,0,499.27
108,2,2,3,0,2,12,14,6,2,2,1,320.04
108,2,2,3,0,3,12,14,6,2,2,1,268.58
108,2,2,3,0,4,3,6,5,1,1,1,431.77
108,2,2,3,0,5,8,10,6,2,2,1,1051.3
108,2,2,3,0,6,12,14,6,2,2,1,431.25
108,2,2,3,0,7,8,10,6,2,2,1,486.44
108,2,2,3,0,8,3,6,5,1,1,1,393.45
108,2,2,3,0,9,8,10,6,2,2,1,490
108,2,2,3,0,10,1,4,5,1,1,1,357.92
108,2,2,3,0,11,10,12,6,2,2,1,405.9
108,2,2,3,0,12,5,8,5,1,1,1,463.65
108,2,2,3,0,13,5,8,5,1,1,1,377.34
108,2,2,3,0,14,1,4,5,1,1,1,332.74
108,2,2,3,0,15,5,8,5,1,1,1,375.61
108,2,2,3,0,16,10,12,6,2,2,1,387.79
108,2,2,3,0,17,5,8,5,1,1,1,396.73
108,2,2,3,0,18,12,14,6,2,2,1,488.14
108,2,2,3,0,19,12,14,6,2,2,1,372.63
108,2,2,3,0,20,12,14,6,2,2,1,400.89
108,2,2,3,0,21,8,10,6,2,2,1,964.09
108,2,2,3,0,22,12,14,6,2,2,1,413.86
108,2,2,3,0,23,12,14,6,2,2,1,330.1
108,2,2,3,0,24,1,4,5,1,1,1,428.22
108,2,2,3,0,25,5,8,5,1,1,1,505.34
108,2,2,3,0,26,3,6,5,1,1,1,377.15
108,2,2,3,0,27,8,10,6,2,2,1,422.52
108,2,2,3,0,28,1,4,5,1,1,1,449.18
108,2,2,3,0,29,12,14,6,2,2,1,417.92
108,2,2,3,0,30,1,4,5,1,1,1,441.78
108,2,2,3,0,31,1,4,5,1,1,1,431
108,2,2,3,0,32,10,12,6,2,2,1,425.76
108,2,2,3,0,33,1,4,5,1,1,1,412.12
108,2,2,3,0,34,10,12,6,2,2,1,696.59
108,2,2,3,0,35,5,8,5,1,1,1,427.76
108,2,2,3,0,36,1,4,5,1,1,1,440.89
108,2,2,3,0,37,1,4,5,1,1,1,388.1
108,2,2,3,0,38,3,6,5,1,1,1,409.34
108,2,2,3,0,39,10,12,6,2,2,1,409.13
108,2,2,3,0,40,5,8,5,1,1,1,420.18
108,2,2,3,0,41,10,12,6,2,2,1,465.36
108,2,2,3,0,42,3,6,5,1,1,1,427.96
108,2,2,3,0,43,12,14,6,2,2,1,407.97
108,2,2,3,0,44,10,12,6,2,2,1,309.22
108,2,2,3,0,45,8,10,6,2,2,1,329.83
108,2,2,3,0,46,5,8,5,1,1,1,741.26
108,2,2,3,0,47,3,6,5,1,1,1,382.74
108,2,2,3,0,48,8,10,6,2,2,1,444.77
108,2,2,3,0,49,1,4,5,1,1,1,410.74
108,2,2,3,0,50,8,10,6,2,2,1,379.87
108,2,2,3,0,51,5,8,5,1,1,1,407.05
108,2,2,3,0,52,10,12,6,2,2,1,350.58
108,2,2,3,0,53,3,6,5,1,1,1,521.99
108,2,2,3,0,54,5,8,5,1,1,1,437.77
108,2,2,3,0,55,10,12,6,2,2,1,421.26
108,2,2,3,0,56,8,10,6,2,2,1,397.06
108,2,2,3,0,57,1,4,5,1,1,1,351.76
108,2,2,3,0,58,12,14,6,2,2,1,287.85
108,2,2,3,0,59,3,6,5,1,1,1,411.65
108,2,2,3,0,60,3,6,5,1,1,1,362.95
108,2,2,3,0,61,3,6,5,1,1,1,347.88
108,2,2,3,0,62,10,12,6,2,2,1,343.87
108,2,2,3,0,63,1,4,5,1,1,1,387.92
108,2,2,3,0,64,12,14,6,2,2,1,300.21
108,2,2,3,0,65,10,12,6,2,2,1,368.38
108,2,2,3,0,66,10,12,6,2,2,1,309.78
108,2,2,3,0,67,8,10,6,2,1,0,643.42
108,2,2,3,0,68,5,8,5,1,1,1,465.12
108,2,2,3,0,69,1,4,5,1,1,1,486.1
108,2,2,3,0,70,10,12,6,2,2,1,407.83
108,2,2,3,0,71,12,14,6,2,2,1,333.2
108,2,2,3,0,72,12,14,6,2,2,1,364.77
108,2,2,3,0,73,8,10,6,2,1,0,558.18
108,2,2,3,0,74,1,4,5,1,1,1,434.46
108,2,2,3,0,75,5,8,5,1,1,1,911.67
108,2,2,3,0,76,12,14,6,2,2,1,431.62
108,2,2,3,0,77,1,4,5,1,1,1,472.48
108,2,2,3,0,78,3,6,5,1,1,1,380.71
108,2,2,3,0,79,1,4,5,1,1,1,354.01
108,2,2,3,0,80,8,10,6,2,2,1,428.29
108,2,2,3,0,81,8,10,6,2,2,1,329.27
108,2,2,3,0,82,12,14,6,2,2,1,308.91
108,2,2,3,0,83,12,14,6,2,2,1,290.62
108,2,2,3,0,84,1,4,5,1,1,1,372.73
108,2,2,3,0,85,5,8,5,1,1,1,451.11
