3600
202	    2	    2	  90	    2	   1	  773.17	   0
202	    2	    2	  91	    4	   1	  732.25	   0
202	    2	    2	  92	    8	   1	  611.53	   0
202	    2	    2	  93	   12	   1	  800.13	   0
202	    2	    2	  94	    6	   1	 2014.20	   0
202	    2	    2	  95	    6	   1	  758.90	   0
202	    2	    2	  96	    8	   0	 1005.70	   0
202	    2	    2	  97	    4	   1	  901.53	   0
202	    2	    2	  98	    4	   1	  914.68	   0
202	    2	    2	  99	    2	   1	  781.33	   0
202	    2	    2	 100	    8	   1	  796.05	   0
202	    2	    2	 101	   12	   1	  618.77	   0
202	    2	    2	 102	   12	   1	  410.56	   0
202	    2	    2	 103	   10	   1	  371.81	   0
202	    2	    2	 104	   12	   1	  473.58	   0
202	    2	    2	 105	   12	   1	  448.18	   0
202	    2	    2	 106	   10	   1	  379.50	   0
202	    2	    2	 107	    2	   1	  840.70	   0
202	    2	    2	 108	    4	   1	  780.53	   0
202	    2	    2	 109	    4	   1	  635.16	   0
202	    2	    2	 110	    4	   1	 1036.00	   0
202	    2	    2	 111	    6	   0	 1204.90	   0
202	    2	    2	 112	    8	   1	 2104.40	   0
202	    2	    2	 113	    6	   1	  813.45	   0
202	    2	    2	 114	   10	   1	  815.13	   0
202	    2	    2	 115	    2	   1	  528.50	   0
202	    2	    2	 116	   10	   1	  534.19	   0
202	    2	    2	 117	    4	   1	  600.94	   0
202	    2	    2	 118	   12	   1	  599.85	   0
202	    2	    2	 119	   12	   1	  477.71	   0
202	    2	    2	 120	    6	   1	  589.08	   0
202	    1	    2	   1	   11	   1	 1110.00	   1
202	    1	    2	   2	    1	   1	 1384.30	   1
202	    1	    2	   3	    9	   1	  564.36	   0
202	    1	    2	   4	    5	   1	  810.44	   0
202	    1	    2	   5	    3	   1	  998.84	   0
202	    1	    2	   6	    5	   1	  574.96	   0
202	    1	    2	   7	    3	   1	  584.03	   0
202	    1	    2	   8	   11	   1	  403.46	   0
202	    1	    2	   9	   11	   1	  479.42	   0
202	    1	    2	  10	    1	   1	  767.74	   0
202	    1	    2	  11	    1	   1	 1490.20	   1
202	    1	    2	  12	    5	   1	  947.01	   0
202	    1	    2	  13	    5	   1	  641.59	   0
202	    1	    2	  14	    7	   1	  714.77	   0
202	    1	    2	  15	    7	   1	  965.20	   0
202	    1	    2	  16	    3	   1	  579.60	   0
202	    1	    2	  17	    3	   1	  607.82	   0
202	    1	    2	  18	    9	   1	  749.38	   0
202	    1	    2	  19	    9	   1	  595.52	   0
202	    1	    2	  20	   11	   1	  426.75	   0
202	    1	    2	  21	    9	   1	  509.26	   0
202	    1	    2	  22	    7	   1	  978.76	   0
202	    1	    2	  23	    3	   1	  873.62	   0
202	    1	    2	  24	    7	   0	  963.00	   0
202	    1	    2	  25	    1	   1	  637.57	   0
202	    1	    2	  26	    7	   1	 2996.10	   1
202	    1	    2	  27	    3	   1	  675.60	   0
202	    1	    2	  28	    9	   1	  467.73	   0
202	    1	    2	  29	   11	   1	  827.29	   0
202	    1	    2	  30	    7	   1	 1759.70	   0
202	    1	    2	  31	   11	   1	  577.56	   0
202	    1	    2	  32	    9	   1	  843.92	   0
202	    1	    2	  33	    7	   1	 3148.20	   1
202	    1	    2	  34	    1	   1	  571.96	   0
202	    1	    2	  35	    3	   1	 1306.90	   1
202	    1	    2	  36	    1	   1	  574.96	   0
202	    1	    2	  37	    5	   1	 1021.50	   0
202	    1	    2	  38	    1	   1	  556.15	   0
202	    1	    2	  39	   11	   1	  466.05	   0
202	    1	    2	  40	    9	   1	  567.51	   0
202	    1	    2	  41	   11	   1	  507.38	   0
202	    1	    2	  42	    9	   1	  465.27	   0
202	    1	    2	  43	    3	   1	  910.36	   0
202	    1	    2	  44	    7	   1	 2134.90	   1
202	    1	    2	  45	    5	   1	  607.65	   0
202	    1	    2	  46	    9	   1	  493.63	   0
202	    1	    2	  47	    3	   1	  745.63	   0
202	    1	    2	  48	    5	   1	  720.96	   0
202	    1	    2	  49	    3	   1	  512.81	   0
202	    1	    2	  50	    5	   1	  510.05	   0
202	    1	    2	  51	    5	   1	  693.14	   0
202	    1	    2	  52	    5	   1	  562.62	   0
202	    1	    2	  53	    9	   1	  584.96	   0
202	    1	    2	  54	    5	   1	 2484.00	   1
202	    1	    2	  55	    9	   1	  554.70	   0
202	    1	    2	  56	    9	   1	  561.85	   0
202	    1	    2	  57	    5	   1	 1149.20	   0
202	    1	    2	  58	    7	   1	  988.41	   0
202	    1	    2	  59	    9	   1	  511.70	   0
202	    1	    2	  60	   11	   1	  416.87	   0
202	    1	    2	  61	    7	   1	  455.37	   0
202	    1	    2	  62	    1	   1	  683.12	   0
202	    1	    2	  63	    1	   1	  704.63	   0
202	    1	    2	  64	    7	   1	  618.55	   0
202	    1	    2	  65	    3	   1	  639.04	   0
202	    1	    2	  66	   11	   1	  446.94	   0
202	    1	    2	  67	    5	   1	  700.30	   0
202	    1	    2	  68	    5	   1	 1536.40	   0
202	    1	    2	  69	   11	   1	 1441.80	   1
202	    1	    2	  70	    5	   1	 2369.80	   1
202	    1	    2	  71	    9	   1	  730.90	   0
202	    1	    2	  72	    3	   1	  496.50	   0
202	    1	    2	  73	    7	   1	  792.15	   0
202	    1	    2	  74	    7	   1	  519.18	   0
202	    1	    2	  75	   11	   1	  388.01	   0
202	    1	    2	  76	    1	   1	  538.50	   0
202	    1	    2	  77	    3	   1	  459.62	   0
202	    1	    2	  78	    1	   1	  550.28	   0
202	    1	    2	  79	    5	   1	  578.21	   0
202	    1	    2	  80	    3	   1	  418.02	   0
202	    1	    2	  81	   11	   1	 1083.10	   1
202	    1	    2	  82	    1	   1	  559.12	   0
202	    1	    2	  83	    1	   1	 1087.90	   0
202	    1	    2	  84	    3	   1	  434.95	   0
202	    1	    2	  85	   11	   1	  745.70	   0
202	    1	    2	  86	   11	   1	  663.13	   0
202	    1	    2	  87	    7	   1	  760.72	   0
202	    1	    2	  88	    7	   1	  487.17	   0
202	    1	    2	  89	   11	   1	  708.57	   0
202	    1	    2	  90	    7	   1	  698.42	   0
202	    1	    2	  91	    9	   1	  425.07	   0
202	    1	    2	  92	    7	   1	  959.32	   0
202	    1	    2	  93	    7	   1	  546.31	   0
202	    1	    2	  94	    1	   1	  485.03	   0
202	    1	    2	  95	    1	   1	  510.55	   0
202	    1	    2	  96	    3	   1	  446.61	   0
202	    1	    2	  97	    9	   1	  885.11	   0
202	    1	    2	  98	    3	   1	 1397.90	   1
202	    1	    2	  99	    1	   1	  533.19	   0
202	    1	    2	 100	    1	   1	  743.87	   0
202	    1	    2	 101	    5	   1	 1180.90	   0
202	    1	    2	 102	    9	   1	  658.74	   0
202	    1	    2	 103	   11	   1	  581.40	   0
202	    1	    2	 104	    9	   1	  576.06	   0
202	    1	    2	 105	    3	   1	  829.22	   0
202	    1	    2	 106	    9	   1	  425.56	   0
202	    1	    2	 107	    1	   1	  572.85	   0
202	    1	    2	 108	    1	   1	 1080.50	   0
202	    1	    2	 109	   11	   1	  531.77	   0
202	    1	    2	 110	    7	   1	  786.55	   0
202	    1	    2	 111	    5	   0	  994.61	   0
202	    1	    2	 112	    3	   1	  514.60	   0
202	    1	    2	 113	   11	   1	  433.20	   0
202	    1	    2	 114	    7	   1	  785.81	   0
202	    1	    2	 115	    3	   1	  482.74	   0
202	    1	    2	 116	    5	   1	  563.09	   0
202	    1	    2	 117	   11	   1	  441.09	   0
202	    1	    2	 118	    9	   1	  502.66	   0
202	    1	    2	 119	    1	   1	  542.42	   0
202	    1	    2	 120	    5	   1	 1955.60	   1
202	    3	    2	   1	   10	   1	  434.17	   0
202	    3	    2	   2	    8	   0	 1559.10	   1
202	    3	    2	   3	   10	   1	  352.83	   0
202	    3	    2	   4	    3	   1	  492.97	   0
202	    3	    2	   5	   12	   1	  479.43	   0
202	    3	    2	   6	    8	   1	 1332.80	   0
202	    3	    2	   7	    3	   1	  634.94	   0
202	    3	    2	   8	    1	   1	 1310.00	   1
202	    3	    2	   9	    5	   1	 2726.50	   1
202	    3	    2	  10	    8	   1	  619.15	   0
202	    3	    2	  11	    3	   1	  790.76	   0
202	    3	    2	  12	    1	   1	  600.72	   0
202	    3	    2	  13	    1	   1	  598.99	   0
202	    3	    2	  14	   12	   1	  479.26	   0
202	    3	    2	  15	    8	   1	 4528.70	   1
202	    3	    2	  16	   12	   1	  403.42	   0
202	    3	    2	  17	    8	   1	  657.42	   0
202	    3	    2	  18	    5	   1	  696.54	   0
202	    3	    2	  19	   12	   1	  532.19	   0
202	    3	    2	  20	   10	   1	  459.84	   0
202	    3	    2	  21	    3	   1	  537.08	   0
202	    3	    2	  22	    8	   1	  671.02	   0
202	    3	    2	  23	    8	   1	  695.57	   0
202	    3	    2	  24	   12	   1	  685.23	   0
202	    3	    2	  25	    5	   1	  819.58	   0
202	    3	    2	  26	   12	   1	  388.32	   0
202	    3	    2	  27	   12	   1	  470.52	   0
202	    3	    2	  28	    5	   1	  967.50	   0
202	    3	    2	  29	   12	   1	  431.10	   0
202	    3	    2	  30	   10	   1	  470.78	   0
202	    3	    2	  31	   10	   1	  538.03	   0
202	    3	    2	  32	    5	   1	  671.54	   0
202	    3	    2	  33	   10	   1	  487.21	   0
202	    3	    2	  34	    1	   1	  544.50	   0
202	    3	    2	  35	   10	   1	  495.72	   0
202	    3	    2	  36	    8	   1	  639.47	   0
202	    3	    2	  37	    3	   1	  569.65	   0
202	    3	    2	  38	    3	   1	  707.82	   0
202	    3	    2	  39	    5	   1	  617.56	   0
202	    3	    2	  40	    3	   1	  582.43	   0
202	    3	    2	  41	   10	   1	  445.21	   0
202	    3	    2	  42	    5	   0	  563.56	   0
202	    3	    2	  43	    5	   1	  939.89	   0
202	    3	    2	  44	    5	   1	  542.14	   0
202	    3	    2	  45	    1	   1	  491.78	   0
202	    3	    2	  46	    1	   1	  425.05	   0
202	    3	    2	  47	    1	   1	  446.63	   0
202	    3	    2	  48	    8	   1	 1149.90	   0
202	    3	    2	  49	    3	   1	  700.50	   0
202	    3	    2	  50	    3	   1	  555.67	   0
202	    3	    2	  51	    3	   1	  456.97	   0
202	    3	    2	  52	    3	   1	  579.56	   0
202	    3	    2	  53	    1	   1	  455.43	   0
202	    3	    2	  54	    3	   1	  443.52	   0
202	    3	    2	  55	   10	   1	  483.95	   0
202	    3	    2	  56	    8	   1	  332.97	   0
202	    3	    2	  57	    8	   1	  914.63	   0
202	    3	    2	  58	   12	   1	  443.12	   0
202	    3	    2	  59	   10	   1	  401.83	   0
202	    3	    2	  60	    1	   1	  542.92	   0
202	    3	    2	  61	   10	   1	  607.04	   0
202	    3	    2	  62	   10	   1	  477.73	   0
202	    3	    2	  63	   12	   1	  446.23	   0
202	    3	    2	  64	    5	   1	 1089.60	   0
202	    3	    2	  65	    5	   1	  593.60	   0
202	    3	    2	  66	    3	   1	  562.95	   0
202	    3	    2	  67	   10	   1	  530.15	   0
202	    3	    2	  68	   12	   1	  460.36	   0
202	    3	    2	  69	    8	   1	 2827.50	   1
202	    3	    2	  70	    1	   1	  530.27	   0
202	    3	    2	  71	   12	   1	  725.08	   0
202	    3	    2	  72	   10	   1	  518.93	   0
202	    3	    2	  73	    1	   1	  748.68	   0
202	    3	    2	  74	    5	   0	 2945.50	   0
202	    3	    2	  75	   12	   1	  409.51	   0
202	    3	    2	  76	   10	   1	  481.91	   0
202	    3	    2	  77	    1	   1	  535.89	   0
202	    3	    2	  78	   12	   1	 1939.50	   1
202	    3	    2	  79	    5	   1	 1681.90	   0
202	    3	    2	  80	    3	   1	  616.36	   0
202	    3	    2	  81	    1	   1	  535.07	   0
202	    3	    2	  82	    8	   1	 1259.90	   0
202	    3	    2	  83	    1	   0	  521.73	   0
202	    3	    2	  84	   10	   1	  877.09	   1
202	    3	    2	  85	    5	   1	 1686.10	   0
202	    3	    2	  86	   12	   1	  404.45	   0
202	    3	    2	  87	   10	   1	  521.21	   0
202	    3	    2	  88	   10	   1	  447.39	   0
202	    3	    2	  89	    1	   1	  492.50	   0
202	    3	    2	  90	    8	   1	  517.83	   0
202	    3	    2	  91	    5	   1	 1924.40	   1
202	    3	    2	  92	    5	   1	  652.31	   0
202	    3	    2	  93	    3	   1	  770.62	   0
202	    3	    2	  94	    5	   1	  811.90	   0
202	    3	    2	  95	   12	   1	  394.99	   0
202	    3	    2	  96	    5	   1	  564.55	   0
202	    3	    2	  97	   12	   1	  714.48	   0
202	    3	    2	  98	    8	   1	 1536.50	   0
202	    3	    2	  99	    8	   1	  516.40	   0
202	    3	    2	 100	    8	   1	  486.82	   0
202	    3	    2	 101	    3	   1	  517.23	   0
202	    3	    2	 102	   12	   1	  454.17	   0
202	    3	    2	 103	    8	   0	  675.44	   0
202	    3	    2	 104	   10	   1	  671.52	   0
202	    3	    2	 105	    5	   1	  485.26	   0
202	    3	    2	 106	    1	   1	  698.36	   0
202	    3	    2	 107	    1	   1	  745.48	   0
202	    3	    2	 108	    3	   1	  744.17	   0
202	    3	    2	 109	    1	   1	 1104.00	   1
202	    3	    2	 110	    5	   1	 3534.80	   1
202	    3	    2	 111	    1	   1	  557.70	   0
202	    3	    2	 112	    8	   1	  883.16	   0
202	    3	    2	 113	    8	   1	  499.69	   0
202	    3	    2	 114	   12	   1	  470.90	   0
202	    3	    2	 115	    1	   1	  635.27	   0
202	    3	    2	 116	   10	   1	  793.07	   0
202	    3	    2	 117	   12	   1	  493.18	   0
202	    3	    2	 118	    3	   1	  983.89	   0
202	    3	    2	 119	    3	   1	  974.34	   0
202	    3	    2	 120	    3	   1	  574.39	   0
202	    4	    2	   1	    4	   1	 1302.30	   1
202	    4	    2	   2	    9	   1	  476.18	   0
202	    4	    2	   3	    9	   1	  543.94	   0
202	    4	    2	   4	    6	   1	  761.31	   0
202	    4	    2	   5	    2	   0	  896.67	   0
202	    4	    2	   6	    9	   1	  498.28	   0
202	    4	    2	   7	    9	   1	  491.24	   0
202	    4	    2	   8	    7	   1	  839.36	   0
202	    4	    2	   9	    2	   1	  550.87	   0
202	    4	    2	  10	    2	   1	  520.40	   0
202	    4	    2	  11	    9	   1	  636.14	   0
202	    4	    2	  12	   11	   1	  624.14	   0
202	    4	    2	  13	   11	   1	 1183.10	   1
202	    4	    2	  14	    6	   1	 1042.80	   0
202	    4	    2	  15	    9	   1	  353.81	   0
202	    4	    2	  16	   11	   1	  502.10	   0
202	    4	    2	  17	    6	   1	  473.64	   0
202	    4	    2	  18	    2	   1	  697.36	   0
202	    4	    2	  19	    4	   1	  463.51	   0
202	    4	    2	  20	    2	   1	  512.91	   0
202	    4	    2	  21	    2	   1	  441.06	   0
202	    4	    2	  22	   11	   1	  767.08	   0
202	    4	    2	  23	    9	   1	  397.31	   0
202	    4	    2	  24	    4	   1	 1055.00	   0
202	    4	    2	  25	    4	   1	  509.86	   0
202	    4	    2	  26	    7	   1	 1411.70	   0
202	    4	    2	  27	   11	   1	  398.54	   0
202	    4	    2	  28	    9	   1	  359.66	   0
202	    4	    2	  29	    7	   1	  286.60	   0
202	    4	    2	  30	    6	   1	  731.46	   0
202	    4	    2	  31	   11	   1	  444.36	   0
202	    4	    2	  32	    2	   1	  489.71	   0
202	    4	    2	  33	    7	   1	  722.71	   0
202	    4	    2	  34	    2	   1	  562.14	   0
202	    4	    2	  35	    6	   0	  727.40	   0
202	    4	    2	  36	    2	   1	  517.81	   0
202	    4	    2	  37	    6	   1	 1894.10	   1
202	    4	    2	  38	    6	   1	  778.78	   0
202	    4	    2	  39	    2	   1	  539.85	   0
202	    4	    2	  40	    2	   1	  426.54	   0
202	    4	    2	  41	    7	   1	  998.42	   0
202	    4	    2	  42	    6	   0	  735.83	   0
202	    4	    2	  43	    9	   1	  504.47	   0
202	    4	    2	  44	    4	   1	  508.52	   0
202	    4	    2	  45	    9	   1	  386.98	   0
202	    4	    2	  46	    7	   1	 3081.40	   1
202	    4	    2	  47	    6	   1	  607.25	   0
202	    4	    2	  48	    6	   1	  659.27	   0
202	    4	    2	  49	    4	   1	  726.34	   0
202	    4	    2	  50	    7	   0	 1239.40	   0
202	    4	    2	  51	    4	   1	 2076.10	   1
202	    4	    2	  52	    6	   1	  554.99	   0
202	    4	    2	  53	   11	   1	  474.28	   0
202	    4	    2	  54	    7	   1	 2890.90	   1
202	    4	    2	  55	    9	   1	  493.74	   0
202	    4	    2	  56	    4	   1	  504.82	   0
202	    4	    2	  57	    7	   1	  710.64	   0
202	    4	    2	  58	   11	   1	  639.09	   0
202	    4	    2	  59	    9	   1	  488.47	   0
202	    4	    2	  60	    2	   1	  577.67	   0
202	    4	    2	  61	    7	   1	  678.89	   0
202	    4	    2	  62	    4	   1	  544.08	   0
202	    4	    2	  63	    6	   1	 2755.60	   1
202	    4	    2	  64	    4	   1	  559.34	   0
202	    4	    2	  65	    6	   1	  507.64	   0
202	    4	    2	  66	    6	   1	  638.96	   0
202	    4	    2	  67	    4	   1	  477.17	   0
202	    4	    2	  68	   11	   1	  449.54	   0
202	    4	    2	  69	    9	   1	  387.42	   0
202	    4	    2	  70	    4	   1	  697.14	   0
202	    4	    2	  71	    7	   1	 1290.90	   0
202	    4	    2	  72	    7	   1	  556.65	   0
202	    4	    2	  73	   11	   1	  384.06	   0
202	    4	    2	  74	    9	   1	  463.75	   0
202	    4	    2	  75	    9	   1	  312.77	   0
202	    4	    2	  76	    2	   0	  482.88	   0
202	    4	    2	  77	    7	   1	  587.67	   0
202	    4	    2	  78	   11	   1	  472.54	   0
202	    4	    2	  79	    7	   1	  854.49	   0
202	    4	    2	  80	    4	   1	  541.32	   0
202	    4	    2	  81	    6	   1	  697.36	   0
202	    4	    2	  82	    9	   1	  569.41	   0
202	    4	    2	  83	    7	   1	  825.25	   0
202	    4	    2	  84	    2	   1	  796.51	   0
202	    4	    2	  85	    4	   1	  590.05	   0
202	    4	    2	  86	    4	   1	 4059.20	   1
202	    4	    2	  87	    7	   1	 1026.30	   0
202	    4	    2	  88	    7	   1	  702.99	   0
202	    4	    2	  89	    7	   1	  413.32	   0
202	    4	    2	  90	   11	   1	  685.41	   0
202	    4	    2	  91	   11	   1	  711.95	   0
202	    4	    2	  92	    7	   1	  687.45	   0
202	    4	    2	  93	   11	   1	  409.51	   0
202	    4	    2	  94	    2	   1	  891.78	   0
202	    4	    2	  95	    4	   1	  552.06	   0
202	    4	    2	  96	    4	   1	  527.24	   0
202	    4	    2	  97	   11	   1	  483.47	   0
202	    4	    2	  98	    6	   1	 1049.10	   0
202	    4	    2	  99	    2	   1	  702.64	   0
202	    4	    2	 100	   11	   1	  556.37	   0
202	    4	    2	 101	    9	   1	  375.56	   0
202	    4	    2	 102	   11	   1	  365.88	   0
202	    4	    2	 103	   11	   1	  339.86	   0
202	    4	    2	 104	   11	   1	  488.32	   0
202	    4	    2	 105	    4	   1	  634.15	   0
202	    4	    2	 106	    4	   1	  479.08	   0
202	    4	    2	 107	    6	   1	  610.70	   0
202	    4	    2	 108	    2	   1	  578.91	   0
202	    4	    2	 109	    2	   1	  417.76	   0
202	    4	    2	 110	    9	   1	  548.31	   0
202	    4	    2	 111	    9	   1	  415.69	   0
202	    4	    2	 112	    2	   1	  798.14	   0
202	    4	    2	 113	    2	   1	  611.20	   0
202	    4	    2	 114	    6	   1	 1136.70	   0
202	    4	    2	 115	    4	   1	  574.99	   0
202	    4	    2	 116	    9	   1	  439.72	   0
202	    4	    2	 117	    6	   1	  805.38	   0
202	    4	    2	 118	   11	   1	  381.50	   0
202	    4	    2	 119	    7	   1	 1064.90	   0
202	    4	    2	 120	    6	   0	 1025.00	   0
202	    5	    2	   1	    2	   1	 1130.30	   1
202	    5	    2	   2	   11	   1	  544.92	   0
202	    5	    2	   3	    4	   1	  969.39	   0
202	    5	    2	   4	    4	   1	 1222.90	   1
202	    5	    2	   5	    5	   0	 1450.40	   0
202	    5	    2	   6	    2	   1	  568.18	   0
202	    5	    2	   7	   12	   1	  499.30	   0
202	    5	    2	   8	    6	   1	  725.68	   0
202	    5	    2	   9	    6	   1	  844.05	   0
202	    5	    2	  10	    3	   1	  597.30	   0
202	    5	    2	  11	    3	   1	  583.82	   0
202	    5	    2	  12	   10	   1	  462.78	   0
202	    5	    2	  13	    1	   1	  551.35	   0
202	    5	    2	  14	    5	   1	  551.29	   0
202	    5	    2	  15	    2	   1	  506.68	   0
202	    5	    2	  16	   10	   1	  801.89	   0
202	    5	    2	  17	   11	   1	  479.72	   0
202	    5	    2	  18	    5	   1	 1794.70	   1
202	    5	    2	  19	    5	   1	  658.77	   0
202	    5	    2	  20	    7	   0	  976.42	   0
202	    5	    2	  21	    8	   1	  618.61	   0
202	    5	    2	  22	    6	   1	  811.33	   0
202	    5	    2	  23	    8	   1	 1159.80	   0
202	    5	    2	  24	   12	   1	  487.39	   0
202	    5	    2	  25	    3	   1	  541.37	   0
202	    5	    2	  26	    9	   1	  555.22	   0
202	    5	    2	  27	    8	   1	 1121.90	   0
202	    5	    2	  28	    8	   1	  639.73	   0
202	    5	    2	  29	    2	   1	  612.62	   0
202	    5	    2	  30	   12	   1	  506.46	   0
202	    5	    2	  31	    3	   1	  676.78	   0
202	    5	    2	  32	    1	   1	  578.26	   0
202	    5	    2	  33	    3	   1	 1099.30	   0
202	    5	    2	  34	   11	   1	  427.60	   0
202	    5	    2	  35	    1	   1	  488.68	   0
202	    5	    2	  36	    5	   1	  736.26	   0
202	    5	    2	  37	    4	   1	  662.43	   0
202	    5	    2	  38	    9	   1	  370.14	   0
202	    5	    2	  39	    5	   1	  771.02	   0
202	    5	    2	  40	    4	   1	  554.70	   0
202	    5	    2	  41	   12	   1	  370.31	   0
202	    5	    2	  42	    7	   0	  856.77	   0
202	    5	    2	  43	    6	   1	  751.32	   0
202	    5	    2	  44	    9	   1	  447.81	   0
202	    5	    2	  45	   12	   1	  368.26	   0
202	    5	    2	  46	    9	   1	  516.45	   0
202	    5	    2	  47	    9	   1	  363.52	   0
202	    5	    2	  48	    9	   1	  392.10	   0
202	    5	    2	  49	   10	   1	  383.45	   0
202	    5	    2	  50	   12	   1	  408.09	   0
202	    5	    2	  51	    3	   0	  322.45	   0
202	    5	    2	  52	    1	   1	  842.64	   0
202	    5	    2	  53	    9	   1	  486.81	   0
202	    5	    2	  54	    2	   1	  560.79	   0
202	    5	    2	  55	    6	   1	 1321.80	   1
202	    5	    2	  56	   12	   1	  647.91	   0
202	    5	    2	  57	    4	   1	  642.13	   0
202	    5	    2	  58	    4	   1	  529.17	   0
202	    5	    2	  59	    6	   1	 1214.40	   0
202	    5	    2	  60	    8	   1	  676.29	   0
202	    5	    2	  61	    7	   1	  563.62	   0
202	    5	    2	  62	   10	   1	 1585.30	   1
202	    5	    2	  63	    4	   1	  912.68	   0
202	    5	    2	  64	    8	   1	  901.31	   0
202	    5	    2	  65	    1	   1	  540.11	   0
202	    5	    2	  66	    9	   1	  497.92	   0
202	    5	    2	  67	   10	   1	  385.93	   0
202	    5	    2	  68	    3	   1	  716.50	   0
202	    5	    2	  69	   11	   1	  500.31	   0
202	    5	    2	  70	    7	   1	  651.22	   0
202	    5	    2	  71	   12	   1	  548.07	   0
202	    5	    2	  72	    5	   1	  621.65	   0
202	    5	    2	  73	   10	   1	  475.79	   0
202	    5	    2	  74	    6	   1	  550.50	   0
202	    5	    2	  75	    2	   1	  908.70	   0
