3600
204	    1	    2	   1	    1	   1	    1.06	   1
204	    1	    2	   2	    3	   1	    0.49	   0
204	    1	    2	   3	    5	   1	    1.10	   0
204	    1	    2	   4	    7	   1	    0.51	   0
204	    1	    2	   5	    9	   1	    0.43	   0
204	    1	    2	   6	    5	   1	    0.49	   0
204	    1	    2	   7	    5	   1	    0.84	   0
204	    1	    2	   8	    3	   1	    0.45	   0
204	    1	    2	   9	    5	   1	    0.50	   0
204	    1	    2	  10	    1	   1	    0.42	   0
204	    1	    2	  11	   11	   1	    0.36	   0
204	    1	    2	  12	   11	   1	    0.50	   0
204	    1	    2	  13	    3	   1	    0.40	   0
204	    1	    2	  14	    3	   1	    0.38	   0
204	    1	    2	  15	    5	   1	    0.47	   0
204	    1	    2	  16	   11	   1	    0.47	   0
204	    1	    2	  17	    7	   1	    1.61	   1
204	    1	    2	  18	    9	   1	    0.49	   0
204	    1	    2	  19	    9	   1	    0.41	   0
204	    1	    2	  20	   11	   1	    0.37	   0
204	    1	    2	  21	    9	   1	    0.33	   0
204	    1	    2	  22	    3	   1	    0.40	   0
204	    1	    2	  23	   11	   1	    0.43	   0
204	    1	    2	  24	    1	   1	    0.46	   0
204	    1	    2	  25	    7	   1	    1.86	   1
204	    1	    2	  26	   11	   1	    0.36	   0
204	    1	    2	  27	    1	   1	    0.40	   0
204	    1	    2	  28	    7	   1	    1.07	   0
204	    1	    2	  29	    1	   1	    0.45	   0
204	    1	    2	  30	    1	   1	    0.41	   0
204	    1	    2	  31	    5	   0	    1.42	   0
204	    1	    2	  32	    1	   1	    0.58	   0
204	    1	    2	  33	    9	   1	    0.46	   0
204	    1	    2	  34	    3	   1	    0.60	   0
204	    1	    2	  35	    7	   1	    0.67	   0
204	    1	    2	  36	    9	   1	    0.45	   0
204	    1	    2	  37	    1	   1	    0.41	   0
204	    1	    2	  38	   11	   1	    0.39	   0
204	    1	    2	  39	    7	   1	    0.97	   0
204	    1	    2	  40	    9	   1	    0.42	   0
204	    1	    2	  41	    7	   1	    0.53	   0
204	    1	    2	  42	    3	   1	    0.55	   0
204	    1	    2	  43	    1	   1	    0.45	   0
204	    1	    2	  44	    7	   1	    0.64	   0
204	    1	    2	  45	    9	   1	    0.45	   0
204	    1	    2	  46	    1	   1	    0.41	   0
204	    1	    2	  47	    9	   1	    0.43	   0
204	    1	    2	  48	    5	   1	    0.82	   0
204	    1	    2	  49	    5	   1	    0.43	   0
204	    1	    2	  50	    3	   1	    0.37	   0
204	    1	    2	  51	    7	   1	    0.45	   0
204	    1	    2	  52	    3	   1	    0.44	   0
204	    1	    2	  53	    3	   1	    0.47	   0
204	    1	    2	  54	    3	   1	    0.35	   0
204	    1	    2	  55	    9	   1	    0.37	   0
204	    1	    2	  56	   11	   1	    0.33	   0
204	    1	    2	  57	    7	   1	    0.40	   0
204	    1	    2	  58	    1	   1	    0.36	   0
204	    1	    2	  59	    5	   1	    1.19	   0
204	    1	    2	  60	    7	   1	    0.53	   0
204	    1	    2	  61	    5	   1	    0.74	   0
204	    1	    2	  62	    5	   1	    0.51	   0
204	    1	    2	  63	    1	   1	    0.67	   0
204	    1	    2	  64	    5	   0	    1.12	   0
204	    1	    2	  65	   11	   1	    0.51	   0
204	    1	    2	  66	   11	   1	    0.41	   0
204	    1	    2	  67	    9	   1	    0.37	   0
204	    1	    2	  68	   11	   1	    0.34	   0
204	    1	    2	  69	    9	   1	    0.33	   0
204	    1	    2	  70	    3	   1	    0.46	   0
204	    1	    2	  71	    5	   1	    0.81	   0
204	    1	    2	  72	    9	   1	    0.44	   0
204	    1	    2	  73	   11	   1	    0.85	   1
204	    1	    2	  74	    7	   0	    0.78	   0
204	    1	    2	  75	    3	   1	    0.51	   0
204	    1	    2	  76	    7	   1	    0.93	   0
204	    1	    2	  77	    7	   1	    0.39	   0
204	    1	    2	  78	    9	   1	    0.35	   0
204	    1	    2	  79	    3	   1	    0.42	   0
204	    1	    2	  80	    3	   0	    0.41	   0
204	    1	    2	  81	    5	   1	    0.72	   0
204	    1	    2	  82	    5	   1	    0.48	   0
204	    1	    2	  83	   11	   1	    0.47	   0
204	    1	    2	  84	    9	   1	    0.46	   0
204	    1	    2	  85	    1	   1	    0.43	   0
204	    1	    2	  86	    1	   1	    0.47	   0
204	    1	    2	  87	    7	   1	    0.77	   0
204	    1	    2	  88	    5	   1	    0.75	   0
204	    1	    2	  89	   11	   1	    0.41	   0
204	    1	    2	  90	    9	   1	    0.36	   0
204	    1	    2	  91	    5	   1	    0.78	   0
204	    1	    2	  92	    5	   1	    1.29	   0
204	    1	    2	  93	    1	   1	    0.51	   0
204	    1	    2	  94	    1	   1	    0.36	   0
204	    1	    2	  95	    7	   1	    0.44	   0
204	    1	    2	  96	   11	   1	    0.39	   0
204	    1	    2	  97	   11	   1	    0.37	   0
204	    1	    2	  98	    1	   1	    0.49	   0
204	    1	    2	  99	    7	   1	    1.75	   1
204	    1	    2	 100	    1	   1	    0.38	   0
204	    1	    2	 101	    3	   1	    0.45	   0
204	    1	    2	 102	    5	   1	    1.17	   0
204	    1	    2	 103	   11	   1	    0.44	   0
204	    1	    2	 104	    1	   1	    0.40	   0
204	    1	    2	 105	    9	   1	    0.42	   0
204	    1	    2	 106	    1	   1	    0.50	   0
204	    1	    2	 107	    3	   1	    0.38	   0
204	    1	    2	 108	    9	   1	    0.41	   0
204	    1	    2	 109	    7	   1	    0.47	   0
204	    1	    2	 110	    5	   1	    0.51	   0
204	    1	    2	 111	    7	   1	    0.64	   0
204	    1	    2	 112	   11	   1	    0.41	   0
204	    1	    2	 113	    3	   1	    0.41	   0
204	    1	    2	 114	   11	   1	    0.45	   0
204	    1	    2	 115	    9	   1	    0.34	   0
204	    1	    2	 116	   11	   1	    0.37	   0
204	    1	    2	 117	    3	   1	    0.39	   0
204	    1	    2	 118	    7	   1	    0.66	   0
204	    1	    2	 119	    9	   1	    0.35	   0
204	    1	    2	 120	    3	   1	    0.51	   0
204	    2	    2	   1	    6	   1	    2.01	   1
204	    2	    2	   2	    8	   1	    0.45	   0
204	    2	    2	   3	   12	   1	    0.43	   0
204	    2	    2	   4	    4	   1	    0.39	   0
204	    2	    2	   5	    2	   1	    0.45	   0
204	    2	    2	   6	    4	   1	    0.41	   0
204	    2	    2	   7	    8	   1	    0.44	   0
204	    2	    2	   8	   12	   1	    0.46	   0
204	    2	    2	   9	   12	   1	    0.35	   0
204	    2	    2	  10	    6	   1	    0.77	   0
204	    2	    2	  11	    8	   1	    0.95	   0
204	    2	    2	  12	    4	   1	    0.43	   0
204	    2	    2	  13	   10	   1	    0.43	   0
204	    2	    2	  14	   12	   1	    0.33	   0
204	    2	    2	  15	    6	   1	    0.39	   0
204	    2	    2	  16	   10	   1	    0.46	   0
204	    2	    2	  17	   10	   1	    0.44	   0
204	    2	    2	  18	   12	   1	    0.40	   0
204	    2	    2	  19	   10	   1	    0.35	   0
204	    2	    2	  20	   12	   1	    0.33	   0
204	    2	    2	  21	    6	   1	    0.55	   0
204	    2	    2	  22	   12	   1	    0.34	   0
204	    2	    2	  23	    2	   1	    0.60	   0
204	    2	    2	  24	    6	   1	    0.40	   0
204	    2	    2	  25	   10	   1	    0.37	   0
204	    2	    2	  26	    4	   1	    0.65	   0
204	    2	    2	  27	   12	   1	    0.50	   0
204	    2	    2	  28	   12	   1	    0.42	   0
204	    2	    2	  29	    2	   1	    0.74	   0
204	    2	    2	  30	    8	   0	    0.56	   0
204	    2	    2	  31	    2	   1	    0.50	   0
204	    2	    2	  32	    6	   1	    1.94	   1
204	    2	    2	  33	    8	   1	    0.94	   0
204	    2	    2	  34	    4	   1	    0.51	   0
204	    2	    2	  35	   10	   1	    0.45	   0
204	    2	    2	  36	    2	   1	    0.42	   0
204	    2	    2	  37	    2	   1	    0.39	   0
204	    2	    2	  38	    2	   1	    0.37	   0
204	    2	    2	  39	   10	   1	    0.40	   0
204	    2	    2	  40	    6	   1	    0.50	   0
204	    2	    2	  41	   10	   1	    0.35	   0
204	    2	    2	  42	    8	   1	    0.40	   0
204	    2	    2	  43	    4	   1	    0.62	   0
204	    2	    2	  44	    2	   1	    0.46	   0
204	    2	    2	  45	   10	   1	    0.33	   0
204	    2	    2	  46	    4	   1	    0.37	   0
204	    2	    2	  47	    4	   1	    0.43	   0
204	    2	    2	  48	    2	   1	    0.38	   0
204	    2	    2	  49	    8	   1	    0.39	   0
204	    2	    2	  50	    8	   1	    0.35	   0
204	    2	    2	  51	    4	   1	    0.37	   0
204	    2	    2	  52	    4	   1	    0.49	   0
204	    2	    2	  53	    6	   1	    1.30	   0
204	    2	    2	  54	    8	   1	    1.04	   0
204	    2	    2	  55	    6	   0	    0.82	   0
204	    2	    2	  56	    8	   0	    1.04	   0
204	    2	    2	  57	   12	   1	    0.52	   0
204	    2	    2	  58	    2	   1	    0.54	   0
204	    2	    2	  59	    8	   1	    0.72	   0
204	    2	    2	  60	    8	   1	    0.43	   0
204	    2	    2	  61	    8	   1	    0.40	   0
204	    2	    2	  62	    2	   1	    0.57	   0
204	    2	    2	  63	   12	   1	    0.39	   0
204	    2	    2	  64	    2	   1	    0.31	   0
204	    2	    2	  65	   10	   1	    0.36	   0
204	    2	    2	  66	    6	   1	    0.44	   0
204	    2	    2	  67	   12	   1	    0.42	   0
204	    2	    2	  68	    4	   1	    0.44	   0
204	    2	    2	  69	    4	   1	    0.34	   0
204	    2	    2	  70	   10	   1	    0.38	   0
204	    2	    2	  71	    6	   1	    0.37	   0
204	    2	    2	  72	    4	   1	    0.52	   0
204	    2	    2	  73	    2	   1	    0.32	   0
204	    2	    2	  74	    8	   1	    0.39	   0
204	    2	    2	  75	   10	   1	    0.40	   0
204	    2	    2	  76	   10	   1	    0.33	   0
204	    2	    2	  77	    8	   1	    0.33	   0
204	    2	    2	  78	   12	   1	    0.33	   0
204	    2	    2	  79	    4	   1	    0.35	   0
204	    2	    2	  80	    6	   1	    1.30	   0
204	    2	    2	  81	   10	   1	    0.48	   0
204	    2	    2	  82	    6	   1	    0.62	   0
204	    2	    2	  83	   10	   1	    0.45	   0
204	    2	    2	  84	   10	   1	    0.37	   0
204	    2	    2	  85	    4	   1	    0.39	   0
204	    2	    2	  86	    2	   1	    0.42	   0
204	    2	    2	  87	    8	   1	    0.41	   0
204	    2	    2	  88	    4	   1	    0.46	   0
204	    2	    2	  89	    8	   1	    0.37	   0
204	    2	    2	  90	   10	   1	    0.50	   0
204	    2	    2	  91	   10	   1	    0.41	   0
204	    2	    2	  92	   10	   1	    0.34	   0
204	    2	    2	  93	    2	   1	    0.37	   0
204	    2	    2	  94	    6	   1	    0.50	   0
204	    2	    2	  95	    8	   1	    0.38	   0
204	    2	    2	  96	    2	   1	    0.42	   0
204	    2	    2	  97	    4	   1	    0.60	   0
204	    2	    2	  98	    4	   1	    0.56	   0
204	    2	    2	  99	    2	   1	    1.31	   1
204	    2	    2	 100	    2	   1	    0.42	   0
204	    2	    2	 101	   12	   1	    0.40	   0
204	    2	    2	 102	    4	   1	    0.57	   0
204	    2	    2	 103	    6	   1	    1.56	   0
204	    2	    2	 104	   10	   1	    0.41	   0
204	    2	    2	 105	   12	   1	    0.34	   0
204	    2	    2	 106	   12	   1	    0.32	   0
204	    2	    2	 107	   12	   1	    0.26	   0
204	    2	    2	 108	    8	   1	    0.27	   0
204	    2	    2	 109	    6	   1	    0.80	   0
204	    2	    2	 110	   12	   1	    0.32	   0
204	    2	    2	 111	    6	   1	    0.70	   0
204	    2	    2	 112	    6	   1	    0.53	   0
204	    2	    2	 113	    6	   1	    0.70	   0
204	    2	    2	 114	   12	   1	    0.49	   0
204	    2	    2	 115	    4	   1	    0.41	   0
204	    2	    2	 116	   12	   1	    0.43	   0
204	    2	    2	 117	    8	   1	    1.49	   0
204	    2	    2	 118	    2	   1	    0.38	   0
204	    2	    2	 119	    2	   1	    0.42	   0
204	    2	    2	 120	    6	   1	    1.93	   1
204	    4	    2	   1	    7	   1	    1.09	   0
204	    4	    2	   2	    2	   1	    0.50	   0
204	    4	    2	   3	    7	   1	    0.35	   0
204	    4	    2	   4	   11	   1	    0.33	   0
204	    4	    2	   5	    6	   1	    0.66	   0
204	    4	    2	   6	    4	   1	    0.44	   0
204	    4	    2	   7	    2	   1	    0.47	   0
204	    4	    2	   8	    6	   1	    1.01	   0
204	    4	    2	   9	    7	   1	    0.29	   0
204	    4	    2	  10	    6	   1	    0.41	   0
204	    4	    2	  11	    2	   1	    0.40	   0
204	    4	    2	  12	    2	   1	    0.40	   0
204	    4	    2	  13	   11	   1	    0.42	   0
204	    4	    2	  14	    7	   1	    0.41	   0
204	    4	    2	  15	    9	   1	    0.36	   0
204	    4	    2	  16	    9	   1	    0.33	   0
204	    4	    2	  17	    2	   1	    0.69	   0
204	    4	    2	  18	    7	   1	    0.36	   0
204	    4	    2	  19	    7	   1	    0.54	   0
204	    4	    2	  20	    9	   1	    0.34	   0
204	    4	    2	  21	   11	   1	    0.34	   0
204	    4	    2	  22	    9	   1	    0.32	   0
204	    4	    2	  23	    6	   1	    0.43	   0
204	    4	    2	  24	    9	   1	    0.36	   0
204	    4	    2	  25	    6	   1	    0.53	   0
204	    4	    2	  26	    7	   1	    0.48	   0
204	    4	    2	  27	    2	   1	    0.56	   0
204	    4	    2	  28	    9	   1	    0.33	   0
