3600
105	3	2	1	1	1	388.53	0
105	3	2	2	12	1	471.9	0
105	3	2	3	1	1	411.88	0
105	3	2	4	5	1	756.22	0
105	3	2	5	8	1	1001.4	0
105	3	2	6	1	1	741.56	1
105	3	2	7	1	1	375.13	1
105	3	2	8	3	1	433.41	0
105	3	2	9	3	1	378.15	0
105	3	2	10	1	1	426.28	1
105	3	2	11	3	1	605.97	0
105	3	2	12	5	0	758.03	0
105	3	2	13	12	1	506.77	0
105	3	2	14	3	1	555.95	0
105	3	2	15	5	1	454.51	0
105	3	2	16	5	1	522.73	0
105	3	2	17	8	1	599.84	0
105	3	2	18	10	1	469.33	0
105	3	2	19	8	0	1273.8	0
105	3	2	20	10	1	483.61	0
105	3	2	21	5	0	734.66	0
105	3	2	22	5	1	613.22	0
105	3	2	23	12	1	457.2	0
105	3	2	24	3	1	472.57	0
105	3	2	25	1	1	462.05	0
105	3	2	26	12	1	643.04	0
105	3	2	27	5	1	10991	0
105	3	2	28	3	1	452.1	0
105	3	2	29	12	1	378.1	0
105	3	2	30	1	1	489.57	0
105	3	2	31	5	1	818.97	0
105	3	2	32	12	1	395.65	0
105	3	2	33	8	0	835.77	0
105	3	2	34	10	1	701.21	0
105	3	2	35	3	1	407.64	0
105	3	2	36	8	1	566.33	0
105	3	2	37	5	1	578.23	0
105	3	2	38	3	1	361.09	0
105	3	2	39	5	1	525.33	0
105	3	2	40	10	1	460.03	0
105	3	2	41	12	1	491.43	0
105	3	2	42	1	1	498.25	0
105	3	2	43	3	1	426.18	0
105	3	2	44	8	1	516.29	0
105	3	2	45	8	1	400.54	0
105	3	2	46	10	0	849.08	0
105	3	2	47	8	1	942.61	0
105	3	2	48	10	1	484.25	0
105	3	2	49	8	1	795.11	0
105	3	2	50	10	0	793.46	0
105	3	2	51	5	1	832.75	0
105	3	2	52	8	1	785.07	0
105	3	2	53	1	1	330.51	0
105	3	2	54	8	1	664.77	0
105	3	2	55	10	1	451.29	0
105	3	2	56	12	1	580.92	0
105	3	2	57	1	1	392.92	0
105	3	2	58	10	1	618.59	0
105	3	2	59	1	1	624.8	0
105	3	2	60	5	1	576.04	0
105	3	2	61	1	1	441.4	0
105	3	2	62	5	1	589.83	0
105	3	2	63	5	1	464.38	0
105	3	2	64	5	1	349.51	0
105	3	2	65	1	1	583.93	0
105	3	2	66	12	1	370.06	0
105	3	2	67	8	1	459.7	0
105	3	2	68	12	1	405.75	0
105	3	2	69	10	1	478.42	0
105	3	2	70	12	1	483.96	0
105	3	2	71	1	1	464.62	0
105	3	2	72	8	1	452.43	0
105	3	2	73	3	1	455.15	0
105	3	2	74	8	1	412.08	0
105	3	2	75	12	1	638.72	0
105	3	2	76	12	1	543.96	0
105	3	2	77	10	1	573.32	0
105	3	2	78	12	1	437.86	0
105	3	2	79	3	1	316.48	0
105	3	2	80	12	1	405.14	0
105	3	2	81	10	1	554.97	0
105	3	2	82	5	1	795.9	0
105	3	2	83	5	1	712.4	0
105	3	2	84	8	0	715.71	0
105	3	2	85	12	1	493.15	0
105	3	2	86	10	1	393.05	0
105	3	2	87	1	1	445.24	0
105	3	2	88	10	1	420.76	0
105	3	2	89	3	1	498.45	0
105	3	2	90	10	1	684.35	0
105	3	2	91	3	1	608.94	0
105	3	2	92	10	1	415.8	0
105	3	2	93	3	1	678.17	0
105	3	2	94	1	1	473.28	0
105	3	2	95	8	1	522.09	0
105	3	2	96	5	1	406.81	0
105	3	2	97	8	1	638.26	0
105	3	2	98	8	1	441.13	0
105	3	2	99	1	1	469.79	0
105	3	2	100	10	1	550.7	0
105	3	2	101	3	1	473.39	0
105	3	2	102	8	0	1466	0
105	3	2	103	3	1	414.73	0
105	3	2	104	10	1	458.9	0
105	3	2	105	12	1	409.95	0
105	3	2	106	12	1	580.75	0
105	3	2	107	5	1	698.95	0
105	3	2	108	3	1	456.6	0
105	3	2	109	10	1	518.52	0
105	3	2	110	1	1	438.5	0
105	3	2	111	12	1	951.83	0
105	3	2	112	10	1	652.49	0
105	3	2	113	1	1	480.65	0
105	3	2	114	3	1	445.45	0
105	3	2	115	1	1	384.23	0
105	3	2	116	5	1	635.97	0
105	3	2	117	12	1	497.26	0
105	3	2	118	3	1	388.36	0
105	3	2	119	3	1	540.61	0
105	3	2	120	8	1	585.11	0
105	4	2	1	9	1	553.52	1
105	4	2	2	7	1	548.24	0
105	4	2	3	9	1	446.96	0
105	4	2	4	4	1	601.25	1
105	4	2	5	2	1	572.93	0
105	4	2	6	11	1	373.79	0
105	4	2	7	4	1	498.13	0
105	4	2	8	4	0	754.53	0
105	4	2	9	2	1	314.01	0
105	4	2	10	2	1	917.25	0
105	4	2	11	2	1	844.27	0
105	4	2	12	7	1	719.13	0
105	4	2	13	4	1	398.82	0
105	4	2	14	7	1	606.42	0
105	4	2	15	11	1	457.99	0
105	4	2	16	6	1	518.96	0
105	4	2	17	6	0	1053.3	0
105	4	2	18	11	1	447.12	0
105	4	2	19	11	1	424.45	0
105	4	2	20	11	1	584.04	0
105	4	2	21	9	1	459.39	0
105	4	2	22	9	1	709.54	0
105	4	2	23	11	1	397.7	0
105	4	2	24	2	1	604.48	0
105	4	2	25	7	1	425.89	0
105	4	2	26	7	1	531.79	0
105	4	2	27	4	1	534.92	0
105	4	2	28	9	1	501.97	0
105	4	2	29	4	1	629.62	0
105	4	2	30	11	1	598.83	0
105	4	2	31	6	1	663.77	0
105	4	2	32	11	1	389.06	0
105	4	2	33	9	1	338.54	0
105	4	2	34	11	1	858.07	0
105	4	2	35	9	1	505.39	0
105	4	2	36	7	1	649.12	1
105	4	2	37	4	1	411.54	0
105	4	2	38	6	0	1043.1	0
105	4	2	39	7	1	518.1	0
105	4	2	40	6	1	522.03	0
105	4	2	41	4	1	442.04	0
105	4	2	42	9	1	429.2	0
105	4	2	43	4	1	491.11	0
105	4	2	44	2	1	687.91	0
105	4	2	45	7	1	493.39	0
105	4	2	46	7	1	500.41	0
105	4	2	47	2	1	680.15	0
105	4	2	48	11	1	576.07	0
105	4	2	49	7	1	673.95	0
105	4	2	50	4	0	449.76	0
105	4	2	51	2	1	867.06	0
105	4	2	52	7	1	411.88	0
105	4	2	53	9	1	614.59	0
105	4	2	54	7	1	804.03	0
105	4	2	55	7	1	497.24	0
105	4	2	56	9	1	532.53	0
105	4	2	57	6	1	696.18	0
105	4	2	58	4	1	623.77	0
105	4	2	59	2	1	458	0
105	4	2	60	2	1	447.93	0
105	4	2	61	4	1	683.93	0
105	4	2	62	7	1	487.15	0
105	4	2	63	4	1	565.95	0
105	4	2	64	4	1	320.54	0
105	4	2	65	7	1	597.82	0
105	4	2	66	6	1	865.02	0
105	4	2	67	11	1	393.75	0
105	4	2	68	9	1	426.87	0
105	4	2	69	6	1	622.34	0
105	4	2	70	2	1	457.54	0
105	4	2	71	2	1	435.03	0
105	4	2	72	11	1	447.36	0
105	4	2	73	2	1	429.98	0
105	4	2	74	11	1	487.53	0
105	4	2	75	4	1	733.4	0
105	4	2	76	7	1	357.94	0
105	4	2	77	11	1	422.45	0
105	4	2	78	4	1	458.68	0
105	4	2	79	11	1	439.73	0
