3600
202	    2	    2	  60	    6	   1	 1543.00	   0
202	    2	    2	  61	    2	   1	  527.65	   0
202	    2	    2	  62	    8	   1	  754.06	   0
202	    2	    2	  63	   10	   1	  515.57	   0
202	    2	    2	  64	    4	   1	  556.64	   0
202	    2	    2	  65	   12	   0	  569.11	   0
202	    2	    2	  66	    8	   1	 1238.70	   0
202	    2	    2	  67	   12	   1	  492.53	   0
202	    2	    2	  68	    8	   1	  513.94	   0
202	    2	    2	  69	    8	   1	  601.12	   0
202	    2	    2	  70	    4	   1	  471.91	   0
202	    2	    2	  71	   10	   1	  570.28	   0
202	    2	    2	  72	    4	   1	  503.21	   0
202	    2	    2	  73	    6	   1	  635.57	   0
202	    2	    2	  74	    8	   1	  861.77	   0
202	    2	    2	  75	    4	   1	  475.80	   0
202	    2	    2	  76	   10	   1	  556.47	   0
202	    2	    2	  77	    8	   1	  483.32	   0
202	    2	    2	  78	    2	   1	  690.94	   0
202	    2	    2	  79	   10	   1	  641.95	   0
202	    2	    2	  80	   12	   1	  424.47	   0
202	    2	    2	  81	    6	   1	  586.65	   0
202	    2	    2	  82	    6	   1	  602.72	   0
202	    2	    2	  83	   10	   1	  459.33	   0
202	    2	    2	  84	    2	   1	  435.48	   0
202	    2	    2	  85	    2	   1	  429.39	   0
202	    2	    2	  86	   10	   1	  632.74	   0
202	    2	    2	  87	    6	   1	 1131.80	   0
202	    2	    2	  88	    8	   1	  569.39	   0
202	    2	    2	  89	   10	   1	  733.21	   0
202	    2	    2	  90	    2	   1	  457.96	   0
202	    2	    2	  91	    4	   1	  590.80	   0
202	    2	    2	  92	    8	   1	  574.26	   0
202	    2	    2	  93	   12	   1	  417.38	   0
202	    2	    2	  94	    6	   1	  679.35	   0
202	    2	    2	  95	    6	   1	  757.09	   0
202	    2	    2	  96	    8	   1	  682.56	   0
202	    2	    2	  97	    4	   1	  578.96	   0
202	    2	    2	  98	    4	   1	  546.85	   0
202	    2	    2	  99	    2	   1	  435.10	   0
202	    2	    2	 100	    8	   1	  632.06	   0
202	    2	    2	 101	   12	   1	  618.64	   0
202	    2	    2	 102	   12	   1	  526.65	   0
202	    2	    2	 103	   10	   1	  453.99	   0
202	    2	    2	 104	   12	   1	  511.43	   0
202	    2	    2	 105	   12	   1	  442.93	   0
202	    2	    2	 106	   10	   1	  526.59	   0
202	    2	    2	 107	    2	   1	  535.41	   0
202	    2	    2	 108	    4	   1	  386.27	   0
202	    2	    2	 109	    4	   1	  391.48	   0
202	    2	    2	 110	    4	   1	  395.07	   0
202	    2	    2	 111	    6	   1	  469.53	   0
202	    2	    2	 112	    8	   1	  451.60	   0
202	    2	    2	 113	    6	   0	  529.73	   0
202	    2	    2	 114	   10	   1	  413.56	   0
202	    2	    2	 115	    2	   1	  446.76	   0
202	    2	    2	 116	   10	   1	  791.42	   0
202	    2	    2	 117	    4	   1	  707.27	   0
202	    2	    2	 118	   12	   1	  527.86	   0
202	    2	    2	 119	   12	   1	  462.89	   0
202	    2	    2	 120	    6	   1	  490.15	   0
202	    1	    2	   1	   11	   1	  511.81	   0
202	    1	    2	   2	    1	   1	  426.25	   0
202	    1	    2	   3	    9	   1	  509.16	   0
202	    1	    2	   4	    5	   1	  678.18	   0
202	    1	    2	   5	    3	   1	  445.93	   0
202	    1	    2	   6	    5	   1	  467.33	   0
202	    1	    2	   7	    3	   1	  488.05	   0
202	    1	    2	   8	   11	   1	  385.58	   0
202	    1	    2	   9	   11	   1	  298.27	   0
202	    1	    2	  10	    1	   1	  442.88	   0
202	    1	    2	  11	    1	   1	  400.26	   0
202	    1	    2	  12	    5	   1	  650.95	   0
202	    1	    2	  13	    5	   1	  391.05	   0
202	    1	    2	  14	    7	   1	 1750.40	   0
202	    1	    2	  15	    7	   1	  449.12	   0
202	    1	    2	  16	    3	   1	  522.07	   0
202	    1	    2	  17	    3	   1	  594.45	   0
202	    1	    2	  18	    9	   1	  442.87	   0
202	    1	    2	  19	    9	   1	  385.52	   0
202	    1	    2	  20	   11	   1	  393.03	   0
202	    1	    2	  21	    9	   1	  325.92	   0
202	    1	    2	  22	    7	   1	  423.69	   0
202	    1	    2	  23	    3	   1	  387.48	   0
202	    1	    2	  24	    7	   1	  549.73	   0
202	    1	    2	  25	    1	   1	  359.89	   0
202	    1	    2	  26	    7	   1	  498.68	   0
202	    1	    2	  27	    3	   1	  431.65	   0
202	    1	    2	  28	    9	   1	  341.86	   0
202	    1	    2	  29	   11	   1	  386.99	   0
202	    1	    2	  30	    7	   1	  375.40	   0
202	    1	    2	  31	   11	   1	  404.51	   0
202	    1	    2	  32	    9	   1	  417.64	   0
202	    1	    2	  33	    7	   1	  331.11	   0
202	    1	    2	  34	    1	   1	  443.89	   0
202	    1	    2	  35	    3	   1	  440.97	   0
202	    1	    2	  36	    1	   1	  425.95	   0
202	    1	    2	  37	    5	   0	 1158.20	   0
202	    1	    2	  38	    1	   1	  591.26	   0
202	    1	    2	  39	   11	   1	  314.09	   0
202	    1	    2	  40	    9	   1	  328.31	   0
202	    1	    2	  41	   11	   1	  342.99	   0
202	    1	    2	  42	    9	   1	  365.86	   0
202	    1	    2	  43	    3	   1	  689.28	   0
202	    1	    2	  44	    7	   1	  740.70	   0
202	    1	    2	  45	    5	   0	  447.28	   0
202	    1	    2	  46	    9	   1	  444.20	   0
202	    1	    2	  47	    3	   1	  910.32	   0
202	    1	    2	  48	    5	   1	 1013.00	   0
202	    1	    2	  49	    3	   1	  519.19	   0
202	    1	    2	  50	    5	   1	  625.95	   0
202	    1	    2	  51	    5	   1	  608.04	   0
202	    1	    2	  52	    5	   1	  403.58	   0
202	    1	    2	  53	    9	   1	  461.84	   0
202	    1	    2	  54	    5	   1	  662.74	   0
202	    1	    2	  55	    9	   1	  397.37	   0
202	    1	    2	  56	    9	   1	  449.22	   0
202	    1	    2	  57	    5	   1	  695.56	   0
202	    1	    2	  58	    7	   1	  517.10	   0
202	    1	    2	  59	    9	   1	  566.19	   0
202	    1	    2	  60	   11	   1	  383.77	   0
202	    1	    2	  61	    7	   1	  883.74	   0
202	    1	    2	  62	    1	   1	  550.78	   0
202	    1	    2	  63	    1	   1	  381.56	   0
202	    1	    2	  64	    7	   1	  458.78	   0
202	    1	    2	  65	    3	   1	  406.25	   0
202	    1	    2	  66	   11	   1	  442.37	   0
202	    1	    2	  67	    5	   0	  439.07	   0
202	    1	    2	  68	    5	   1	  511.91	   0
202	    1	    2	  69	   11	   1	  349.70	   0
202	    1	    2	  70	    5	   1	  604.48	   0
202	    1	    2	  71	    9	   1	  411.98	   0
202	    1	    2	  72	    3	   1	  499.23	   0
202	    1	    2	  73	    7	   1	  393.12	   0
202	    1	    2	  74	    7	   1	  403.65	   0
202	    1	    2	  75	   11	   1	  378.21	   0
202	    1	    2	  76	    1	   1	  370.02	   0
202	    1	    2	  77	    3	   1	  569.79	   0
202	    1	    2	  78	    1	   1	  417.45	   0
202	    1	    2	  79	    5	   1	  828.48	   0
202	    1	    2	  80	    3	   1	  394.78	   0
202	    1	    2	  81	   11	   1	  482.38	   0
202	    1	    2	  82	    1	   1	  478.21	   0
202	    1	    2	  83	    1	   1	  462.05	   0
202	    1	    2	  84	    3	   1	  597.73	   0
202	    1	    2	  85	   11	   1	  501.84	   0
202	    1	    2	  86	   11	   1	  389.08	   0
202	    1	    2	  87	    7	   1	  784.95	   0
202	    1	    2	  88	    7	   1	  739.05	   0
202	    1	    2	  89	   11	   0	  496.93	   0
202	    1	    2	  90	    7	   1	 1029.50	   0
202	    1	    2	  91	    9	   1	  355.74	   0
202	    1	    2	  92	    7	   1	  369.10	   0
202	    1	    2	  93	    7	   1	  373.58	   0
202	    1	    2	  94	    1	   1	  479.68	   0
202	    1	    2	  95	    1	   1	  440.99	   0
202	    1	    2	  96	    3	   1	  418.05	   0
202	    1	    2	  97	    9	   1	  397.97	   0
202	    1	    2	  98	    3	   1	  432.65	   0
202	    1	    2	  99	    1	   1	  383.32	   0
202	    1	    2	 100	    1	   1	  434.70	   0
202	    1	    2	 101	    5	   1	  970.64	   0
202	    1	    2	 102	    9	   1	  384.55	   0
202	    1	    2	 103	   11	   1	  415.89	   0
202	    1	    2	 104	    9	   1	  414.21	   0
202	    1	    2	 105	    3	   1	  414.72	   0
202	    1	    2	 106	    9	   1	  455.12	   0
202	    1	    2	 107	    1	   1	  478.43	   0
202	    1	    2	 108	    1	   1	  430.58	   0
202	    1	    2	 109	   11	   1	  312.61	   0
202	    1	    2	 110	    7	   0	 1151.40	   0
202	    1	    2	 111	    5	   1	  630.78	   0
202	    1	    2	 112	    3	   1	  427.03	   0
202	    1	    2	 113	   11	   1	  376.65	   0
202	    1	    2	 114	    7	   1	 1298.30	   0
202	    1	    2	 115	    3	   1	  477.91	   0
202	    1	    2	 116	    5	   1	  503.81	   0
202	    1	    2	 117	   11	   1	  318.48	   0
202	    1	    2	 118	    9	   1	  362.48	   0
202	    1	    2	 119	    1	   1	  418.97	   0
202	    1	    2	 120	    5	   1	 2210.20	   0
202	    3	    2	   1	   10	   1	  340.32	   0
202	    3	    2	   2	    8	   1	  522.82	   0
202	    3	    2	   3	   10	   1	  333.73	   0
202	    3	    2	   4	    3	   1	  478.27	   0
202	    3	    2	   5	   12	   1	  356.40	   0
202	    3	    2	   6	    8	   1	  544.80	   0
202	    3	    2	   7	    3	   1	  522.76	   0
202	    3	    2	   8	    1	   1	  383.32	   0
202	    3	    2	   9	    5	   1	  872.73	   0
202	    3	    2	  10	    8	   1	  375.35	   0
202	    3	    2	  11	    3	   1	  484.71	   0
202	    3	    2	  12	    1	   1	  379.93	   0
202	    3	    2	  13	    1	   1	  377.85	   0
202	    3	    2	  14	   12	   1	  422.82	   0
202	    3	    2	  15	    8	   1	  397.93	   0
202	    3	    2	  16	   12	   1	  601.80	   0
202	    3	    2	  17	    8	   1	  403.56	   0
202	    3	    2	  18	    5	   0	  774.96	   0
202	    3	    2	  19	   12	   1	  732.39	   0
202	    3	    2	  20	   10	   1	  480.78	   0
202	    3	    2	  21	    3	   1	  414.13	   0
202	    3	    2	  22	    8	   1	 1051.20	   0
202	    3	    2	  23	    8	   1	  739.43	   0
202	    3	    2	  24	   12	   1	  611.71	   0
202	    3	    2	  25	    5	   1	  688.11	   0
202	    3	    2	  26	   12	   1	  539.75	   0
202	    3	    2	  27	   12	   1	  615.08	   0
202	    3	    2	  28	    5	   1	  646.09	   0
202	    3	    2	  29	   12	   1	  407.40	   0
202	    3	    2	  30	   10	   1	  517.61	   0
202	    3	    2	  31	   10	   1	  390.63	   0
202	    3	    2	  32	    5	   1	  933.53	   0
202	    3	    2	  33	   10	   1	  528.78	   0
202	    3	    2	  34	    1	   1	  707.18	   0
202	    3	    2	  35	   10	   1	  630.02	   0
202	    3	    2	  36	    8	   1	 1045.50	   0
202	    3	    2	  37	    3	   1	  534.08	   0
202	    3	    2	  38	    3	   1	  433.54	   0
202	    3	    2	  39	    5	   1	  351.02	   0
202	    3	    2	  40	    3	   1	  386.97	   0
202	    3	    2	  41	   10	   1	  433.79	   0
202	    3	    2	  42	    5	   1	  504.40	   0
202	    3	    2	  43	    5	   1	  390.15	   0
202	    3	    2	  44	    5	   1	  470.28	   0
202	    3	    2	  45	    1	   1	  362.32	   0
202	    3	    2	  46	    1	   1	  349.08	   0
202	    3	    2	  47	    1	   1	  408.99	   0
202	    3	    2	  48	    8	   1	 1386.10	   0
202	    3	    2	  49	    3	   1	  545.51	   0
202	    3	    2	  50	    3	   1	  350.59	   0
202	    3	    2	  51	    3	   1	  651.48	   0
202	    3	    2	  52	    3	   1	  339.16	   0
202	    3	    2	  53	    1	   1	  538.08	   0
202	    3	    2	  54	    3	   1	  442.23	   0
202	    3	    2	  55	   10	   1	  439.77	   0
202	    3	    2	  56	    8	   1	  366.96	   0
202	    3	    2	  57	    8	   1	  366.24	   0
202	    3	    2	  58	   12	   1	  345.07	   0
202	    3	    2	  59	   10	   1	  380.81	   0
202	    3	    2	  60	    1	   1	  439.46	   0
202	    3	    2	  61	   10	   1	  549.80	   0
202	    3	    2	  62	   10	   1	  324.67	   0
202	    3	    2	  63	   12	   1	  492.58	   0
202	    3	    2	  64	    5	   1	  516.33	   0
202	    3	    2	  65	    5	   1	  535.46	   0
202	    3	    2	  66	    3	   1	  375.33	   0
202	    3	    2	  67	   10	   1	  449.39	   0
202	    3	    2	  68	   12	   1	  334.37	   0
202	    3	    2	  69	    8	   1	 1287.60	   0
202	    3	    2	  70	    1	   1	  369.19	   0
202	    3	    2	  71	   12	   1	  602.09	   0
202	    3	    2	  72	   10	   1	  359.75	   0
202	    3	    2	  73	    1	   1	  467.17	   0
202	    3	    2	  74	    5	   1	  486.28	   0
202	    3	    2	  75	   12	   1	  395.14	   0
202	    3	    2	  76	   10	   1	  677.62	   0
202	    3	    2	  77	    1	   1	  468.63	   0
202	    3	    2	  78	   12	   1	  298.91	   0
202	    3	    2	  79	    5	   1	  382.70	   0
202	    3	    2	  80	    3	   1	  476.29	   0
202	    3	    2	  81	    1	   1	  392.79	   0
202	    3	    2	  82	    8	   1	  363.53	   0
202	    3	    2	  83	    1	   1	  398.36	   0
202	    3	    2	  84	   10	   1	  328.34	   0
202	    3	    2	  85	    5	   1	  268.71	   0
202	    3	    2	  86	   12	   1	  294.08	   0
202	    3	    2	  87	   10	   1	  764.32	   0
202	    3	    2	  88	   10	   1	  584.07	   0
202	    3	    2	  89	    1	   1	  390.89	   0
202	    3	    2	  90	    8	   1	  641.46	   0
202	    3	    2	  91	    5	   1	  456.83	   0
202	    3	    2	  92	    5	   1	  696.02	   0
202	    3	    2	  93	    3	   1	  569.67	   0
202	    3	    2	  94	    5	   1	  531.85	   0
202	    3	    2	  95	   12	   1	  345.83	   0
202	    3	    2	  96	    5	   1	  482.87	   0
202	    3	    2	  97	   12	   1	  415.18	   0
202	    3	    2	  98	    8	   1	  647.26	   0
202	    3	    2	  99	    8	   1	  446.67	   0
202	    3	    2	 100	    8	   1	  544.32	   0
202	    3	    2	 101	    3	   1	  401.45	   0
202	    3	    2	 102	   12	   1	  467.71	   0
202	    3	    2	 103	    8	   1	  522.11	   0
202	    3	    2	 104	   10	   1	  422.28	   0
202	    3	    2	 105	    5	   1	  505.05	   0
202	    3	    2	 106	    1	   1	  450.88	   0
202	    3	    2	 107	    1	   1	  452.26	   0
202	    3	    2	 108	    3	   1	  397.20	   0
202	    3	    2	 109	    1	   1	  363.04	   0
202	    3	    2	 110	    5	   1	  351.55	   0
202	    3	    2	 111	    1	   1	  401.08	   0
202	    3	    2	 112	    8	   1	  743.01	   0
202	    3	    2	 113	    8	   1	  861.13	   0
202	    3	    2	 114	   12	   1	  433.84	   0
202	    3	    2	 115	    1	   1	  403.92	   0
202	    3	    2	 116	   10	   1	  376.39	   0
202	    3	    2	 117	   12	   1	  464.40	   0
202	    3	    2	 118	    3	   1	  431.21	   0
202	    3	    2	 119	    3	   1	  521.39	   0
202	    3	    2	 120	    3	   1	  433.96	   0
202	    4	    2	   1	    4	   1	  499.65	   0
202	    4	    2	   2	    9	   1	  524.54	   0
202	    4	    2	   3	    9	   1	  684.88	   0
202	    4	    2	   4	    6	   1	  644.87	   0
202	    4	    2	   5	    2	   1	  800.78	   0
202	    4	    2	   6	    9	   1	  357.27	   0
202	    4	    2	   7	    9	   1	  661.75	   0
202	    4	    2	   8	    7	   1	  582.65	   0
202	    4	    2	   9	    2	   1	  621.49	   0
202	    4	    2	  10	    2	   1	  391.76	   0
202	    4	    2	  11	    9	   1	  365.72	   0
202	    4	    2	  12	   11	   1	  450.49	   0
202	    4	    2	  13	   11	   1	  396.24	   0
202	    4	    2	  14	    6	   1	  553.23	   0
202	    4	    2	  15	    9	   1	  526.49	   0
202	    4	    2	  16	   11	   1	  347.11	   0
202	    4	    2	  17	    6	   0	  532.84	   0
202	    4	    2	  18	    2	   1	  533.11	   0
202	    4	    2	  19	    4	   1	  486.26	   0
202	    4	    2	  20	    2	   1	  409.26	   0
202	    4	    2	  21	    2	   1	  463.99	   0
202	    4	    2	  22	   11	   1	  354.92	   0
202	    4	    2	  23	    9	   1	  344.26	   0
202	    4	    2	  24	    4	   1	  515.52	   0
202	    4	    2	  25	    4	   1	  406.45	   0
202	    4	    2	  26	    7	   1	  434.38	   0
202	    4	    2	  27	   11	   1	  566.19	   0
202	    4	    2	  28	    9	   1	  458.51	   0
202	    4	    2	  29	    7	   1	  437.26	   0
202	    4	    2	  30	    6	   0	  874.50	   0
202	    4	    2	  31	   11	   1	  427.07	   0
202	    4	    2	  32	    2	   1	  675.43	   0
202	    4	    2	  33	    7	   1	  838.68	   0
202	    4	    2	  34	    2	   0	  532.69	   0
202	    4	    2	  35	    6	   1	  703.25	   0
202	    4	    2	  36	    2	   1	  727.70	   0
202	    4	    2	  37	    6	   1	  448.44	   0
202	    4	    2	  38	    6	   1	  442.96	   0
202	    4	    2	  39	    2	   1	  510.58	   0
202	    4	    2	  40	    2	   1	  398.22	   0
202	    4	    2	  41	    7	   1	  411.50	   0
202	    4	    2	  42	    6	   0	 1161.80	   0
202	    4	    2	  43	    9	   1	  520.95	   0
202	    4	    2	  44	    4	   1	  499.66	   0
202	    4	    2	  45	    9	   1	  532.55	   0
202	    4	    2	  46	    7	   1	  476.97	   0
202	    4	    2	  47	    6	   1	 1311.00	   0
202	    4	    2	  48	    6	   1	  498.14	   0
202	    4	    2	  49	    4	   1	  741.98	   0
202	    4	    2	  50	    7	   1	  374.19	   0
202	    4	    2	  51	    4	   1	  832.55	   0
202	    4	    2	  52	    6	   1	  786.90	   0
202	    4	    2	  53	   11	   1	  420.62	   0
202	    4	    2	  54	    7	   1	  415.52	   0
202	    4	    2	  55	    9	   1	  401.16	   0
202	    4	    2	  56	    4	   1	  572.21	   0
202	    4	    2	  57	    7	   1	  439.34	   0
202	    4	    2	  58	   11	   1	  439.68	   0
202	    4	    2	  59	    9	   1	  448.32	   0
202	    4	    2	  60	    2	   1	  628.36	   0
202	    4	    2	  61	    7	   1	  658.01	   0
202	    4	    2	  62	    4	   1	  967.11	   0
202	    4	    2	  63	    6	   1	 1413.80	   0
202	    4	    2	  64	    4	   1	  464.79	   0
202	    4	    2	  65	    6	   1	  427.54	   0
202	    4	    2	  66	    6	   1	  393.02	   0
202	    4	    2	  67	    4	   1	  380.89	   0
202	    4	    2	  68	   11	   1	  470.05	   0
202	    4	    2	  69	    9	   1	  392.75	   0
202	    4	    2	  70	    4	   1	  428.40	   0
202	    4	    2	  71	    7	   1	 1632.60	   0
202	    4	    2	  72	    7	   1	  590.31	   0
202	    4	    2	  73	   11	   1	  426.97	   0
202	    4	    2	  74	    9	   1	  381.95	   0
202	    4	    2	  75	    9	   1	  391.78	   0
202	    4	    2	  76	    2	   1	  825.91	   0
202	    4	    2	  77	    7	   1	  492.96	   0
202	    4	    2	  78	   11	   1	  409.71	   0
202	    4	    2	  79	    7	   1	  337.22	   0
202	    4	    2	  80	    4	   1	  807.47	   0
202	    4	    2	  81	    6	   1	  658.50	   0
202	    4	    2	  82	    9	   1	  505.89	   0
202	    4	    2	  83	    7	   1	  838.42	   0
202	    4	    2	  84	    2	   1	  566.52	   0
202	    4	    2	  85	    4	   1	  432.69	   0
202	    4	    2	  86	    4	   1	  474.28	   0
202	    4	    2	  87	    7	   1	  499.47	   0
202	    4	    2	  88	    7	   1	  847.69	   0
202	    4	    2	  89	    7	   1	  459.19	   0
202	    4	    2	  90	   11	   1	  652.88	   0
202	    4	    2	  91	   11	   1	  395.43	   0
202	    4	    2	  92	    7	   1	  652.00	   0
202	    4	    2	  93	   11	   1	  581.57	   0
202	    4	    2	  94	    2	   1	  421.75	   0
202	    4	    2	  95	    4	   1	  438.74	   0
202	    4	    2	  96	    4	   1	  361.51	   0
202	    4	    2	  97	   11	   1	  593.57	   0
202	    4	    2	  98	    6	   1	  475.47	   0
202	    4	    2	  99	    2	   1	  497.51	   0
202	    4	    2	 100	   11	   1	  422.16	   0
202	    4	    2	 101	    9	   1	  345.97	   0
202	    4	    2	 102	   11	   1	  396.80	   0
202	    4	    2	 103	   11	   1	  590.84	   0
202	    4	    2	 104	   11	   1	  353.97	   0
202	    4	    2	 105	    4	   1	  480.59	   0
202	    4	    2	 106	    4	   1	 2600.20	   1
202	    4	    2	 107	    6	   1	  493.88	   0
202	    4	    2	 108	    2	   1	  413.52	   0
202	    4	    2	 109	    2	   1	  336.20	   0
202	    4	    2	 110	    9	   1	  278.21	   0
202	    4	    2	 111	    9	   1	  341.23	   0
202	    4	    2	 112	    2	   1	  430.86	   0
202	    4	    2	 113	    2	   1	  439.12	   0
202	    4	    2	 114	    6	   1	  678.62	   0
202	    4	    2	 115	    4	   1	  353.97	   0
202	    4	    2	 116	    9	   1	  332.94	   0
202	    4	    2	 117	    6	   1	  779.24	   0
202	    4	    2	 118	   11	   1	  316.12	   0
202	    4	    2	 119	    7	   1	  626.15	   0
202	    4	    2	 120	    6	   1	 1302.60	   0
202	    5	    2	   1	    2	   1	  538.95	   0
202	    5	    2	   2	   11	   1	  331.14	   0
202	    5	    2	   3	    4	   1	  423.72	   0
202	    5	    2	   4	    4	   1	  409.42	   0
202	    5	    2	   5	    5	   1	  554.57	   0
202	    5	    2	   6	    2	   1	  621.83	   0
202	    5	    2	   7	   12	   1	  338.91	   0
202	    5	    2	   8	    6	   1	  401.21	   0
202	    5	    2	   9	    6	   1	  389.07	   0
202	    5	    2	  10	    3	   1	 1151.70	   1
202	    5	    2	  11	    3	   1	  558.09	   0
202	    5	    2	  12	   10	   1	  529.60	   0
202	    5	    2	  13	    1	   1	  475.81	   0
202	    5	    2	  14	    5	   1	 1126.80	   0
202	    5	    2	  15	    2	   1	  421.30	   0
202	    5	    2	  16	   10	   1	  376.86	   0
202	    5	    2	  17	   11	   1	  385.33	   0
202	    5	    2	  18	    5	   1	  683.26	   0
202	    5	    2	  19	    5	   0	  322.74	   0
202	    5	    2	  20	    7	   1	  525.95	   0
202	    5	    2	  21	    8	   1	  393.87	   0
202	    5	    2	  22	    6	   1	  637.81	   0
202	    5	    2	  23	    8	   1	  514.20	   0
202	    5	    2	  24	   12	   1	  429.18	   0
202	    5	    2	  25	    3	   1	  487.81	   0
202	    5	    2	  26	    9	   1	  658.65	   0
202	    5	    2	  27	    8	   1	  732.54	   0
202	    5	    2	  28	    8	   1	  418.90	   0
202	    5	    2	  29	    2	   1	  442.98	   0
202	    5	    2	  30	   12	   1	  444.44	   0
202	    5	    2	  31	    3	   1	  789.13	   0
202	    5	    2	  32	    1	   1	  432.79	   0
202	    5	    2	  33	    3	   1	  501.78	   0
202	    5	    2	  34	   11	   1	  361.44	   0
202	    5	    2	  35	    1	   1	  421.20	   0
202	    5	    2	  36	    5	   1	 1424.70	   0
202	    5	    2	  37	    4	   1	  424.36	   0
202	    5	    2	  38	    9	   1	  624.22	   0
202	    5	    2	  39	    5	   1	  413.77	   0
202	    5	    2	  40	    4	   1	  439.39	   0
202	    5	    2	  41	   12	   1	  371.69	   0
202	    5	    2	  42	    7	   1	 1070.30	   0
202	    5	    2	  43	    6	   1	 1363.00	   0
202	    5	    2	  44	    9	   1	  476.84	   0
202	    5	    2	  45	   12	   1	  699.49	   0
202	    5	    2	  46	    9	   1	  509.58	   0
202	    5	    2	  47	    9	   1	  364.50	   0
202	    5	    2	  48	    9	   1	  395.40	   0
202	    5	    2	  49	   10	   1	  448.91	   0
202	    5	    2	  50	   12	   1	  368.09	   0
202	    5	    2	  51	    3	   1	  448.39	   0
202	    5	    2	  52	    1	   1	  408.69	   0
202	    5	    2	  53	    9	   1	  413.10	   0
202	    5	    2	  54	    2	   1	  455.67	   0
202	    5	    2	  55	    6	   0	 1823.30	   0
202	    5	    2	  56	   12	   1	  483.94	   0
202	    5	    2	  57	    4	   1	  430.53	   0
202	    5	    2	  58	    4	   1	  509.89	   0
202	    5	    2	  59	    6	   1	 1453.90	   0
202	    5	    2	  60	    8	   0	  586.40	   0
202	    5	    2	  61	    7	   1	 1799.00	   0
202	    5	    2	  62	   10	   1	  928.43	   1
202	    5	    2	  63	    4	   1	  592.93	   0
202	    5	    2	  64	    8	   1	 1221.50	   0
202	    5	    2	  65	    1	   1	  610.51	   0
202	    5	    2	  66	    9	   1	 1004.40	   0
202	    5	    2	  67	   10	   1	  486.34	   0
202	    5	    2	  68	    3	   1	  487.26	   0
202	    5	    2	  69	   11	   1	  372.48	   0
202	    5	    2	  70	    7	   1	  726.80	   0
202	    5	    2	  71	   12	   1	  533.19	   0
202	    5	    2	  72	    5	   1	  529.41	   0
202	    5	    2	  73	   10	   1	  663.29	   0
202	    5	    2	  74	    6	   1	  500.64	   0
202	    5	    2	  75	    2	   1	  488.26	   0
202	    5	    2	  76	    5	   1	  944.18	   0
202	    5	    2	  77	    7	   1	  351.02	   0
202	    5	    2	  78	    9	   1	  386.85	   0
