3600
205	2	2	1	2	1	621.63	0
205	2	2	2	6	1	794.43	0
205	2	2	3	8	0	884.06	0
205	2	2	4	10	1	639.26	0
205	2	2	5	6	1	652.52	0
205	2	2	6	6	1	578.28	0
205	2	2	7	12	1	1162.5	0
205	2	2	8	8	1	822.31	0
205	2	2	9	8	1	504.14	0
205	2	2	10	8	1	556.3	0
205	2	2	11	4	1	787.7	0
205	2	2	12	10	1	1301.2	0
205	2	2	13	10	1	719.02	0
205	2	2	14	2	1	628.19	0
205	2	2	15	8	1	501.23	0
205	2	2	16	12	0	642.68	0
205	2	2	17	12	1	651.46	0
205	2	2	18	2	1	547.56	0
205	2	2	19	4	1	587.94	0
205	2	2	20	12	0	634.22	0
205	2	2	21	12	1	554.93	0
205	2	2	22	8	1	764.57	0
205	2	2	23	2	1	714.84	0
205	2	2	24	6	1	730.58	0
205	2	2	25	4	0	707.94	0
205	2	2	26	12	1	603.26	0
205	2	2	27	10	1	595.07	0
205	2	2	28	2	1	1147.3	0
205	2	2	29	4	1	844.81	0
205	2	2	30	12	0	710.34	0
205	2	2	31	2	0	584.19	0
205	2	2	32	2	1	831.93	0
205	2	2	33	8	0	491.61	0
205	2	2	34	2	0	703.91	0
205	2	2	35	8	0	505.5	0
205	2	2	36	10	1	694.6	0
205	2	2	37	10	1	715.38	0
205	2	2	38	6	0	559.66	0
205	2	2	39	10	1	553.58	0
205	2	2	40	10	1	575.71	0
205	2	2	41	4	0	858.5	0
205	2	2	42	12	1	459.59	0
205	2	2	43	6	1	764.22	0
205	2	2	44	6	1	382.67	0
205	2	2	45	4	0	587.44	0
205	2	2	46	2	1	940.69	0
205	2	2	47	4	0	507.2	0
205	2	2	48	6	1	537.07	0
205	2	2	49	4	0	983.59	0
205	2	2	50	4	1	542.97	0
205	2	2	51	12	0	550.42	0
205	2	2	52	4	0	760.29	0
205	2	2	53	4	1	498.66	0
205	2	2	54	8	1	649.56	0
205	2	2	55	4	0	589.76	0
205	2	2	56	4	1	562.71	0
205	2	2	57	2	1	640.21	0
205	2	2	58	2	1	422.36	0
205	2	2	59	2	1	906.45	0
205	2	2	60	10	1	442.15	0
