3600
101	5	2	93	9	1	524.44	0
101	5	2	94	7	0	997.84	0
101	5	2	95	10	0	589.01	0
101	5	2	96	2	1	595.84	0
101	5	2	97	7	1	624.34	0
101	5	2	98	2	1	477.37	0
101	5	2	99	2	1	468.65	0
101	5	2	100	6	0	754.39	0
101	5	2	101	1	1	393.66	0
101	5	2	102	3	1	614.33	0
101	5	2	103	7	1	380.97	0
101	5	2	104	7	1	550.93	0
101	5	2	105	6	1	451.47	0
101	5	2	106	5	1	471.44	0
101	5	2	107	5	1	958.33	0
101	5	2	108	10	1	471.89	0
101	5	2	109	4	1	441.85	0
101	5	2	110	3	1	452.09	0
101	5	2	111	10	1	492.12	0
101	5	2	112	8	1	355.82	0
101	5	2	113	9	1	545.31	0
101	5	2	114	12	1	466.52	0
101	5	2	115	8	1	581.94	0
101	5	2	116	10	1	463.72	0
101	5	2	117	10	1	532.65	0
101	5	2	118	10	1	458.28	0
101	5	2	119	1	1	633.4	0
101	5	2	120	3	1	769.3	0
101	1	2	1	9	1	1067.5	0
101	1	2	2	1	1	363.62	0
101	1	2	3	11	1	434.32	0
101	1	2	4	9	1	628.72	1
101	1	2	5	3	1	609.99	0
101	1	2	6	9	1	406.78	0
101	1	2	7	7	0	674.8	0
101	1	2	8	11	1	653.75	0
101	1	2	9	3	1	366.34	0
101	1	2	10	1	1	358.8	0
101	1	2	11	1	1	341.49	0
101	1	2	12	9	1	499.55	0
101	1	2	13	3	1	459.07	0
101	1	2	14	1	1	420.69	0
101	1	2	15	3	1	517.67	0
101	1	2	16	3	1	779.03	0
101	1	2	17	3	1	468.32	0
101	1	2	18	1	1	488.42	0
101	1	2	19	11	1	510.78	0
101	1	2	20	7	1	544.87	0
101	1	2	21	7	1	520.66	0
101	1	2	22	11	1	391.31	0
101	1	2	23	7	0	590.31	0
101	1	2	24	11	1	629.71	0
101	1	2	25	7	0	463.45	0
101	1	2	26	5	1	660.36	0
101	1	2	27	7	0	620.39	0
101	1	2	28	9	1	370.92	0
101	1	2	29	5	1	423.38	0
101	1	2	30	5	1	436.91	0
101	1	2	31	7	0	667.66	0
101	1	2	32	5	1	498.51	0
101	1	2	33	1	1	657.83	0
101	1	2	34	3	1	635.06	0
101	1	2	35	9	1	634.08	0
101	1	2	36	5	1	780.34	0
101	1	2	37	3	1	713.74	0
101	1	2	38	7	1	557.66	0
101	1	2	39	3	1	660.6	0
101	1	2	40	5	1	916.45	0
101	1	2	41	11	1	394.16	0
101	1	2	42	9	1	580.28	0
101	1	2	43	5	1	682.55	0
101	1	2	44	9	1	411.14	0
101	1	2	45	9	1	384.56	0
101	1	2	46	3	1	314.57	0
101	1	2	47	5	0	621.41	0
101	1	2	48	11	1	440.84	0
101	1	2	49	3	1	501.61	0
101	1	2	50	5	1	612.2	1
101	1	2	51	11	1	707.85	0
101	1	2	52	1	1	338.63	0
101	1	2	53	1	1	621.63	0
101	1	2	54	5	1	684.79	0
101	1	2	55	7	0	1747.2	0
101	1	2	56	11	1	308.4	0
101	1	2	57	3	1	410.69	0
101	1	2	58	3	1	497.14	0
101	1	2	59	11	1	398.31	0
101	1	2	60	5	1	929.44	1
101	1	2	61	7	1	503.1	0
101	1	2	62	11	1	409.55	0
101	1	2	63	11	1	617.92	0
101	1	2	64	3	1	616.04	0
101	1	2	65	11	1	878.6	0
101	1	2	66	7	0	761.21	0
101	1	2	67	7	1	539.18	0
101	1	2	68	11	1	524.42	0
101	1	2	69	11	1	585.29	0
101	1	2	70	1	1	336.43	0
101	1	2	71	5	1	487.92	0
101	1	2	72	7	1	874.77	0
101	1	2	73	5	1	1068.4	0
101	1	2	74	9	1	505.09	0
101	1	2	75	1	1	440.01	0
101	1	2	76	1	1	371.57	1
101	1	2	77	5	1	399.34	0
101	1	2	78	11	1	374.85	0
101	1	2	79	9	1	492.49	0
101	1	2	80	11	1	603.96	0
101	1	2	81	9	1	341.3	0
101	1	2	82	9	1	478.55	0
101	1	2	83	9	1	554.45	0
101	1	2	84	7	0	552.46	0
101	1	2	85	5	1	619.78	0
101	1	2	86	11	1	369.06	0
101	1	2	87	1	1	547.07	0
101	1	2	88	1	1	450.17	0
101	1	2	89	5	1	821.87	0
101	1	2	90	9	1	722.96	0
101	1	2	91	9	1	726.66	0
101	1	2	92	7	1	648.13	0
101	1	2	93	7	1	549.73	0
101	1	2	94	1	1	377.32	0
101	1	2	95	11	1	377.08	0
101	1	2	96	9	1	808.44	0
101	1	2	97	7	0	757.63	0
101	1	2	98	1	1	388.93	0
101	1	2	99	7	1	939.77	0
101	1	2	100	9	1	488.11	1
101	1	2	101	7	0	482.83	0
101	1	2	102	5	1	664.6	0
101	1	2	103	3	1	503.08	0
101	1	2	104	3	1	345.77	0
101	1	2	105	1	1	559.56	0
101	1	2	106	3	1	694.13	0
101	1	2	107	9	1	798.54	0
101	1	2	108	3	1	470.84	0
101	1	2	109	5	1	721.16	0
101	1	2	110	1	1	443.35	0
101	1	2	111	5	1	328.59	0
101	1	2	112	3	1	525.12	0
101	1	2	113	7	1	770.07	0
101	1	2	114	1	1	363.91	0
101	1	2	115	5	0	478.15	0
101	1	2	116	9	1	527.4	0
101	1	2	117	11	1	449.27	0
101	1	2	118	1	1	398.32	0
101	1	2	119	3	1	366.77	1
101	1	2	120	1	1	797.14	0
101	2	2	1	10	1	439.16	0
101	2	2	2	10	1	494.99	0
101	2	2	3	8	1	601.1	0
101	2	2	4	6	1	1218	0
101	2	2	5	4	1	429.48	0
101	2	2	6	6	0	1203.2	0
101	2	2	7	8	1	623.91	0
101	2	2	8	10	1	424.41	0
101	2	2	9	12	1	706.9	0
101	2	2	10	2	1	459.35	0
101	2	2	11	8	1	772.88	0
101	2	2	12	12	1	548.77	0
101	2	2	13	4	1	447.59	0
101	2	2	14	2	1	407.95	0
101	2	2	15	6	1	701.38	0
101	2	2	16	6	1	602.36	0
101	2	2	17	8	1	653.67	0
101	2	2	18	2	0	724.95	0
101	2	2	19	10	1	484.47	0
101	2	2	20	12	1	410.38	0
101	2	2	21	12	1	404.23	0
101	2	2	22	6	1	664.8	0
101	2	2	23	10	1	656.29	0
101	2	2	24	2	1	509.24	0
101	2	2	25	10	0	987.58	0
101	2	2	26	6	1	634.29	0
101	2	2	27	8	0	527.22	0
101	2	2	28	2	1	670.65	0
101	2	2	29	10	1	594.19	0
101	2	2	30	4	1	428.04	0
101	2	2	31	8	1	433.86	0
101	2	2	32	10	1	814.1	0
101	2	2	33	4	1	504.68	0
101	2	2	34	12	1	396.19	0
101	2	2	35	12	1	585.63	0
101	2	2	36	6	1	519.83	0
101	2	2	37	10	1	347.11	0
101	2	2	38	4	1	463.34	0
101	2	2	39	8	1	502.92	0
101	2	2	40	6	1	503.6	0
101	2	2	41	4	1	375.63	0
101	2	2	42	2	1	720.7	0
101	2	2	43	10	1	498.91	1
101	2	2	44	8	0	868.66	0
101	2	2	45	4	1	496.3	0
101	2	2	46	2	1	473.03	0
101	2	2	47	12	1	403.09	0
101	2	2	48	4	1	664.38	0
101	2	2	49	4	1	405.16	0
101	2	2	50	2	1	405.4	0
101	2	2	51	8	1	537.77	0
101	2	2	52	10	1	894.29	0
101	2	2	53	6	1	816.58	0
101	2	2	54	8	1	556.75	0
101	2	2	55	4	1	470.74	0
101	2	2	56	12	1	536.52	0
101	2	2	57	8	1	558.34	0
101	2	2	58	12	1	794.79	0
101	2	2	59	2	1	479.79	0
101	2	2	60	12	1	544.51	0
101	2	2	61	6	1	681.96	0
101	2	2	62	2	0	973.15	0
101	2	2	63	12	1	450.06	0
101	2	2	64	8	1	547.6	0
101	2	2	65	2	1	412.94	0
101	2	2	66	2	1	596.85	0
101	2	2	67	2	1	934.56	0
101	2	2	68	2	1	580.2	0
101	2	2	69	6	0	542.56	0
101	2	2	70	10	1	522.89	0
101	2	2	71	4	1	423.93	0
101	2	2	72	4	1	483.25	0
101	2	2	73	6	1	676.32	0
101	2	2	74	10	1	498.7	0
101	2	2	75	2	1	478.66	0
101	2	2	76	12	1	442.28	0
101	2	2	77	6	1	522.43	0
101	2	2	78	8	1	518.84	0
101	2	2	79	6	1	600.16	0
101	2	2	80	2	1	499.32	0
101	2	2	81	2	1	311.58	0
101	2	2	82	4	1	733.55	0
101	2	2	83	4	1	514.87	0
101	2	2	84	6	0	702.16	0
101	2	2	85	8	0	828.27	0
101	2	2	86	8	1	534.24	0
101	2	2	87	4	1	492.7	0
101	2	2	88	8	1	939.98	0
101	2	2	89	8	1	762.39	0
101	2	2	90	12	0	783.01	0
101	2	2	91	8	0	698.66	0
101	2	2	92	2	1	587.26	0
101	2	2	93	10	1	406.66	0
101	2	2	94	10	1	500.13	0
101	2	2	95	10	1	825.48	0
101	2	2	96	12	1	431.14	0
101	2	2	97	6	1	525.46	0
101	2	2	98	4	1	698.28	0
101	2	2	99	10	1	494.38	0
101	2	2	100	4	1	857.27	0
101	2	2	101	6	0	587.87	0
101	2	2	102	12	1	586.62	0
101	2	2	103	2	1	469.84	0
101	2	2	104	10	1	363.67	0
101	2	2	105	4	1	346.48	0
101	2	2	106	8	1	593.14	0
101	2	2	107	6	1	629.43	0
101	2	2	108	12	1	610.12	0
101	2	2	109	4	1	557.05	0
101	2	2	110	6	0	969.82	0
101	2	2	111	2	1	628.49	0
101	2	2	112	10	1	506.19	0
101	2	2	113	10	1	394.34	0
101	2	2	114	12	1	904.89	0
101	2	2	115	8	1	559.6	0
101	2	2	116	6	0	774.93	0
101	2	2	117	12	1	704.58	0
101	2	2	118	12	1	436.92	0
101	2	2	119	12	1	446.65	0
101	2	2	120	4	1	431.37	0
101	3	3	1	12	1	426.46	0
101	3	3	2	12	1	375.44	0
101	3	3	3	1	1	422.09	0
101	3	3	4	10	1	492.74	0
101	3	3	5	10	1	624.5	0
101	3	3	6	10	1	418.76	0
101	3	3	7	8	1	745.68	0
101	3	3	8	12	1	456.43	0
101	3	3	9	5	1	379.31	0
101	3	3	10	5	1	593.94	0
101	3	3	11	3	1	396.22	0
101	3	3	12	10	1	476.78	0
101	3	3	13	8	0	768.47	0
101	3	3	14	1	1	502.19	0
101	3	3	15	1	1	578.08	0
101	3	3	16	10	1	592.61	0
101	3	3	17	3	1	415.39	0
101	3	3	18	8	1	583.9	0
101	3	3	19	1	1	650.65	0
101	3	3	20	8	1	513.59	0
101	3	3	21	5	0	592.56	0
101	3	3	22	5	1	439.72	0
101	3	3	23	10	1	491.53	0
101	3	3	24	10	1	509.32	0
101	3	3	25	5	1	417.24	0
101	3	3	26	3	1	409.6	0
101	3	3	27	10	1	468.83	0
101	3	3	28	10	1	336.22	0
101	3	3	29	10	1	761.59	0
101	3	3	30	3	1	422.67	0
101	3	3	31	10	1	705.3	0
101	3	3	32	8	0	794.4	0
101	3	3	33	3	1	364.26	0
101	3	3	34	12	1	345.29	0
101	3	3	35	8	1	544.24	0
101	3	3	36	1	1	509.11	0
101	3	3	37	5	1	703.01	0
101	3	3	38	8	1	616.11	0
101	3	3	39	5	1	817.73	0
101	3	3	40	5	1	434.99	0
101	3	3	41	12	1	620.78	0
101	3	3	42	8	1	1082.3	0
101	3	3	43	8	1	814.43	0
101	3	3	44	10	1	562.05	0
101	3	3	45	1	1	531.92	0
101	3	3	46	12	1	328.21	0
101	3	3	47	12	1	397.21	0
101	3	3	48	5	1	535.61	0
101	3	3	49	12	1	515.2	0
101	3	3	50	3	1	435.48	0
101	3	3	51	10	1	551.74	0
101	3	3	52	12	1	478.32	0
101	3	3	53	3	1	504.17	0
101	3	3	54	12	1	520.86	0
101	3	3	55	8	0	647.02	0
101	3	3	56	3	1	723.76	0
101	3	3	57	10	1	705.8	0
