3600
205	    1	    2	   1	    3	   1	  443.39	   0
205	    1	    2	   2	    9	   1	  556.89	   0
205	    1	    2	   3	    9	   1	  433.34	   0
205	    1	    2	   4	    5	   1	  433.93	   0
205	    1	    2	   5	    3	   1	  360.10	   0
205	    1	    2	   6	    1	   1	  311.16	   0
205	    1	    2	   7	    3	   1	  324.99	   0
205	    1	    2	   8	   11	   1	  316.67	   0
205	    1	    2	   9	    3	   1	  510.42	   0
205	    1	    2	  10	   11	   1	  456.31	   0
205	    1	    2	  11	   11	   1	  350.38	   0
205	    1	    2	  12	    3	   1	  415.40	   0
205	    1	    2	  13	    7	   1	  379.63	   0
205	    1	    2	  14	    1	   1	  306.48	   0
205	    1	    2	  15	    1	   1	  336.77	   0
205	    1	    2	  16	   11	   1	  358.88	   0
205	    1	    2	  17	    1	   0	  342.39	   0
205	    1	    2	  18	    9	   1	  388.84	   0
205	    1	    2	  19	    7	   1	  402.75	   0
205	    1	    2	  20	    3	   1	  369.89	   0
205	    1	    2	  21	    5	   1	  321.59	   0
205	    1	    2	  22	    1	   1	  307.98	   0
205	    1	    2	  23	    1	   1	  293.41	   0
205	    1	    2	  24	    5	   0	  390.85	   0
205	    1	    2	  25	    5	   1	  342.10	   0
205	    1	    2	  26	    1	   1	  357.65	   0
205	    1	    2	  27	    7	   0	  384.25	   0
205	    1	    2	  28	    1	   1	  780.02	   1
205	    1	    2	  29	    9	   1	  392.12	   0
205	    1	    2	  30	    5	   1	  416.94	   0
205	    1	    2	  31	    7	   1	  520.41	   0
205	    1	    2	  32	    1	   1	  365.29	   0
205	    1	    2	  33	    3	   0	  384.95	   0
205	    1	    2	  34	   11	   1	  489.32	   0
205	    1	    2	  35	   11	   1	  419.02	   0
205	    1	    2	  36	    9	   1	  408.32	   0
205	    1	    2	  37	    9	   1	  417.08	   0
205	    1	    2	  38	   11	   1	  481.10	   0
205	    1	    2	  39	    3	   1	  314.08	   0
205	    1	    2	  40	   11	   1	  398.45	   0
205	    1	    2	  41	    9	   0	  315.09	   0
205	    1	    2	  42	    5	   1	  478.89	   0
205	    1	    2	  43	    5	   1	  373.58	   0
205	    1	    2	  44	    5	   1	  443.57	   0
205	    1	    2	  45	   11	   1	  355.67	   0
205	    1	    2	  46	    7	   0	  513.33	   0
205	    1	    2	  47	    1	   1	  434.09	   0
205	    1	    2	  48	    3	   1	  295.16	   0
205	    1	    2	  49	    7	   1	  453.75	   0
205	    1	    2	  50	   11	   1	  544.69	   0
205	    1	    2	  51	    5	   1	  522.60	   0
205	    1	    2	  52	    7	   1	  593.99	   0
205	    1	    2	  53	   11	   1	  427.62	   0
205	    1	    2	  54	   11	   1	  375.84	   0
205	    1	    2	  55	    5	   1	  424.88	   0
205	    1	    2	  56	    9	   1	  470.23	   0
205	    1	    2	  57	    3	   1	  422.06	   0
205	    1	    2	  58	    7	   0	  442.43	   0
205	    1	    2	  59	   11	   1	  444.61	   0
205	    1	    2	  60	    7	   1	  563.96	   0
205	    1	    2	  61	    5	   0	  540.11	   0
205	    1	    2	  62	    9	   1	  530.16	   0
205	    1	    2	  63	    1	   1	  404.77	   0
205	    1	    2	  64	    7	   0	  613.86	   0
205	    1	    2	  65	    9	   1	  415.89	   0
205	    1	    2	  66	    7	   1	  343.72	   0
205	    1	    2	  67	    7	   1	  437.53	   0
205	    1	    2	  68	    7	   1	  378.67	   0
205	    1	    2	  69	    1	   1	  354.60	   0
205	    1	    2	  70	    9	   1	  466.38	   0
205	    1	    2	  71	    7	   0	  473.12	   0
205	    1	    2	  72	    1	   1	  502.00	   0
205	    1	    2	  73	   11	   1	  430.35	   0
205	    1	    2	  74	    7	   0	  544.63	   0
205	    1	    2	  75	    5	   1	  525.99	   0
205	    1	    2	  76	    9	   1	  495.57	   0
205	    1	    2	  77	    3	   1	  487.94	   0
205	    1	    2	  78	   11	   1	  432.11	   0
205	    1	    2	  79	    9	   0	  385.64	   0
205	    1	    2	  80	    3	   1	  480.97	   0
205	    1	    2	  81	    5	   1	  421.07	   0
205	    1	    2	  82	    1	   1	  367.42	   0
205	    1	    2	  83	    1	   1	  316.95	   0
205	    1	    2	  84	    7	   1	  436.82	   0
205	    1	    2	  85	   11	   1	  437.73	   0
205	    1	    2	  86	    5	   1	  490.53	   0
205	    1	    2	  87	    7	   1	  629.41	   0
205	    1	    2	  88	    9	   1	  499.59	   0
205	    1	    2	  89	    5	   1	  439.40	   0
205	    1	    2	  90	    3	   1	  429.53	   0
205	    1	    2	  91	    5	   1	  444.79	   0
205	    1	    2	  92	    1	   1	  515.29	   0
205	    1	    2	  93	    7	   1	  304.19	   0
205	    1	    2	  94	    3	   1	  410.29	   0
205	    1	    2	  95	    9	   1	  490.37	   0
205	    1	    2	  96	    9	   1	  382.92	   0
205	    1	    2	  97	    1	   1	  393.22	   0
205	    1	    2	  98	    3	   1	  409.78	   0
205	    1	    2	  99	    7	   1	  436.06	   0
205	    1	    2	 100	    5	   1	  459.21	   0
205	    1	    2	 101	   11	   1	  381.97	   0
205	    1	    2	 102	    5	   1	  408.29	   0
205	    1	    2	 103	    5	   1	  370.42	   0
205	    1	    2	 104	    9	   1	  313.09	   0
205	    1	    2	 105	    7	   1	  504.22	   0
205	    1	    2	 106	    1	   1	  377.35	   0
205	    1	    2	 107	    3	   1	  441.07	   0
205	    1	    2	 108	    1	   1	  344.45	   0
205	    1	    2	 109	    5	   0	  291.31	   0
205	    1	    2	 110	   11	   0	  385.10	   0
205	    1	    2	 111	    3	   1	  436.66	   0
205	    1	    2	 112	    3	   1	  400.80	   0
205	    1	    2	 113	    3	   1	  383.59	   0
205	    1	    2	 114	    9	   1	  415.63	   0
205	    1	    2	 115	    9	   1	  430.56	   0
205	    1	    2	 116	    9	   1	  376.89	   0
205	    1	    2	 117	   11	   1	  339.47	   0
205	    1	    2	 118	    3	   1	  390.47	   0
205	    1	    2	 119	   11	   1	  369.50	   0
205	    1	    2	 120	    1	   1	  702.23	   1
205	    2	    2	   1	    4	   1	  509.47	   0
