3600
103	3	2	1	1	1	542.65	0
103	3	2	2	12	1	356.07	0
103	3	2	3	1	1	367.86	0
103	3	2	4	5	1	583.71	0
103	3	2	5	8	0	524.29	0
103	3	2	6	1	1	294.31	1
103	3	2	7	1	1	358.88	1
103	3	2	8	3	1	508.09	0
103	3	2	9	3	1	570.59	0
103	3	2	10	1	1	495.94	1
103	3	2	11	3	1	530.28	0
103	3	2	12	5	1	712.53	0
103	3	2	13	12	1	455.85	0
103	3	2	14	3	1	513.03	0
103	3	2	15	5	1	568.8	0
103	3	2	16	5	1	588.03	0
103	3	2	17	8	0	1527	0
103	3	2	18	10	1	396.07	0
103	3	2	19	8	1	475.38	0
103	3	2	20	10	1	888.53	0
103	3	2	21	5	1	406.88	0
103	3	2	22	5	1	459.78	0
103	3	2	23	12	1	723.23	0
103	3	2	24	3	0	592.42	0
103	3	2	25	1	1	393.1	0
103	3	2	26	12	1	792.72	0
103	3	2	27	5	1	555.25	0
103	3	2	28	3	1	639.6	0
103	3	2	29	12	1	538.69	0
103	3	2	30	1	1	491.07	0
103	3	2	31	5	1	579.63	0
103	3	2	32	12	1	630.77	0
103	3	2	33	8	1	692.31	0
103	3	2	34	10	1	411.66	0
103	3	2	35	3	1	781.98	0
103	3	2	36	8	1	470.98	0
103	3	2	37	5	1	941.9	0
103	3	2	38	3	1	456.53	0
103	3	2	39	5	1	513.21	0
103	3	2	40	10	1	543.54	0
103	3	2	41	12	1	603.52	0
103	3	2	42	1	1	456.7	0
103	3	2	43	3	1	490.67	0
103	3	2	44	8	1	676.85	0
103	3	2	45	8	1	633.29	0
103	3	2	46	10	1	325.91	0
103	3	2	47	8	1	784.76	0
103	3	2	48	10	1	464.62	0
103	3	2	49	8	1	566.04	0
103	3	2	50	10	0	592.25	0
103	3	2	51	5	1	480.03	0
103	3	2	52	8	0	640.86	0
103	3	2	53	1	1	411.59	0
103	3	2	54	8	1	536.55	0
103	3	2	55	10	1	494.89	0
103	3	2	56	12	1	400.98	0
103	3	2	57	1	1	357.87	0
103	3	2	58	10	1	892.05	0
103	3	2	59	1	1	301.23	0
103	3	2	60	5	1	485.62	0
103	3	2	61	1	1	475.26	0
103	3	2	62	5	1	1195	0
103	3	2	63	5	1	406.7	0
103	3	2	64	5	0	634.84	0
103	3	2	65	1	1	412.87	0
103	3	2	66	12	1	542.46	0
103	3	2	67	8	1	588.81	0
103	3	2	68	12	1	540.07	0
103	3	2	69	10	1	482.25	0
103	3	2	70	12	1	935.26	0
103	3	2	71	1	1	427.69	0
103	3	2	72	8	1	396.31	0
103	3	2	73	3	1	1014.2	0
103	3	2	74	8	1	491.8	0
103	3	2	75	12	1	407.43	0
103	3	2	76	12	1	400.16	0
103	3	2	77	10	1	644.02	0
103	3	2	78	12	1	770.82	0
103	3	2	79	3	1	478.54	0
103	3	2	80	12	1	333.91	0
103	3	2	81	10	1	679.78	0
103	3	2	82	5	1	977.43	0
103	3	2	83	5	1	588.6	0
103	3	2	84	8	1	508.96	0
103	3	2	85	12	1	745.81	0
103	3	2	86	10	1	622.01	0
103	3	2	87	1	1	559.28	0
103	3	2	88	10	1	638.37	0
103	3	2	89	3	1	523.84	0
103	3	2	90	10	1	1238.1	0
103	3	2	91	3	1	459.67	0
103	3	2	92	10	1	429.43	0
103	3	2	93	3	1	552.83	0
103	3	2	94	1	1	607.21	0
103	3	2	95	8	1	401.39	0
103	3	2	96	5	1	475.64	0
103	3	2	97	8	0	741.03	0
103	3	2	98	8	1	494.77	0
103	3	2	99	1	1	350.68	0
103	3	2	100	10	1	453.24	0
103	3	2	101	3	1	647.22	0
103	3	2	102	8	1	629.79	0
103	3	2	103	3	1	543.99	0
103	3	2	104	10	1	542.96	0
103	3	2	105	12	1	373.5	0
103	3	2	106	12	1	446.14	0
103	3	2	107	5	1	440.04	0
103	3	2	108	3	1	653.58	0
103	3	2	109	10	1	440.82	0
103	3	2	110	1	1	541.5	0
103	3	2	111	12	1	497.09	0
103	3	2	112	10	1	693.49	0
103	3	2	113	1	1	436.62	0
103	3	2	114	3	1	1046.3	0
103	3	2	115	1	1	488.99	0
103	3	2	116	5	1	729.65	0
103	3	2	117	12	1	456.29	0
103	3	2	118	3	1	626.86	0
103	3	2	119	3	1	641.4	0
103	3	2	120	8	1	597.11	0
103	4	2	1	9	1	517.74	1
103	4	2	2	7	1	426.11	0
103	4	2	3	9	1	632.92	0
103	4	2	4	4	1	429.19	1
103	4	2	5	2	1	516.33	0
103	4	2	6	11	1	423.62	0
103	4	2	7	4	0	601.66	0
103	4	2	8	4	1	372.92	0
103	4	2	9	2	1	613.98	0
103	4	2	10	2	1	326.45	0
103	4	2	11	2	1	586.22	0
103	4	2	12	7	1	365.54	0
103	4	2	13	4	1	664.98	0
103	4	2	14	7	1	393.39	0
103	4	2	15	11	1	419.39	0
103	4	2	16	6	1	995.35	0
103	4	2	17	6	1	1095.8	0
103	4	2	18	11	1	473.67	0
103	4	2	19	11	1	565.06	0
103	4	2	20	11	1	468.22	0
103	4	2	21	9	1	450.02	0
103	4	2	22	9	1	455.23	0
103	4	2	23	11	1	330.76	0
103	4	2	24	2	1	485.47	0
103	4	2	25	7	1	470.22	0
103	4	2	26	7	1	404.88	0
103	4	2	27	4	1	499.8	0
103	4	2	28	9	1	389.81	0
103	4	2	29	4	1	447.84	0
103	4	2	30	11	1	431.92	0
103	4	2	31	6	0	611.17	0
103	4	2	32	11	1	435.23	0
103	4	2	33	9	1	827.78	0
103	4	2	34	11	1	325.7	0
103	4	2	35	9	1	462.92	0
103	4	2	36	7	1	442.37	1
103	4	2	37	4	1	962.96	0
103	4	2	38	6	0	823.11	0
103	4	2	39	7	1	399.09	0
103	4	2	40	6	1	674.21	0
103	4	2	41	4	1	493.15	0
103	4	2	42	9	1	484.93	0
103	4	2	43	4	1	515.76	0
103	4	2	44	2	1	375.33	0
103	4	2	45	7	1	395.6	0
103	4	2	46	7	1	681.96	0
103	4	2	47	2	1	600.46	0
103	4	2	48	11	1	439.49	0
103	4	2	49	7	1	635.43	0
103	4	2	50	4	1	833.57	0
103	4	2	51	2	1	634.99	0
103	4	2	52	7	1	596.16	0
103	4	2	53	9	1	382.53	0
103	4	2	54	7	1	454.2	0
103	4	2	55	7	1	523.92	0
103	4	2	56	9	1	552.09	0
103	4	2	57	6	1	704.47	0
103	4	2	58	4	1	504.58	0
103	4	2	59	2	1	844.16	0
103	4	2	60	2	1	440.81	0
103	4	2	61	4	1	630.02	0
103	4	2	62	7	1	524.18	0
103	4	2	63	4	1	476.2	0
103	4	2	64	4	0	597.89	0
103	4	2	65	7	1	460.95	0
103	4	2	66	6	1	565.58	0
103	4	2	67	11	1	511.62	0
103	4	2	68	9	1	393.19	0
103	4	2	69	6	1	616.14	0
103	4	2	70	2	1	847.59	0
103	4	2	71	2	1	416.72	0
103	4	2	72	11	1	482.56	0
103	4	2	73	2	1	465.77	0
103	4	2	74	11	1	350.97	0
103	4	2	75	4	1	706.88	0
103	4	2	76	7	1	541.92	0
103	4	2	77	11	1	727.4	0
103	4	2	78	4	1	857.71	0
103	4	2	79	11	1	443.32	0
103	4	2	80	4	1	342.67	0
103	4	2	81	9	1	342.48	0
103	4	2	82	4	1	418.97	0
103	4	2	83	9	1	398.92	0
103	4	2	84	9	1	547	0
103	4	2	85	6	1	537.08	0
103	4	2	86	9	1	415.86	0
103	4	2	87	6	0	633.89	0
