102,1,5,4,1,1,11,120,8,2,2,1,0.75047
102,1,5,4,1,2,2,20,10,1,1,1,0.5256
102,1,5,4,1,3,4,40,10,1,1,1,1.1603
102,1,5,4,1,4,9,100,8,2,2,1,1.0487
102,1,5,4,1,5,9,100,8,2,2,1,0.68207
102,1,5,4,1,6,7,80,8,2,2,1,0.91301
102,1,5,4,1,7,4,40,10,1,1,1,0.50159
102,1,5,4,1,8,4,40,10,1,1,1,0.56792
102,1,5,4,1,9,6,60,10,1,1,1,0.87089
102,1,5,4,1,10,11,120,8,2,2,1,0.43378
102,1,5,4,1,11,7,80,8,2,1,0,0.40365
102,1,5,4,1,12,11,120,8,2,2,1,0.53979
102,1,5,4,1,13,7,80,8,2,2,1,1.184
102,1,5,4,1,14,7,80,8,2,2,1,0.62002
102,1,5,4,1,15,6,60,10,1,1,1,0.60146
102,1,5,4,1,16,9,100,8,2,2,1,0.59301
102,1,5,4,1,17,9,100,8,2,2,1,0.59627
102,1,5,4,1,18,2,20,10,1,1,1,1.0099
102,1,5,4,1,19,2,20,10,1,1,1,0.53586
102,1,5,4,1,20,6,60,10,1,1,1,1.0495
102,1,5,4,1,21,11,120,8,2,2,1,0.37732
102,1,5,4,1,22,6,60,10,1,1,1,0.67214
102,1,5,4,1,23,2,20,10,1,1,1,0.50964
102,1,5,4,1,24,4,40,10,1,1,1,1.0549
102,1,5,4,0,1,11,120,8,2,2,1,0.92592
102,1,5,4,0,2,4,40,10,1,1,1,0.65524
102,1,5,4,0,3,2,20,10,1,1,1,0.4857
102,1,5,4,0,4,7,80,8,2,2,1,0.64721
102,1,5,4,0,5,9,100,8,2,2,1,0.41775
102,1,5,4,0,6,11,120,8,2,2,1,0.40638
102,1,5,4,0,7,6,60,10,1,1,1,0.41115
102,1,5,4,0,8,6,60,10,1,1,1,0.34287
102,1,5,4,0,9,9,100,8,2,2,1,0.42401
102,1,5,4,0,10,7,80,8,2,2,1,0.57719
102,1,5,4,0,11,4,40,10,1,1,1,0.36294
