103,1,4,1,1,1,1,20,8,1,1,1,0.73253
103,1,4,1,1,2,1,20,8,1,1,1,0.92366
103,1,4,1,1,3,5,60,8,1,1,1,1.2234
103,1,4,1,1,4,5,60,8,1,1,1,0.65539
103,1,4,1,1,5,7,80,8,2,2,1,0.70826
103,1,4,1,1,6,7,80,8,2,2,1,0.59542
103,1,4,1,1,7,3,40,8,1,1,1,0.51929
103,1,4,1,1,8,11,120,8,2,2,1,0.53349
103,1,4,1,1,9,9,100,8,2,2,1,0.50902
103,1,4,1,1,10,11,120,8,2,2,1,0.43068
103,1,4,1,1,11,5,60,8,1,1,1,0.471
103,1,4,1,1,12,7,80,8,2,2,1,1.2322
103,1,4,1,1,13,9,100,8,2,2,1,0.55983
103,1,4,1,1,14,7,80,8,2,2,1,1.4938
103,1,4,1,1,15,9,100,8,2,2,1,1.087
103,1,4,1,1,16,1,20,8,1,1,1,1.4412
103,1,4,1,1,17,3,40,8,1,1,1,1.7795
103,1,4,1,1,18,11,120,8,2,2,1,0.76233
103,1,4,1,1,19,11,120,8,2,2,1,1.3599
103,1,4,1,1,20,3,40,8,1,1,1,2.8276
103,1,4,1,1,21,5,60,8,1,1,1,2.0063
103,1,4,1,1,22,3,40,8,1,1,1,3.0484
103,1,4,1,1,23,9,100,8,2,2,1,3.2039
103,1,4,1,1,24,1,20,8,1,1,1,1.4835
103,1,4,1,0,1,3,40,8,1,1,1,0.91825
103,1,4,1,0,2,11,120,8,2,2,1,0.60326
103,1,4,1,0,3,11,120,8,2,2,1,0.56687
103,1,4,1,0,4,7,80,8,2,2,1,1.1187
103,1,4,1,0,5,7,80,8,2,2,1,0.54992
103,1,4,1,0,6,5,60,8,1,1,1,1.9282
103,1,4,1,0,7,1,20,8,1,1,1,1.0543
103,1,4,1,0,8,1,20,8,1,1,1,1.1668
103,1,4,1,0,9,1,20,8,1,1,1,1.2698
103,1,4,1,0,10,5,60,8,1,2,0,1.3978
103,1,4,1,0,11,11,120,8,2,2,1,0.5493
103,1,4,1,0,12,3,40,8,1,1,1,1.2131
103,1,4,1,0,13,7,80,8,2,2,1,1.3457
103,1,4,1,0,14,3,40,8,1,1,1,0.50949
103,1,4,1,0,15,9,100,8,2,2,1,0.73938
103,1,4,1,0,16,3,40,8,1,1,1,0.55148
103,1,4,1,0,17,7,80,8,2,2,1,0.64376
103,1,4,1,0,18,11,120,8,2,2,1,0.52072
103,1,4,1,0,19,7,80,8,2,2,1,1.2212
103,1,4,1,0,20,9,100,8,2,2,1,0.48775
103,1,4,1,0,21,1,20,8,1,1,1,0.55305
103,1,4,1,0,22,5,60,8,1,1,1,1.4507
103,1,4,1,0,23,5,60,8,1,1,1,1.016
103,1,4,1,0,24,1,20,8,1,1,1,0.50965
103,1,4,1,0,25,3,40,8,1,1,1,0.53632
103,1,4,1,0,26,3,40,8,1,1,1,0.38912
103,1,4,1,0,27,9,100,8,2,2,1,0.57817
103,1,4,1,0,28,11,120,8,2,2,1,0.43281
103,1,4,1,0,29,7,80,8,2,2,1,0.56432
103,1,4,1,0,30,9,100,8,2,2,1,0.47785
103,1,4,1,0,31,5,60,8,1,1,1,0.73687
103,1,4,1,0,32,1,20,8,1,1,1,0.56143
103,1,4,1,0,33,11,120,8,2,2,1,0.72055
103,1,4,1,0,34,7,80,8,2,2,1,1.3736
103,1,4,1,0,35,7,80,8,2,2,1,0.51807
103,1,4,1,0,36,1,20,8,1,1,1,0.47982
103,1,4,1,0,37,5,60,8,1,1,1,0.47603
103,1,4,1,0,38,9,100,8,2,2,1,0.50184
103,1,4,1,0,39,11,120,8,2,2,1,0.50863
103,1,4,1,0,40,9,100,8,2,2,1,0.464
103,1,4,1,0,41,5,60,8,1,1,1,0.92425
103,1,4,1,0,42,1,20,8,1,1,1,0.57727
103,1,4,1,0,43,7,80,8,2,2,1,0.86213
103,1,4,1,0,44,3,40,8,1,1,1,0.50494
103,1,4,1,0,45,5,60,8,1,1,1,1.2353
103,1,4,1,0,46,9,100,8,2,2,1,0.44567
103,1,4,1,0,47,1,20,8,1,1,1,0.46383
103,1,4,1,0,48,11,120,8,2,2,1,0.46518
103,1,4,1,0,49,7,80,8,2,1,0,0.40268
103,1,4,1,0,50,7,80,8,2,2,1,0.50404
103,1,4,1,0,51,1,20,8,1,1,1,0.46377
103,1,4,1,0,52,9,100,8,2,2,1,0.51007
103,1,4,1,0,53,7,80,8,2,2,1,1.0494
103,1,4,1,0,54,5,60,8,1,1,1,1.1671
103,1,4,1,0,55,11,120,8,2,2,1,1.5137
103,1,4,1,0,56,5,60,8,1,1,1,0.56745
103,1,4,1,0,57,9,100,8,2,2,1,0.63887
103,1,4,1,0,58,9,100,8,2,2,1,0.86788
103,1,4,1,0,59,7,80,8,2,2,1,0.52686
103,1,4,1,0,60,3,40,8,1,1,1,0.96028
103,1,4,1,0,61,11,120,8,2,2,1,1.4088
103,1,4,1,0,62,1,20,8,1,1,1,1.1758
103,1,4,1,0,63,1,20,8,1,1,1,0.63556
103,1,4,1,0,64,11,120,8,2,2,1,2.0902
103,1,4,1,0,65,7,80,8,2,2,1,1.6731
103,1,4,1,0,66,11,120,8,2,2,1,0.44751
103,1,4,1,0,67,11,120,8,2,2,1,0.56438
103,1,4,1,0,68,5,60,8,1,1,1,2.0543
103,1,4,1,0,69,3,40,8,1,1,1,1.4364
103,1,4,1,0,70,7,80,8,2,2,1,1.1338
103,1,4,1,0,71,7,80,8,2,2,1,0.65355
103,1,4,1,0,72,3,40,8,1,1,1,0.65583
103,1,4,1,0,73,11,120,8,2,2,1,1.8446
103,1,4,1,0,74,9,100,8,2,2,1,2.3238
103,1,4,1,0,75,5,60,8,1,1,1,3.2733
103,1,4,1,0,76,3,40,8,1,1,1,2.9056
103,1,4,1,0,77,3,40,8,1,1,1,2.7265
103,1,4,1,0,78,5,60,8,1,1,1,2.5262
103,1,4,1,0,79,3,40,8,1,1,1,1.6375
103,1,4,1,0,80,5,60,8,1,1,1,1.1214
103,1,4,1,0,81,9,100,8,2,2,1,2.2466
103,1,4,1,0,82,3,40,8,1,1,1,1.867
103,1,4,1,0,83,9,100,8,2,2,1,2.6142
103,1,4,1,0,84,1,20,8,1,1,1,2.7374
103,1,4,1,0,85,11,120,8,2,2,1,2.4049
103,1,4,1,0,86,9,100,8,2,2,1,4.0192
103,1,4,1,0,87,7,80,8,2,2,1,0.51451
103,1,4,1,0,88,11,120,8,2,2,1,2.5957
103,1,4,1,0,89,9,100,8,2,2,1,2.7539
103,1,4,1,0,90,7,80,8,2,2,1,1.9627
103,1,4,1,0,91,11,120,8,2,2,1,0.51696
103,1,4,1,0,92,5,60,8,1,1,1,1.5276
103,1,4,1,0,93,7,80,8,2,2,1,2.1832
103,1,4,1,0,94,9,100,8,2,2,1,1.9419
103,1,4,1,0,95,3,40,8,1,1,1,1.9323
103,1,4,1,0,96,7,80,8,2,2,1,1.2987
103,1,4,1,0,97,1,20,8,1,1,1,0.59627
