204,2,4,2,1,1,10,80,12,2,2,1,1.7682
204,2,4,2,1,2,2,80,4,1,1,1,0.56004
204,2,4,2,1,3,4,80,6,1,1,1,0.3944
204,2,4,2,1,4,8,80,10,2,2,1,0.58955
204,2,4,2,1,5,10,80,12,2,2,1,0.32698
204,2,4,2,1,6,2,80,4,1,1,1,0.37717
204,2,4,2,1,7,12,80,14,2,2,1,0.36219
204,2,4,2,1,8,8,80,10,2,2,1,0.9288
204,2,4,2,1,9,4,80,6,1,1,1,0.41084
204,2,4,2,1,10,10,80,12,2,2,1,0.39319
204,2,4,2,1,11,4,80,6,1,1,1,0.59684
204,2,4,2,1,12,6,80,8,1,1,1,0.69418
204,2,4,2,1,13,2,80,4,1,1,1,0.36027
204,2,4,2,1,14,6,80,8,1,2,0,0.37538
204,2,4,2,1,15,2,80,4,1,1,1,0.50087
204,2,4,2,1,16,10,80,12,2,2,1,0.40894
204,2,4,2,1,17,8,80,10,2,2,1,0.64364
204,2,4,2,1,18,12,80,14,2,2,1,0.36031
204,2,4,2,1,19,8,80,10,2,2,1,0.72366
204,2,4,2,1,20,12,80,14,2,2,1,0.46168
204,2,4,2,1,21,12,80,14,2,2,1,0.50947
204,2,4,2,1,22,4,80,6,1,1,1,0.50475
204,2,4,2,1,23,6,80,8,1,1,1,0.65245
204,2,4,2,1,24,6,80,8,1,1,1,0.59928
204,2,4,2,0,1,4,80,6,1,1,1,0.71414
204,2,4,2,0,2,10,80,12,2,2,1,0.48496
204,2,4,2,0,3,10,80,12,2,2,1,0.46755
204,2,4,2,0,4,6,80,8,1,1,1,0.53834
204,2,4,2,0,5,4,80,6,1,1,1,0.37242
204,2,4,2,0,6,2,80,4,1,1,1,0.41563
204,2,4,2,0,7,4,80,6,1,1,1,0.38608
204,2,4,2,0,8,8,80,10,2,2,1,2.8442
204,2,4,2,0,9,12,80,14,2,2,1,0.52238
204,2,4,2,0,10,4,80,6,1,1,1,0.40356
204,2,4,2,0,11,12,80,14,2,2,1,0.40171
204,2,4,2,0,12,12,80,14,2,2,1,0.38633
204,2,4,2,0,13,4,80,6,1,1,1,0.40382
204,2,4,2,0,14,8,80,10,2,1,0,0.69719
204,2,4,2,0,15,2,80,4,1,1,1,0.47337
204,2,4,2,0,16,2,80,4,1,1,1,0.50068
204,2,4,2,0,17,12,80,14,2,2,1,0.48767
204,2,4,2,0,18,10,80,12,2,2,1,0.34905
204,2,4,2,0,19,8,80,10,2,NaN,9,NaN
204,2,4,2,0,20,4,80,6,1,1,1,0.51355
204,2,4,2,0,21,6,80,8,1,1,1,0.5193
204,2,4,2,0,22,2,80,4,1,1,1,0.39098
204,2,4,2,0,23,2,80,4,1,1,1,0.40545
204,2,4,2,0,24,6,80,8,1,1,1,0.85179
204,2,4,2,0,25,6,80,8,1,1,1,0.45341
204,2,4,2,0,26,2,80,4,1,1,1,0.43868
204,2,4,2,0,27,8,80,10,2,2,1,0.51422
