204,2,5,4,1,1,6,80,8,1,1,1,1.256
204,2,5,4,1,2,6,80,8,1,1,1,0.39864
204,2,5,4,1,3,4,80,6,1,1,1,0.39426
204,2,5,4,1,4,11,60,14,2,2,1,0.34803
204,2,5,4,1,5,9,60,12,2,2,1,0.39866
204,2,5,4,1,6,11,60,14,2,2,1,0.39323
204,2,5,4,1,7,6,80,8,1,1,1,0.33281
204,2,5,4,1,8,7,60,10,2,2,1,0.74634
204,2,5,4,1,9,7,60,10,2,2,1,0.40977
204,2,5,4,1,10,7,60,10,2,2,1,0.40257
204,2,5,4,1,11,4,80,6,1,1,1,0.38016
204,2,5,4,1,12,4,80,6,1,1,1,0.43483
204,2,5,4,1,13,2,80,4,1,1,1,0.52255
204,2,5,4,1,14,6,80,8,1,1,1,1.8571
204,2,5,4,1,15,7,60,10,2,2,1,0.50197
204,2,5,4,1,16,9,60,12,2,2,1,0.39609
204,2,5,4,1,17,9,60,12,2,2,1,0.32841
204,2,5,4,1,18,2,80,4,1,1,1,0.39684
204,2,5,4,1,19,4,80,6,1,1,1,0.41213
204,2,5,4,1,20,11,60,14,2,2,1,0.38984
204,2,5,4,1,21,11,60,14,2,2,1,0.36151
204,2,5,4,1,22,2,80,4,1,1,1,0.5369
204,2,5,4,1,23,9,60,12,2,2,1,0.79797
204,2,5,4,1,24,2,80,4,1,1,1,0.35254
204,2,5,4,0,1,11,60,14,2,2,1,0.51085
204,2,5,4,0,2,6,80,8,1,1,1,0.47593
204,2,5,4,0,3,4,80,6,1,1,1,0.48652
204,2,5,4,0,4,9,60,12,2,2,1,0.38659
204,2,5,4,0,5,11,60,14,2,2,1,0.3355
204,2,5,4,0,6,6,80,8,1,1,1,0.43226
204,2,5,4,0,7,9,60,12,2,2,1,0.49289
204,2,5,4,0,8,4,80,6,1,1,1,0.51911
204,2,5,4,0,9,7,60,10,2,2,1,0.55293
204,2,5,4,0,10,6,80,8,1,1,1,0.47247
204,2,5,4,0,11,6,80,8,1,1,1,0.3886
204,2,5,4,0,12,4,80,6,1,1,1,0.43404
204,2,5,4,0,13,11,60,14,2,2,1,0.4274
204,2,5,4,0,14,7,60,10,2,2,1,4.1509
204,2,5,4,0,15,11,60,14,2,2,1,0.57299
204,2,5,4,0,16,4,80,6,1,1,1,0.44191
204,2,5,4,0,17,11,60,14,2,2,1,0.41809
204,2,5,4,0,18,9,60,12,2,2,1,0.66783
204,2,5,4,0,19,9,60,12,2,2,1,0.52083
204,2,5,4,0,20,7,60,10,2,2,1,1.0688
204,2,5,4,0,21,7,60,10,2,2,1,0.74694
204,2,5,4,0,22,2,80,4,1,1,1,0.39658
204,2,5,4,0,23,6,80,8,1,1,1,0.39633
204,2,5,4,0,24,7,60,10,2,2,1,0.57199
204,2,5,4,0,25,7,60,10,2,2,1,0.4887
204,2,5,4,0,26,9,60,12,2,2,1,0.52023
204,2,5,4,0,27,6,80,8,1,1,1,0.77341
204,2,5,4,0,28,2,80,4,1,1,1,0.47205
204,2,5,4,0,29,7,60,10,2,2,1,0.43656
204,2,5,4,0,30,7,60,10,2,2,1,0.55671
204,2,5,4,0,31,2,80,4,1,1,1,0.39107
204,2,5,4,0,32,9,60,12,2,2,1,0.42788
204,2,5,4,0,33,9,60,12,2,2,1,0.40176
204,2,5,4,0,34,6,80,8,1,1,1,0.56984
204,2,5,4,0,35,7,60,10,2,2,1,0.97336
204,2,5,4,0,36,9,60,12,2,2,1,0.43349
204,2,5,4,0,37,4,80,6,1,1,1,0.38226
204,2,5,4,0,38,11,60,14,2,2,1,0.40647
204,2,5,4,0,39,9,60,12,2,2,1,0.50946
204,2,5,4,0,40,2,80,4,1,1,1,0.50405
204,2,5,4,0,41,7,60,10,2,2,1,0.65911
204,2,5,4,0,42,7,60,10,2,2,1,0.56123
204,2,5,4,0,43,4,80,6,1,1,1,0.42274
204,2,5,4,0,44,9,60,12,2,2,1,0.50655
204,2,5,4,0,45,9,60,12,2,2,1,0.44855
204,2,5,4,0,46,7,60,10,2,2,1,0.55273
204,2,5,4,0,47,4,80,6,1,1,1,0.41121
204,2,5,4,0,48,7,60,10,2,2,1,1.5697
204,2,5,4,0,49,6,80,8,1,1,1,0.46671
204,2,5,4,0,50,11,60,14,2,2,1,0.48565
204,2,5,4,0,51,4,80,6,1,1,1,0.39887
204,2,5,4,0,52,9,60,12,2,2,1,0.34611
204,2,5,4,0,53,4,80,6,1,1,1,0.37752
204,2,5,4,0,54,2,80,4,1,1,1,0.50961
204,2,5,4,0,55,7,60,10,2,2,1,0.57572
204,2,5,4,0,56,6,80,8,1,1,1,1.0832
204,2,5,4,0,57,11,60,14,2,2,1,0.36607
204,2,5,4,0,58,9,60,12,2,2,1,0.4717
204,2,5,4,0,59,2,80,4,1,1,1,0.4884
204,2,5,4,0,60,4,80,6,1,1,1,0.41141
204,2,5,4,0,61,11,60,14,2,2,1,0.35812
204,2,5,4,0,62,11,60,14,2,2,1,0.42514
204,2,5,4,0,63,4,80,6,1,1,1,0.42058
204,2,5,4,0,64,2,80,4,1,1,1,0.41912
204,2,5,4,0,65,2,80,4,1,1,1,0.48185
204,2,5,4,0,66,11,60,14,2,2,1,0.38683
204,2,5,4,0,67,2,80,4,1,1,1,0.33308
204,2,5,4,0,68,11,60,14,2,2,1,0.33471
204,2,5,4,0,69,7,60,10,2,1,0,0.4163
204,2,5,4,0,70,2,80,4,1,1,1,0.49432
204,2,5,4,0,71,2,80,4,1,1,1,0.42669
204,2,5,4,0,72,11,60,14,2,2,1,0.39782
204,2,5,4,0,73,2,80,4,1,1,1,0.36468
204,2,5,4,0,74,4,80,6,1,1,1,0.49376
204,2,5,4,0,75,9,60,12,2,2,1,0.51763
204,2,5,4,0,76,6,80,8,1,1,1,0.95405
204,2,5,4,0,77,6,80,8,1,1,1,0.45378
204,2,5,4,0,78,2,80,4,1,1,1,0.36017
204,2,5,4,0,79,6,80,8,1,1,1,1.1657
204,2,5,4,0,80,6,80,8,1,1,1,0.61812
204,2,5,4,0,81,9,60,12,2,2,1,0.38559
204,2,5,4,0,82,2,80,4,1,1,1,0.46373
204,2,5,4,0,83,11,60,14,2,2,1,0.46049
204,2,5,4,0,84,2,80,4,1,1,1,0.39886
204,2,5,4,0,85,6,80,8,1,1,1,0.73119
204,2,5,4,0,86,6,80,8,1,1,1,0.46787
204,2,5,4,0,87,9,60,12,2,2,1,0.57402
204,2,5,4,0,88,11,60,14,2,2,1,0.41121
204,2,5,4,0,89,9,60,12,2,2,1,0.41725
204,2,5,4,0,90,4,80,6,1,1,1,0.3843
204,2,5,4,0,91,9,60,12,2,2,1,0.31924
204,2,5,4,0,92,4,80,6,1,1,1,0.35483
204,2,5,4,0,93,11,60,14,2,2,1,0.34529
204,2,5,4,0,94,2,80,4,1,1,1,0.66454
204,2,5,4,0,95,2,80,4,1,1,1,0.38568
204,2,5,4,0,96,6,80,8,1,1,1,0.4611
204,2,5,4,0,97,6,80,8,1,1,1,0.57633
204,2,5,4,0,98,2,80,4,1,1,1,0.45966
204,2,5,4,0,99,7,60,10,2,2,1,0.51772
204,2,5,4,0,100,6,80,8,1,2,0,0.36844
204,2,5,4,0,101,11,60,14,2,2,1,0.6354
204,2,5,4,0,102,11,60,14,2,2,1,0.53597
204,2,5,4,0,103,9,60,12,2,2,1,0.61994
204,2,5,4,0,104,4,80,6,1,1,1,0.4221
204,2,5,4,0,105,4,80,6,1,1,1,0.45966
204,2,5,4,0,106,6,80,8,1,1,1,0.73999
204,2,5,4,0,107,7,60,10,2,2,1,2.1008
204,2,5,4,0,108,7,60,10,2,2,1,0.59018
204,2,5,4,0,109,4,80,6,1,1,1,0.39075
204,2,5,4,0,110,11,60,14,2,2,1,0.48696
204,2,5,4,0,111,4,80,6,1,1,1,0.39627
204,2,5,4,0,112,4,80,6,1,1,1,0.41445
204,2,5,4,0,113,4,80,6,1,1,1,0.36471
204,2,5,4,0,114,11,60,14,2,2,1,0.39189
204,2,5,4,0,115,7,60,10,2,2,1,2.3134
204,2,5,4,0,116,2,80,4,1,1,1,0.36922
204,2,5,4,0,117,2,80,4,1,1,1,0.41337
204,2,5,4,0,118,9,60,12,2,2,1,0.49244
204,2,5,4,0,119,7,60,10,2,2,1,1.0701
204,2,5,4,0,120,6,80,8,1,1,1,1.288
204,2,5,3,1,1,10,80,12,2,2,1,0.50091
204,2,5,3,1,2,8,80,10,2,2,1,0.70697
204,2,5,3,1,3,10,80,12,2,2,1,0.51702
204,2,5,3,1,4,5,60,8,1,1,1,0.54209
204,2,5,3,1,5,8,80,10,2,1,0,1.5229
204,2,5,3,1,6,12,80,14,2,2,1,0.38472
204,2,5,3,1,7,5,60,8,1,1,1,0.40025
204,2,5,3,1,8,5,60,8,1,1,1,0.47592
204,2,5,3,1,9,12,80,14,2,2,1,0.41001
204,2,5,3,1,10,10,80,12,2,2,1,0.5371
204,2,5,3,1,11,3,60,6,1,1,1,0.38908
204,2,5,3,1,12,1,60,4,1,1,1,0.65609
204,2,5,3,1,13,3,60,6,1,1,1,0.41832
204,2,5,3,1,14,1,60,4,1,1,1,0.39686
204,2,5,3,1,15,3,60,6,1,1,1,0.40384
204,2,5,3,1,16,8,80,10,2,2,1,0.52474
204,2,5,3,1,17,1,60,4,1,1,1,0.4993
204,2,5,3,1,18,8,80,10,2,2,1,0.55371
204,2,5,3,1,19,1,60,4,1,1,1,0.34364
204,2,5,3,1,20,3,60,6,1,1,1,0.43102
204,2,5,3,1,21,10,80,12,2,2,1,0.4233
204,2,5,3,1,22,12,80,14,2,2,1,0.3325
204,2,5,3,1,23,12,80,14,2,2,1,0.4094
204,2,5,3,1,24,5,60,8,1,1,1,0.45702
204,2,5,3,0,1,12,80,14,2,2,1,0.52317
204,2,5,3,0,2,10,80,12,2,2,1,0.50604
204,2,5,3,0,3,12,80,14,2,2,1,0.36471
204,2,5,3,0,4,3,60,6,1,1,1,0.31323
204,2,5,3,0,5,5,60,8,1,1,1,0.81782
204,2,5,3,0,6,5,60,8,1,1,1,0.82871
204,2,5,3,0,7,10,80,12,2,2,1,0.38732
204,2,5,3,0,8,3,60,6,1,1,1,0.32297
204,2,5,3,0,9,8,80,10,2,NaN,9,NaN
204,2,5,3,0,10,12,80,14,2,2,1,0.60874
204,2,5,3,0,11,1,60,4,1,1,1,0.41356
204,2,5,3,0,12,12,80,14,2,2,1,0.41649
204,2,5,3,0,13,10,80,12,2,2,1,0.42055
204,2,5,3,0,14,8,80,10,2,2,1,0.46594
204,2,5,3,0,15,5,60,8,1,1,1,1.0239
204,2,5,3,0,16,12,80,14,2,2,1,0.35711
204,2,5,3,0,17,1,60,4,1,1,1,0.35533
204,2,5,3,0,18,8,80,10,2,2,1,3.3801
204,2,5,3,0,19,1,60,4,1,1,1,0.37292
204,2,5,3,0,20,3,60,6,1,1,1,0.42237
204,2,5,3,0,21,3,60,6,1,1,1,0.35298
204,2,5,3,0,22,3,60,6,1,1,1,0.50416
204,2,5,3,0,23,1,60,4,1,1,1,0.3382
204,2,5,3,0,24,3,60,6,1,1,1,0.45934
204,2,5,3,0,25,8,80,10,2,2,1,0.63176
204,2,5,3,0,26,3,60,6,1,1,1,0.44337
204,2,5,3,0,27,1,60,4,1,1,1,0.3949
204,2,5,3,0,28,12,80,14,2,2,1,0.39083
204,2,5,3,0,29,1,60,4,1,1,1,0.48015
204,2,5,3,0,30,1,60,4,1,1,1,0.39358
204,2,5,3,0,31,8,80,10,2,2,1,0.4356
204,2,5,3,0,32,10,80,12,2,2,1,0.40713
204,2,5,3,0,33,5,60,8,1,1,1,0.43316
204,2,5,3,0,34,10,80,12,2,2,1,0.47819
204,2,5,3,0,35,1,60,4,1,1,1,0.33264
204,2,5,3,0,36,8,80,10,2,2,1,0.69819
204,2,5,3,0,37,10,80,12,2,2,1,0.41512
204,2,5,3,0,38,10,80,12,2,2,1,0.36508
204,2,5,3,0,39,3,60,6,1,1,1,0.43679
204,2,5,3,0,40,1,60,4,1,1,1,0.4041
204,2,5,3,0,41,10,80,12,2,2,1,0.48548
204,2,5,3,0,42,8,80,10,2,2,1,0.33964
204,2,5,3,0,43,5,60,8,1,1,1,0.64335
204,2,5,3,0,44,8,80,10,2,2,1,0.71324
204,2,5,3,0,45,12,80,14,2,2,1,0.51122
204,2,5,3,0,46,10,80,12,2,2,1,0.39515
204,2,5,3,0,47,1,60,4,1,1,1,0.45841
204,2,5,3,0,48,8,80,10,2,2,1,0.67411
204,2,5,3,0,49,10,80,12,2,1,0,0.38502
204,2,5,3,0,50,10,80,12,2,2,1,0.46622
204,2,5,3,0,51,3,60,6,1,1,1,0.5032
204,2,5,3,0,52,5,60,8,1,1,1,1.0147
204,2,5,3,0,53,3,60,6,1,1,1,0.43894
204,2,5,3,0,54,12,80,14,2,2,1,0.34808
204,2,5,3,0,55,3,60,6,1,1,1,0.3634
204,2,5,3,0,56,5,60,8,1,1,1,1.0655
204,2,5,3,0,57,8,80,10,2,2,1,0.6766
204,2,5,3,0,58,3,60,6,1,1,1,0.38981
204,2,5,3,0,59,12,80,14,2,2,1,0.43461
204,2,5,3,0,60,5,60,8,1,1,1,0.70945
204,2,5,3,0,61,8,80,10,2,2,1,0.96713
204,2,5,3,0,62,10,80,12,2,2,1,0.52802
204,2,5,3,0,63,5,60,8,1,1,1,0.57458
204,2,5,3,0,64,1,60,4,1,1,1,0.41049
204,2,5,3,0,65,1,60,4,1,1,1,0.38632
204,2,5,3,0,66,5,60,8,1,1,1,1.0066
204,2,5,3,0,67,3,60,6,1,1,1,0.55623
204,2,5,3,0,68,12,80,14,2,2,1,0.40311
204,2,5,3,0,69,5,60,8,1,1,1,0.41839
204,2,5,3,0,70,12,80,14,2,2,1,0.44825
204,2,5,3,0,71,8,80,10,2,2,1,0.81337
204,2,5,3,0,72,8,80,10,2,2,1,0.39245
204,2,5,3,0,73,12,80,14,2,2,1,0.45069
204,2,5,3,0,74,10,80,12,2,2,1,0.4623
204,2,5,3,0,75,1,60,4,1,1,1,0.5302
204,2,5,3,0,76,12,80,14,2,2,1,0.39878
204,2,5,3,0,77,5,60,8,1,1,1,0.63262
204,2,5,3,0,78,10,80,12,2,2,1,0.51945
204,2,5,3,0,79,8,80,10,2,2,1,1.5734
204,2,5,3,0,80,8,80,10,2,2,1,0.46208
204,2,5,3,0,81,5,60,8,1,1,1,1.4568
204,2,5,3,0,82,12,80,14,2,2,1,0.46586
204,2,5,3,0,83,1,60,4,1,1,1,0.66967
204,2,5,3,0,84,5,60,8,1,1,1,1.0548
204,2,5,3,0,85,12,80,14,2,2,1,0.35653
204,2,5,3,0,86,10,80,12,2,2,1,0.39728
204,2,5,3,0,87,3,60,6,1,1,1,0.40397
204,2,5,3,0,88,1,60,4,1,1,1,0.34267
204,2,5,3,0,89,5,60,8,1,1,1,1.391
204,2,5,3,0,90,3,60,6,1,1,1,0.52869
204,2,5,3,0,91,12,80,14,2,2,1,0.36747
204,2,5,3,0,92,5,60,8,1,1,1,0.78209
204,2,5,3,0,93,1,60,4,1,1,1,0.45862
204,2,5,3,0,94,8,80,10,2,2,1,0.63694
