204,2,2,1,1,1,3,60,6,1,1,1,2.4831
204,2,2,1,1,2,5,60,8,1,NaN,9,NaN
204,2,2,1,1,3,11,60,14,2,2,1,0.53356
204,2,2,1,1,4,7,60,10,2,2,1,1.326
204,2,2,1,1,5,11,60,14,2,2,1,0.61828
204,2,2,1,1,6,3,60,6,1,1,1,0.77552
204,2,2,1,1,7,5,60,8,1,1,1,0.52742
204,2,2,1,1,8,7,60,10,2,2,1,0.94168
204,2,2,1,1,9,9,60,12,2,2,1,0.75759
204,2,2,1,1,10,1,60,4,1,1,1,0.47247
204,2,2,1,1,11,3,60,6,1,1,1,0.53023
204,2,2,1,1,12,1,60,4,1,1,1,0.99364
204,2,2,1,1,13,11,60,14,2,2,1,0.54047
204,2,2,1,1,14,9,60,12,2,2,1,0.80071
204,2,2,1,1,15,3,60,6,1,1,1,0.55664
204,2,2,1,1,16,7,60,10,2,2,1,1.4724
204,2,2,1,1,17,5,60,8,1,1,1,0.58714
204,2,2,1,1,18,9,60,12,2,2,1,0.52003
204,2,2,1,1,19,1,60,4,1,1,1,0.54544
204,2,2,1,1,20,7,60,10,2,2,1,0.66446
204,2,2,1,1,21,5,60,8,1,1,1,1.2181
204,2,2,1,1,22,9,60,12,2,2,1,0.63203
204,2,2,1,1,23,1,60,4,1,1,1,0.49008
204,2,2,1,1,24,11,60,14,2,2,1,0.50298
204,2,2,1,0,1,1,60,4,1,1,1,0.50152
204,2,2,1,0,2,3,60,6,1,1,1,0.84549
204,2,2,1,0,3,5,60,8,1,1,1,1.3379
204,2,2,1,0,4,7,60,10,2,2,1,0.88348
204,2,2,1,0,5,9,60,12,2,2,1,0.43774
204,2,2,1,0,6,5,60,8,1,1,1,1.2993
204,2,2,1,0,7,5,60,8,1,1,1,0.5618
204,2,2,1,0,8,3,60,6,1,1,1,0.72824
204,2,2,1,0,9,5,60,8,1,2,0,0.96313
204,2,2,1,0,10,1,60,4,1,1,1,0.61554
204,2,2,1,0,11,11,60,14,2,2,1,0.50861
204,2,2,1,0,12,11,60,14,2,2,1,0.57033
204,2,2,1,0,13,3,60,6,1,1,1,0.73257
204,2,2,1,0,14,3,60,6,1,1,1,0.54007
204,2,2,1,0,15,5,60,8,1,1,1,1.9726
204,2,2,1,0,16,11,60,14,2,2,1,0.48938
204,2,2,1,0,17,7,60,10,2,2,1,1.2026
204,2,2,1,0,18,9,60,12,2,2,1,0.64274
204,2,2,1,0,19,9,60,12,2,2,1,0.76848
204,2,2,1,0,20,11,60,14,2,2,1,0.48895
204,2,2,1,0,21,9,60,12,2,2,1,0.62903
204,2,2,1,0,22,3,60,6,1,1,1,0.49498
204,2,2,1,0,23,11,60,14,2,2,1,0.48639
204,2,2,1,0,24,1,60,4,1,1,1,0.53278
204,2,2,1,0,25,7,60,10,2,2,1,1.5095
204,2,2,1,0,26,11,60,14,2,2,1,0.70078
204,2,2,1,0,27,1,60,4,1,1,1,0.5037
204,2,2,1,0,28,7,60,10,2,2,1,0.84717
204,2,2,1,0,29,1,60,4,1,1,1,1.5186
204,2,2,1,0,30,1,60,4,1,1,1,0.50902
204,2,2,1,0,31,5,60,8,1,1,1,1.2542
204,2,2,1,0,32,1,60,4,1,1,1,0.73772
204,2,2,1,0,33,9,60,12,2,2,1,0.48349
204,2,2,1,0,34,3,60,6,1,1,1,0.84124
204,2,2,1,0,35,7,60,10,2,2,1,0.51271
204,2,2,1,0,36,9,60,12,2,2,1,0.47791
204,2,2,1,0,37,1,60,4,1,1,1,0.46443
204,2,2,1,0,38,11,60,14,2,2,1,0.42313
204,2,2,1,0,39,7,60,10,2,1,0,1.6061
204,2,2,1,0,40,9,60,12,2,2,1,0.61459
204,2,2,1,0,41,7,60,10,2,1,0,1.3942
204,2,2,1,0,42,3,60,6,1,1,1,1.0209
204,2,2,1,0,43,1,60,4,1,1,1,1.5298
204,2,2,1,0,44,7,60,10,2,2,1,0.45058
204,2,2,1,0,45,9,60,12,2,2,1,0.5674
204,2,2,1,0,46,1,60,4,1,1,1,1.3231
204,2,2,1,0,47,9,60,12,2,2,1,0.59991
204,2,2,1,0,48,5,60,8,1,1,1,0.90782
204,2,2,1,0,49,5,60,8,1,1,1,0.87272
204,2,2,1,0,50,3,60,6,1,1,1,0.75791
204,2,2,1,0,51,7,60,10,2,2,1,0.69511
204,2,2,1,0,52,3,60,6,1,1,1,0.51584
204,2,2,1,0,53,3,60,6,1,1,1,0.51562
204,2,2,1,0,54,3,60,6,1,1,1,0.57131
204,2,2,1,0,55,9,60,12,2,2,1,0.54174
204,2,2,1,0,56,11,60,14,2,2,1,0.4555
204,2,2,1,0,57,7,60,10,2,2,1,1.8367
204,2,2,1,0,58,1,60,4,1,1,1,0.4352
204,2,2,1,0,59,5,60,8,1,1,1,0.58495
204,2,2,1,0,60,7,60,10,2,2,1,0.50598
204,2,2,1,0,61,5,60,8,1,1,1,0.8569
204,2,2,1,0,62,5,60,8,1,1,1,0.56096
204,2,2,1,0,63,1,60,4,1,1,1,0.49623
204,2,2,1,0,64,5,60,8,1,2,0,0.5107
204,2,2,1,0,65,11,60,14,2,2,1,0.60436
204,2,2,1,0,66,11,60,14,2,2,1,0.46054
204,2,2,1,0,67,9,60,12,2,2,1,0.66851
204,2,2,1,0,68,11,60,14,2,2,1,0.46518
204,2,2,1,0,69,9,60,12,2,2,1,0.61765
204,2,2,1,0,70,3,60,6,1,1,1,0.57124
204,2,2,1,0,71,5,60,8,1,1,1,0.62867
204,2,2,1,0,72,9,60,12,2,2,1,0.47097
204,2,2,1,0,73,11,60,14,2,2,1,0.43559
204,2,2,1,0,74,7,60,10,2,2,1,1.6356
204,2,2,1,0,75,3,60,6,1,1,1,0.49702
204,2,2,1,0,76,7,60,10,2,2,1,1.285
204,2,2,1,0,77,7,60,10,2,2,1,0.4673
204,2,2,1,0,78,9,60,12,2,2,1,0.53846
204,2,2,1,0,79,3,60,6,1,1,1,0.52914
204,2,2,1,0,80,3,60,6,1,1,1,0.64922
204,2,2,1,0,81,5,60,8,1,1,1,0.87752
204,2,2,1,0,82,5,60,8,1,1,1,0.69889
204,2,2,1,0,83,11,60,14,2,2,1,0.46327
204,2,2,1,0,84,9,60,12,2,2,1,0.92263
204,2,2,1,0,85,1,60,4,1,1,1,0.46749
204,2,2,1,0,86,1,60,4,1,1,1,0.45151
204,2,2,1,0,87,7,60,10,2,2,1,0.79099
204,2,2,1,0,88,5,60,8,1,2,0,0.74885
204,2,2,1,0,89,11,60,14,2,2,1,0.4247
204,2,2,1,0,90,9,60,12,2,2,1,0.45737
204,2,2,1,0,91,5,60,8,1,1,1,0.49637
204,2,2,1,0,92,5,60,8,1,1,1,0.53416
204,2,2,1,0,93,1,60,4,1,1,1,0.45235
204,2,2,1,0,94,1,60,4,1,1,1,0.4466
204,2,2,1,0,95,7,60,10,2,2,1,0.68385
204,2,2,1,0,96,11,60,14,2,2,1,0.58185
204,2,2,1,0,97,11,60,14,2,2,1,0.43817
204,2,2,1,0,98,1,60,4,1,1,1,0.64089
204,2,2,1,0,99,7,60,10,2,2,1,1.1996
204,2,2,1,0,100,1,60,4,1,1,1,0.42091
204,2,2,1,0,101,3,60,6,1,1,1,0.65051
204,2,2,1,0,102,5,60,8,1,2,0,0.55351
204,2,2,1,0,103,11,60,14,2,2,1,0.54821
204,2,2,1,0,104,1,60,4,1,1,1,0.52225
204,2,2,1,0,105,9,60,12,2,2,1,0.41599
204,2,2,1,0,106,1,60,4,1,1,1,0.52142
204,2,2,1,0,107,3,60,6,1,1,1,1.0673
204,2,2,1,0,108,9,60,12,2,2,1,0.59383
204,2,2,1,0,109,7,60,10,2,2,1,0.40931
204,2,2,1,0,110,5,60,8,1,2,0,0.64962
204,2,2,1,0,111,7,60,10,2,2,1,0.55421
204,2,2,1,0,112,11,60,14,2,2,1,0.77719
204,2,2,1,0,113,3,60,6,1,1,1,0.49537
204,2,2,1,0,114,11,60,14,2,2,1,0.44517
204,2,2,1,0,115,9,60,12,2,2,1,0.91803
204,2,2,1,0,116,11,60,14,2,2,1,0.38455
204,2,2,1,0,117,3,60,6,1,1,1,0.54096
204,2,2,1,0,118,7,60,10,2,2,1,0.94083
204,2,2,1,0,119,9,60,12,2,2,1,0.42276
204,2,2,1,0,120,3,60,6,1,1,1,0.5617
204,2,2,2,1,1,10,80,12,2,2,1,0.62656
204,2,2,2,1,2,8,80,10,2,1,0,0.85924
204,2,2,2,1,3,6,80,8,1,1,1,0.57214
204,2,2,2,1,4,10,80,12,2,2,1,0.43488
204,2,2,2,1,5,4,80,6,1,1,1,0.46495
204,2,2,2,1,6,12,80,14,2,2,1,0.74708
204,2,2,2,1,7,12,80,14,2,2,1,1.4176
204,2,2,2,1,8,10,80,12,2,2,1,2.4098
204,2,2,2,1,9,6,80,8,1,1,1,0.55288
204,2,2,2,1,10,6,80,8,1,1,1,0.7161
204,2,2,2,1,11,6,80,8,1,1,1,0.52731
204,2,2,2,1,12,2,80,4,1,1,1,0.46859
204,2,2,2,1,13,12,80,14,2,2,1,0.44704
204,2,2,2,1,14,2,80,4,1,1,1,0.5451
204,2,2,2,1,15,8,80,10,2,2,1,0.99977
204,2,2,2,1,16,8,80,10,2,2,1,0.82643
204,2,2,2,1,17,4,80,6,1,1,1,0.49862
204,2,2,2,1,18,2,80,4,1,1,1,0.70969
204,2,2,2,1,19,2,80,4,1,1,1,0.4573
204,2,2,2,1,20,12,80,14,2,2,1,0.50847
204,2,2,2,1,21,10,80,12,2,2,1,0.53396
204,2,2,2,1,22,8,80,10,2,2,1,1.5132
204,2,2,2,1,23,4,80,6,1,1,1,0.52015
204,2,2,2,1,24,4,80,6,1,1,1,0.63211
204,2,2,2,0,1,6,80,8,1,1,1,1.3387
204,2,2,2,0,2,8,80,10,2,2,1,0.83912
204,2,2,2,0,3,12,80,14,2,2,1,0.51742
204,2,2,2,0,4,4,80,6,1,1,1,0.4654
204,2,2,2,0,5,2,80,4,1,1,1,0.52428
204,2,2,2,0,6,4,80,6,1,1,1,0.64803
204,2,2,2,0,7,8,80,10,2,2,1,0.44089
204,2,2,2,0,8,12,80,14,2,2,1,0.49217
204,2,2,2,0,9,12,80,14,2,2,1,0.37174
204,2,2,2,0,10,6,80,8,1,1,1,1.5174
204,2,2,2,0,11,8,80,10,2,1,0,0.66622
204,2,2,2,0,12,4,80,6,1,1,1,0.52506
204,2,2,2,0,13,10,80,12,2,2,1,0.52523
204,2,2,2,0,14,12,80,14,2,2,1,0.38807
204,2,2,2,0,15,6,80,8,1,1,1,0.50347
204,2,2,2,0,16,10,80,12,2,2,1,0.36884
204,2,2,2,0,17,10,80,12,2,2,1,0.33993
204,2,2,2,0,18,12,80,14,2,2,1,0.3282
204,2,2,2,0,19,10,80,12,2,2,1,0.34139
204,2,2,2,0,20,12,80,14,2,2,1,0.3668
204,2,2,2,0,21,6,80,8,1,1,1,0.42856
204,2,2,2,0,22,12,80,14,2,2,1,0.4886
204,2,2,2,0,23,2,80,4,1,1,1,0.74391
204,2,2,2,0,24,6,80,8,1,1,1,1.2365
204,2,2,2,0,25,10,80,12,2,2,1,0.33004
204,2,2,2,0,26,4,80,6,1,1,1,0.5401
204,2,2,2,0,27,12,80,14,2,2,1,0.36404
204,2,2,2,0,28,12,80,14,2,2,1,0.51707
204,2,2,2,0,29,2,80,4,1,1,1,0.53232
204,2,2,2,0,30,8,80,10,2,2,1,0.47955
204,2,2,2,0,31,2,80,4,1,1,1,0.43596
204,2,2,2,0,32,6,80,8,1,1,1,1.6155
204,2,2,2,0,33,8,80,10,2,2,1,0.80649
204,2,2,2,0,34,4,80,6,1,1,1,0.74789
204,2,2,2,0,35,10,80,12,2,2,1,0.4038
204,2,2,2,0,36,2,80,4,1,1,1,0.47689
