202,2,6,3,1,1,3,60,6,1,1,1,1.0215
202,2,6,3,1,2,5,60,8,1,1,1,0.58641
202,2,6,3,1,3,12,80,14,2,2,1,0.38761
202,2,6,3,1,4,8,80,10,2,2,1,0.71659
202,2,6,3,1,5,12,80,14,2,2,1,0.44556
202,2,6,3,1,6,3,60,6,1,1,1,0.50174
202,2,6,3,1,7,5,60,8,1,1,1,0.67854
202,2,6,3,1,8,8,80,10,2,2,1,0.45055
202,2,6,3,1,9,10,80,12,2,2,1,0.51148
202,2,6,3,1,10,1,60,4,1,1,1,0.46174
202,2,6,3,1,11,3,60,6,1,1,1,0.48253
202,2,6,3,1,12,1,60,4,1,1,1,0.45945
202,2,6,3,1,13,12,80,14,2,2,1,0.41965
202,2,6,3,1,14,10,80,12,2,2,1,0.39809
202,2,6,3,1,15,3,60,6,1,1,1,0.4839
202,2,6,3,1,16,8,80,10,2,2,1,0.60318
202,2,6,3,1,17,5,60,8,1,1,1,0.6051
202,2,6,3,1,18,10,80,12,2,2,1,0.35262
202,2,6,3,1,19,1,60,4,1,1,1,0.55468
202,2,6,3,1,20,8,80,10,2,2,1,0.60705
202,2,6,3,1,21,5,60,8,1,1,1,1.0217
202,2,6,3,1,22,10,80,12,2,2,1,0.42761
202,2,6,3,1,23,1,60,4,1,1,1,0.48975
202,2,6,3,1,24,12,80,14,2,2,1,0.43209
202,2,6,3,0,1,1,60,4,1,1,1,0.4645
202,2,6,3,0,2,3,60,6,1,1,1,0.50049
202,2,6,3,0,3,5,60,8,1,1,1,0.40163
202,2,6,3,0,4,8,80,10,2,2,1,0.49465
202,2,6,3,0,5,10,80,12,2,2,1,0.4686
202,2,6,3,0,6,5,60,8,1,1,1,0.50018
202,2,6,3,0,7,5,60,8,1,1,1,0.53612
202,2,6,3,0,8,3,60,6,1,1,1,0.45567
202,2,6,3,0,9,5,60,8,1,1,1,0.43476
202,2,6,3,0,10,1,60,4,1,1,1,0.52141
202,2,6,3,0,11,12,80,14,2,2,1,0.57585
202,2,6,3,0,12,12,80,14,2,2,1,0.49106
202,2,6,3,0,13,3,60,6,1,1,1,0.45272
202,2,6,3,0,14,3,60,6,1,1,1,0.51753
202,2,6,3,0,15,5,60,8,1,1,1,0.47751
202,2,6,3,0,16,12,80,14,2,2,1,0.41564
202,2,6,3,0,17,8,80,10,2,1,0,0.48889
202,2,6,3,0,18,10,80,12,2,2,1,0.37803
202,2,6,3,0,19,10,80,12,2,2,1,0.55277
202,2,6,3,0,20,12,80,14,2,2,1,0.33295
202,2,6,3,0,21,10,80,12,2,2,1,0.42464
202,2,6,3,0,22,3,60,6,1,1,1,0.44607
202,2,6,3,0,23,12,80,14,2,2,1,0.39602
202,2,6,3,0,24,1,60,4,1,1,1,0.4209
202,2,6,3,0,25,8,80,10,2,2,1,0.54961
202,2,6,3,0,26,12,80,14,2,2,1,0.41018
202,2,6,3,0,27,1,60,4,1,1,1,0.39474
202,2,6,3,0,28,8,80,10,2,2,1,0.49023
202,2,6,3,0,29,1,60,4,1,1,1,0.47073
202,2,6,3,0,30,1,60,4,1,1,1,0.65341
202,2,6,3,0,31,5,60,8,1,1,1,0.78411
202,2,6,3,0,32,1,60,4,1,1,1,0.75802
202,2,6,3,0,33,10,80,12,2,2,1,0.50116
202,2,6,3,0,34,3,60,6,1,1,1,0.41069
202,2,6,3,0,35,8,80,10,2,1,0,0.57882
202,2,6,3,0,36,10,80,12,2,2,1,0.42252
202,2,6,3,0,37,1,60,4,1,1,1,0.49722
202,2,6,3,0,38,12,80,14,2,2,1,0.44845
202,2,6,3,0,39,8,80,10,2,1,0,0.58986
202,2,6,3,0,40,10,80,12,2,2,1,0.51386
202,2,6,3,0,41,8,80,10,2,2,1,0.61305
202,2,6,3,0,42,3,60,6,1,1,1,0.94918
202,2,6,3,0,43,1,60,4,1,1,1,0.66873
202,2,6,3,0,44,8,80,10,2,2,1,0.59977
202,2,6,3,0,45,10,80,12,2,2,1,0.43169
202,2,6,3,0,46,1,60,4,1,1,1,0.46642
202,2,6,3,0,47,10,80,12,2,2,1,0.45444
202,2,6,3,0,48,5,60,8,1,1,1,0.5547
202,2,6,3,0,49,5,60,8,1,1,1,0.55463
202,2,6,3,0,50,3,60,6,1,1,1,0.51682
202,2,6,3,0,51,8,80,10,2,1,0,0.4557
202,2,6,3,0,52,3,60,6,1,1,1,0.57536
202,2,6,3,0,53,3,60,6,1,1,1,0.64123
202,2,6,3,0,54,3,60,6,1,1,1,0.40946
202,2,6,3,0,55,10,80,12,2,2,1,0.59781
202,2,6,3,0,56,12,80,14,2,2,1,0.41615
202,2,6,3,0,57,8,80,10,2,1,0,0.89774
202,2,6,3,0,58,1,60,4,1,1,1,0.50452
202,2,6,3,0,59,5,60,8,1,2,0,0.63135
202,2,6,3,0,60,8,80,10,2,1,0,0.67021
202,2,6,3,0,61,5,60,8,1,1,1,0.80097
202,2,6,3,0,62,5,60,8,1,1,1,0.52159
202,2,6,3,0,63,1,60,4,1,1,1,0.45811
202,2,6,3,0,64,5,60,8,1,1,1,0.65219
202,2,6,3,0,65,12,80,14,2,2,1,0.67186
202,2,6,3,0,66,12,80,14,2,2,1,0.52685
202,2,6,3,0,67,10,80,12,2,2,1,0.37856
202,2,6,3,0,68,12,80,14,2,2,1,0.35116
202,2,6,3,0,69,10,80,12,2,2,1,0.37948
202,2,6,3,0,70,3,60,6,1,1,1,0.44805
202,2,6,3,0,71,5,60,8,1,1,1,0.49804
202,2,6,3,0,72,10,80,12,2,2,1,0.58341
202,2,6,3,0,73,12,80,14,2,2,1,0.46264
202,2,6,3,0,74,8,80,10,2,1,0,0.88751
202,2,6,3,0,75,3,60,6,1,1,1,0.44268
202,2,6,3,0,76,8,80,10,2,2,1,0.6556
202,2,6,3,0,77,8,80,10,2,2,1,0.73784
202,2,6,3,0,78,10,80,12,2,2,1,0.48612
202,2,6,3,0,79,3,60,6,1,1,1,0.48096
202,2,6,3,0,80,3,60,6,1,1,1,0.39045
202,2,6,3,0,81,5,60,8,1,1,1,0.34849
202,2,6,3,0,82,5,60,8,1,1,1,0.60597
202,2,6,3,0,83,12,80,14,2,2,1,0.49389
202,2,6,3,0,84,10,80,12,2,2,1,0.43191
202,2,6,3,0,85,1,60,4,1,1,1,0.38927
202,2,6,3,0,86,1,60,4,1,1,1,0.37019
202,2,6,3,0,87,8,80,10,2,2,1,0.62786
202,2,6,3,0,88,5,60,8,1,2,0,0.5227
202,2,6,3,0,89,12,80,14,2,2,1,0.44602
202,2,6,3,0,90,10,80,12,2,2,1,0.51814
202,2,6,3,0,91,5,60,8,1,1,1,0.82095
202,2,6,3,0,92,5,60,8,1,1,1,0.90053
202,2,6,3,0,93,1,60,4,1,2,0,0.39336
202,2,6,3,0,94,1,60,4,1,1,1,0.51144
202,2,6,3,0,95,8,80,10,2,2,1,0.62113
202,2,6,3,0,96,12,80,14,2,2,1,0.44289
202,2,6,3,0,97,12,80,14,2,2,1,0.50807
202,2,6,3,0,98,1,60,4,1,1,1,0.47533
202,2,6,3,0,99,8,80,10,2,1,0,0.9435
202,2,6,3,0,100,1,60,4,1,1,1,0.55547
202,2,6,3,0,101,3,60,6,1,1,1,0.53051
202,2,6,3,0,102,5,60,8,1,1,1,0.57465
202,2,6,3,0,103,12,80,14,2,2,1,0.47089
202,2,6,3,0,104,1,60,4,1,1,1,0.45057
202,2,6,3,0,105,10,80,12,2,2,1,0.72664
202,2,6,3,0,106,1,60,4,1,1,1,0.50099
202,2,6,3,0,107,3,60,6,1,1,1,0.71967
202,2,6,3,0,108,10,80,12,2,2,1,0.46429
