104,1,0,3,1,1,1,5,6,6,5,4,1,2,0,0.63323
104,1,0,3,1,1,2,7,6,6,6,4,2,1,0,0.45706
104,1,0,3,1,1,3,7,6,6,6,4,2,2,1,0.69355
104,1,0,3,1,1,4,11,6,6,8,4,2,2,1,0.79073
104,1,0,3,1,1,5,11,6,6,8,4,2,2,1,0.50549
104,1,0,3,1,1,6,1,6,6,3,4,1,1,1,0.36719
104,1,0,3,1,1,7,1,6,6,3,4,1,1,1,0.42876
104,1,0,3,1,1,8,3,6,6,4,4,1,1,1,0.33035
104,1,0,3,1,1,9,1,6,6,3,4,1,1,1,0.26648
104,1,0,3,1,1,10,11,6,6,8,4,2,2,1,0.48123
104,1,0,3,1,1,11,9,6,6,7,4,2,2,1,0.57483
104,1,0,3,1,1,12,5,6,6,5,4,1,1,1,0.88678
104,1,0,3,1,1,13,5,6,6,5,4,1,1,1,0.35079
104,1,0,3,1,1,14,3,6,6,4,4,1,1,1,0.32741
104,1,0,3,1,1,15,7,6,6,6,4,2,2,1,0.51222
104,1,0,3,1,1,16,1,6,6,3,4,1,1,1,0.33308
104,1,0,3,1,1,17,3,6,6,4,4,1,1,1,0.45637
104,1,0,3,1,1,18,5,6,6,5,4,1,1,1,0.36299
104,1,0,3,1,1,19,9,6,6,7,4,2,2,1,0.49605
104,1,0,3,1,1,20,7,6,6,6,4,2,2,1,0.55013
104,1,0,3,1,1,21,3,6,6,4,4,1,1,1,0.38318
104,1,0,3,1,1,22,9,6,6,7,4,2,2,1,0.63417
104,1,0,3,1,1,23,11,6,6,8,4,2,2,1,0.39535
104,1,0,3,1,1,24,9,6,6,7,4,2,2,1,0.44794
104,1,0,3,1,0,1,11,6,6,8,4,2,2,1,0.3945
104,1,0,3,1,0,2,1,6,6,3,4,1,1,1,0.39707
104,1,0,3,1,0,3,11,6,6,8,4,2,2,1,0.42303
104,1,0,3,1,0,4,7,6,6,6,4,2,2,1,0.43947
104,1,0,3,1,0,5,3,6,6,4,4,1,1,1,0.26151
104,1,0,3,1,0,6,3,6,6,4,4,1,1,1,0.3719
104,1,0,3,1,0,7,5,6,6,5,4,1,1,1,0.38133
