205,2,4,2,1,1,6,80,8,1,1,1,0.92616
205,2,4,2,1,2,8,80,10,2,2,1,0.54194
205,2,4,2,1,3,4,80,6,1,1,1,0.63663
205,2,4,2,1,4,8,80,10,2,2,1,0.44895
205,2,4,2,1,5,2,80,4,1,1,1,0.38147
205,2,4,2,1,6,2,80,4,1,1,1,0.41714
205,2,4,2,1,7,12,80,14,2,2,1,0.52528
205,2,4,2,1,8,2,80,4,1,1,1,0.43671
205,2,4,2,1,9,12,80,14,2,2,1,0.3733
205,2,4,2,1,10,6,80,8,1,1,1,0.49979
205,2,4,2,1,11,4,80,6,1,1,1,0.34661
205,2,4,2,1,12,8,80,10,2,2,1,0.39308
205,2,4,2,1,13,10,80,12,2,2,1,0.56623
205,2,4,2,1,14,4,80,6,1,1,1,0.41914
205,2,4,2,1,15,12,80,14,2,2,1,0.39177
205,2,4,2,1,16,6,80,8,1,1,1,0.44443
205,2,4,2,1,17,12,80,14,2,2,1,0.31817
205,2,4,2,1,18,6,80,8,1,1,1,0.37364
205,2,4,2,1,19,4,80,6,1,1,1,0.4377
205,2,4,2,1,20,8,80,10,2,2,1,0.51011
205,2,4,2,1,21,2,80,4,1,1,1,0.34147
205,2,4,2,1,22,10,80,12,2,2,1,0.32501
205,2,4,2,1,23,10,80,12,2,2,1,0.37439
205,2,4,2,1,24,10,80,12,2,2,1,0.34755
205,2,4,2,0,1,2,80,4,1,1,1,0.54791
205,2,4,2,0,2,4,80,6,1,1,1,0.33908
205,2,4,2,0,3,12,80,14,2,2,1,0.36752
205,2,4,2,0,4,12,80,14,2,2,1,0.34932
205,2,4,2,0,5,4,80,6,1,1,1,0.37482
205,2,4,2,0,6,12,80,14,2,2,1,0.37674
205,2,4,2,0,7,8,80,10,2,1,0,0.4418
205,2,4,2,0,8,10,80,12,2,2,1,0.38684
205,2,4,2,0,9,8,80,10,2,2,1,0.4482
205,2,4,2,0,10,12,80,14,2,2,1,0.34339
205,2,4,2,0,11,8,80,10,2,1,0,0.49314
205,2,4,2,0,12,6,80,8,1,1,1,0.32661
205,2,4,2,0,13,12,80,14,2,2,1,0.29643
205,2,4,2,0,14,6,80,8,1,1,1,0.39298
205,2,4,2,0,15,2,80,4,1,1,1,0.3953
205,2,4,2,0,16,8,80,10,2,2,1,0.33775
205,2,4,2,0,17,4,80,6,1,1,1,0.35605
205,2,4,2,0,18,2,80,4,1,1,1,0.39811
