101,1,0,1,2,0,59,6,6,8,5,4,1,1,1,0.54903
101,1,0,1,2,0,60,10,6,8,7,4,2,2,1,0.51487
101,1,0,1,2,0,61,4,6,8,4,4,1,2,0,0.35566
101,1,0,1,2,0,62,12,6,8,8,4,2,2,1,0.59282
101,1,0,1,2,0,63,6,6,8,5,4,1,1,1,0.6
101,1,0,1,2,0,64,12,6,8,8,4,2,2,1,1.0524
101,1,0,1,2,0,65,2,6,8,3,4,1,1,1,0.52364
101,1,0,1,2,0,66,8,6,8,6,4,2,2,1,1.0011
101,1,0,1,2,0,67,8,6,8,6,4,2,2,1,0.57783
101,1,0,1,2,0,68,12,6,8,8,4,2,2,1,0.51398
101,1,0,1,2,0,69,4,6,8,4,4,1,1,1,0.45166
101,1,0,1,2,0,70,2,6,8,3,4,1,1,1,0.61983
101,1,0,1,2,0,71,12,6,8,8,4,2,2,1,0.59068
101,1,0,1,2,0,72,12,6,8,8,4,2,2,1,0.51049
101,1,0,1,2,0,73,6,6,8,5,4,1,1,1,0.48698
101,1,0,1,2,0,74,6,6,8,5,4,1,1,1,0.66654
101,1,0,1,2,0,75,4,6,8,4,4,1,1,1,0.51243
101,1,0,1,2,0,76,6,6,8,5,4,1,1,1,0.41586
101,1,0,1,2,0,77,12,6,8,8,4,2,2,1,0.41071
101,1,0,1,2,0,78,6,6,8,5,4,1,1,1,0.83061
101,1,0,1,2,0,79,12,6,8,8,4,2,2,1,0.6809
101,1,0,1,2,0,80,4,6,8,4,4,1,1,1,0.80766
101,1,0,1,2,0,81,2,6,8,3,4,1,1,1,0.90651
101,1,0,1,2,0,82,12,6,8,8,4,2,2,1,0.58419
101,1,0,1,2,0,83,10,6,8,7,4,2,2,1,0.6256
101,1,0,1,2,0,84,10,6,8,7,4,2,2,1,0.6165
101,1,0,1,2,0,85,8,6,8,6,4,2,2,1,1.2025
101,1,0,1,2,0,86,6,6,8,5,4,1,1,1,0.80947
101,1,0,1,2,0,87,6,6,8,5,4,1,1,1,0.78927
101,1,0,1,2,0,88,10,6,8,7,4,2,2,1,0.70151
101,1,0,1,2,0,89,2,6,8,3,4,1,1,1,0.57842
101,1,0,1,2,0,90,4,6,8,4,4,1,1,1,0.84676
101,1,0,1,2,0,91,10,6,8,7,4,2,2,1,0.53108
101,1,0,1,2,0,92,8,6,8,6,4,2,2,1,1.2617
101,1,0,1,2,0,93,6,6,8,5,4,1,1,1,0.64704
101,1,0,1,2,0,94,4,6,8,4,4,1,1,1,0.51493
101,1,0,1,2,0,95,10,6,8,7,4,2,2,1,0.47992
101,1,0,1,2,0,96,12,6,8,8,4,2,2,1,0.5932
101,1,0,1,2,0,97,8,6,8,6,4,2,2,1,0.97957
101,1,0,1,2,0,98,8,6,8,6,4,2,2,1,0.55221
101,1,0,1,2,0,99,4,6,8,4,4,1,1,1,0.58821
101,1,0,1,2,0,100,10,6,8,7,4,2,2,1,0.63282
101,1,0,1,2,0,101,2,6,8,3,4,1,1,1,0.54548
101,1,0,1,2,0,102,12,6,8,8,4,2,2,1,0.77338
101,1,0,1,2,0,103,2,6,8,3,4,1,1,1,2.5493
101,1,0,1,2,0,104,10,6,8,7,4,2,2,1,0.60484
101,1,0,1,2,0,105,2,6,8,3,4,1,1,1,1.5898
101,1,0,1,2,0,106,8,6,8,6,4,2,2,1,1.656
101,1,0,1,2,0,107,2,6,8,3,4,1,1,1,1.5398
101,1,0,1,2,0,108,12,6,8,8,4,2,2,1,0.44807
101,1,0,1,2,0,109,4,6,8,4,4,1,1,1,0.46236
101,1,0,1,2,0,110,8,6,8,6,4,2,2,1,0.72116
101,1,0,1,2,0,111,8,6,8,6,4,2,2,1,0.76117
101,1,0,1,2,0,112,2,6,8,3,4,1,1,1,0.39106
101,1,0,1,2,0,113,6,6,8,5,4,1,2,0,0.5717
101,1,0,1,2,0,114,6,6,8,5,4,1,1,1,0.72781
101,1,0,1,2,0,115,4,6,8,4,4,1,1,1,0.48625
101,1,0,1,2,0,116,2,6,8,3,4,1,1,1,0.90146
101,1,0,1,2,0,117,2,6,8,3,4,1,1,1,0.58376
101,1,0,1,2,0,118,8,6,8,6,4,2,2,1,0.59409
101,1,0,1,2,0,119,12,6,8,8,4,2,2,1,0.61876
101,1,0,1,2,0,120,10,6,8,7,4,2,2,1,0.77553
101,1,0,1,1,1,1,5,6,6,5,4,1,2,0,1.7243
101,1,0,1,1,1,2,1,6,6,3,4,1,1,1,0.51174
101,1,0,1,1,1,3,11,6,6,8,4,2,2,1,0.62004
101,1,0,1,1,1,4,11,6,6,8,4,2,2,1,0.47686
101,1,0,1,1,1,5,5,6,6,5,4,1,1,1,0.46628
101,1,0,1,1,1,6,9,6,6,7,4,2,2,1,0.5661
101,1,0,1,1,1,7,7,6,6,6,4,2,2,1,1.1432
101,1,0,1,1,1,8,3,6,6,4,4,1,1,1,0.9384
101,1,0,1,1,1,9,5,6,6,5,4,1,1,1,1.0231
101,1,0,1,1,1,10,5,6,6,5,4,1,1,1,0.43856
101,1,0,1,1,1,11,7,6,6,6,4,2,2,1,0.59823
101,1,0,1,1,1,12,3,6,6,4,4,1,1,1,0.44486
101,1,0,1,1,1,13,7,6,6,6,4,2,2,1,0.73822
101,1,0,1,1,1,14,3,6,6,4,4,1,1,1,0.77719
101,1,0,1,1,1,15,9,6,6,7,4,2,2,1,0.55093
101,1,0,1,1,1,16,9,6,6,7,4,2,2,1,0.48193
101,1,0,1,1,1,17,1,6,6,3,4,1,1,1,0.78663
101,1,0,1,1,1,18,1,6,6,3,4,1,1,1,0.43559
101,1,0,1,1,1,19,11,6,6,8,4,2,2,1,0.45593
101,1,0,1,1,1,20,7,6,6,6,4,2,2,1,0.67279
101,1,0,1,1,1,21,11,6,6,8,4,2,2,1,0.60682
101,1,0,1,1,1,22,9,6,6,7,4,2,2,1,0.80443
101,1,0,1,1,1,23,1,6,6,3,4,1,1,1,0.78831
101,1,0,1,1,1,24,3,6,6,4,4,1,1,1,0.62688
101,1,0,1,1,0,1,5,6,6,5,4,1,1,1,1.2187
101,1,0,1,1,0,2,11,6,6,8,4,2,2,1,0.43241
101,1,0,1,1,0,3,3,6,6,4,4,1,1,1,0.65548
101,1,0,1,1,0,4,1,6,6,3,4,1,1,1,0.4512
101,1,0,1,1,0,5,7,6,6,6,4,2,2,1,0.61942
101,1,0,1,1,0,6,5,6,6,5,4,1,1,1,0.82465
101,1,0,1,1,0,7,7,6,6,6,4,2,2,1,0.66443
101,1,0,1,1,0,8,5,6,6,5,4,1,1,1,0.49331
101,1,0,1,1,0,9,1,6,6,3,4,1,1,1,0.52957
101,1,0,1,1,0,10,7,6,6,6,4,2,2,1,0.53242
101,1,0,1,1,0,11,3,6,6,4,4,1,1,1,0.72959
101,1,0,1,1,0,12,3,6,6,4,4,1,1,1,0.69664
101,1,0,1,1,0,13,5,6,6,5,4,1,1,1,1.68
101,1,0,1,1,0,14,11,6,6,8,4,2,2,1,0.46337
101,1,0,1,1,0,15,5,6,6,5,4,1,1,1,0.61137
101,1,0,1,1,0,16,3,6,6,4,4,1,1,1,0.90212
101,1,0,1,1,0,17,1,6,6,3,4,1,1,1,0.58754
101,1,0,1,1,0,18,7,6,6,6,4,2,2,1,0.71347
101,1,0,1,1,0,19,11,6,6,8,4,2,2,1,0.54293
101,1,0,1,1,0,20,3,6,6,4,4,1,1,1,0.45781
101,1,0,1,1,0,21,3,6,6,4,4,1,1,1,0.42935
101,1,0,1,1,0,22,9,6,6,7,4,2,2,1,0.55621
101,1,0,1,1,0,23,11,6,6,8,4,2,2,1,0.34249
101,1,0,1,1,0,24,9,6,6,7,4,2,2,1,0.57455
101,1,0,1,1,0,25,5,6,6,5,4,1,1,1,0.44471
101,1,0,1,1,0,26,9,6,6,7,4,2,2,1,0.5026
101,1,0,1,1,0,27,11,6,6,8,4,2,2,1,0.44973
101,1,0,1,1,0,28,7,6,6,6,4,2,2,1,0.90797
101,1,0,1,1,0,29,7,6,6,6,4,2,1,0,1.1572
101,1,0,1,1,0,30,1,6,6,3,4,1,1,1,0.47982
101,1,0,1,1,0,31,3,6,6,4,4,1,1,1,1.0192
101,1,0,1,1,0,32,1,6,6,3,4,1,1,1,0.41031
101,1,0,1,1,0,33,11,6,6,8,4,2,2,1,0.45318
101,1,0,1,1,0,34,11,6,6,8,4,2,2,1,0.65125
101,1,0,1,1,0,35,11,6,6,8,4,2,2,1,0.4262
101,1,0,1,1,0,36,11,6,6,8,4,2,2,1,0.43356
101,1,0,1,1,0,37,9,6,6,7,4,2,2,1,0.66855
101,1,0,1,1,0,38,7,6,6,6,4,2,2,1,0.70621
101,1,0,1,1,0,39,1,6,6,3,4,1,1,1,0.82773
101,1,0,1,1,0,40,7,6,6,6,4,2,2,1,0.62295
101,1,0,1,1,0,41,1,6,6,3,4,1,1,1,0.97735
101,1,0,1,1,0,42,5,6,6,5,4,1,2,0,1.7057
101,1,0,1,1,0,43,9,6,6,7,4,2,2,1,0.4825
101,1,0,1,1,0,44,9,6,6,7,4,2,2,1,0.47153
101,1,0,1,1,0,45,5,6,6,5,4,1,1,1,0.70828
101,1,0,1,1,0,46,5,6,6,5,4,1,1,1,0.62319
101,1,0,1,1,0,47,1,6,6,3,4,1,1,1,0.47775
101,1,0,1,1,0,48,7,6,6,6,4,2,2,1,0.58818
101,1,0,1,1,0,49,11,6,6,8,4,2,2,1,0.46035
101,1,0,1,1,0,50,1,6,6,3,4,1,1,1,0.43331
101,1,0,1,1,0,51,9,6,6,7,4,2,2,1,0.52836
101,1,0,1,1,0,52,5,6,6,5,4,1,1,1,0.95624
101,1,0,1,1,0,53,9,6,6,7,4,2,2,1,0.50854
101,1,0,1,1,0,54,3,6,6,4,4,1,1,1,0.474
101,1,0,1,1,0,55,3,6,6,4,4,1,1,1,0.42145
101,1,0,1,1,0,56,11,6,6,8,4,2,2,1,0.49124
101,1,0,1,1,0,57,5,6,6,5,4,1,1,1,1.2182
101,1,0,1,1,0,58,9,6,6,7,4,2,2,1,0.61646
101,1,0,1,1,0,59,5,6,6,5,4,1,1,1,0.5166
101,1,0,1,1,0,60,1,6,6,3,4,1,1,1,1.2972
101,1,0,1,1,0,61,9,6,6,7,4,2,2,1,0.59792
101,1,0,1,1,0,62,9,6,6,7,4,2,2,1,0.50119
101,1,0,1,1,0,63,9,6,6,7,4,2,2,1,0.63484
101,1,0,1,1,0,64,3,6,6,4,4,1,1,1,0.49856
101,1,0,1,1,0,65,5,6,6,5,4,1,1,1,0.94831
101,1,0,1,1,0,66,1,6,6,3,4,1,1,1,0.47971
101,1,0,1,1,0,67,11,6,6,8,4,2,2,1,0.52493
101,1,0,1,1,0,68,9,6,6,7,4,2,2,1,0.57791
101,1,0,1,1,0,69,9,6,6,7,4,2,2,1,0.47586
101,1,0,1,1,0,70,3,6,6,4,4,1,1,1,0.68318
101,1,0,1,1,0,71,7,6,6,6,4,2,2,1,0.834
101,1,0,1,1,0,72,3,6,6,4,4,1,1,1,0.5553
101,1,0,1,1,0,73,11,6,6,8,4,2,2,1,0.4762
101,1,0,1,1,0,74,11,6,6,8,4,2,2,1,0.45833
101,1,0,1,1,0,75,1,6,6,3,4,1,1,1,0.60396
101,1,0,1,1,0,76,1,6,6,3,4,1,1,1,1.0222
101,1,0,1,1,0,77,7,6,6,6,4,2,2,1,0.57264
101,1,0,1,1,0,78,9,6,6,7,4,2,2,1,0.5508
101,1,0,1,1,0,79,11,6,6,8,4,2,2,1,0.47468
101,1,0,1,1,0,80,9,6,6,7,4,2,2,1,0.39953
101,1,0,1,1,0,81,3,6,6,4,4,1,1,1,0.36819
101,1,0,1,1,0,82,7,6,6,6,4,2,2,1,0.73059
101,1,0,1,1,0,83,3,6,6,4,4,1,1,1,0.77987
101,1,0,1,1,0,84,9,6,6,7,4,2,2,1,0.45114
101,1,0,1,1,0,85,9,6,6,7,4,2,2,1,0.49695
101,1,0,1,1,0,86,7,6,6,6,4,2,2,1,0.95306
101,1,0,1,1,0,87,3,6,6,4,4,1,1,1,0.86093
101,1,0,1,1,0,88,1,6,6,3,4,1,1,1,0.64312
101,1,0,1,1,0,89,5,6,6,5,4,1,1,1,0.83846
101,1,0,1,1,0,90,3,6,6,4,4,1,1,1,0.54787
101,1,0,1,1,0,91,1,6,6,3,4,1,1,1,0.41702
101,1,0,1,1,0,92,11,6,6,8,4,2,2,1,0.7602
101,1,0,1,1,0,93,9,6,6,7,4,2,2,1,0.54703
101,1,0,1,1,0,94,3,6,6,4,4,1,1,1,0.60921
101,1,0,1,1,0,95,7,6,6,6,4,2,2,1,0.74509
101,1,0,1,1,0,96,5,6,6,5,4,1,1,1,0.8159
101,1,0,1,1,0,97,5,6,6,5,4,1,1,1,0.64712
101,1,0,1,1,0,98,1,6,6,3,4,1,1,1,0.47747
101,1,0,1,1,0,99,3,6,6,4,4,1,1,1,0.51375
101,1,0,1,1,0,100,11,6,6,8,4,2,2,1,0.69143
101,1,0,1,1,0,101,11,6,6,8,4,2,2,1,1.3455
101,1,0,1,1,0,102,5,6,6,5,4,1,1,1,0.62667
101,1,0,1,1,0,103,9,6,6,7,4,2,2,1,0.47954
101,1,0,1,1,0,104,7,6,6,6,4,2,2,1,0.53849
101,1,0,1,1,0,105,7,6,6,6,4,2,2,1,0.59161
101,1,0,1,1,0,106,1,6,6,3,4,1,1,1,0.56405
101,1,0,1,1,0,107,3,6,6,4,4,1,1,1,0.60661
101,1,0,1,1,0,108,7,6,6,6,4,2,2,1,0.51003
101,1,0,1,1,0,109,3,6,6,4,4,1,1,1,0.57828
101,1,0,1,1,0,110,5,6,6,5,4,1,1,1,1.0433
101,1,0,1,1,0,111,11,6,6,8,4,2,2,1,0.4347
101,1,0,1,1,0,112,1,6,6,3,4,1,1,1,0.46371
101,1,0,1,1,0,113,5,6,6,5,4,1,1,1,1.2708
101,1,0,1,1,0,114,5,6,6,5,4,1,1,1,0.65853
101,1,0,1,1,0,115,11,6,6,8,4,2,2,1,0.58142
101,1,0,1,1,0,116,1,6,6,3,4,1,1,1,0.54083
101,1,0,1,1,0,117,7,6,6,6,4,2,2,1,0.82173
101,1,0,1,1,0,118,7,6,6,6,4,2,2,1,0.87807
101,1,0,1,1,0,119,1,6,6,3,4,1,1,1,0.44525
101,1,0,1,1,0,120,7,6,6,6,4,2,2,1,0.77864
101,1,0,1,4,1,1,2,6,8,3,4,1,1,1,1.144
101,1,0,1,4,1,2,7,6,6,6,4,2,2,1,0.60334
101,1,0,1,4,1,3,7,6,6,6,4,2,2,1,0.52091
101,1,0,1,4,1,4,7,6,6,6,4,2,2,1,0.42896
101,1,0,1,4,1,5,9,6,6,7,4,2,2,1,1.4158
101,1,0,1,4,1,6,4,6,8,4,4,1,1,1,0.68182
101,1,0,1,4,1,7,9,6,6,7,4,2,2,1,0.47369
101,1,0,1,4,1,8,9,6,6,7,4,2,2,1,0.59125
101,1,0,1,4,1,9,4,6,8,4,4,1,1,1,0.55572
101,1,0,1,4,1,10,6,6,8,5,4,1,2,0,0.44254
101,1,0,1,4,1,11,11,6,6,8,4,2,2,1,0.39057
101,1,0,1,4,1,12,9,6,6,7,4,2,2,1,0.48502
101,1,0,1,4,1,13,4,6,8,4,4,1,1,1,0.46518
101,1,0,1,4,1,14,11,6,6,8,4,2,2,1,0.39917
101,1,0,1,4,1,15,11,6,6,8,4,2,2,1,0.79985
101,1,0,1,4,1,16,2,6,8,3,4,1,1,1,0.47326
101,1,0,1,4,1,17,6,6,8,5,4,1,1,1,0.65853
101,1,0,1,4,1,18,6,6,8,5,4,1,1,1,0.89572
101,1,0,1,4,1,19,7,6,6,6,4,2,2,1,1.04
101,1,0,1,4,1,20,4,6,8,4,4,1,1,1,0.56574
101,1,0,1,4,1,21,11,6,6,8,4,2,2,1,0.49027
101,1,0,1,4,1,22,2,6,8,3,4,1,1,1,0.68757
101,1,0,1,4,1,23,2,6,8,3,4,1,1,1,0.46797
101,1,0,1,4,1,24,6,6,8,5,4,1,1,1,0.45644
101,1,0,1,4,0,1,9,6,6,7,4,2,2,1,0.46842
101,1,0,1,4,0,2,6,6,8,5,4,1,1,1,0.58061
101,1,0,1,4,0,3,9,6,6,7,4,2,2,1,0.5555
101,1,0,1,4,0,4,2,6,8,3,4,1,1,1,0.47791
101,1,0,1,4,0,5,6,6,8,5,4,1,1,1,0.40644
101,1,0,1,4,0,6,11,6,6,8,4,2,2,1,0.81138
101,1,0,1,4,0,7,4,6,8,4,4,1,1,1,0.52177
101,1,0,1,4,0,8,11,6,6,8,4,2,2,1,0.47109
101,1,0,1,4,0,9,6,6,8,5,4,1,1,1,0.57674
101,1,0,1,4,0,10,6,6,8,5,4,1,1,1,0.40297
101,1,0,1,4,0,11,7,6,6,6,4,2,2,1,1.2966
101,1,0,1,4,0,12,9,6,6,7,4,2,2,1,0.54862
101,1,0,1,4,0,13,6,6,8,5,4,1,1,1,0.53983
101,1,0,1,4,0,14,9,6,6,7,4,2,2,1,0.60679
101,1,0,1,4,0,15,11,6,6,8,4,2,2,1,1.0595
101,1,0,1,4,0,16,7,6,6,6,4,2,2,1,1.8609
101,1,0,1,4,0,17,2,6,8,3,4,1,1,1,0.45205
101,1,0,1,4,0,18,4,6,8,4,4,1,1,1,0.55237
101,1,0,1,4,0,19,6,6,8,5,4,1,1,1,0.49803
101,1,0,1,4,0,20,9,6,6,7,4,2,2,1,0.66831
101,1,0,1,4,0,21,2,6,8,3,4,1,1,1,0.926
101,1,0,1,4,0,22,9,6,6,7,4,2,2,1,0.74982
101,1,0,1,4,0,23,11,6,6,8,4,2,2,1,0.54384
101,1,0,1,4,0,24,4,6,8,4,4,1,1,1,1.4848
101,1,0,1,4,0,25,7,6,6,6,4,2,2,1,2.1863
101,1,0,1,4,0,26,11,6,6,8,4,2,2,1,1.17
101,1,0,1,4,0,27,7,6,6,6,4,2,2,1,1.0411
101,1,0,1,4,0,28,4,6,8,4,4,1,2,0,1.6146
101,1,0,1,4,0,29,2,6,8,3,4,1,1,1,0.47342
101,1,0,1,4,0,30,11,6,6,8,4,2,2,1,0.59988
101,1,0,1,4,0,31,4,6,8,4,4,1,1,1,1.0644
101,1,0,1,4,0,32,4,6,8,4,4,1,1,1,0.54658
101,1,0,1,4,0,33,2,6,8,3,4,1,1,1,0.55538
101,1,0,1,4,0,34,6,6,8,5,4,1,1,1,3.0163
101,1,0,1,4,0,35,6,6,8,5,4,1,1,1,0.45779
101,1,0,1,4,0,36,2,6,8,3,4,1,1,1,0.50888
101,1,0,1,4,0,37,7,6,6,6,4,2,2,1,0.48274
101,1,0,1,4,0,38,9,6,6,7,4,2,2,1,0.69772
101,1,0,1,4,0,39,4,6,8,4,4,1,1,1,0.42197
101,1,0,1,4,0,40,2,6,8,3,4,1,1,1,0.32974
101,1,0,1,4,0,41,7,6,6,6,4,2,2,1,0.38424
101,1,0,1,4,0,42,9,6,6,7,4,2,2,1,0.50343
101,1,0,1,4,0,43,7,6,6,6,4,2,2,1,0.65669
101,1,0,1,4,0,44,9,6,6,7,4,2,2,1,0.43255
101,1,0,1,4,0,45,9,6,6,7,4,2,2,1,0.78436
101,1,0,1,4,0,46,2,6,8,3,4,1,1,1,0.87923
101,1,0,1,4,0,47,7,6,6,6,4,2,2,1,0.65869
101,1,0,1,4,0,48,7,6,6,6,4,2,2,1,0.57535
101,1,0,1,4,0,49,4,6,8,4,4,1,1,1,1.79
101,1,0,1,4,0,50,9,6,6,7,4,2,2,1,0.50411
101,1,0,1,4,0,51,4,6,8,4,4,1,1,1,1.0159
101,1,0,1,4,0,52,11,6,6,8,4,2,2,1,2.0548
101,1,0,1,4,0,53,4,6,8,4,4,1,1,1,0.43964
101,1,0,1,4,0,54,11,6,6,8,4,2,2,1,0.46958
101,1,0,1,4,0,55,7,6,6,6,4,2,2,1,0.62235
101,1,0,1,4,0,56,4,6,8,4,4,1,1,1,1.8574
101,1,0,1,4,0,57,2,6,8,3,4,1,1,1,0.58273
101,1,0,1,4,0,58,9,6,6,7,4,2,2,1,0.97857
101,1,0,1,4,0,59,6,6,8,5,4,1,1,1,1.2281
101,1,0,1,4,0,60,7,6,6,6,4,2,2,1,0.51031
101,1,0,1,4,0,61,2,6,8,3,4,1,1,1,0.6397
101,1,0,1,4,0,62,7,6,6,6,4,2,2,1,0.80083
101,1,0,1,4,0,63,7,6,6,6,4,2,2,1,0.54922
101,1,0,1,4,0,64,11,6,6,8,4,2,2,1,0.815
101,1,0,1,4,0,65,2,6,8,3,4,1,1,1,0.46195
101,1,0,1,4,0,66,2,6,8,3,4,1,1,1,0.48632
101,1,0,1,4,0,67,2,6,8,3,4,1,1,1,0.39476
101,1,0,1,4,0,68,4,6,8,4,4,1,1,1,0.40992
101,1,0,1,4,0,69,4,6,8,4,4,1,1,1,0.40307
101,1,0,1,4,0,70,9,6,6,7,4,2,2,1,0.85393
101,1,0,1,4,0,71,7,6,6,6,4,2,2,1,0.60547
101,1,0,1,4,0,72,2,6,8,3,4,1,1,1,0.53884
101,1,0,1,4,0,73,11,6,6,8,4,2,2,1,0.63912
101,1,0,1,4,0,74,6,6,8,5,4,1,1,1,1.369
101,1,0,1,4,0,75,11,6,6,8,4,2,2,1,1.3075
101,1,0,1,4,0,76,4,6,8,4,4,1,1,1,0.5337
101,1,0,1,4,0,77,9,6,6,7,4,2,2,1,0.46235
101,1,0,1,4,0,78,9,6,6,7,4,2,2,1,0.55194
101,1,0,1,4,0,79,11,6,6,8,4,2,2,1,0.45736
101,1,0,1,4,0,80,7,6,6,6,4,2,2,1,0.79309
101,1,0,1,4,0,81,4,6,8,4,4,1,1,1,0.46908
101,1,0,1,4,0,82,7,6,6,6,4,2,2,1,0.57359
101,1,0,1,4,0,83,4,6,8,4,4,1,1,1,0.94985
101,1,0,1,4,0,84,6,6,8,5,4,1,1,1,0.46494
101,1,0,1,4,0,85,6,6,8,5,4,1,1,1,0.51411
101,1,0,1,4,0,86,11,6,6,8,4,2,2,1,0.50211
101,1,0,1,4,0,87,11,6,6,8,4,2,2,1,0.61788
101,1,0,1,4,0,88,6,6,8,5,4,1,1,1,0.60304
