101,1,1,2,1,1,8,80,10,2,2,1,22.91
101,1,1,2,1,2,4,40,10,1,1,1,30.756
101,1,1,2,1,3,6,60,10,1,1,1,3.59
101,1,1,2,1,4,12,120,10,2,2,1,4.9086
101,1,1,2,1,5,6,60,10,1,1,1,1.7101
101,1,1,2,1,6,8,80,10,2,1,0,1.7357
101,1,1,2,1,7,6,60,10,1,1,1,1.094
101,1,1,2,1,8,12,120,10,2,2,1,8.798
101,1,1,2,1,9,2,20,10,1,1,1,1.2917
101,1,1,2,1,10,2,20,10,1,1,1,0.84023
101,1,1,2,1,11,10,100,10,2,1,0,1.9765
101,1,1,2,1,12,2,20,10,1,1,1,0.75187
101,1,1,2,1,13,12,120,10,2,2,1,4.0745
101,1,1,2,1,14,10,100,10,2,2,1,1.5675
101,1,1,2,1,15,10,100,10,2,2,1,1.0455
101,1,1,2,1,16,6,60,10,1,1,1,1.9608
101,1,1,2,1,17,4,40,10,1,1,1,0.96074
101,1,1,2,1,18,4,40,10,1,1,1,0.56298
101,1,1,2,1,19,4,40,10,1,1,1,1.0047
101,1,1,2,1,20,10,100,10,2,2,1,1.3973
101,1,1,2,1,21,8,80,10,2,2,1,0.62102
101,1,1,2,1,22,12,120,10,2,1,0,2.2981
101,1,1,2,1,23,8,80,10,2,2,1,3.1318
101,1,1,2,1,24,2,20,10,1,1,1,0.54413
101,1,1,2,0,1,6,60,10,1,1,1,1.8413
101,1,1,2,0,2,6,60,10,1,1,1,5.4411
101,1,1,2,0,3,10,100,10,2,1,0,2.8929
101,1,1,2,0,4,12,120,10,2,2,1,1.138
101,1,1,2,0,5,2,20,10,1,1,1,0.83447
101,1,1,2,0,6,2,20,10,1,1,1,0.97371
101,1,1,2,0,7,8,80,10,2,2,1,1.2054
101,1,1,2,0,8,12,120,10,2,2,1,0.85057
101,1,1,2,0,9,10,100,10,2,2,1,1.1751
101,1,1,2,0,10,8,80,10,2,2,1,1.117
101,1,1,2,0,11,10,100,10,2,2,1,0.54519
101,1,1,2,0,12,8,80,10,2,2,1,0.76001
