202,2,1,1,1,1,7,60,10,2,1,0,5.7771
202,2,1,1,1,2,3,60,6,1,1,1,6.0141
202,2,1,1,1,3,11,60,14,2,1,0,12.637
202,2,1,1,1,4,9,60,12,2,1,0,3.585
202,2,1,1,1,5,5,60,8,1,1,1,1.9179
202,2,1,1,1,6,7,60,10,2,1,0,2.7695
202,2,1,1,1,7,7,60,10,2,1,0,4.8312
202,2,1,1,1,8,11,60,14,2,2,1,2.3494
202,2,1,1,1,9,1,60,4,1,2,0,2.1127
202,2,1,1,1,10,3,60,6,1,1,1,3.2932
202,2,1,1,1,11,9,60,12,2,2,1,1.306
202,2,1,1,1,12,11,60,14,2,2,1,1.3021
202,2,1,1,1,13,9,60,12,2,2,1,2.6171
202,2,1,1,1,14,9,60,12,2,2,1,3.9577
202,2,1,1,1,15,1,60,4,1,1,1,1.2031
202,2,1,1,1,16,11,60,14,2,2,1,1.4553
202,2,1,1,1,17,5,60,8,1,1,1,0.88455
202,2,1,1,1,18,7,60,10,2,1,0,5.3865
202,2,1,1,1,19,3,60,6,1,1,1,1.6241
202,2,1,1,1,20,5,60,8,1,1,1,1.458
202,2,1,1,1,21,1,60,4,1,1,1,1.6497
202,2,1,1,1,22,5,60,8,1,2,0,2.2045
202,2,1,1,1,23,3,60,6,1,1,1,0.89593
202,2,1,1,1,24,1,60,4,1,1,1,0.6938
202,2,1,1,0,1,9,60,12,2,2,1,9.3697
202,2,1,1,0,2,1,60,4,1,1,1,1.2017
202,2,1,1,0,3,11,60,14,2,2,1,1.5554
202,2,1,1,0,4,7,60,10,2,2,1,3.3402
202,2,1,1,0,5,11,60,14,2,2,1,2.1477
202,2,1,1,0,6,7,60,10,2,2,1,2.9434
202,2,1,1,0,7,7,60,10,2,2,1,3.1633
202,2,1,1,0,8,5,60,8,1,1,1,2.3561
202,2,1,1,0,9,11,60,14,2,2,1,1.266
202,2,1,1,0,10,9,60,12,2,2,1,2.533
202,2,1,1,0,11,11,60,14,2,2,1,0.58277
202,2,1,1,0,12,5,60,8,1,1,1,0.98619
202,2,1,1,0,13,1,60,4,1,1,1,1.0829
202,2,1,1,0,14,9,60,12,2,2,1,0.95305
202,2,1,1,0,15,5,60,8,1,1,1,0.99589
202,2,1,1,0,16,7,60,10,2,2,1,1.6096
202,2,1,1,0,17,11,60,14,2,2,1,0.73097
202,2,1,1,0,18,7,60,10,2,2,1,9.9489
202,2,1,1,0,19,1,60,4,1,1,1,0.94183
202,2,1,1,0,20,7,60,10,2,2,1,0.56134
202,2,1,1,0,21,3,60,6,1,1,1,1.7019
202,2,1,1,0,22,9,60,12,2,2,1,1.0028
