202,2,2,2,1,1,8,80,10,2,1,0,2.9525
202,2,2,2,1,2,2,80,4,1,1,1,1.0756
202,2,2,2,1,3,6,80,8,1,1,1,1.3983
202,2,2,2,1,4,12,80,14,2,2,1,0.95279
202,2,2,2,1,5,6,80,8,1,1,1,1.3627
202,2,2,2,1,6,4,80,6,1,1,1,1.2412
202,2,2,2,1,7,10,80,12,2,2,1,0.91006
202,2,2,2,1,8,10,80,12,2,2,1,1.2506
202,2,2,2,1,9,12,80,14,2,2,1,1.1844
202,2,2,2,1,10,2,80,4,1,1,1,0.95251
202,2,2,2,1,11,12,80,14,2,2,1,2.4197
202,2,2,2,1,12,2,80,4,1,1,1,0.97533
202,2,2,2,1,13,4,80,6,1,1,1,1.5937
202,2,2,2,1,14,4,80,6,1,1,1,1.3032
202,2,2,2,1,15,10,80,12,2,2,1,1.0118
202,2,2,2,1,16,8,80,10,2,2,1,1.0962
202,2,2,2,1,17,4,80,6,1,1,1,1.2503
202,2,2,2,1,18,8,80,10,2,2,1,1.7359
202,2,2,2,1,19,10,80,12,2,2,1,1.4233
202,2,2,2,1,20,2,80,4,1,1,1,1.0233
202,2,2,2,1,21,12,80,14,2,2,1,0.9952
202,2,2,2,1,22,6,80,8,1,1,1,1.8569
202,2,2,2,1,23,8,80,10,2,2,1,1.1115
202,2,2,2,1,24,6,80,8,1,1,1,1.4856
202,2,2,2,0,1,8,80,10,2,2,1,2.7
202,2,2,2,0,2,6,80,8,1,1,1,1.0415
202,2,2,2,0,3,12,80,14,2,2,1,0.77924
202,2,2,2,0,4,10,80,12,2,2,1,1.1393
202,2,2,2,0,5,12,80,14,2,2,1,0.93123
202,2,2,2,0,6,10,80,12,2,2,1,1.0373
202,2,2,2,0,7,4,80,6,1,1,1,0.92006
202,2,2,2,0,8,8,80,10,2,2,1,1.1749
202,2,2,2,0,9,12,80,14,2,2,1,0.98815
202,2,2,2,0,10,12,80,14,2,2,1,0.88336
202,2,2,2,0,11,10,80,12,2,2,1,0.93677
202,2,2,2,0,12,12,80,14,2,2,1,0.95656
202,2,2,2,0,13,12,80,14,2,2,1,0.94369
202,2,2,2,0,14,10,80,12,2,2,1,1.2889
202,2,2,2,0,15,12,80,14,2,2,1,0.85252
202,2,2,2,0,16,6,80,8,1,1,1,1.4276
202,2,2,2,0,17,8,80,10,2,2,1,1.0682
202,2,2,2,0,18,4,80,6,1,1,1,0.95596
202,2,2,2,0,19,12,80,14,2,2,1,0.87313
202,2,2,2,0,20,6,80,8,1,1,1,1.1967
202,2,2,2,0,21,4,80,6,1,1,1,1.0138
202,2,2,2,0,22,10,80,12,2,2,1,0.93434
202,2,2,2,0,23,8,80,10,2,2,1,1.0773
202,2,2,2,0,24,2,80,4,1,1,1,0.90887
202,2,2,2,0,25,6,80,8,1,1,1,1.3389
202,2,2,2,0,26,4,80,6,1,1,1,1.1043
202,2,2,2,0,27,4,80,6,1,1,1,1.3671
202,2,2,2,0,28,2,80,4,1,1,1,1.033
202,2,2,2,0,29,12,80,14,2,2,1,1.0674
202,2,2,2,0,30,8,80,10,2,2,1,3.5891
202,2,2,2,0,31,6,80,8,1,1,1,1.5085
202,2,2,2,0,32,2,80,4,1,1,1,0.99721
202,2,2,2,0,33,10,80,12,2,2,1,0.9377
202,2,2,2,0,34,10,80,12,2,2,1,1.0397
202,2,2,2,0,35,6,80,8,1,1,1,1.2546
202,2,2,2,0,36,4,80,6,1,1,1,1.494
202,2,2,2,0,37,8,80,10,2,1,0,2.4532
202,2,2,2,0,38,2,80,4,1,1,1,0.89789
202,2,2,2,0,39,8,80,10,2,1,0,2.601
202,2,2,2,0,40,2,80,4,1,1,1,0.89596
202,2,2,2,0,41,10,80,12,2,2,1,0.76864
202,2,2,2,0,42,6,80,8,1,1,1,2.8039
202,2,2,2,0,43,4,80,6,1,1,1,0.89826
202,2,2,2,0,44,2,80,4,1,1,1,0.98378
202,2,2,2,0,45,8,80,10,2,2,1,0.9432
202,2,2,2,0,46,6,80,8,1,2,0,0.85053
202,2,2,2,0,47,6,80,8,1,1,1,1.0507
202,2,2,2,0,48,8,80,10,2,2,1,2.5636
202,2,2,2,0,49,10,80,12,2,2,1,1.0027
202,2,2,2,0,50,4,80,6,1,1,1,0.96202
202,2,2,2,0,51,2,80,4,1,1,1,1.022
202,2,2,2,0,52,2,80,4,1,1,1,1.0443
202,2,2,2,0,53,2,80,4,1,1,1,1.3159
202,2,2,2,0,54,12,80,14,2,2,1,1.013
202,2,2,2,0,55,4,80,6,1,1,1,0.91377
202,2,2,2,0,56,2,80,4,1,1,1,1.0295
202,2,2,2,0,57,6,80,8,1,1,1,1.2704
202,2,2,2,0,58,2,80,4,1,1,1,1.1324
202,2,2,2,0,59,2,80,4,1,1,1,1.2281
202,2,2,2,0,60,6,80,8,1,1,1,1.0157
202,2,2,2,0,61,2,80,4,1,1,1,0.63383
202,2,2,2,0,62,8,80,10,2,2,1,0.92703
202,2,2,2,0,63,10,80,12,2,2,1,0.90505
202,2,2,2,0,64,4,80,6,1,1,1,1.1019
202,2,2,2,0,65,12,80,14,2,2,1,0.73286
202,2,2,2,0,66,8,80,10,2,2,1,1.6865
202,2,2,2,0,67,12,80,14,2,2,1,0.65668
202,2,2,2,0,68,8,80,10,2,2,1,0.77587
202,2,2,2,0,69,8,80,10,2,2,1,0.60509
202,2,2,2,0,70,4,80,6,1,1,1,2.048
202,2,2,2,0,71,10,80,12,2,2,1,0.97535
202,2,2,2,0,72,4,80,6,1,1,1,1.0574
202,2,2,2,0,73,6,80,8,1,1,1,0.88148
202,2,2,2,0,74,8,80,10,2,2,1,1.3438
202,2,2,2,0,75,4,80,6,1,1,1,0.86711
202,2,2,2,0,76,10,80,12,2,2,1,2.0579
202,2,2,2,0,77,8,80,10,2,1,0,0.96034
