204,2,3,2,1,1,8,80,10,2,2,1,1.8556
204,2,3,2,1,2,4,80,6,1,1,1,0.50267
204,2,3,2,1,3,6,80,8,1,1,1,0.53535
204,2,3,2,1,4,10,80,12,2,2,1,0.44395
204,2,3,2,1,5,4,80,6,1,1,1,0.5338
204,2,3,2,1,6,12,80,14,2,2,1,0.3181
204,2,3,2,1,7,12,80,14,2,2,1,0.34755
204,2,3,2,1,8,6,80,8,1,1,1,0.3593
204,2,3,2,1,9,8,80,10,2,NaN,9,NaN
204,2,3,2,1,10,6,80,8,1,1,1,0.62156
204,2,3,2,1,11,4,80,6,1,1,1,0.45666
204,2,3,2,1,12,2,80,4,1,1,1,0.43441
204,2,3,2,1,13,8,80,10,2,2,1,1.1243
204,2,3,2,1,14,8,80,10,2,2,1,0.75495
204,2,3,2,1,15,10,80,12,2,2,1,0.50794
204,2,3,2,1,16,12,80,14,2,2,1,0.45989
204,2,3,2,1,17,4,80,6,1,1,1,0.53196
204,2,3,2,1,18,2,80,4,1,1,1,0.69812
204,2,3,2,1,19,10,80,12,2,2,1,0.51014
204,2,3,2,1,20,2,80,4,1,1,1,0.50759
204,2,3,2,1,21,2,80,4,1,1,1,0.53976
204,2,3,2,1,22,12,80,14,2,2,1,0.44953
204,2,3,2,1,23,6,80,8,1,1,1,0.54464
204,2,3,2,1,24,10,80,12,2,2,1,0.38295
204,2,3,2,0,1,10,80,12,2,2,1,0.49517
204,2,3,2,0,2,6,80,8,1,1,1,0.40902
204,2,3,2,0,3,12,80,14,2,2,1,0.41848
204,2,3,2,0,4,6,80,8,1,1,1,0.46026
204,2,3,2,0,5,6,80,8,1,1,1,0.51732
204,2,3,2,0,6,2,80,4,1,1,1,0.37051
204,2,3,2,0,7,10,80,12,2,2,1,0.38093
204,2,3,2,0,8,8,80,10,2,2,1,0.82977
204,2,3,2,0,9,12,80,14,2,1,0,0.42135
204,2,3,2,0,10,2,80,4,1,1,1,0.48892
204,2,3,2,0,11,2,80,4,1,1,1,0.69186
204,2,3,2,0,12,10,80,12,2,2,1,0.73715
204,2,3,2,0,13,4,80,6,1,1,1,1.0634
204,2,3,2,0,14,4,80,6,1,1,1,0.463
204,2,3,2,0,15,10,80,12,2,2,1,0.45638
204,2,3,2,0,16,10,80,12,2,2,1,0.81185
204,2,3,2,0,17,12,80,14,2,2,1,0.42015
204,2,3,2,0,18,2,80,4,1,1,1,2.664
204,2,3,2,0,19,2,80,4,1,1,1,0.56439
204,2,3,2,0,20,6,80,8,1,1,1,2.0972
204,2,3,2,0,21,8,80,10,2,2,1,1.7077
204,2,3,2,0,22,2,80,4,1,1,1,0.43159
204,2,3,2,0,23,8,80,10,2,2,1,2.3646
204,2,3,2,0,24,4,80,6,1,1,1,0.41378
204,2,3,2,0,25,2,80,4,1,1,1,0.46825
204,2,3,2,0,26,4,80,6,1,1,1,0.58348
204,2,3,2,0,27,10,80,12,2,2,1,0.54275
204,2,3,2,0,28,10,80,12,2,2,1,0.39963
204,2,3,2,0,29,12,80,14,2,2,1,0.34031
204,2,3,2,0,30,6,80,8,1,1,1,1.005
204,2,3,2,0,31,8,80,10,2,NaN,9,NaN
204,2,3,2,0,32,8,80,10,2,NaN,9,NaN
204,2,3,2,0,33,6,80,8,1,1,1,0.58796
204,2,3,2,0,34,10,80,12,2,2,1,0.37109
204,2,3,2,0,35,6,80,8,1,1,1,1.1932
204,2,3,2,0,36,4,80,6,1,1,1,0.51452
204,2,3,2,0,37,4,80,6,1,1,1,0.52644
204,2,3,2,0,38,12,80,14,2,2,1,0.32896
204,2,3,2,0,39,12,80,14,2,2,1,0.34071
204,2,3,2,0,40,6,80,8,1,1,1,0.49964
204,2,3,2,0,41,8,80,10,2,NaN,9,NaN
204,2,3,2,0,42,4,80,6,1,1,1,0.5352
204,2,3,2,0,43,2,80,4,1,1,1,0.61724
204,2,3,2,0,44,8,80,10,2,1,0,0.92983
204,2,3,2,0,45,4,80,6,1,1,1,0.60575
204,2,3,2,0,46,12,80,14,2,2,1,0.40537
204,2,3,2,0,47,8,80,10,2,2,1,1.0789
204,2,3,2,0,48,2,80,4,1,1,1,0.50348
204,2,3,2,0,49,12,80,14,2,2,1,0.40061
204,2,3,2,0,50,4,80,6,1,1,1,0.4562
204,2,3,2,0,51,12,80,14,2,2,1,0.37799
