202,2,0,2,2,1,1,8,6,10,6,4,2,2,1,0.83136
202,2,0,2,2,1,2,2,6,4,6,4,1,1,1,0.48505
202,2,0,2,2,1,3,6,6,8,6,4,1,2,0,0.46318
202,2,0,2,2,1,4,12,6,14,6,4,2,2,1,0.42353
202,2,0,2,2,1,5,6,6,8,6,4,1,1,1,0.49647
202,2,0,2,2,1,6,4,6,6,6,4,1,1,1,0.53359
202,2,0,2,2,1,7,10,6,12,6,4,2,2,1,0.69892
202,2,0,2,2,1,8,10,6,12,6,4,2,2,1,0.37232
202,2,0,2,2,1,9,12,6,14,6,4,2,2,1,0.31859
202,2,0,2,2,1,10,2,6,4,6,4,1,1,1,0.39043
202,2,0,2,2,1,11,12,6,14,6,4,2,2,1,0.4173
202,2,0,2,2,1,12,2,6,4,6,4,1,1,1,0.50246
202,2,0,2,2,1,13,4,6,6,6,4,1,2,0,0.42504
202,2,0,2,2,1,14,4,6,6,6,4,1,1,1,0.52252
202,2,0,2,2,1,15,10,6,12,6,4,2,2,1,0.61571
202,2,0,2,2,1,16,8,6,10,6,4,2,2,1,0.47502
202,2,0,2,2,1,17,4,6,6,6,4,1,1,1,0.39991
202,2,0,2,2,1,18,8,6,10,6,4,2,2,1,0.41472
202,2,0,2,2,1,19,10,6,12,6,4,2,1,0,0.33573
202,2,0,2,2,1,20,2,6,4,6,4,1,1,1,0.41283
202,2,0,2,2,1,21,12,6,14,6,4,2,2,1,0.34452
202,2,0,2,2,1,22,6,6,8,6,4,1,1,1,0.78947
202,2,0,2,2,1,23,8,6,10,6,4,2,2,1,0.57443
202,2,0,2,2,1,24,6,6,8,6,4,1,1,1,0.44207
202,2,0,2,2,0,1,8,6,10,6,4,2,2,1,0.52883
202,2,0,2,2,0,2,6,6,8,6,4,1,1,1,0.80571
202,2,0,2,2,0,3,12,6,14,6,4,2,2,1,0.36317
202,2,0,2,2,0,4,10,6,12,6,4,2,2,1,0.38232
202,2,0,2,2,0,5,12,6,14,6,4,2,2,1,0.33847
202,2,0,2,2,0,6,10,6,12,6,4,2,2,1,0.43875
202,2,0,2,2,0,7,4,6,6,6,4,1,1,1,1.3639
202,2,0,2,2,0,8,8,6,10,6,4,2,2,1,0.61191
202,2,0,2,2,0,9,12,6,14,6,4,2,2,1,0.48963
202,2,0,2,2,0,10,12,6,14,6,4,2,2,1,0.39572
202,2,0,2,2,0,11,10,6,12,6,4,2,2,1,0.38661
202,2,0,2,2,0,12,12,6,14,6,4,2,2,1,0.41304
202,2,0,2,2,0,13,12,6,14,6,4,2,2,1,0.41645
202,2,0,2,2,0,14,10,6,12,6,4,2,2,1,0.38717
202,2,0,2,2,0,15,12,6,14,6,4,2,2,1,0.43128
202,2,0,2,2,0,16,6,6,8,6,4,1,1,1,0.63618
202,2,0,2,2,0,17,8,6,10,6,4,2,1,0,0.60735
202,2,0,2,2,0,18,4,6,6,6,4,1,1,1,0.60115
202,2,0,2,2,0,19,12,6,14,6,4,2,2,1,0.601
202,2,0,2,2,0,20,6,6,8,6,4,1,1,1,0.56966
202,2,0,2,2,0,21,4,6,6,6,4,1,1,1,0.566
202,2,0,2,2,0,22,10,6,12,6,4,2,2,1,0.57949
202,2,0,2,2,0,23,8,6,10,6,4,2,2,1,1.1229
202,2,0,2,2,0,24,2,6,4,6,4,1,1,1,0.5023
202,2,0,2,2,0,25,6,6,8,6,4,1,1,1,0.54171
202,2,0,2,2,0,26,4,6,6,6,4,1,1,1,0.52093
202,2,0,2,2,0,27,4,6,6,6,4,1,1,1,0.47532
202,2,0,2,2,0,28,2,6,4,6,4,1,1,1,0.44398
202,2,0,2,2,0,29,12,6,14,6,4,2,2,1,0.61138
202,2,0,2,2,0,30,8,6,10,6,4,2,2,1,0.55972
202,2,0,2,2,0,31,6,6,8,6,4,1,1,1,0.47588
202,2,0,2,2,0,32,2,6,4,6,4,1,1,1,0.69584
202,2,0,2,2,0,33,10,6,12,6,4,2,2,1,0.61313
202,2,0,2,2,0,34,10,6,12,6,4,2,2,1,0.48696
202,2,0,2,2,0,35,6,6,8,6,4,1,2,0,0.65444
202,2,0,2,2,0,36,4,6,6,6,4,1,1,1,0.76094
202,2,0,2,2,0,37,8,6,10,6,4,2,2,1,0.68572
202,2,0,2,2,0,38,2,6,4,6,4,1,1,1,0.96623
202,2,0,2,2,0,39,8,6,10,6,4,2,2,1,0.63126
