204,2,1,2,1,1,10,80,12,2,1,0,3.5587
204,2,1,2,1,2,6,80,8,1,2,0,2.1637
204,2,1,2,1,3,4,80,6,1,1,1,2.3331
204,2,1,2,1,4,2,80,4,1,1,1,2.8804
204,2,1,2,1,5,10,80,12,2,2,1,2.0014
204,2,1,2,1,6,8,80,10,2,2,1,1.5592
204,2,1,2,1,7,6,80,8,1,1,1,1.459
204,2,1,2,1,8,4,80,6,1,2,0,2.3441
204,2,1,2,1,9,6,80,8,1,1,1,1.025
204,2,1,2,1,10,12,80,14,2,2,1,1.0921
204,2,1,2,1,11,2,80,4,1,1,1,1.4473
204,2,1,2,1,12,12,80,14,2,2,1,1.685
204,2,1,2,1,13,10,80,12,2,2,1,2.9172
204,2,1,2,1,14,12,80,14,2,2,1,2.487
204,2,1,2,1,15,8,80,10,2,2,1,6.1078
204,2,1,2,1,16,12,80,14,2,2,1,2.728
204,2,1,2,1,17,6,80,8,1,1,1,1.0533
204,2,1,2,1,18,8,80,10,2,1,0,4.8849
204,2,1,2,1,19,4,80,6,1,1,1,1.7156
204,2,1,2,1,20,2,80,4,1,1,1,1.7139
204,2,1,2,1,21,4,80,6,1,1,1,1.3224
204,2,1,2,1,22,10,80,12,2,2,1,1.4831
204,2,1,2,1,23,2,80,4,1,1,1,2.5533
204,2,1,2,1,24,8,80,10,2,2,1,1.3504
204,2,1,2,0,1,4,80,6,1,1,1,2.5518
204,2,1,2,0,2,6,80,8,1,1,1,1.0709
204,2,1,2,0,3,10,80,12,2,2,1,3.3828
204,2,1,2,0,4,12,80,14,2,2,1,0.63699
204,2,1,2,0,5,10,80,12,2,2,1,0.3551
204,2,1,2,0,6,10,80,12,2,2,1,0.38088
204,2,1,2,0,7,8,80,10,2,2,1,1.1809
204,2,1,2,0,8,10,80,12,2,2,1,0.97689
204,2,1,2,0,9,4,80,6,1,1,1,0.57244
204,2,1,2,0,10,6,80,8,1,1,1,1.2493
204,2,1,2,0,11,12,80,14,2,2,1,0.73966
204,2,1,2,0,12,4,80,6,1,1,1,7.2514
204,2,1,2,0,13,6,80,8,1,1,1,0.77203
204,2,1,2,0,14,8,80,10,2,2,1,2.1728
204,2,1,2,0,15,2,80,4,1,1,1,0.75745
204,2,1,2,0,16,8,80,10,2,2,1,2.149
204,2,1,2,0,17,10,80,12,2,2,1,1.4077
204,2,1,2,0,18,8,80,10,2,2,1,6.1104
204,2,1,2,0,19,4,80,6,1,1,1,1.2797
204,2,1,2,0,20,8,80,10,2,2,1,3.2813
204,2,1,2,0,21,12,80,14,2,2,1,0.76363
204,2,1,2,0,22,2,80,4,1,1,1,0.57935
204,2,1,2,0,23,6,80,8,1,1,1,0.52963
204,2,1,2,0,24,10,80,12,2,2,1,0.85809
204,2,1,2,0,25,6,80,8,1,1,1,0.52099
204,2,1,2,0,26,12,80,14,2,2,1,1.8781
204,2,1,2,0,27,4,80,6,1,1,1,0.83198
204,2,1,2,0,28,10,80,12,2,2,1,0.88943
204,2,1,2,0,29,4,80,6,1,1,1,0.82987
204,2,1,2,0,30,2,80,4,1,1,1,1.6196
204,2,1,2,0,31,2,80,4,1,1,1,2.051
204,2,1,2,0,32,8,80,10,2,2,1,0.98252
204,2,1,2,0,33,2,80,4,1,1,1,0.783
204,2,1,2,0,34,10,80,12,2,2,1,0.82263
204,2,1,2,0,35,2,80,4,1,1,1,1.0674
204,2,1,2,0,36,6,80,8,1,1,1,0.93677
204,2,1,2,0,37,6,80,8,1,1,1,0.75236
204,2,1,2,0,38,6,80,8,1,1,1,1.2434
204,2,1,2,0,39,12,80,14,2,2,1,0.86646
204,2,1,2,0,40,2,80,4,1,1,1,2.27
204,2,1,2,0,41,12,80,14,2,2,1,1.6331
204,2,1,2,0,42,10,80,12,2,2,1,2.5726
204,2,1,2,0,43,12,80,14,2,2,1,0.80162
204,2,1,2,0,44,4,80,6,1,1,1,2.944
204,2,1,2,0,45,6,80,8,1,1,1,1.5282
204,2,1,2,0,46,4,80,6,1,1,1,2.5403
204,2,1,2,0,47,6,80,8,1,1,1,0.85972
204,2,1,2,0,48,4,80,6,1,1,1,1.0999
204,2,1,2,0,49,4,80,6,1,1,1,1.6714
204,2,1,2,0,50,2,80,4,1,1,1,1.0622
204,2,1,2,0,51,4,80,6,1,1,1,1.0481
204,2,1,2,0,52,8,80,10,2,2,1,2.6205
204,2,1,2,0,53,10,80,12,2,2,1,1.2703
204,2,1,2,0,54,8,80,10,2,2,1,1.3244
204,2,1,2,0,55,2,80,4,1,1,1,1.0135
204,2,1,2,0,56,10,80,12,2,2,1,1.1134
204,2,1,2,0,57,2,80,4,1,1,1,0.78317
204,2,1,2,0,58,12,80,14,2,2,1,2.3418
204,2,1,2,0,59,12,80,14,2,2,1,2.3225
204,2,1,2,0,60,8,80,10,2,2,1,1.2305
204,2,1,2,0,61,2,80,4,1,1,1,1.2941
204,2,1,2,0,62,4,80,6,1,1,1,2.3778
204,2,1,2,0,63,10,80,12,2,2,1,1.3409
204,2,1,2,0,64,10,80,12,2,2,1,1.6808
204,2,1,2,0,65,4,80,6,1,1,1,1.2874
204,2,1,2,0,66,6,80,8,1,1,1,1.2301
204,2,1,2,0,67,12,80,14,2,2,1,1.2135
204,2,1,2,0,68,2,80,4,1,1,1,1.7978
204,2,1,2,0,69,4,80,6,1,1,1,4.4212
204,2,1,2,0,70,12,80,14,2,2,1,1.0137
204,2,1,2,0,71,6,80,8,1,1,1,1.8938
204,2,1,2,0,72,8,80,10,2,1,0,1.3321
204,2,1,2,0,73,12,80,14,2,2,1,0.81338
204,2,1,2,0,74,8,80,10,2,1,0,1.8551
204,2,1,2,0,75,2,80,4,1,1,1,0.94864
204,2,1,2,0,76,8,80,10,2,2,1,0.62745
204,2,1,2,0,77,2,80,4,1,1,1,0.97494
204,2,1,2,0,78,6,80,8,1,2,0,1.5797
204,2,1,2,0,79,4,80,6,1,1,1,1.4292
204,2,1,2,0,80,2,80,4,1,1,1,0.98477
204,2,1,2,0,81,12,80,14,2,2,1,1.7989
204,2,1,2,0,82,8,80,10,2,2,1,2.0055
204,2,1,2,0,83,2,80,4,1,1,1,1.6586
204,2,1,2,0,84,8,80,10,2,2,1,1.8401
204,2,1,2,0,85,12,80,14,2,2,1,2.353
204,2,1,2,0,86,12,80,14,2,2,1,1.2989
204,2,1,2,0,87,6,80,8,1,1,1,1.7134
204,2,1,2,0,88,10,80,12,2,2,1,1.732
204,2,1,2,0,89,8,80,10,2,2,1,1.4523
204,2,1,2,0,90,2,80,4,1,1,1,1.6906
204,2,1,2,0,91,6,80,8,1,1,1,1.5291
204,2,1,2,0,92,8,80,10,2,1,0,2.058
204,2,1,2,0,93,4,80,6,1,1,1,1.0155
204,2,1,2,0,94,4,80,6,1,1,1,1.4246
204,2,1,2,0,95,12,80,14,2,2,1,0.85902
