102,1,0,5,4,0,60,6,6,8,5,4,1,1,1,0.48607
102,1,0,5,4,0,61,7,6,6,6,4,2,2,1,0.49788
102,1,0,5,4,0,62,7,6,6,6,4,2,2,1,0.73585
102,1,0,5,4,0,63,4,6,8,4,4,1,1,1,0.39961
102,1,0,5,4,0,64,9,6,6,7,4,2,2,1,0.35985
102,1,0,5,4,0,65,11,6,6,8,4,2,2,1,0.32018
102,1,0,5,4,0,66,4,6,8,4,4,1,1,1,0.48505
102,1,0,5,4,0,67,9,6,6,7,4,2,2,1,0.34145
102,1,0,5,4,0,68,2,6,8,3,4,1,1,1,0.35547
102,1,0,5,4,0,69,2,6,8,3,4,1,1,1,0.45175
102,1,0,5,4,0,70,11,6,6,8,4,2,2,1,0.40178
102,1,0,5,4,0,71,6,6,8,5,4,1,1,1,0.53862
102,1,0,5,4,0,72,7,6,6,6,4,2,2,1,0.6857
102,1,0,5,4,0,73,4,6,8,4,4,1,1,1,0.6592
102,1,0,5,4,0,74,7,6,6,6,4,2,2,1,0.63131
102,1,0,5,4,0,75,2,6,8,3,4,1,1,1,0.55596
102,1,0,5,4,0,76,2,6,8,3,4,1,1,1,0.41758
102,1,0,5,4,0,77,9,6,6,7,4,2,2,1,0.45429
102,1,0,5,4,0,78,6,6,8,5,4,1,1,1,0.41183
102,1,0,5,4,0,79,7,6,6,6,4,2,2,1,0.38574
102,1,0,5,4,0,80,7,6,6,6,4,2,2,1,0.33863
102,1,0,5,4,0,81,7,6,6,6,4,2,2,1,0.35252
102,1,0,5,4,0,82,11,6,6,8,4,2,2,1,0.32909
102,1,0,5,4,0,83,2,6,8,3,4,1,1,1,0.32571
102,1,0,5,4,0,84,6,6,8,5,4,1,1,1,0.49707
102,1,0,5,4,0,85,4,6,8,4,4,1,1,1,0.33708
102,1,0,5,4,0,86,9,6,6,7,4,2,2,1,0.3916
102,1,0,5,4,0,87,11,6,6,8,4,2,2,1,0.27531
102,1,0,5,4,0,88,9,6,6,7,4,2,2,1,0.30525
102,1,0,5,4,0,89,11,6,6,8,4,2,2,1,0.32807
102,1,0,5,4,0,90,2,6,8,3,4,1,1,1,0.63019
102,1,0,5,4,0,91,4,6,8,4,4,1,1,1,0.37509
102,1,0,5,4,0,92,2,6,8,3,4,1,1,1,0.48996
102,1,0,5,4,0,93,2,6,8,3,4,1,1,1,0.48788
102,1,0,5,4,0,94,9,6,6,7,4,2,2,1,0.37088
102,1,0,5,4,0,95,11,6,6,8,4,2,2,1,0.35863
102,1,0,5,4,0,96,11,6,6,8,4,2,2,1,0.34482
102,1,0,5,4,0,97,11,6,6,8,4,2,2,1,0.3529
102,1,0,5,4,0,98,4,6,8,4,4,1,1,1,0.44442
102,1,0,5,4,0,99,9,6,6,7,4,2,2,1,0.31289
102,1,0,5,4,0,100,11,6,6,8,4,2,2,1,0.32983
102,1,0,5,4,0,101,6,6,8,5,4,1,1,1,0.48255
102,1,0,5,4,0,102,2,6,8,3,4,1,1,1,0.42217
102,1,0,5,4,0,103,6,6,8,5,4,1,1,1,0.39996
102,1,0,5,4,0,104,6,6,8,5,4,1,1,1,0.31604
102,1,0,5,4,0,105,4,6,8,4,4,1,1,1,0.32612
102,1,0,5,4,0,106,7,6,6,6,4,2,2,1,0.63508
102,1,0,5,4,0,107,9,6,6,7,4,2,2,1,0.30843
102,1,0,5,4,0,108,9,6,6,7,4,2,2,1,0.32252
102,1,0,5,4,0,109,7,6,6,6,4,2,2,1,0.29145
102,1,0,5,4,0,110,2,6,8,3,4,1,1,1,0.37943
102,1,0,5,4,0,111,4,6,8,4,4,1,1,1,0.34605
102,1,0,5,4,0,112,7,6,6,6,4,2,2,1,0.71436
102,1,0,5,4,0,113,6,6,8,5,4,1,1,1,0.35345
102,1,0,5,4,0,114,4,6,8,4,4,1,1,1,0.37164
102,1,0,5,4,0,115,4,6,8,4,4,1,1,1,0.32823
102,1,0,5,4,0,116,2,6,8,3,4,1,1,1,0.30547
102,1,0,5,4,0,117,4,6,8,4,4,1,1,1,0.34346
102,1,0,5,4,0,118,7,6,6,6,4,2,2,1,0.48171
102,1,0,5,4,0,119,11,6,6,8,4,2,2,1,0.29542
102,1,0,5,4,0,120,2,6,8,3,4,1,1,1,0.38477
102,1,0,5,3,1,1,5,6,6,5,4,1,1,1,0.65009
102,1,0,5,3,1,2,12,6,8,8,4,2,2,1,0.36405
102,1,0,5,3,1,3,3,6,6,4,4,1,1,1,0.50649
102,1,0,5,3,1,4,12,6,8,8,4,2,2,1,0.33511
102,1,0,5,3,1,5,5,6,6,5,4,1,1,1,0.43438
102,1,0,5,3,1,6,1,6,6,3,4,1,1,1,0.60389
102,1,0,5,3,1,7,10,6,8,7,4,2,2,1,0.4089
102,1,0,5,3,1,8,8,6,8,6,4,2,1,0,0.41893
102,1,0,5,3,1,9,10,6,8,7,4,2,2,1,0.37413
102,1,0,5,3,1,10,1,6,6,3,4,1,1,1,0.37993
102,1,0,5,3,1,11,12,6,8,8,4,2,2,1,0.32601
102,1,0,5,3,1,12,12,6,8,8,4,2,2,1,0.29609
102,1,0,5,3,1,13,1,6,6,3,4,1,1,1,0.44272
102,1,0,5,3,1,14,1,6,6,3,4,1,1,1,0.40727
102,1,0,5,3,1,15,3,6,6,4,4,1,1,1,0.45974
102,1,0,5,3,1,16,5,6,6,5,4,1,1,1,0.36583
102,1,0,5,3,1,17,8,6,8,6,4,2,2,1,0.56416
102,1,0,5,3,1,18,5,6,6,5,4,1,1,1,0.46413
102,1,0,5,3,1,19,10,6,8,7,4,2,2,1,0.33273
102,1,0,5,3,1,20,10,6,8,7,4,2,2,1,0.31066
102,1,0,5,3,1,21,3,6,6,4,4,1,1,1,0.40011
102,1,0,5,3,1,22,3,6,6,4,4,1,1,1,0.42952
102,1,0,5,3,1,23,8,6,8,6,4,2,2,1,0.35909
102,1,0,5,3,1,24,8,6,8,6,4,2,2,1,0.49411
102,1,0,5,3,0,1,3,6,6,4,4,1,1,1,0.38694
102,1,0,5,3,0,2,10,6,8,7,4,2,2,1,0.35958
102,1,0,5,3,0,3,10,6,8,7,4,2,2,1,0.35424
102,1,0,5,3,0,4,5,6,6,5,4,1,1,1,0.42203
102,1,0,5,3,0,5,1,6,6,3,4,1,1,1,0.38381
102,1,0,5,3,0,6,3,6,6,4,4,1,1,1,0.37704
102,1,0,5,3,0,7,12,6,8,8,4,2,2,1,1.0993
102,1,0,5,3,0,8,10,6,8,7,4,2,2,1,0.31665
102,1,0,5,3,0,9,5,6,6,5,4,1,1,1,0.40572
102,1,0,5,3,0,10,12,6,8,8,4,2,2,1,0.33318
102,1,0,5,3,0,11,5,6,6,5,4,1,1,1,0.39969
102,1,0,5,3,0,12,10,6,8,7,4,2,2,1,0.27771
102,1,0,5,3,0,13,8,6,8,6,4,2,2,1,0.46676
102,1,0,5,3,0,14,8,6,8,6,4,2,2,1,0.32705
102,1,0,5,3,0,15,3,6,6,4,4,1,1,1,0.39652
102,1,0,5,3,0,16,1,6,6,3,4,1,1,1,0.37984
102,1,0,5,3,0,17,8,6,8,6,4,2,2,1,0.38322
102,1,0,5,3,0,18,1,6,6,3,4,1,1,1,0.31018
102,1,0,5,3,0,19,10,6,8,7,4,2,2,1,0.30589
102,1,0,5,3,0,20,8,6,8,6,4,2,2,1,0.33404
102,1,0,5,3,0,21,3,6,6,4,4,1,1,1,0.33366
102,1,0,5,3,0,22,8,6,8,6,4,2,2,1,0.41608
102,1,0,5,3,0,23,3,6,6,4,4,1,1,1,0.36363
102,1,0,5,3,0,24,12,6,8,8,4,2,2,1,0.31919
102,1,0,5,3,0,25,5,6,6,5,4,1,1,1,0.33943
102,1,0,5,3,0,26,12,6,8,8,4,2,2,1,0.31216
102,1,0,5,3,0,27,8,6,8,6,4,2,2,1,0.51894
102,1,0,5,3,0,28,1,6,6,3,4,1,1,1,0.34131
102,1,0,5,3,0,29,3,6,6,4,4,1,1,1,0.35944
102,1,0,5,3,0,30,8,6,8,6,4,2,2,1,0.35619
102,1,0,5,3,0,31,3,6,6,4,4,1,1,1,0.32683
102,1,0,5,3,0,32,10,6,8,7,4,2,2,1,0.3373
102,1,0,5,3,0,33,8,6,8,6,4,2,2,1,0.3211
102,1,0,5,3,0,34,12,6,8,8,4,2,2,1,0.35165
102,1,0,5,3,0,35,5,6,6,5,4,1,1,1,0.36227
102,1,0,5,3,0,36,12,6,8,8,4,2,2,1,0.30532
102,1,0,5,3,0,37,10,6,8,7,4,2,2,1,0.32423
102,1,0,5,3,0,38,1,6,6,3,4,1,1,1,0.34357
102,1,0,5,3,0,39,10,6,8,7,4,2,2,1,0.29995
102,1,0,5,3,0,40,3,6,6,4,4,1,1,1,0.35082
102,1,0,5,3,0,41,3,6,6,4,4,1,1,1,0.32984
102,1,0,5,3,0,42,12,6,8,8,4,2,2,1,0.31167
102,1,0,5,3,0,43,5,6,6,5,4,1,1,1,0.39937
102,1,0,5,3,0,44,8,6,8,6,4,2,2,1,0.75193
102,1,0,5,3,0,45,8,6,8,6,4,2,2,1,0.31969
102,1,0,5,3,0,46,12,6,8,8,4,2,2,1,0.32721
102,1,0,5,3,0,47,1,6,6,3,4,1,1,1,0.42781
102,1,0,5,3,0,48,1,6,6,3,4,1,1,1,0.35059
102,1,0,5,3,0,49,8,6,8,6,4,2,2,1,0.54419
102,1,0,5,3,0,50,8,6,8,6,4,2,2,1,0.44958
102,1,0,5,3,0,51,8,6,8,6,4,2,2,1,0.41161
102,1,0,5,3,0,52,1,6,6,3,4,1,1,1,0.40997
102,1,0,5,3,0,53,5,6,6,5,4,1,1,1,0.81668
102,1,0,5,3,0,54,12,6,8,8,4,2,2,1,0.38832
102,1,0,5,3,0,55,8,6,8,6,4,2,2,1,0.76353
102,1,0,5,3,0,56,3,6,6,4,4,1,1,1,0.46695
102,1,0,5,3,0,57,3,6,6,4,4,1,1,1,0.39687
102,1,0,5,3,0,58,5,6,6,5,4,1,1,1,0.46261
102,1,0,5,3,0,59,3,6,6,4,4,1,1,1,0.34783
102,1,0,5,3,0,60,5,6,6,5,4,1,1,1,0.45695
102,1,0,5,3,0,61,12,6,8,8,4,2,2,1,0.33016
102,1,0,5,3,0,62,5,6,6,5,4,1,1,1,0.32209
102,1,0,5,3,0,63,1,6,6,3,4,1,1,1,0.34599
102,1,0,5,3,0,64,3,6,6,4,4,1,1,1,0.36856
102,1,0,5,3,0,65,10,6,8,7,4,2,2,1,0.45267
102,1,0,5,3,0,66,8,6,8,6,4,2,2,1,0.71984
102,1,0,5,3,0,67,5,6,6,5,4,1,1,1,0.47882
102,1,0,5,3,0,68,10,6,8,7,4,2,2,1,0.32876
102,1,0,5,3,0,69,8,6,8,6,4,2,2,1,0.7421
102,1,0,5,3,0,70,12,6,8,8,4,2,2,1,0.38811
102,1,0,5,3,0,71,10,6,8,7,4,2,2,1,0.36396
102,1,0,5,3,0,72,12,6,8,8,4,2,2,1,0.31993
102,1,0,5,3,0,73,12,6,8,8,4,2,2,1,0.2856
102,1,0,5,3,0,74,10,6,8,7,4,2,2,1,0.33269
102,1,0,5,3,0,75,10,6,8,7,4,2,2,1,0.31841
102,1,0,5,3,0,76,8,6,8,6,4,2,2,1,0.27592
102,1,0,5,3,0,77,1,6,6,3,4,1,1,1,0.446
102,1,0,5,3,0,78,1,6,6,3,4,1,1,1,0.32733
102,1,0,5,3,0,79,8,6,8,6,4,2,2,1,0.32154
102,1,0,5,3,0,80,5,6,6,5,4,1,1,1,0.37071
102,1,0,5,3,0,81,8,6,8,6,4,2,2,1,0.77069
102,1,0,5,3,0,82,3,6,6,4,4,1,1,1,0.38621
102,1,0,5,3,0,83,1,6,6,3,4,1,1,1,0.3426
102,1,0,5,3,0,84,5,6,6,5,4,1,1,1,1.2239
102,1,0,5,3,0,85,5,6,6,5,4,1,1,1,0.56068
102,1,0,5,3,0,86,3,6,6,4,4,1,1,1,0.37999
102,1,0,5,3,0,87,12,6,8,8,4,2,2,1,0.43917
102,1,0,5,3,0,88,12,6,8,8,4,2,2,1,0.38012
102,1,0,5,3,0,89,5,6,6,5,4,1,1,1,0.64433
102,1,0,5,3,0,90,12,6,8,8,4,2,2,1,0.37898
102,1,0,5,3,0,91,12,6,8,8,4,2,2,1,0.33775
102,1,0,5,3,0,92,12,6,8,8,4,2,2,1,0.45312
102,1,0,5,3,0,93,1,6,6,3,4,1,1,1,0.49509
102,1,0,5,3,0,94,5,6,6,5,4,1,1,1,0.59879
102,1,0,5,3,0,95,5,6,6,5,4,1,1,1,0.66386
102,1,0,5,3,0,96,5,6,6,5,4,1,1,1,0.56818
102,1,0,5,3,0,97,12,6,8,8,4,2,2,1,0.39248
102,1,0,5,3,0,98,3,6,6,4,4,1,1,1,0.38204
102,1,0,5,3,0,99,1,6,6,3,4,1,1,1,0.3271
102,1,0,5,3,0,100,1,6,6,3,4,1,1,1,0.40504
102,1,0,5,3,0,101,10,6,8,7,4,2,2,1,0.35482
102,1,0,5,3,0,102,3,6,6,4,4,1,1,1,0.35672
102,1,0,5,3,0,103,8,6,8,6,4,2,2,1,0.34094
102,1,0,5,3,0,104,10,6,8,7,4,2,2,1,0.35917
102,1,0,5,3,0,105,3,6,6,4,4,1,1,1,0.38774
102,1,0,5,3,0,106,10,6,8,7,4,2,2,1,0.70633
102,1,0,5,3,0,107,10,6,8,7,4,2,2,1,0.33596
102,1,0,5,3,0,108,1,6,6,3,4,1,1,1,0.35452
102,1,0,5,3,0,109,12,6,8,8,4,2,2,1,0.32775
102,1,0,5,3,0,110,10,6,8,7,4,2,2,1,0.33668
102,1,0,5,3,0,111,5,6,6,5,4,1,1,1,0.40959
102,1,0,5,3,0,112,1,6,6,3,4,1,1,1,0.35559
102,1,0,5,3,0,113,10,6,8,7,4,2,2,1,0.27432
102,1,0,5,3,0,114,1,6,6,3,4,1,1,1,0.32194
102,1,0,5,3,0,115,5,6,6,5,4,1,1,1,0.54637
102,1,0,5,3,0,116,1,6,6,3,4,1,1,1,0.34972
102,1,0,5,3,0,117,10,6,8,7,4,2,2,1,0.35221
102,1,0,5,3,0,118,1,6,6,3,4,1,1,1,0.29357
102,1,0,5,3,0,119,3,6,6,4,4,1,1,1,0.30499
102,1,0,5,3,0,120,3,6,6,4,4,1,1,1,0.34509
102,1,0,5,2,1,1,10,6,8,7,4,2,2,1,0.36867
102,1,0,5,2,1,2,4,6,8,4,4,1,1,1,0.32447
102,1,0,5,2,1,3,4,6,8,4,4,1,1,1,0.33513
102,1,0,5,2,1,4,6,6,8,5,4,1,1,1,0.31617
102,1,0,5,2,1,5,8,6,8,6,4,2,2,1,0.48202
102,1,0,5,2,1,6,10,6,8,7,4,2,2,1,0.30663
102,1,0,5,2,1,7,12,6,8,8,4,2,2,1,0.30529
102,1,0,5,2,1,8,12,6,8,8,4,2,2,1,0.33395
102,1,0,5,2,1,9,8,6,8,6,4,2,2,1,0.60453
102,1,0,5,2,1,10,6,6,8,5,4,1,1,1,0.51361
102,1,0,5,2,1,11,8,6,8,6,4,2,2,1,0.34504
102,1,0,5,2,1,12,2,6,8,3,4,1,1,1,0.34625
102,1,0,5,2,1,13,10,6,8,7,4,2,2,1,0.31373
102,1,0,5,2,1,14,2,6,8,3,4,1,1,1,0.37127
102,1,0,5,2,1,15,10,6,8,7,4,2,2,1,0.34326
102,1,0,5,2,1,16,4,6,8,4,4,1,1,1,0.37688
102,1,0,5,2,1,17,4,6,8,4,4,1,1,1,0.38851
102,1,0,5,2,1,18,6,6,8,5,4,1,1,1,0.44325
102,1,0,5,2,1,19,6,6,8,5,4,1,1,1,0.43917
102,1,0,5,2,1,20,12,6,8,8,4,2,2,1,0.35328
102,1,0,5,2,1,21,2,6,8,3,4,1,1,1,0.3142
102,1,0,5,2,1,22,12,6,8,8,4,2,2,1,0.31569
102,1,0,5,2,1,23,2,6,8,3,4,1,1,1,0.33256
102,1,0,5,2,1,24,8,6,8,6,4,2,2,1,0.33881
102,1,0,5,2,0,1,10,6,8,7,4,2,2,1,0.34552
102,1,0,5,2,0,2,2,6,8,3,4,1,1,1,0.34687
102,1,0,5,2,0,3,6,6,8,5,4,1,1,1,0.47269
102,1,0,5,2,0,4,12,6,8,8,4,2,2,1,0.34331
102,1,0,5,2,0,5,6,6,8,5,4,1,1,1,0.30554
102,1,0,5,2,0,6,2,6,8,3,4,1,1,1,0.32254
102,1,0,5,2,0,7,4,6,8,4,4,1,1,1,0.39292
102,1,0,5,2,0,8,12,6,8,8,4,2,2,1,0.32203
102,1,0,5,2,0,9,8,6,8,6,4,2,2,1,0.72132
102,1,0,5,2,0,10,6,6,8,5,4,1,1,1,0.33979
102,1,0,5,2,0,11,8,6,8,6,4,2,2,1,0.5295
102,1,0,5,2,0,12,6,6,8,5,4,1,1,1,0.6315
102,1,0,5,2,0,13,12,6,8,8,4,2,2,1,0.34077
102,1,0,5,2,0,14,2,6,8,3,4,1,1,1,0.32218
102,1,0,5,2,0,15,4,6,8,4,4,1,1,1,0.44978
102,1,0,5,2,0,16,10,6,8,7,4,2,2,1,0.36141
102,1,0,5,2,0,17,4,6,8,4,4,1,1,1,0.34498
102,1,0,5,2,0,18,6,6,8,5,4,1,2,0,0.74014
102,1,0,5,2,0,19,2,6,8,3,4,1,1,1,0.38402
102,1,0,5,2,0,20,10,6,8,7,4,2,2,1,0.34485
102,1,0,5,2,0,21,6,6,8,5,4,1,1,1,0.43864
102,1,0,5,2,0,22,2,6,8,3,4,1,1,1,0.42606
102,1,0,5,2,0,23,12,6,8,8,4,2,2,1,0.28163
102,1,0,5,2,0,24,6,6,8,5,4,1,1,1,0.36159
102,1,0,5,2,0,25,8,6,8,6,4,2,2,1,0.3467
102,1,0,5,2,0,26,2,6,8,3,4,1,1,1,0.38196
102,1,0,5,2,0,27,10,6,8,7,4,2,2,1,0.33162
102,1,0,5,2,0,28,8,6,8,6,4,2,2,1,0.47734
102,1,0,5,2,0,29,12,6,8,8,4,2,2,1,0.30215
102,1,0,5,2,0,30,10,6,8,7,4,2,2,1,0.29446
102,1,0,5,2,0,31,10,6,8,7,4,2,2,1,0.31777
102,1,0,5,2,0,32,4,6,8,4,4,1,1,1,0.39327
102,1,0,5,2,0,33,8,6,8,6,4,2,2,1,0.38762
102,1,0,5,2,0,34,8,6,8,6,4,2,2,1,0.29412
102,1,0,5,2,0,35,2,6,8,3,4,1,1,1,0.42579
102,1,0,5,2,0,36,4,6,8,4,4,1,1,1,0.50652
102,1,0,5,2,0,37,10,6,8,7,4,2,2,1,0.40851
102,1,0,5,2,0,38,12,6,8,8,4,2,2,1,0.3485
102,1,0,5,2,0,39,8,6,8,6,4,2,2,1,0.53259
102,1,0,5,2,0,40,12,6,8,8,4,2,2,1,0.41044
102,1,0,5,2,0,41,10,6,8,7,4,2,2,1,0.41737
102,1,0,5,2,0,42,8,6,8,6,4,2,2,1,0.39726
102,1,0,5,2,0,43,10,6,8,7,4,2,2,1,0.37544
102,1,0,5,2,0,44,12,6,8,8,4,2,2,1,0.35356
102,1,0,5,2,0,45,4,6,8,4,4,1,1,1,0.50319
102,1,0,5,2,0,46,12,6,8,8,4,2,2,1,0.35348
102,1,0,5,2,0,47,10,6,8,7,4,2,2,1,0.3182
102,1,0,5,2,0,48,2,6,8,3,4,1,1,1,0.4548
102,1,0,5,2,0,49,4,6,8,4,4,1,1,1,0.36245
102,1,0,5,2,0,50,2,6,8,3,4,1,1,1,0.31125
102,1,0,5,2,0,51,4,6,8,4,4,1,1,1,0.32685
102,1,0,5,2,0,52,8,6,8,6,4,2,2,1,0.38749
102,1,0,5,2,0,53,12,6,8,8,4,2,2,1,0.31783
102,1,0,5,2,0,54,6,6,8,5,4,1,1,1,0.397
102,1,0,5,2,0,55,6,6,8,5,4,1,1,1,0.5522
102,1,0,5,2,0,56,2,6,8,3,4,1,1,1,0.50632
102,1,0,5,2,0,57,2,6,8,3,4,1,1,1,0.42674
102,1,0,5,2,0,58,4,6,8,4,4,1,1,1,0.38949
102,1,0,5,2,0,59,10,6,8,7,4,2,2,1,0.3867
102,1,0,5,2,0,60,8,6,8,6,4,2,2,1,0.42268
102,1,0,5,2,0,61,2,6,8,3,4,1,1,1,0.51493
102,1,0,5,2,0,62,4,6,8,4,4,1,1,1,0.8576
102,1,0,5,2,0,63,2,6,8,3,4,1,1,1,0.43593
102,1,0,5,2,0,64,4,6,8,4,4,1,1,1,0.41377
102,1,0,5,2,0,65,12,6,8,8,4,2,2,1,0.47259
102,1,0,5,2,0,66,2,6,8,3,4,1,1,1,0.60615
102,1,0,5,2,0,67,8,6,8,6,4,2,2,1,0.56059
102,1,0,5,2,0,68,4,6,8,4,4,1,1,1,0.55863
102,1,0,5,2,0,69,4,6,8,4,4,1,1,1,0.5415
102,1,0,5,2,0,70,10,6,8,7,4,2,2,1,0.49811
102,1,0,5,2,0,71,6,6,8,5,4,1,1,1,0.61482
102,1,0,5,2,0,72,10,6,8,7,4,2,2,1,0.42134
102,1,0,5,2,0,73,8,6,8,6,4,2,2,1,0.38556
102,1,0,5,2,0,74,6,6,8,5,4,1,1,1,0.80809
102,1,0,5,2,0,75,6,6,8,5,4,1,1,1,0.57351
102,1,0,5,2,0,76,12,6,8,8,4,2,2,1,0.32027
102,1,0,5,2,0,77,12,6,8,8,4,2,2,1,0.28422
102,1,0,5,2,0,78,8,6,8,6,4,2,2,1,0.54567
102,1,0,5,2,0,79,8,6,8,6,4,2,2,1,0.35191
102,1,0,5,2,0,80,8,6,8,6,4,2,2,1,0.32477
102,1,0,5,2,0,81,10,6,8,7,4,2,2,1,0.32456
102,1,0,5,2,0,82,12,6,8,8,4,2,2,1,0.33719
102,1,0,5,2,0,83,10,6,8,7,4,2,2,1,0.30819
102,1,0,5,2,0,84,4,6,8,4,4,1,1,1,0.49113
102,1,0,5,2,0,85,4,6,8,4,4,1,1,1,0.44057
102,1,0,5,2,0,86,6,6,8,5,4,1,1,1,0.34314
102,1,0,5,2,0,87,4,6,8,4,4,1,1,1,0.38763
102,1,0,5,2,0,88,6,6,8,5,4,1,1,1,0.44784
