201,2,0,2,1,0,26,5,6,8,5,4,1,1,1,0.87308
201,2,0,2,1,0,27,1,6,4,5,4,1,1,1,0.69429
201,2,0,2,1,0,28,5,6,8,5,4,1,1,1,1.0282
201,2,0,2,1,0,29,1,6,4,5,4,1,1,1,1.1461
201,2,0,2,1,0,30,1,6,4,5,4,1,1,1,0.31572
201,2,0,2,1,0,31,3,6,6,5,4,1,1,1,0.29025
201,2,0,2,1,0,32,1,6,4,5,4,1,1,1,0.25828
201,2,0,2,1,0,33,5,6,8,5,4,1,1,1,0.29863
201,2,0,2,1,0,34,7,6,10,5,4,2,2,1,0.29965
201,2,0,2,1,0,35,3,6,6,5,4,1,1,1,0.49725
201,2,0,2,1,0,36,9,6,12,5,4,2,2,1,0.32501
201,2,0,2,1,0,37,11,6,14,5,4,2,2,1,0.40806
201,2,0,2,1,0,38,5,6,8,5,4,1,1,1,0.43801
201,2,0,2,1,0,39,9,6,12,5,4,2,2,1,0.40413
201,2,0,2,1,0,40,9,6,12,5,4,2,2,1,0.35624
201,2,0,2,1,0,41,3,6,6,5,4,1,1,1,0.39265
201,2,0,2,1,0,42,11,6,14,5,4,2,2,1,0.37618
201,2,0,2,1,0,43,1,6,4,5,4,1,1,1,0.31731
201,2,0,2,1,0,44,9,6,12,5,4,2,2,1,0.35046
201,2,0,2,1,0,45,7,6,10,5,4,2,2,1,0.35582
201,2,0,2,1,0,46,9,6,12,5,4,2,2,1,0.32375
201,2,0,2,1,0,47,11,6,14,5,4,2,2,1,0.24936
201,2,0,2,1,0,48,3,6,6,5,4,1,1,1,0.34225
201,2,0,2,1,0,49,9,6,12,5,4,2,2,1,0.33931
201,2,0,2,1,0,50,9,6,12,5,4,2,2,1,0.48175
201,2,0,2,1,0,51,9,6,12,5,4,2,2,1,0.25707
201,2,0,2,1,0,52,1,6,4,5,4,1,1,1,0.40697
201,2,0,2,1,0,53,11,6,14,5,4,2,2,1,0.24615
201,2,0,2,1,0,54,7,6,10,5,4,2,2,1,0.31057
201,2,0,2,1,0,55,11,6,14,5,4,2,2,1,0.28255
201,2,0,2,1,0,56,3,6,6,5,4,1,1,1,0.36735
201,2,0,2,1,0,57,1,6,4,5,4,1,1,1,0.31782
201,2,0,2,1,0,58,5,6,8,5,4,1,1,1,0.37369
201,2,0,2,1,0,59,11,6,14,5,4,2,2,1,0.4782
201,2,0,2,1,0,60,5,6,8,5,4,1,1,1,0.65027
201,2,0,2,1,0,61,5,6,8,5,4,1,1,1,0.43776
201,2,0,2,1,0,62,3,6,6,5,4,1,1,1,0.30978
201,2,0,2,1,0,63,7,6,10,5,4,2,2,1,1.0965
201,2,0,2,1,0,64,7,6,10,5,4,2,2,1,0.52208
201,2,0,2,1,0,65,3,6,6,5,4,1,1,1,0.42121
201,2,0,2,1,0,66,11,6,14,5,4,2,2,1,0.59624
201,2,0,2,1,0,67,11,6,14,5,4,2,2,1,0.34468
201,2,0,2,1,0,68,3,6,6,5,4,1,1,1,0.39713
201,2,0,2,1,0,69,9,6,12,5,4,2,2,1,0.31626
201,2,0,2,1,0,70,11,6,14,5,4,2,2,1,0.31096
201,2,0,2,1,0,71,11,6,14,5,4,2,2,1,0.35776
201,2,0,2,1,0,72,11,6,14,5,4,2,2,1,0.37425
201,2,0,2,1,0,73,7,6,10,5,4,2,2,1,0.62735
201,2,0,2,1,0,74,9,6,12,5,4,2,2,1,0.46301
201,2,0,2,1,0,75,5,6,8,5,4,1,1,1,0.46122
201,2,0,2,1,0,76,3,6,6,5,4,1,1,1,0.38764
201,2,0,2,1,0,77,7,6,10,5,4,2,2,1,0.47013
201,2,0,2,1,0,78,3,6,6,5,4,1,1,1,0.45788
201,2,0,2,1,0,79,11,6,14,5,4,2,2,1,0.39829
201,2,0,2,1,0,80,11,6,14,5,4,2,2,1,0.36974
201,2,0,2,1,0,81,1,6,4,5,4,1,1,1,0.43272
201,2,0,2,1,0,82,9,6,12,5,4,2,2,1,0.27353
201,2,0,2,1,0,83,7,6,10,5,4,2,2,1,0.47831
201,2,0,2,1,0,84,3,6,6,5,4,1,1,1,0.39072
201,2,0,2,1,0,85,7,6,10,5,4,2,2,1,0.47819
201,2,0,2,1,0,86,5,6,8,5,4,1,2,0,0.76115
201,2,0,2,1,0,87,3,6,6,5,4,1,1,1,0.46535
201,2,0,2,1,0,88,1,6,4,5,4,1,1,1,0.40307
201,2,0,2,1,0,89,1,6,4,5,4,1,1,1,0.24927
201,2,0,2,1,0,90,3,6,6,5,4,1,1,1,0.38781
201,2,0,2,1,0,91,5,6,8,5,4,1,1,1,0.41787
201,2,0,2,1,0,92,9,6,12,5,4,2,2,1,0.53639
201,2,0,2,1,0,93,1,6,4,5,4,1,1,1,0.41421
201,2,0,2,1,0,94,9,6,12,5,4,2,2,1,0.42055
201,2,0,2,1,0,95,1,6,4,5,4,1,1,1,0.43073
201,2,0,2,1,0,96,3,6,6,5,4,1,1,1,0.54864
201,2,0,2,1,0,97,1,6,4,5,4,1,1,1,0.43855
201,2,0,2,1,0,98,11,6,14,5,4,2,2,1,0.41607
201,2,0,2,1,0,99,5,6,8,5,4,1,2,0,0.78035
201,2,0,2,1,0,100,5,6,8,5,4,1,1,1,1.1164
201,2,0,2,1,0,101,9,6,12,5,4,2,2,1,0.4409
201,2,0,2,1,0,102,5,6,8,5,4,1,1,1,0.50361
201,2,0,2,1,0,103,1,6,4,5,4,1,2,0,0.53258
201,2,0,2,1,0,104,3,6,6,5,4,1,2,0,0.40581
201,2,0,2,1,0,105,11,6,14,5,4,2,2,1,0.45454
201,2,0,2,1,0,106,7,6,10,5,4,2,2,1,1.2308
201,2,0,2,1,0,107,3,6,6,5,4,1,1,1,0.39269
201,2,0,2,1,0,108,3,6,6,5,4,1,1,1,0.43533
201,2,0,2,1,0,109,1,6,4,5,4,1,1,1,0.43468
201,2,0,2,1,0,110,7,6,10,5,4,2,2,1,0.5726
201,2,0,2,1,0,111,1,6,4,5,4,1,1,1,0.45433
201,2,0,2,1,0,112,9,6,12,5,4,2,2,1,0.44485
201,2,0,2,1,0,113,3,6,6,5,4,1,1,1,0.43783
201,2,0,2,1,0,114,5,6,8,5,4,1,1,1,0.62163
201,2,0,2,1,0,115,9,6,12,5,4,2,2,1,0.32425
201,2,0,2,1,0,116,7,6,10,5,4,2,2,1,0.46212
201,2,0,2,1,0,117,5,6,8,5,4,1,1,1,0.73952
201,2,0,2,1,0,118,5,6,8,5,4,1,1,1,0.40558
201,2,0,2,1,0,119,7,6,10,5,4,2,2,1,0.73414
201,2,0,2,1,0,120,5,6,8,5,4,1,2,0,0.49531
201,2,0,2,2,1,1,10,6,12,6,4,2,2,1,0.62955
201,2,0,2,2,1,2,4,6,6,6,4,1,1,1,0.59827
201,2,0,2,2,1,3,4,6,6,6,4,1,1,1,0.48056
201,2,0,2,2,1,4,10,6,12,6,4,2,2,1,0.45112
201,2,0,2,2,1,5,2,6,4,6,4,1,1,1,0.60596
201,2,0,2,2,1,6,8,6,10,6,4,2,2,1,1.3364
201,2,0,2,2,1,7,4,6,6,6,4,1,2,0,0.66467
201,2,0,2,2,1,8,8,6,10,6,4,2,2,1,0.72984
201,2,0,2,2,1,9,10,6,12,6,4,2,2,1,0.53911
201,2,0,2,2,1,10,2,6,4,6,4,1,1,1,0.31691
201,2,0,2,2,1,11,12,6,14,6,4,2,2,1,0.40214
201,2,0,2,2,1,12,6,6,8,6,4,1,1,1,1.0607
201,2,0,2,2,1,13,6,6,8,6,4,1,1,1,0.37118
201,2,0,2,2,1,14,6,6,8,6,4,1,1,1,0.39794
201,2,0,2,2,1,15,8,6,10,6,4,2,2,1,0.41072
201,2,0,2,2,1,16,12,6,14,6,4,2,2,1,0.38848
201,2,0,2,2,1,17,4,6,6,6,4,1,1,1,0.41779
201,2,0,2,2,1,18,12,6,14,6,4,2,2,1,0.42607
201,2,0,2,2,1,19,6,6,8,6,4,1,1,1,0.47281
201,2,0,2,2,1,20,8,6,10,6,4,2,2,1,0.75232
201,2,0,2,2,1,21,10,6,12,6,4,2,2,1,0.53235
201,2,0,2,2,1,22,12,6,14,6,4,2,2,1,0.38795
201,2,0,2,2,1,23,2,6,4,6,4,1,1,1,0.44591
201,2,0,2,2,1,24,2,6,4,6,4,1,1,1,0.33854
201,2,0,2,2,0,1,4,6,6,6,4,1,1,1,0.53674
201,2,0,2,2,0,2,10,6,12,6,4,2,2,1,0.43273
201,2,0,2,2,0,3,12,6,14,6,4,2,2,1,0.51184
201,2,0,2,2,0,4,6,6,8,6,4,1,2,0,0.65587
201,2,0,2,2,0,5,8,6,10,6,4,2,2,1,1.0692
201,2,0,2,2,0,6,8,6,10,6,4,2,2,1,0.5391
201,2,0,2,2,0,7,8,6,10,6,4,2,2,1,0.50017
201,2,0,2,2,0,8,12,6,14,6,4,2,2,1,0.55237
201,2,0,2,2,0,9,2,6,4,6,4,1,1,1,0.40613
201,2,0,2,2,0,10,10,6,12,6,4,2,2,1,0.64475
201,2,0,2,2,0,11,12,6,14,6,4,2,2,1,0.49366
201,2,0,2,2,0,12,8,6,10,6,4,2,2,1,0.40006
201,2,0,2,2,0,13,12,6,14,6,4,2,2,1,0.47014
201,2,0,2,2,0,14,10,6,12,6,4,2,2,1,0.33018
201,2,0,2,2,0,15,2,6,4,6,4,1,1,1,0.38437
201,2,0,2,2,0,16,6,6,8,6,4,1,1,1,0.34996
201,2,0,2,2,0,17,2,6,4,6,4,1,1,1,0.50383
201,2,0,2,2,0,18,2,6,4,6,4,1,1,1,0.38543
201,2,0,2,2,0,19,8,6,10,6,4,2,2,1,0.65366
201,2,0,2,2,0,20,8,6,10,6,4,2,2,1,0.46679
201,2,0,2,2,0,21,8,6,10,6,4,2,2,1,0.35221
201,2,0,2,2,0,22,4,6,6,6,4,1,1,1,0.54236
201,2,0,2,2,0,23,12,6,14,6,4,2,2,1,0.44235
201,2,0,2,2,0,24,10,6,12,6,4,2,2,1,0.43411
201,2,0,2,2,0,25,12,6,14,6,4,2,2,1,0.41411
201,2,0,2,2,0,26,12,6,14,6,4,2,2,1,0.37112
201,2,0,2,2,0,27,8,6,10,6,4,2,2,1,0.332
201,2,0,2,2,0,28,2,6,4,6,4,1,1,1,0.39996
201,2,0,2,2,0,29,12,6,14,6,4,2,2,1,0.48351
201,2,0,2,2,0,30,10,6,12,6,4,2,2,1,0.47457
201,2,0,2,2,0,31,8,6,10,6,4,2,2,1,0.39596
201,2,0,2,2,0,32,12,6,14,6,4,2,2,1,0.39488
201,2,0,2,2,0,33,8,6,10,6,4,2,2,1,0.32048
201,2,0,2,2,0,34,4,6,6,6,4,1,1,1,0.62645
201,2,0,2,2,0,35,8,6,10,6,4,2,2,1,0.54694
201,2,0,2,2,0,36,6,6,8,6,4,1,2,0,0.41201
201,2,0,2,2,0,37,2,6,4,6,4,1,1,1,0.89754
201,2,0,2,2,0,38,4,6,6,6,4,1,1,1,0.52692
201,2,0,2,2,0,39,2,6,4,6,4,1,1,1,0.35475
201,2,0,2,2,0,40,10,6,12,6,4,2,2,1,0.56001
201,2,0,2,2,0,41,4,6,6,6,4,1,1,1,0.44907
201,2,0,2,2,0,42,4,6,6,6,4,1,1,1,0.33029
201,2,0,2,2,0,43,2,6,4,6,4,1,1,1,0.44979
201,2,0,2,2,0,44,12,6,14,6,4,2,2,1,0.26212
201,2,0,2,2,0,45,4,6,6,6,4,1,1,1,0.5487
201,2,0,2,2,0,46,4,6,6,6,4,1,1,1,0.31313
201,2,0,2,2,0,47,8,6,10,6,4,2,2,1,0.57671
201,2,0,2,2,0,48,2,6,4,6,4,1,1,1,0.36815
201,2,0,2,2,0,49,6,6,8,6,4,1,1,1,1.6496
201,2,0,2,2,0,50,12,6,14,6,4,2,2,1,0.46416
201,2,0,2,2,0,51,10,6,12,6,4,2,2,1,0.27522
201,2,0,2,2,0,52,8,6,10,6,4,2,2,1,0.34246
201,2,0,2,2,0,53,12,6,14,6,4,2,2,1,0.3175
201,2,0,2,2,0,54,10,6,12,6,4,2,2,1,0.41555
201,2,0,2,2,0,55,8,6,10,6,4,2,2,1,0.37286
201,2,0,2,2,0,56,6,6,8,6,4,1,2,0,0.30076
201,2,0,2,2,0,57,4,6,6,6,4,1,1,1,0.50745
201,2,0,2,2,0,58,2,6,4,6,4,1,1,1,0.62325
201,2,0,2,2,0,59,8,6,10,6,4,2,2,1,0.44948
201,2,0,2,2,0,60,6,6,8,6,4,1,2,0,0.49843
201,2,0,2,2,0,61,4,6,6,6,4,1,1,1,0.4938
201,2,0,2,2,0,62,6,6,8,6,4,1,1,1,0.48797
201,2,0,2,2,0,63,12,6,14,6,4,2,2,1,0.48036
201,2,0,2,2,0,64,10,6,12,6,4,2,2,1,0.34243
201,2,0,2,2,0,65,10,6,12,6,4,2,2,1,0.37189
201,2,0,2,2,0,66,2,6,4,6,4,1,1,1,0.4959
201,2,0,2,2,0,67,4,6,6,6,4,1,1,1,0.41133
201,2,0,2,2,0,68,2,6,4,6,4,1,1,1,0.22356
201,2,0,2,2,0,69,2,6,4,6,4,1,1,1,0.3226
201,2,0,2,2,0,70,6,6,8,6,4,1,1,1,0.77987
201,2,0,2,2,0,71,8,6,10,6,4,2,2,1,0.37181
201,2,0,2,2,0,72,10,6,12,6,4,2,2,1,0.39218
201,2,0,2,2,0,73,6,6,8,6,4,1,2,0,1.0597
201,2,0,2,2,0,74,8,6,10,6,4,2,1,0,0.61549
201,2,0,2,2,0,75,12,6,14,6,4,2,1,0,0.51102
201,2,0,2,2,0,76,4,6,6,6,4,1,1,1,0.58752
201,2,0,2,2,0,77,10,6,12,6,4,2,2,1,0.35238
201,2,0,2,2,0,78,6,6,8,6,4,1,2,0,0.33642
201,2,0,2,2,0,79,4,6,6,6,4,1,1,1,1.5639
201,2,0,2,2,0,80,2,6,4,6,4,1,1,1,0.43603
201,2,0,2,2,0,81,12,6,14,6,4,2,1,0,0.42866
201,2,0,2,2,0,82,8,6,10,6,4,2,2,1,0.48033
201,2,0,2,2,0,83,6,6,8,6,4,1,1,1,0.83711
201,2,0,2,2,0,84,12,6,14,6,4,2,2,1,0.91236
201,2,0,2,2,0,85,10,6,12,6,4,2,2,1,0.61385
201,2,0,2,2,0,86,4,6,6,6,4,1,1,1,0.80181
201,2,0,2,2,0,87,10,6,12,6,4,2,2,1,0.68564
201,2,0,2,2,0,88,6,6,8,6,4,1,2,0,0.48005
201,2,0,2,2,0,89,6,6,8,6,4,1,1,1,0.71097
201,2,0,2,2,0,90,4,6,6,6,4,1,2,0,0.72649
201,2,0,2,2,0,91,10,6,12,6,4,2,2,1,0.67415
201,2,0,2,2,0,92,12,6,14,6,4,2,2,1,0.90121
201,2,0,2,2,0,93,10,6,12,6,4,2,2,1,0.48506
201,2,0,2,2,0,94,4,6,6,6,4,1,1,1,0.72172
201,2,0,2,2,0,95,6,6,8,6,4,1,1,1,2.3089
201,2,0,2,2,0,96,2,6,4,6,4,1,1,1,0.61215
201,2,0,2,2,0,97,12,6,14,6,4,2,2,1,0.4672
201,2,0,2,2,0,98,6,6,8,6,4,1,1,1,1.187
201,2,0,2,2,0,99,10,6,12,6,4,2,2,1,0.34216
201,2,0,2,2,0,100,2,6,4,6,4,1,1,1,0.43571
201,2,0,2,2,0,101,10,6,12,6,4,2,2,1,0.88261
201,2,0,2,2,0,102,6,6,8,6,4,1,1,1,0.98265
201,2,0,2,2,0,103,2,6,4,6,4,1,1,1,0.56005
201,2,0,2,2,0,104,4,6,6,6,4,1,1,1,0.38526
201,2,0,2,2,0,105,6,6,8,6,4,1,1,1,0.9811
201,2,0,2,2,0,106,6,6,8,6,4,1,1,1,0.52213
201,2,0,2,2,0,107,12,6,14,6,4,2,2,1,0.35551
201,2,0,2,2,0,108,6,6,8,6,4,1,2,0,0.43962
201,2,0,2,2,0,109,4,6,6,6,4,1,1,1,0.55512
201,2,0,2,2,0,110,4,6,6,6,4,1,1,1,0.50344
201,2,0,2,2,0,111,2,6,4,6,4,1,1,1,0.24483
201,2,0,2,2,0,112,10,6,12,6,4,2,2,1,0.60329
201,2,0,2,2,0,113,6,6,8,6,4,1,1,1,0.6829
201,2,0,2,2,0,114,12,6,14,6,4,2,2,1,0.72313
201,2,0,2,2,0,115,10,6,12,6,4,2,2,1,0.5767
201,2,0,2,2,0,116,8,6,10,6,4,2,2,1,0.5153
201,2,0,2,2,0,117,2,6,4,6,4,1,1,1,0.47284
201,2,0,2,2,0,118,4,6,6,6,4,1,1,1,1.0278
201,2,0,2,2,0,119,8,6,10,6,4,2,2,1,0.69875
201,2,0,2,2,0,120,2,6,4,6,4,1,1,1,0.44144
201,2,0,2,3,1,1,10,6,12,6,4,2,2,1,0.5368
201,2,0,2,3,1,2,5,6,8,5,4,1,2,0,1.0685
201,2,0,2,3,1,3,8,6,10,6,4,2,2,1,0.49444
201,2,0,2,3,1,4,1,6,4,5,4,1,1,1,0.35897
201,2,0,2,3,1,5,12,6,14,6,4,2,2,1,0.49803
201,2,0,2,3,1,6,3,6,6,5,4,1,1,1,0.52448
201,2,0,2,3,1,7,1,6,4,5,4,1,1,1,0.37024
201,2,0,2,3,1,8,3,6,6,5,4,1,1,1,0.30838
201,2,0,2,3,1,9,10,6,12,6,4,2,2,1,0.96178
201,2,0,2,3,1,10,12,6,14,6,4,2,2,1,0.41965
201,2,0,2,3,1,11,3,6,6,5,4,1,1,1,0.37409
201,2,0,2,3,1,12,10,6,12,6,4,2,2,1,0.4401
201,2,0,2,3,1,13,5,6,8,5,4,1,1,1,0.67727
201,2,0,2,3,1,14,1,6,4,5,4,1,1,1,0.32296
201,2,0,2,3,1,15,12,6,14,6,4,2,2,1,0.39107
201,2,0,2,3,1,16,1,6,4,5,4,1,1,1,0.31252
201,2,0,2,3,1,17,5,6,8,5,4,1,1,1,0.46123
201,2,0,2,3,1,18,5,6,8,5,4,1,1,1,0.3905
201,2,0,2,3,1,19,12,6,14,6,4,2,2,1,0.36504
201,2,0,2,3,1,20,8,6,10,6,4,2,2,1,0.44193
201,2,0,2,3,1,21,8,6,10,6,4,2,2,1,0.44298
201,2,0,2,3,1,22,3,6,6,5,4,1,1,1,0.55997
201,2,0,2,3,1,23,8,6,10,6,4,2,1,0,0.33277
201,2,0,2,3,1,24,10,6,12,6,4,2,2,1,0.65311
201,2,0,2,3,0,1,3,6,6,5,4,1,1,1,0.43343
201,2,0,2,3,0,2,3,6,6,5,4,1,1,1,0.33469
201,2,0,2,3,0,3,10,6,12,6,4,2,2,1,0.36902
201,2,0,2,3,0,4,3,6,6,5,4,1,1,1,0.36975
201,2,0,2,3,0,5,10,6,12,6,4,2,2,1,0.43675
201,2,0,2,3,0,6,8,6,10,6,4,2,2,1,0.44149
201,2,0,2,3,0,7,10,6,12,6,4,2,2,1,0.40935
201,2,0,2,3,0,8,1,6,4,5,4,1,1,1,0.44698
201,2,0,2,3,0,9,10,6,12,6,4,2,2,1,0.4246
201,2,0,2,3,0,10,12,6,14,6,4,2,2,1,0.36561
201,2,0,2,3,0,11,5,6,8,5,4,1,1,1,0.42789
201,2,0,2,3,0,12,1,6,4,5,4,1,1,1,0.4111
201,2,0,2,3,0,13,5,6,8,5,4,1,1,1,0.83067
201,2,0,2,3,0,14,3,6,6,5,4,1,1,1,0.37301
201,2,0,2,3,0,15,10,6,12,6,4,2,1,0,0.46073
201,2,0,2,3,0,16,12,6,14,6,4,2,2,1,0.31139
201,2,0,2,3,0,17,8,6,10,6,4,2,2,1,0.42138
201,2,0,2,3,0,18,3,6,6,5,4,1,1,1,0.50255
201,2,0,2,3,0,19,12,6,14,6,4,2,2,1,0.42217
201,2,0,2,3,0,20,12,6,14,6,4,2,2,1,0.37175
201,2,0,2,3,0,21,1,6,4,5,4,1,1,1,0.42788
201,2,0,2,3,0,22,12,6,14,6,4,2,1,0,0.3922
201,2,0,2,3,0,23,3,6,6,5,4,1,1,1,0.77249
201,2,0,2,3,0,24,8,6,10,6,4,2,2,1,0.40893
201,2,0,2,3,0,25,1,6,4,5,4,1,1,1,0.39331
201,2,0,2,3,0,26,3,6,6,5,4,1,1,1,0.3012
201,2,0,2,3,0,27,10,6,12,6,4,2,2,1,0.3346
201,2,0,2,3,0,28,8,6,10,6,4,2,2,1,0.42551
201,2,0,2,3,0,29,12,6,14,6,4,2,2,1,0.35318
201,2,0,2,3,0,30,8,6,10,6,4,2,2,1,0.34908
201,2,0,2,3,0,31,8,6,10,6,4,2,2,1,0.39396
201,2,0,2,3,0,32,8,6,10,6,4,2,2,1,0.41096
201,2,0,2,3,0,33,10,6,12,6,4,2,2,1,0.32774
201,2,0,2,3,0,34,1,6,4,5,4,1,1,1,0.33688
201,2,0,2,3,0,35,5,6,8,5,4,1,2,0,0.44787
201,2,0,2,3,0,36,3,6,6,5,4,1,1,1,0.3774
201,2,0,2,3,0,37,5,6,8,5,4,1,1,1,0.34693
201,2,0,2,3,0,38,1,6,4,5,4,1,1,1,0.38611
201,2,0,2,3,0,39,8,6,10,6,4,2,2,1,0.39155
201,2,0,2,3,0,40,10,6,12,6,4,2,2,1,0.4444
201,2,0,2,3,0,41,5,6,8,5,4,1,1,1,0.57501
201,2,0,2,3,0,42,10,6,12,6,4,2,1,0,0.59485
201,2,0,2,3,0,43,5,6,8,5,4,1,1,1,1.0757
201,2,0,2,3,0,44,10,6,12,6,4,2,2,1,0.30125
201,2,0,2,3,0,45,5,6,8,5,4,1,1,1,0.44407
201,2,0,2,3,0,46,3,6,6,5,4,1,1,1,0.39117
201,2,0,2,3,0,47,12,6,14,6,4,2,2,1,0.42494
201,2,0,2,3,0,48,8,6,10,6,4,2,2,1,0.74695
201,2,0,2,3,0,49,5,6,8,5,4,1,1,1,0.59215
201,2,0,2,3,0,50,5,6,8,5,4,1,1,1,0.37109
201,2,0,2,3,0,51,3,6,6,5,4,1,1,1,0.8185
201,2,0,2,3,0,52,1,6,4,5,4,1,1,1,0.37857
201,2,0,2,3,0,53,10,6,12,6,4,2,2,1,0.52262
201,2,0,2,3,0,54,1,6,4,5,4,1,1,1,0.3896
201,2,0,2,3,0,55,12,6,14,6,4,2,2,1,0.53582
201,2,0,2,3,0,56,10,6,12,6,4,2,2,1,0.3798
201,2,0,2,3,0,57,1,6,4,5,4,1,1,1,0.41159
201,2,0,2,3,0,58,1,6,4,5,4,1,1,1,0.38725
201,2,0,2,3,0,59,10,6,12,6,4,2,2,1,0.44372
201,2,0,2,3,0,60,5,6,8,5,4,1,1,1,0.93337
201,2,0,2,3,0,61,12,6,14,6,4,2,2,1,0.38736
201,2,0,2,3,0,62,1,6,4,5,4,1,1,1,0.46734
201,2,0,2,3,0,63,5,6,8,5,4,1,1,1,0.62574
201,2,0,2,3,0,64,12,6,14,6,4,2,2,1,0.33711
201,2,0,2,3,0,65,5,6,8,5,4,1,1,1,0.47936
201,2,0,2,3,0,66,3,6,6,5,4,1,1,1,0.43902
201,2,0,2,3,0,67,8,6,10,6,4,2,1,0,0.97726
201,2,0,2,3,0,68,8,6,10,6,4,2,1,0,0.3842
201,2,0,2,3,0,69,12,6,14,6,4,2,2,1,0.34183
201,2,0,2,3,0,70,10,6,12,6,4,2,2,1,0.29701
201,2,0,2,3,0,71,8,6,10,6,4,2,2,1,0.3311
201,2,0,2,3,0,72,3,6,6,5,4,1,1,1,0.40299
201,2,0,2,3,0,73,12,6,14,6,4,2,2,1,0.38303
201,2,0,2,3,0,74,1,6,4,5,4,1,1,1,0.44541
201,2,0,2,3,0,75,1,6,4,5,4,1,1,1,0.38163
201,2,0,2,3,0,76,5,6,8,5,4,1,1,1,0.43568
201,2,0,2,3,0,77,3,6,6,5,4,1,1,1,0.36906
201,2,0,2,3,0,78,5,6,8,5,4,1,1,1,0.57922
201,2,0,2,3,0,79,8,6,10,6,4,2,1,0,0.32646
201,2,0,2,3,0,80,12,6,14,6,4,2,2,1,0.77419
201,2,0,2,3,0,81,12,6,14,6,4,2,2,1,0.43073
201,2,0,2,3,0,82,3,6,6,5,4,1,1,1,0.36759
201,2,0,2,3,0,83,10,6,12,6,4,2,2,1,0.761
201,2,0,2,3,0,84,8,6,10,6,4,2,2,1,0.38807
201,2,0,2,3,0,85,8,6,10,6,4,2,2,1,0.34336
201,2,0,2,3,0,86,8,6,10,6,4,2,2,1,0.351
201,2,0,2,3,0,87,1,6,4,5,4,1,1,1,0.41411
201,2,0,2,3,0,88,8,6,10,6,4,2,2,1,0.45591
