204,2,6,4,1,1,6,80,8,1,2,0,2.1683
204,2,6,4,1,2,7,60,10,2,2,1,0.56309
204,2,6,4,1,3,4,80,6,1,1,1,0.39927
204,2,6,4,1,4,7,60,10,2,2,1,0.45329
204,2,6,4,1,5,2,80,4,1,1,1,0.36565
204,2,6,4,1,6,2,80,4,1,1,1,0.47237
204,2,6,4,1,7,11,60,14,2,2,1,0.41239
204,2,6,4,1,8,2,80,4,1,1,1,0.41423
204,2,6,4,1,9,11,60,14,2,2,1,0.407
204,2,6,4,1,10,6,80,8,1,1,1,1.219
204,2,6,4,1,11,4,80,6,1,1,1,0.48762
204,2,6,4,1,12,7,60,10,2,2,1,0.71093
204,2,6,4,1,13,9,60,12,2,2,1,0.55981
204,2,6,4,1,14,4,80,6,1,1,1,0.3829
204,2,6,4,1,15,11,60,14,2,2,1,0.39519
204,2,6,4,1,16,6,80,8,1,1,1,1.0077
204,2,6,4,1,17,11,60,14,2,2,1,0.38851
204,2,6,4,1,18,6,80,8,1,1,1,1.0912
204,2,6,4,1,19,4,80,6,1,1,1,0.43475
204,2,6,4,1,20,7,60,10,2,2,1,0.41113
204,2,6,4,1,21,2,80,4,1,1,1,0.70969
204,2,6,4,1,22,9,60,12,2,2,1,0.43458
204,2,6,4,1,23,9,60,12,2,2,1,0.49535
204,2,6,4,1,24,9,60,12,2,2,1,0.45873
204,2,6,4,0,1,2,80,4,1,1,1,0.50334
204,2,6,4,0,2,4,80,6,1,1,1,0.81143
204,2,6,4,0,3,11,60,14,2,2,1,0.36767
204,2,6,4,0,4,11,60,14,2,2,1,0.31226
204,2,6,4,0,5,4,80,6,1,1,1,0.55492
204,2,6,4,0,6,11,60,14,2,2,1,0.32958
204,2,6,4,0,7,7,60,10,2,2,1,0.64217
204,2,6,4,0,8,9,60,12,2,2,1,0.34376
204,2,6,4,0,9,7,60,10,2,2,1,0.59265
204,2,6,4,0,10,11,60,14,2,2,1,0.42809
204,2,6,4,0,11,7,60,10,2,2,1,2.2052
204,2,6,4,0,12,6,80,8,1,1,1,0.44376
204,2,6,4,0,13,11,60,14,2,2,1,0.54581
204,2,6,4,0,14,6,80,8,1,1,1,0.63483
204,2,6,4,0,15,2,80,4,1,1,1,0.73542
204,2,6,4,0,16,7,60,10,2,2,1,0.45017
204,2,6,4,0,17,4,80,6,1,1,1,0.45284
204,2,6,4,0,18,2,80,4,1,1,1,0.5575
204,2,6,4,0,19,4,80,6,1,1,1,0.40721
204,2,6,4,0,20,7,60,10,2,2,1,0.40972
204,2,6,4,0,21,4,80,6,1,1,1,0.4523
204,2,6,4,0,22,9,60,12,2,2,1,0.35844
204,2,6,4,0,23,7,60,10,2,2,1,0.72652
204,2,6,4,0,24,9,60,12,2,2,1,0.51638
204,2,6,4,0,25,4,80,6,1,1,1,0.5018
204,2,6,4,0,26,2,80,4,1,1,1,0.57298
204,2,6,4,0,27,11,60,14,2,2,1,0.37714
204,2,6,4,0,28,7,60,10,2,2,1,1.8377
204,2,6,4,0,29,11,60,14,2,2,1,0.39909
204,2,6,4,0,30,9,60,12,2,2,1,0.44596
204,2,6,4,0,31,6,80,8,1,1,1,0.56769
204,2,6,4,0,32,2,80,4,1,1,1,1.1954
204,2,6,4,0,33,4,80,6,1,1,1,1.1587
204,2,6,4,0,34,6,80,8,1,1,1,1.4827
