102,1,0,6,4,0,53,6,6,8,5,4,1,1,1,0.41199
102,1,0,6,4,0,54,9,6,6,7,4,2,2,1,0.30287
102,1,0,6,4,0,55,9,6,6,7,4,2,2,1,0.35026
102,1,0,6,4,0,56,7,6,6,6,4,2,2,1,0.3549
102,1,0,6,4,0,57,4,6,8,4,4,1,1,1,0.41627
102,1,0,6,4,0,58,11,6,6,8,4,2,2,1,0.30728
102,1,0,6,4,0,59,2,6,8,3,4,1,1,1,0.42369
102,1,0,6,4,0,60,2,6,8,3,4,1,1,1,0.35027
102,1,0,6,4,0,61,11,6,6,8,4,2,2,1,0.43277
102,1,0,6,4,0,62,7,6,6,6,4,2,2,1,0.65798
102,1,0,6,4,0,63,11,6,6,8,4,2,2,1,0.37467
102,1,0,6,4,0,64,11,6,6,8,4,2,2,1,0.54075
102,1,0,6,4,0,65,6,6,8,5,4,1,1,1,0.48908
102,1,0,6,4,0,66,11,6,6,8,4,2,2,1,0.34955
102,1,0,6,4,0,67,4,6,8,4,4,1,1,1,0.37838
102,1,0,6,4,0,68,9,6,6,7,4,2,2,1,0.43843
102,1,0,6,4,0,69,7,6,6,6,4,2,2,1,0.77861
102,1,0,6,4,0,70,2,6,8,3,4,1,1,1,0.73272
102,1,0,6,4,0,71,7,6,6,6,4,2,2,1,0.6094
102,1,0,6,4,0,72,4,6,8,4,4,1,1,1,0.38138
102,1,0,6,4,0,73,11,6,6,8,4,2,2,1,0.30625
102,1,0,6,4,0,74,6,6,8,5,4,1,1,1,0.50009
102,1,0,6,4,0,75,9,6,6,7,4,2,2,1,0.35283
102,1,0,6,4,0,76,6,6,8,5,4,1,1,1,0.61883
102,1,0,6,4,0,77,4,6,8,4,4,1,1,1,0.98407
102,1,0,6,4,0,78,4,6,8,4,4,1,1,1,0.62593
102,1,0,6,4,0,79,6,6,8,5,4,1,1,1,0.46494
102,1,0,6,4,0,80,4,6,8,4,4,1,1,1,0.3773
102,1,0,6,4,0,81,6,6,8,5,4,1,1,1,0.37116
102,1,0,6,4,0,82,9,6,6,7,4,2,2,1,0.41174
102,1,0,6,4,0,83,4,6,8,4,4,1,1,1,0.37325
102,1,0,6,4,0,84,9,6,6,7,4,2,2,1,0.38565
102,1,0,6,4,0,85,11,6,6,8,4,2,2,1,0.38416
102,1,0,6,4,0,86,9,6,6,7,4,2,2,1,0.36555
102,1,0,6,4,0,87,7,6,6,6,4,2,2,1,0.67331
102,1,0,6,4,0,88,11,6,6,8,4,2,2,1,0.34114
102,1,0,6,4,0,89,9,6,6,7,4,2,2,1,0.40306
102,1,0,6,4,0,90,7,6,6,6,4,2,2,1,0.65333
102,1,0,6,4,0,91,11,6,6,8,4,2,2,1,0.3896
102,1,0,6,4,0,92,6,6,8,5,4,1,1,1,0.65102
102,1,0,6,4,0,93,7,6,6,6,4,2,2,1,0.32537
102,1,0,6,4,0,94,9,6,6,7,4,2,2,1,0.41115
102,1,0,6,4,0,95,4,6,8,4,4,1,1,1,0.41538
102,1,0,6,4,0,96,7,6,6,6,4,2,2,1,0.32961
102,1,0,6,4,0,97,2,6,8,3,4,1,1,1,0.43457
102,1,0,6,4,0,98,6,6,8,5,4,1,1,1,0.41422
102,1,0,6,4,0,99,2,6,8,3,4,1,1,1,0.4157
102,1,0,6,4,0,100,9,6,6,7,4,2,2,1,0.33112
102,1,0,6,4,0,101,11,6,6,8,4,2,2,1,0.33584
102,1,0,6,4,0,102,2,6,8,3,4,1,1,1,0.56022
102,1,0,6,4,0,103,11,6,6,8,4,2,2,1,0.34805
102,1,0,6,4,0,104,9,6,6,7,4,2,2,1,0.32483
102,1,0,6,4,0,105,6,6,8,5,4,1,1,1,0.39404
102,1,0,6,4,0,106,9,6,6,7,4,2,2,1,0.36046
102,1,0,6,4,0,107,4,6,8,4,4,1,1,1,0.34159
102,1,0,6,4,0,108,11,6,6,8,4,2,2,1,0.34443
102,1,0,6,4,0,109,4,6,8,4,4,1,1,1,0.31951
102,1,0,6,4,0,110,2,6,8,3,4,1,1,1,0.30645
102,1,0,6,4,0,111,9,6,6,7,4,2,2,1,0.37981
102,1,0,6,4,0,112,4,6,8,4,4,1,1,1,0.27928
102,1,0,6,4,0,113,6,6,8,5,4,1,1,1,0.31192
102,1,0,6,4,0,114,4,6,8,4,4,1,1,1,0.27988
102,1,0,6,4,0,115,2,6,8,3,4,1,1,1,0.30489
102,1,0,6,4,0,116,2,6,8,3,4,1,1,1,0.32161
102,1,0,6,4,0,117,6,6,8,5,4,1,1,1,0.30603
102,1,0,6,4,0,118,4,6,8,4,4,1,1,1,0.28377
102,1,0,6,4,0,119,2,6,8,3,4,1,1,1,0.29184
102,1,0,6,4,0,120,6,6,8,5,4,1,1,1,0.35168
102,1,0,6,3,1,1,10,6,8,7,4,2,2,1,0.3213
102,1,0,6,3,1,2,5,6,6,5,4,1,1,1,0.37273
102,1,0,6,3,1,3,1,6,6,3,4,1,1,1,0.31898
102,1,0,6,3,1,4,3,6,6,4,4,1,1,1,0.31693
102,1,0,6,3,1,5,10,6,8,7,4,2,2,1,0.41288
102,1,0,6,3,1,6,8,6,8,6,4,2,2,1,0.3287
102,1,0,6,3,1,7,10,6,8,7,4,2,2,1,0.27307
102,1,0,6,3,1,8,10,6,8,7,4,2,2,1,0.27276
102,1,0,6,3,1,9,12,6,8,8,4,2,2,1,0.2421
102,1,0,6,3,1,10,12,6,8,8,4,2,2,1,0.243
102,1,0,6,3,1,11,5,6,6,5,4,1,1,1,1.1496
102,1,0,6,3,1,12,3,6,6,4,4,1,1,1,0.49189
102,1,0,6,3,1,13,3,6,6,4,4,1,1,1,0.4242
102,1,0,6,3,1,14,8,6,8,6,4,2,2,1,0.36218
102,1,0,6,3,1,15,3,6,6,4,4,1,1,1,0.37167
102,1,0,6,3,1,16,1,6,6,3,4,1,1,1,0.33478
102,1,0,6,3,1,17,5,6,6,5,4,1,1,1,0.58362
102,1,0,6,3,1,18,1,6,6,3,4,1,1,1,0.3681
102,1,0,6,3,1,19,12,6,8,8,4,2,2,1,0.36512
102,1,0,6,3,1,20,1,6,6,3,4,1,1,1,0.32624
102,1,0,6,3,1,21,12,6,8,8,4,2,2,1,0.27442
102,1,0,6,3,1,22,8,6,8,6,4,2,2,1,0.28167
102,1,0,6,3,1,23,8,6,8,6,4,2,2,1,0.2947
102,1,0,6,3,1,24,5,6,6,5,4,1,1,1,0.55599
102,1,0,6,3,0,1,1,6,6,3,4,1,1,1,0.50672
102,1,0,6,3,0,2,5,6,6,5,4,1,1,1,0.56374
102,1,0,6,3,0,3,8,6,8,6,4,2,2,1,0.77536
102,1,0,6,3,0,4,5,6,6,5,4,1,2,0,0.58921
102,1,0,6,3,0,5,10,6,8,7,4,2,2,1,0.38339
102,1,0,6,3,0,6,10,6,8,7,4,2,2,1,0.3042
102,1,0,6,3,0,7,8,6,8,6,4,2,2,1,0.31393
102,1,0,6,3,0,8,10,6,8,7,4,2,2,1,0.31265
102,1,0,6,3,0,9,10,6,8,7,4,2,2,1,0.32979
102,1,0,6,3,0,10,12,6,8,8,4,2,2,1,0.32174
102,1,0,6,3,0,11,8,6,8,6,4,2,2,1,0.32491
102,1,0,6,3,0,12,5,6,6,5,4,1,1,1,0.55936
102,1,0,6,3,0,13,12,6,8,8,4,2,2,1,0.29379
102,1,0,6,3,0,14,3,6,6,4,4,1,1,1,0.44656
102,1,0,6,3,0,15,5,6,6,5,4,1,1,1,0.67689
102,1,0,6,3,0,16,3,6,6,4,4,1,1,1,0.44208
102,1,0,6,3,0,17,3,6,6,4,4,1,1,1,0.27536
102,1,0,6,3,0,18,1,6,6,3,4,1,1,1,0.35978
102,1,0,6,3,0,19,12,6,8,8,4,2,2,1,0.36189
102,1,0,6,3,0,20,3,6,6,4,4,1,1,1,0.35455
102,1,0,6,3,0,21,12,6,8,8,4,2,2,1,0.34047
102,1,0,6,3,0,22,12,6,8,8,4,2,2,1,0.33823
102,1,0,6,3,0,23,1,6,6,3,4,1,1,1,0.30904
102,1,0,6,3,0,24,10,6,8,7,4,2,2,1,0.30471
102,1,0,6,3,0,25,10,6,8,7,4,2,2,1,0.296
102,1,0,6,3,0,26,1,6,6,3,4,1,1,1,0.49518
102,1,0,6,3,0,27,10,6,8,7,4,2,2,1,0.74777
102,1,0,6,3,0,28,3,6,6,4,4,1,1,1,0.38951
102,1,0,6,3,0,29,5,6,6,5,4,1,1,1,0.616
102,1,0,6,3,0,30,10,6,8,7,4,2,2,1,0.44696
102,1,0,6,3,0,31,3,6,6,4,4,1,1,1,0.37214
102,1,0,6,3,0,32,1,6,6,3,4,1,1,1,0.57681
102,1,0,6,3,0,33,12,6,8,8,4,2,2,1,0.37329
102,1,0,6,3,0,34,1,6,6,3,4,1,1,1,0.34809
102,1,0,6,3,0,35,5,6,6,5,4,1,1,1,0.52988
102,1,0,6,3,0,36,12,6,8,8,4,2,2,1,0.31656
102,1,0,6,3,0,37,10,6,8,7,4,2,2,1,0.28302
102,1,0,6,3,0,38,8,6,8,6,4,2,2,1,0.63865
102,1,0,6,3,0,39,12,6,8,8,4,2,2,1,0.34991
102,1,0,6,3,0,40,10,6,8,7,4,2,2,1,0.30873
102,1,0,6,3,0,41,8,6,8,6,4,2,2,1,0.55817
102,1,0,6,3,0,42,1,6,6,3,4,1,1,1,0.3869
102,1,0,6,3,0,43,1,6,6,3,4,1,1,1,0.33457
102,1,0,6,3,0,44,12,6,8,8,4,2,2,1,0.37646
102,1,0,6,3,0,45,3,6,6,4,4,1,1,1,0.56765
102,1,0,6,3,0,46,3,6,6,4,4,1,1,1,0.405
102,1,0,6,3,0,47,3,6,6,4,4,1,1,1,0.34837
102,1,0,6,3,0,48,1,6,6,3,4,1,1,1,0.36226
102,1,0,6,3,0,49,1,6,6,3,4,1,1,1,0.40677
102,1,0,6,3,0,50,8,6,8,6,4,2,2,1,0.5083
102,1,0,6,3,0,51,1,6,6,3,4,1,1,1,0.35458
102,1,0,6,3,0,52,5,6,6,5,4,1,2,0,0.60106
102,1,0,6,3,0,53,8,6,8,6,4,2,2,1,0.48475
102,1,0,6,3,0,54,5,6,6,5,4,1,1,1,0.51585
102,1,0,6,3,0,55,8,6,8,6,4,2,2,1,0.45455
102,1,0,6,3,0,56,3,6,6,4,4,1,1,1,0.50261
102,1,0,6,3,0,57,5,6,6,5,4,1,1,1,0.49386
102,1,0,6,3,0,58,3,6,6,4,4,1,1,1,0.40917
102,1,0,6,3,0,59,5,6,6,5,4,1,1,1,0.44458
102,1,0,6,3,0,60,5,6,6,5,4,1,1,1,0.42216
102,1,0,6,3,0,61,10,6,8,7,4,2,2,1,0.45024
102,1,0,6,3,0,62,8,6,8,6,4,2,2,1,0.35203
102,1,0,6,3,0,63,8,6,8,6,4,2,2,1,0.62701
102,1,0,6,3,0,64,3,6,6,4,4,1,1,1,0.61785
102,1,0,6,3,0,65,10,6,8,7,4,2,2,1,0.37424
102,1,0,6,3,0,66,12,6,8,8,4,2,2,1,0.40683
102,1,0,6,3,0,67,10,6,8,7,4,2,2,1,0.31169
102,1,0,6,3,0,68,5,6,6,5,4,1,1,1,1.1354
102,1,0,6,3,0,69,1,6,6,3,4,1,1,1,0.44042
102,1,0,6,3,0,70,12,6,8,8,4,2,2,1,0.32378
102,1,0,6,3,0,71,3,6,6,4,4,1,1,1,0.36968
102,1,0,6,3,0,72,1,6,6,3,4,1,1,1,0.35424
102,1,0,6,3,0,73,12,6,8,8,4,2,2,1,0.29733
102,1,0,6,3,0,74,12,6,8,8,4,2,2,1,0.29723
102,1,0,6,3,0,75,1,6,6,3,4,1,1,1,0.41924
102,1,0,6,3,0,76,8,6,8,6,4,2,2,1,0.26427
102,1,0,6,3,0,77,8,6,8,6,4,2,2,1,0.41038
102,1,0,6,3,0,78,3,6,6,4,4,1,1,1,0.36443
102,1,0,6,3,0,79,12,6,8,8,4,2,2,1,0.31677
102,1,0,6,3,0,80,12,6,8,8,4,2,2,1,0.30433
102,1,0,6,3,0,81,5,6,6,5,4,1,1,1,0.40529
102,1,0,6,3,0,82,1,6,6,3,4,1,1,1,0.35248
102,1,0,6,3,0,83,5,6,6,5,4,1,1,1,0.45238
102,1,0,6,3,0,84,8,6,8,6,4,2,1,0,0.39158
102,1,0,6,3,0,85,8,6,8,6,4,2,2,1,0.56949
102,1,0,6,3,0,86,12,6,8,8,4,2,2,1,0.34043
102,1,0,6,3,0,87,12,6,8,8,4,2,2,1,0.28177
102,1,0,6,3,0,88,10,6,8,7,4,2,2,1,0.33511
102,1,0,6,3,0,89,10,6,8,7,4,2,2,1,0.31353
102,1,0,6,3,0,90,8,6,8,6,4,2,1,0,0.90433
102,1,0,6,3,0,91,3,6,6,4,4,1,1,1,0.54623
102,1,0,6,3,0,92,8,6,8,6,4,2,2,1,0.92755
102,1,0,6,3,0,93,1,6,6,3,4,1,1,1,0.46023
102,1,0,6,3,0,94,1,6,6,3,4,1,1,1,0.38758
102,1,0,6,3,0,95,8,6,8,6,4,2,2,1,0.47814
102,1,0,6,3,0,96,3,6,6,4,4,1,1,1,0.42403
102,1,0,6,3,0,97,1,6,6,3,4,1,1,1,0.40303
102,1,0,6,3,0,98,5,6,6,5,4,1,1,1,0.61537
102,1,0,6,3,0,99,5,6,6,5,4,1,1,1,0.48724
102,1,0,6,3,0,100,10,6,8,7,4,2,2,1,0.66896
102,1,0,6,3,0,101,10,6,8,7,4,2,2,1,0.32938
102,1,0,6,3,0,102,3,6,6,4,4,1,1,1,0.58369
102,1,0,6,3,0,103,3,6,6,4,4,1,1,1,0.52039
102,1,0,6,3,0,104,8,6,8,6,4,2,2,1,0.47267
102,1,0,6,3,0,105,12,6,8,8,4,2,2,1,0.34192
102,1,0,6,3,0,106,1,6,6,3,4,1,1,1,0.6167
102,1,0,6,3,0,107,12,6,8,8,4,2,2,1,0.43434
102,1,0,6,3,0,108,5,6,6,5,4,1,1,1,0.57136
102,1,0,6,3,0,109,5,6,6,5,4,1,1,1,0.71403
102,1,0,6,3,0,110,10,6,8,7,4,2,2,1,0.36782
102,1,0,6,3,0,111,1,6,6,3,4,1,1,1,0.42419
102,1,0,6,3,0,112,5,6,6,5,4,1,1,1,0.43233
102,1,0,6,3,0,113,10,6,8,7,4,2,2,1,0.51914
102,1,0,6,3,0,114,8,6,8,6,4,2,2,1,0.89789
102,1,0,6,3,0,115,10,6,8,7,4,2,2,1,0.42232
102,1,0,6,3,0,116,5,6,6,5,4,1,1,1,0.68175
102,1,0,6,3,0,117,3,6,6,4,4,1,1,1,0.50763
102,1,0,6,3,0,118,12,6,8,8,4,2,2,1,0.36833
102,1,0,6,3,0,119,3,6,6,4,4,1,1,1,0.37757
102,1,0,6,3,0,120,8,6,8,6,4,2,2,1,0.48423
102,1,0,6,2,1,1,8,6,8,6,4,2,2,1,0.5935
102,1,0,6,2,1,2,8,6,8,6,4,2,2,1,0.52218
102,1,0,6,2,1,3,12,6,8,8,4,2,2,1,0.40247
102,1,0,6,2,1,4,10,6,8,7,4,2,2,1,0.28858
102,1,0,6,2,1,5,4,6,8,4,4,1,1,1,0.41177
102,1,0,6,2,1,6,4,6,8,4,4,1,1,1,0.51455
102,1,0,6,2,1,7,12,6,8,8,4,2,2,1,0.37911
102,1,0,6,2,1,8,2,6,8,3,4,1,1,1,0.63632
102,1,0,6,2,1,9,4,6,8,4,4,1,1,1,0.43462
102,1,0,6,2,1,10,8,6,8,6,4,2,2,1,0.4458
102,1,0,6,2,1,11,12,6,8,8,4,2,2,1,0.39777
102,1,0,6,2,1,12,2,6,8,3,4,1,1,1,0.40928
102,1,0,6,2,1,13,10,6,8,7,4,2,2,1,0.34995
102,1,0,6,2,1,14,4,6,8,4,4,1,1,1,0.55801
102,1,0,6,2,1,15,6,6,8,5,4,1,1,1,1.3991
102,1,0,6,2,1,16,10,6,8,7,4,2,2,1,0.70257
102,1,0,6,2,1,17,12,6,8,8,4,2,2,1,0.61204
102,1,0,6,2,1,18,6,6,8,5,4,1,1,1,0.89741
102,1,0,6,2,1,19,6,6,8,5,4,1,1,1,0.77207
102,1,0,6,2,1,20,2,6,8,3,4,1,1,1,0.44294
102,1,0,6,2,1,21,6,6,8,5,4,1,1,1,0.88895
102,1,0,6,2,1,22,2,6,8,3,4,1,1,1,0.51712
102,1,0,6,2,1,23,10,6,8,7,4,2,2,1,0.38087
102,1,0,6,2,1,24,8,6,8,6,4,2,2,1,0.61149
102,1,0,6,2,0,1,2,6,8,3,4,1,1,1,0.41664
102,1,0,6,2,0,2,8,6,8,6,4,2,2,1,0.41408
102,1,0,6,2,0,3,2,6,8,3,4,1,1,1,0.40938
102,1,0,6,2,0,4,10,6,8,7,4,2,2,1,0.38391
102,1,0,6,2,0,5,4,6,8,4,4,1,1,1,0.41022
102,1,0,6,2,0,6,6,6,8,5,4,1,1,1,0.6586
102,1,0,6,2,0,7,4,6,8,4,4,1,1,1,0.42042
102,1,0,6,2,0,8,4,6,8,4,4,1,1,1,0.40309
102,1,0,6,2,0,9,8,6,8,6,4,2,2,1,0.60733
102,1,0,6,2,0,10,4,6,8,4,4,1,1,1,0.37557
102,1,0,6,2,0,11,10,6,8,7,4,2,2,1,0.37512
102,1,0,6,2,0,12,12,6,8,8,4,2,2,1,0.33274
102,1,0,6,2,0,13,12,6,8,8,4,2,2,1,0.27965
102,1,0,6,2,0,14,10,6,8,7,4,2,2,1,0.34709
102,1,0,6,2,0,15,2,6,8,3,4,1,1,1,0.46027
102,1,0,6,2,0,16,12,6,8,8,4,2,2,1,0.43667
102,1,0,6,2,0,17,8,6,8,6,4,2,2,1,0.80255
102,1,0,6,2,0,18,12,6,8,8,4,2,2,1,0.42366
102,1,0,6,2,0,19,6,6,8,5,4,1,2,0,0.52103
102,1,0,6,2,0,20,10,6,8,7,4,2,2,1,0.50308
102,1,0,6,2,0,21,8,6,8,6,4,2,2,1,0.74882
102,1,0,6,2,0,22,8,6,8,6,4,2,2,1,0.42457
102,1,0,6,2,0,23,6,6,8,5,4,1,1,1,0.57853
102,1,0,6,2,0,24,8,6,8,6,4,2,2,1,0.55769
102,1,0,6,2,0,25,6,6,8,5,4,1,1,1,0.6387
102,1,0,6,2,0,26,10,6,8,7,4,2,2,1,0.35553
102,1,0,6,2,0,27,10,6,8,7,4,2,2,1,0.39332
102,1,0,6,2,0,28,4,6,8,4,4,1,1,1,0.49323
102,1,0,6,2,0,29,8,6,8,6,4,2,2,1,0.47367
102,1,0,6,2,0,30,8,6,8,6,4,2,2,1,0.79312
102,1,0,6,2,0,31,12,6,8,8,4,2,2,1,0.96018
102,1,0,6,2,0,32,12,6,8,8,4,2,2,1,0.54819
102,1,0,6,2,0,33,12,6,8,8,4,2,2,1,0.51994
102,1,0,6,2,0,34,12,6,8,8,4,2,2,1,0.43875
102,1,0,6,2,0,35,2,6,8,3,4,1,1,1,0.58748
102,1,0,6,2,0,36,2,6,8,3,4,1,1,1,0.58821
102,1,0,6,2,0,37,6,6,8,5,4,1,1,1,0.74184
102,1,0,6,2,0,38,10,6,8,7,4,2,2,1,0.57307
102,1,0,6,2,0,39,4,6,8,4,4,1,1,1,0.55702
102,1,0,6,2,0,40,6,6,8,5,4,1,1,1,0.47759
102,1,0,6,2,0,41,2,6,8,3,4,1,1,1,0.55385
102,1,0,6,2,0,42,10,6,8,7,4,2,2,1,0.46266
102,1,0,6,2,0,43,12,6,8,8,4,2,2,1,0.49446
102,1,0,6,2,0,44,10,6,8,7,4,2,2,1,0.60372
102,1,0,6,2,0,45,2,6,8,3,4,1,1,1,0.47419
102,1,0,6,2,0,46,10,6,8,7,4,2,2,1,0.39257
102,1,0,6,2,0,47,8,6,8,6,4,2,2,1,1.0094
102,1,0,6,2,0,48,8,6,8,6,4,2,2,1,0.49516
102,1,0,6,2,0,49,8,6,8,6,4,2,2,1,0.38105
102,1,0,6,2,0,50,10,6,8,7,4,2,2,1,0.31852
102,1,0,6,2,0,51,4,6,8,4,4,1,1,1,0.50463
102,1,0,6,2,0,52,6,6,8,5,4,1,1,1,0.58864
102,1,0,6,2,0,53,2,6,8,3,4,1,1,1,0.43773
102,1,0,6,2,0,54,2,6,8,3,4,1,1,1,0.6705
102,1,0,6,2,0,55,6,6,8,5,4,1,1,1,0.59668
102,1,0,6,2,0,56,12,6,8,8,4,2,2,1,0.55359
102,1,0,6,2,0,57,12,6,8,8,4,2,2,1,0.49226
102,1,0,6,2,0,58,10,6,8,7,4,2,2,1,0.43185
102,1,0,6,2,0,59,4,6,8,4,4,1,1,1,0.56914
102,1,0,6,2,0,60,12,6,8,8,4,2,2,1,0.35453
102,1,0,6,2,0,61,2,6,8,3,4,1,1,1,0.60027
102,1,0,6,2,0,62,8,6,8,6,4,2,2,1,0.58946
102,1,0,6,2,0,63,6,6,8,5,4,1,1,1,0.81319
102,1,0,6,2,0,64,4,6,8,4,4,1,1,1,0.61123
102,1,0,6,2,0,65,2,6,8,3,4,1,1,1,0.41914
102,1,0,6,2,0,66,2,6,8,3,4,1,1,1,0.44147
102,1,0,6,2,0,67,8,6,8,6,4,2,2,1,0.63526
102,1,0,6,2,0,68,6,6,8,5,4,1,2,0,0.5033
102,1,0,6,2,0,69,10,6,8,7,4,2,2,1,0.62915
102,1,0,6,2,0,70,2,6,8,3,4,1,1,1,0.46256
102,1,0,6,2,0,71,10,6,8,7,4,2,2,1,0.72494
102,1,0,6,2,0,72,6,6,8,5,4,1,1,1,0.65106
102,1,0,6,2,0,73,6,6,8,5,4,1,1,1,0.90583
102,1,0,6,2,0,74,10,6,8,7,4,2,2,1,0.53962
102,1,0,6,2,0,75,10,6,8,7,4,2,2,1,0.45248
102,1,0,6,2,0,76,2,6,8,3,4,1,1,1,0.49108
102,1,0,6,2,0,77,12,6,8,8,4,2,2,1,0.4297
102,1,0,6,2,0,78,6,6,8,5,4,1,2,0,1.4622
102,1,0,6,2,0,79,12,6,8,8,4,2,2,1,0.49029
102,1,0,6,2,0,80,4,6,8,4,4,1,1,1,0.88114
102,1,0,6,2,0,81,6,6,8,5,4,1,1,1,0.58352
102,1,0,6,2,0,82,12,6,8,8,4,2,2,1,0.46962
102,1,0,6,2,0,83,4,6,8,4,4,1,1,1,0.4217
102,1,0,6,2,0,84,2,6,8,3,4,1,1,1,0.59763
102,1,0,6,2,0,85,12,6,8,8,4,2,2,1,0.39821
102,1,0,6,2,0,86,8,6,8,6,4,2,2,1,0.54634
102,1,0,6,2,0,87,8,6,8,6,4,2,2,1,0.38809
102,1,0,6,2,0,88,2,6,8,3,4,1,1,1,0.54662
