101,1,2,2,1,1,4,40,10,1,1,1,1.2728
101,1,2,2,1,2,6,60,10,1,1,1,0.78158
101,1,2,2,1,3,2,20,10,1,1,1,0.47815
101,1,2,2,1,4,4,40,10,1,1,1,0.40514
101,1,2,2,1,5,6,60,10,1,1,1,3.4232
101,1,2,2,1,6,4,40,10,1,1,1,0.45365
101,1,2,2,1,7,12,120,10,2,2,1,0.78028
101,1,2,2,1,8,12,120,10,2,2,1,1.0117
101,1,2,2,1,9,8,80,10,2,2,1,1.0368
101,1,2,2,1,10,12,120,10,2,2,1,0.51385
101,1,2,2,1,11,10,100,10,2,2,1,0.46299
101,1,2,2,1,12,10,100,10,2,2,1,0.40915
101,1,2,2,1,13,2,20,10,1,1,1,0.64845
101,1,2,2,1,14,8,80,10,2,2,1,1.3387
101,1,2,2,1,15,10,100,10,2,2,1,0.44309
101,1,2,2,1,16,10,100,10,2,2,1,0.37752
101,1,2,2,1,17,8,80,10,2,2,1,0.34933
101,1,2,2,1,18,6,60,10,1,1,1,0.85723
101,1,2,2,1,19,12,120,10,2,2,1,0.81683
101,1,2,2,1,20,6,60,10,1,1,1,0.65404
101,1,2,2,1,21,8,80,10,2,2,1,0.86006
101,1,2,2,1,22,2,20,10,1,1,1,0.46556
101,1,2,2,1,23,4,40,10,1,1,1,0.44588
101,1,2,2,1,24,2,20,10,1,1,1,0.50604
101,1,2,2,0,1,2,20,10,1,1,1,0.7645
101,1,2,2,0,2,6,60,10,1,1,1,0.60402
101,1,2,2,0,3,8,80,10,2,2,1,0.87682
101,1,2,2,0,4,10,100,10,2,2,1,0.85706
101,1,2,2,0,5,6,60,10,1,1,1,0.87418
101,1,2,2,0,6,6,60,10,1,1,1,0.63177
101,1,2,2,0,7,12,120,10,2,2,1,0.46874
101,1,2,2,0,8,8,80,10,2,2,1,0.49943
101,1,2,2,0,9,8,80,10,2,2,1,0.41513
101,1,2,2,0,10,8,80,10,2,2,1,0.39121
101,1,2,2,0,11,4,40,10,1,1,1,0.85793
101,1,2,2,0,12,10,100,10,2,2,1,0.807
101,1,2,2,0,13,10,100,10,2,2,1,0.43055
101,1,2,2,0,14,2,20,10,1,1,1,0.58123
101,1,2,2,0,15,8,80,10,2,2,1,0.68477
101,1,2,2,0,16,12,120,10,2,2,1,1.2797
101,1,2,2,0,17,12,120,10,2,2,1,3.3599
101,1,2,2,0,18,2,20,10,1,1,1,2.3224
101,1,2,2,0,19,4,40,10,1,1,1,2.1617
101,1,2,2,0,20,12,120,10,2,2,1,1.7142
101,1,2,2,0,21,12,120,10,2,2,1,0.83383
101,1,2,2,0,22,8,80,10,2,NaN,9,NaN
