203,2,4,1,1,1,1,60,4,1,1,1,0.64805
203,2,4,1,1,2,3,60,6,1,1,1,0.58415
203,2,4,1,1,3,5,60,8,1,1,1,1.3152
203,2,4,1,1,4,7,60,10,2,2,1,0.55946
203,2,4,1,1,5,11,60,14,2,2,1,0.47118
203,2,4,1,1,6,5,60,8,1,1,1,0.41866
203,2,4,1,1,7,3,60,6,1,1,1,0.38168
203,2,4,1,1,8,5,60,8,1,1,1,1.0357
203,2,4,1,1,9,9,60,12,2,2,1,0.3987
203,2,4,1,1,10,7,60,10,2,2,1,0.60163
203,2,4,1,1,11,9,60,12,2,2,1,0.51738
203,2,4,1,1,12,11,60,14,2,2,1,0.47239
203,2,4,1,1,13,1,60,4,1,1,1,0.68659
203,2,4,1,1,14,11,60,14,2,2,1,0.47512
203,2,4,1,1,15,3,60,6,1,1,1,0.3906
203,2,4,1,1,16,7,60,10,2,2,1,0.73647
203,2,4,1,1,17,3,60,6,1,1,1,0.57026
203,2,4,1,1,18,5,60,8,1,1,1,0.40889
203,2,4,1,1,19,9,60,12,2,2,1,0.4519
203,2,4,1,1,20,1,60,4,1,1,1,0.49073
203,2,4,1,1,21,7,60,10,2,2,1,1.3046
203,2,4,1,1,22,9,60,12,2,2,1,0.51435
203,2,4,1,1,23,1,60,4,1,1,1,0.37847
203,2,4,1,1,24,11,60,14,2,2,1,0.40204
203,2,4,1,0,1,1,60,4,1,1,1,0.41697
203,2,4,1,0,2,3,60,6,1,1,1,0.52075
203,2,4,1,0,3,5,60,8,1,1,1,0.43435
203,2,4,1,0,4,7,60,10,2,2,1,0.61453
203,2,4,1,0,5,9,60,12,2,2,1,0.35343
203,2,4,1,0,6,5,60,8,1,1,1,0.62308
203,2,4,1,0,7,5,60,8,1,1,1,0.37832
203,2,4,1,0,8,3,60,6,1,1,1,0.36553
203,2,4,1,0,9,5,60,8,1,1,1,0.34753
203,2,4,1,0,10,3,60,6,1,1,1,0.42327
203,2,4,1,0,11,1,60,4,1,1,1,0.3821
203,2,4,1,0,12,11,60,14,2,2,1,0.46026
203,2,4,1,0,13,11,60,14,2,2,1,0.63049
203,2,4,1,0,14,5,60,8,1,1,1,0.54444
203,2,4,1,0,15,3,60,6,1,1,1,0.37664
203,2,4,1,0,16,3,60,6,1,1,1,0.35836
203,2,4,1,0,17,5,60,8,1,1,1,0.36895
203,2,4,1,0,18,11,60,14,2,2,1,0.49968
203,2,4,1,0,19,7,60,10,2,2,1,0.75814
203,2,4,1,0,20,9,60,12,2,2,1,0.44325
203,2,4,1,0,21,9,60,12,2,2,1,0.46875
203,2,4,1,0,22,11,60,14,2,2,1,0.32117
203,2,4,1,0,23,9,60,12,2,2,1,0.48756
203,2,4,1,0,24,3,60,6,1,1,1,0.89706
203,2,4,1,0,25,11,60,14,2,2,1,1.0098
203,2,4,1,0,26,1,60,4,1,1,1,0.46483
203,2,4,1,0,27,7,60,10,2,2,1,2.6272
203,2,4,1,0,28,11,60,14,2,2,1,0.34078
203,2,4,1,0,29,1,60,4,1,1,1,0.36806
203,2,4,1,0,30,7,60,10,2,1,0,0.7843
203,2,4,1,0,31,1,60,4,1,1,1,0.78073
203,2,4,1,0,32,1,60,4,1,1,1,0.38489
203,2,4,1,0,33,5,60,8,1,1,1,0.98683
203,2,4,1,0,34,1,60,4,1,1,1,0.38597
203,2,4,1,0,35,9,60,12,2,2,1,0.5305
203,2,4,1,0,36,3,60,6,1,1,1,0.40058
203,2,4,1,0,37,9,60,12,2,1,0,0.41489
203,2,4,1,0,38,1,60,4,1,1,1,0.43449
203,2,4,1,0,39,11,60,14,2,2,1,0.52423
203,2,4,1,0,40,7,60,10,2,1,0,0.8952
203,2,4,1,0,41,9,60,12,2,2,1,0.65756
203,2,4,1,0,42,7,60,10,2,2,1,0.66738
