203,2,0,4,1,1,1,1,6,4,5,4,1,1,1,0.71793
203,2,0,4,1,1,2,3,6,6,5,4,1,1,1,0.78228
203,2,0,4,1,1,3,5,6,8,5,4,1,2,0,1.0936
203,2,0,4,1,1,4,7,6,10,5,4,2,2,1,0.8987
203,2,0,4,1,1,5,11,6,14,5,4,2,2,1,0.4397
203,2,0,4,1,1,6,5,6,8,5,4,1,1,1,1.0005
203,2,0,4,1,1,7,3,6,6,5,4,1,1,1,0.4593
203,2,0,4,1,1,8,5,6,8,5,4,1,1,1,0.46631
203,2,0,4,1,1,9,9,6,12,5,4,2,2,1,0.47742
203,2,0,4,1,1,10,7,6,10,5,4,2,2,1,0.38182
203,2,0,4,1,1,11,9,6,12,5,4,2,2,1,0.46698
203,2,0,4,1,1,12,11,6,14,5,4,2,2,1,0.50916
203,2,0,4,1,1,13,1,6,4,5,4,1,1,1,0.55623
203,2,0,4,1,1,14,11,6,14,5,4,2,2,1,0.48093
203,2,0,4,1,1,15,3,6,6,5,4,1,1,1,0.69045
203,2,0,4,1,1,16,7,6,10,5,4,2,2,1,0.74997
203,2,0,4,1,1,17,3,6,6,5,4,1,1,1,0.43446
203,2,0,4,1,1,18,5,6,8,5,4,1,1,1,0.43347
203,2,0,4,1,1,19,9,6,12,5,4,2,2,1,0.88696
203,2,0,4,1,1,20,1,6,4,5,4,1,1,1,0.34822
203,2,0,4,1,1,21,7,6,10,5,4,2,2,1,1.143
203,2,0,4,1,1,22,9,6,12,5,4,2,2,1,0.56253
203,2,0,4,1,1,23,1,6,4,5,4,1,1,1,0.5041
203,2,0,4,1,1,24,11,6,14,5,4,2,2,1,0.44323
203,2,0,4,1,0,1,1,6,4,5,4,1,1,1,0.58201
203,2,0,4,1,0,2,3,6,6,5,4,1,1,1,0.57
203,2,0,4,1,0,3,5,6,8,5,4,1,1,1,0.87021
203,2,0,4,1,0,4,7,6,10,5,4,2,2,1,1.2171
203,2,0,4,1,0,5,9,6,12,5,4,2,2,1,0.42285
203,2,0,4,1,0,6,5,6,8,5,4,1,1,1,0.5409
203,2,0,4,1,0,7,5,6,8,5,4,1,1,1,0.96646
203,2,0,4,1,0,8,3,6,6,5,4,1,1,1,0.43705
203,2,0,4,1,0,9,5,6,8,5,4,1,1,1,0.40964
203,2,0,4,1,0,10,3,6,6,5,4,1,1,1,0.39865
203,2,0,4,1,0,11,1,6,4,5,4,1,1,1,0.9167
203,2,0,4,1,0,12,11,6,14,5,4,2,2,1,0.62317
203,2,0,4,1,0,13,11,6,14,5,4,2,2,1,0.39753
