203,2,3,1,1,1,3,60,6,1,1,1,1.6283
203,2,3,1,1,2,9,60,12,2,2,1,0.48824
203,2,3,1,1,3,5,60,8,1,1,1,0.44851
203,2,3,1,1,4,3,60,6,1,1,1,0.53021
203,2,3,1,1,5,9,60,12,2,2,1,0.47643
203,2,3,1,1,6,9,60,12,2,2,1,0.37872
203,2,3,1,1,7,5,60,8,1,1,1,0.72938
203,2,3,1,1,8,3,60,6,1,1,1,0.45897
203,2,3,1,1,9,5,60,8,1,1,1,0.46716
203,2,3,1,1,10,11,60,14,2,2,1,0.38261
203,2,3,1,1,11,1,60,4,1,1,1,0.42188
203,2,3,1,1,12,1,60,4,1,1,1,0.40836
203,2,3,1,1,13,11,60,14,2,2,1,0.54552
203,2,3,1,1,14,7,60,10,2,2,1,0.52049
203,2,3,1,1,15,5,60,8,1,1,1,0.83823
203,2,3,1,1,16,11,60,14,2,2,1,0.51033
203,2,3,1,1,17,7,60,10,2,2,1,0.40609
203,2,3,1,1,18,11,60,14,2,2,1,0.49816
203,2,3,1,1,19,7,60,10,2,2,1,0.55564
203,2,3,1,1,20,1,60,4,1,1,1,0.36024
203,2,3,1,1,21,3,60,6,1,1,1,0.39386
203,2,3,1,1,22,9,60,12,2,2,1,0.40223
203,2,3,1,1,23,1,60,4,1,1,1,0.37866
203,2,3,1,1,24,7,60,10,2,2,1,2.5083
203,2,3,1,0,1,3,60,6,1,1,1,0.55915
203,2,3,1,0,2,5,60,8,1,1,1,0.57297
203,2,3,1,0,3,9,60,12,2,2,1,0.37824
203,2,3,1,0,4,11,60,14,2,2,1,0.37458
203,2,3,1,0,5,9,60,12,2,2,1,0.32642
203,2,3,1,0,6,9,60,12,2,2,1,0.39444
203,2,3,1,0,7,3,60,6,1,1,1,0.44278
203,2,3,1,0,8,5,60,8,1,1,1,0.72729
203,2,3,1,0,9,3,60,6,1,1,1,0.45289
203,2,3,1,0,10,5,60,8,1,1,1,0.36719
203,2,3,1,0,11,7,60,10,2,2,1,0.5803
203,2,3,1,0,12,7,60,10,2,2,1,0.5619
203,2,3,1,0,13,9,60,12,2,2,1,0.3697
203,2,3,1,0,14,7,60,10,2,2,1,0.46954
203,2,3,1,0,15,3,60,6,1,1,1,0.44432
203,2,3,1,0,16,7,60,10,2,2,1,0.54159
203,2,3,1,0,17,11,60,14,2,2,1,0.3962
203,2,3,1,0,18,1,60,4,1,1,1,0.41874
203,2,3,1,0,19,5,60,8,1,1,1,0.6586
203,2,3,1,0,20,1,60,4,1,1,1,0.39454
203,2,3,1,0,21,9,60,12,2,2,1,0.38654
203,2,3,1,0,22,5,60,8,1,1,1,0.94199
203,2,3,1,0,23,11,60,14,2,2,1,0.42693
203,2,3,1,0,24,3,60,6,1,1,1,0.54801
203,2,3,1,0,25,9,60,12,2,2,1,0.34601
203,2,3,1,0,26,3,60,6,1,1,1,0.66679
203,2,3,1,0,27,1,60,4,1,1,1,0.38669
203,2,3,1,0,28,1,60,4,1,1,1,0.32614
203,2,3,1,0,29,7,60,10,2,2,1,0.48239
203,2,3,1,0,30,1,60,4,1,1,1,0.46698
203,2,3,1,0,31,9,60,12,2,2,1,0.45411
203,2,3,1,0,32,1,60,4,1,1,1,0.47421
203,2,3,1,0,33,5,60,8,1,1,1,0.72536
203,2,3,1,0,34,5,60,8,1,1,1,0.50287
203,2,3,1,0,35,3,60,6,1,1,1,0.64669
203,2,3,1,0,36,5,60,8,1,1,1,0.40389
203,2,3,1,0,37,11,60,14,2,2,1,0.4106
203,2,3,1,0,38,1,60,4,1,1,1,0.39286
203,2,3,1,0,39,11,60,14,2,2,1,0.45862
203,2,3,1,0,40,9,60,12,2,2,1,0.50691
203,2,3,1,0,41,11,60,14,2,2,1,0.39351
203,2,3,1,0,42,3,60,6,1,1,1,0.40784
203,2,3,1,0,43,5,60,8,1,1,1,0.69639
203,2,3,1,0,44,3,60,6,1,1,1,0.38411
203,2,3,1,0,45,5,60,8,1,1,1,0.43499
203,2,3,1,0,46,3,60,6,1,1,1,0.35409
203,2,3,1,0,47,1,60,4,1,1,1,0.30615
203,2,3,1,0,48,3,60,6,1,1,1,0.37722
203,2,3,1,0,49,7,60,10,2,2,1,0.4233
203,2,3,1,0,50,9,60,12,2,2,1,0.36208
203,2,3,1,0,51,7,60,10,2,2,1,0.43945
203,2,3,1,0,52,1,60,4,1,1,1,0.39571
203,2,3,1,0,53,9,60,12,2,2,1,0.4242
203,2,3,1,0,54,1,60,4,1,1,1,0.43105
203,2,3,1,0,55,11,60,14,2,2,1,0.38135
203,2,3,1,0,56,11,60,14,2,2,1,0.47375
203,2,3,1,0,57,7,60,10,2,2,1,0.59756
203,2,3,1,0,58,1,60,4,1,1,1,0.37672
203,2,3,1,0,59,3,60,6,1,1,1,0.342
203,2,3,1,0,60,9,60,12,2,2,1,0.43473
203,2,3,1,0,61,9,60,12,2,2,1,0.40907
203,2,3,1,0,62,3,60,6,1,1,1,0.39764
203,2,3,1,0,63,5,60,8,1,1,1,0.94954
203,2,3,1,0,64,11,60,14,2,2,1,0.55219
203,2,3,1,0,65,7,60,10,2,2,1,0.65346
203,2,3,1,0,66,1,60,4,1,1,1,0.50462
203,2,3,1,0,67,3,60,6,1,1,1,0.43195
203,2,3,1,0,68,11,60,14,2,2,1,0.53966
203,2,3,1,0,69,5,60,8,1,1,1,0.69033
203,2,3,1,0,70,5,60,8,1,1,1,0.55613
203,2,3,1,0,71,7,60,10,2,2,1,0.73963
203,2,3,1,0,72,11,60,14,2,2,1,0.44518
203,2,3,1,0,73,7,60,10,2,2,1,0.51467
203,2,3,1,0,74,1,60,4,1,1,1,0.414
203,2,3,1,0,75,7,60,10,2,2,1,0.71637
203,2,3,1,0,76,1,60,4,1,1,1,0.43383
203,2,3,1,0,77,3,60,6,1,1,1,0.46094
203,2,3,1,0,78,1,60,4,1,1,1,0.48217
203,2,3,1,0,79,11,60,14,2,2,1,0.45809
203,2,3,1,0,80,7,60,10,2,2,1,0.6651
203,2,3,1,0,81,1,60,4,1,1,1,0.46149
203,2,3,1,0,82,7,60,10,2,2,1,0.51327
203,2,3,1,0,83,11,60,14,2,2,1,1.9974
203,2,3,1,0,84,11,60,14,2,2,1,0.46426
203,2,3,1,0,85,5,60,8,1,1,1,0.7148
203,2,3,1,0,86,9,60,12,2,2,1,0.48847
203,2,3,1,0,87,7,60,10,2,2,1,0.85463
203,2,3,1,0,88,1,60,4,1,1,1,0.4579
203,2,3,1,0,89,5,60,8,1,1,1,0.92893
203,2,3,1,0,90,7,60,10,2,2,1,1.0914
203,2,3,1,0,91,3,60,6,1,1,1,0.43966
203,2,3,1,0,92,3,60,6,1,1,1,0.38683
203,2,3,1,0,93,11,60,14,2,2,1,0.49154
203,2,3,1,0,94,11,60,14,2,2,1,0.37835
203,2,3,1,0,95,7,60,10,2,2,1,0.65183
203,2,3,1,0,96,9,60,12,2,2,1,0.40964
203,2,3,1,0,97,7,60,10,2,2,1,0.61961
203,2,3,1,0,98,5,60,8,1,1,1,0.91831
203,2,3,1,0,99,9,60,12,2,2,1,0.46275
203,2,3,1,0,100,1,60,4,1,1,1,0.44954
203,2,3,1,0,101,1,60,4,1,1,1,0.36505
203,2,3,1,0,102,7,60,10,2,2,1,0.47265
203,2,3,1,0,103,11,60,14,2,2,1,0.41717
203,2,3,1,0,104,9,60,12,2,2,1,0.3923
203,2,3,1,0,105,1,60,4,1,1,1,0.45209
203,2,3,1,0,106,5,60,8,1,1,1,1.0127
203,2,3,1,0,107,9,60,12,2,2,1,0.55155
203,2,3,1,0,108,7,60,10,2,2,1,0.64831
203,2,3,1,0,109,5,60,8,1,1,1,0.78206
203,2,3,1,0,110,3,60,6,1,1,1,0.52845
203,2,3,1,0,111,11,60,14,2,2,1,0.45318
203,2,3,1,0,112,5,60,8,1,1,1,0.58289
203,2,3,1,0,113,11,60,14,2,2,1,0.41594
203,2,3,1,0,114,3,60,6,1,1,1,0.39016
203,2,3,1,0,115,9,60,12,2,2,1,0.51136
203,2,3,1,0,116,9,60,12,2,2,1,0.42076
203,2,3,1,0,117,9,60,12,2,2,1,0.39414
203,2,3,1,0,118,11,60,14,2,2,1,0.3643
203,2,3,1,0,119,5,60,8,1,1,1,0.53953
203,2,3,1,0,120,3,60,6,1,1,1,0.4432
203,2,3,2,1,1,10,80,12,2,2,1,0.62045
203,2,3,2,1,2,10,80,12,2,2,1,0.40151
203,2,3,2,1,3,12,80,14,2,2,1,0.32104
203,2,3,2,1,4,6,80,8,1,1,1,0.46067
203,2,3,2,1,5,12,80,14,2,2,1,0.54212
203,2,3,2,1,6,6,80,8,1,1,1,0.39624
203,2,3,2,1,7,12,80,14,2,2,1,0.41941
203,2,3,2,1,8,8,80,10,2,2,1,0.83183
203,2,3,2,1,9,8,80,10,2,2,1,0.47284
203,2,3,2,1,10,4,80,6,1,1,1,0.39082
203,2,3,2,1,11,4,80,6,1,1,1,0.4078
203,2,3,2,1,12,6,80,8,1,1,1,0.63616
203,2,3,2,1,13,8,80,10,2,1,0,0.71509
203,2,3,2,1,14,2,80,4,1,1,1,0.42915
203,2,3,2,1,15,6,80,8,1,1,1,0.87187
203,2,3,2,1,16,12,80,14,2,2,1,0.64284
203,2,3,2,1,17,2,80,4,1,1,1,0.44804
203,2,3,2,1,18,10,80,12,2,2,1,0.42138
203,2,3,2,1,19,10,80,12,2,2,1,0.38137
203,2,3,2,1,20,2,80,4,1,1,1,0.44432
203,2,3,2,1,21,8,80,10,2,2,1,0.4574
203,2,3,2,1,22,4,80,6,1,1,1,0.38564
