101,1,6,4,1,1,7,80,8,2,2,1,0.7212
101,1,6,4,1,2,6,60,10,1,1,1,1.0097
101,1,6,4,1,3,9,100,8,2,2,1,0.47293
101,1,6,4,1,4,7,80,8,2,2,1,0.71457
101,1,6,4,1,5,9,100,8,2,2,1,0.36231
101,1,6,4,1,6,2,20,10,1,1,1,0.3882
101,1,6,4,1,7,11,120,8,2,2,1,0.36275
101,1,6,4,1,8,6,60,10,1,1,1,0.39218
101,1,6,4,1,9,4,40,10,1,1,1,0.37077
101,1,6,4,1,10,7,80,8,2,2,1,0.38347
101,1,6,4,1,11,2,20,10,1,1,1,0.37293
101,1,6,4,1,12,4,40,10,1,1,1,0.40725
101,1,6,4,1,13,9,100,8,2,2,1,0.35529
101,1,6,4,1,14,2,20,10,1,1,1,0.33673
101,1,6,4,1,15,9,100,8,2,2,1,0.29507
101,1,6,4,1,16,11,120,8,2,2,1,0.34969
101,1,6,4,1,17,6,60,10,1,1,1,0.57534
101,1,6,4,1,18,6,60,10,1,1,1,0.55078
101,1,6,4,1,19,4,40,10,1,1,1,0.37109
101,1,6,4,1,20,11,120,8,2,2,1,0.34604
101,1,6,4,1,21,11,120,8,2,2,1,0.35646
101,1,6,4,1,22,4,40,10,1,1,1,0.38389
101,1,6,4,1,23,2,20,10,1,1,1,0.40282
101,1,6,4,1,24,7,80,8,2,2,1,0.48845
101,1,6,4,0,1,6,60,10,1,1,1,0.792
101,1,6,4,0,2,2,20,10,1,1,1,0.34721
101,1,6,4,0,3,4,40,10,1,1,1,0.40893
101,1,6,4,0,4,9,100,8,2,2,1,0.68818
101,1,6,4,0,5,9,100,8,2,2,1,0.41153
101,1,6,4,0,6,7,80,8,2,2,1,0.63173
101,1,6,4,0,7,11,120,8,2,2,1,0.35727
101,1,6,4,0,8,11,120,8,2,2,1,0.33822
101,1,6,4,0,9,7,80,8,2,1,0,0.45323
101,1,6,4,0,10,6,60,10,1,1,1,1.0183
101,1,6,4,0,11,11,120,8,2,2,1,0.92882
101,1,6,4,0,12,11,120,8,2,2,1,1.0925
101,1,6,4,0,13,2,20,10,1,1,1,0.75064
101,1,6,4,0,14,2,20,10,1,1,1,0.7729
101,1,6,4,0,15,11,120,8,2,2,1,0.88586
101,1,6,4,0,16,4,40,10,1,1,1,1.1195
101,1,6,4,0,17,4,40,10,1,1,1,0.68728
101,1,6,4,0,18,6,60,10,1,1,1,0.46907
101,1,6,4,0,19,11,120,8,2,2,1,0.80239
101,1,6,4,0,20,7,80,8,2,2,1,0.94474
101,1,6,4,0,21,6,60,10,1,1,1,1.2031
101,1,6,4,0,22,7,80,8,2,2,1,0.93487
101,1,6,4,0,23,6,60,10,1,1,1,0.67141
101,1,6,4,0,24,4,40,10,1,1,1,1.1077
101,1,6,4,0,25,7,80,8,2,2,1,3.3861
101,1,6,4,0,26,7,80,8,2,2,1,2.5393
101,1,6,4,0,27,9,100,8,2,2,1,2.829
101,1,6,4,0,28,2,20,10,1,1,1,1.2778
101,1,6,4,0,29,11,120,8,2,2,1,1.3075
